Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1866193318527731,410.9554,13.032853,274.58856,0,0,0,0,0,0,0,0,0,0
1,1,1.18662,409.40662,13.891609,267.97342,0,0,0,0,0,0,0,0,0,0
2,2,1.18664,410.25168,10.931432,306.49176,0,0,0,0,0,0,0,0,0,0
3,3,1.18666,411.20007,10.748216,226.67355,0,0,0,0,0,0,0,0,0,0
4,4,1.18668,413.32642,13.663696,257.5392,0,0,0,0,0,0,0,0,0,0
5,5,1.1867,410.98972,10.966297,220.38618,0,0,0,0,0,0,0,0,0,0
6,6,1.18672,410.59772,9.868204,328.80414,0,0,0,0,0,0,0,0,0,0
7,7,1.18674,412.17435,8.367065,293.9868,0,0,0,0,0,0,0,0,0,0
8,8,1.18676,410.63583,10.153164,280.2511,0,0,0,0,0,0,0,0,0,0
9,9,1.18678,410.18427,11.014969,279.91272,0,0,0,0,0,0,0,0,0,0
10,10,1.1868,410.9393,10.097746,289.82617,0,0,0,0,0,0,0,0,0,0
11,11,1.18682,412.09274,9.561481,316.93607,0,0,0,0,0,0,0,0,0,0
12,12,1.18684,411.70868,11.97637,203.44214,0,0,0,0,0,0,0,0,0,0
13,13,1.18686,410.0538,11.430864,316.14505,0,0,0,0,0,0,0,0,0,0
14,14,1.18688,411.12625,11.276846,295.83127,0,0,0,0,0,0,0,0,0,0
15,15,1.1868999999999998,411.95242,9.82164,226.45604,0,0,0,0,0,0,0,0,0,0
16,16,1.18692,412.28384,12.379364,265.73267,0,0,0,0,0,0,0,0,0,0
17,17,1.18694,409.58868,12.21404,278.98804,0,0,0,0,0,0,0,0,0,0
18,18,1.18696,412.44632,12.940538,282.75494,0,0,0,0,0,0,0,0,0,0
19,19,1.18698,411.85522,9.796966,231.88564,0,0,0,0,0,0,0,0,0,0
20,20,1.187,411.08356,8.553675,243.93927,0,0,0,0,0,0,0,0,0,0
21,21,1.18702,412.3593,9.785267,222.52196,0,0,0,0,0,0,0,0,0,0
22,22,1.18704,413.10825,10.653652,257.51547,0,0,0,0,0,0,0,0,0,0
23,23,1.18706,412.1992,9.489934,288.65512,0,0,0,0,0,0,0,0,0,0
24,24,1.18708,410.76456,13.342155,207.84601,0,0,0,0,0,0,0,0,0,0
25,25,1.1871,411.01407,10.944714,206.79282,0,0,0,0,0,0,0,0,0,0
26,26,1.18712,413.10904,10.539111,235.14508,0,0,0,0,0,0,0,0,0,0
27,27,1.18714,408.9862,9.39524,226.94987,0,0,0,0,0,0,0,0,0,0
28,28,1.18716,411.90372,9.395052,288.81848,0,0,0,0,0,0,0,0,0,0
29,29,1.18718,409.82623,9.635642,255.74077,0,0,0,0,0,0,0,0,0,0
30,30,1.1872,411.7906,9.562689,227.51865,0,0,0,0,0,0,0,0,0,0
31,31,1.18722,411.1606,8.968254,216.2334,0,0,0,0,0,0,0,0,0,0
32,32,1.18724,411.7166,10.547283,222.91425,0,0,0,0,0,0,0,0,0,0
33,33,1.18726,411.24905,9.565283,246.77893,0,0,0,0,0,0,0,0,0,0
34,34,1.18728,412.5884,8.664649,266.24796,0,0,0,0,0,0,0,0,0,0
35,35,1.1873,411.04916,10.937964,241.2844,0,0,0,0,0,0,0,0,0,0
36,36,1.18732,410.88388,12.435877,288.80756,0,0,0,0,0,0,0,0,0,0
37,37,1.1873399999999998,411.1543,10.04888,194.20486,0,0,0,0,0,0,0,0,0,0
38,38,1.18736,413.0903,9.633263,232.50787,0,0,0,0,0,0,0,0,0,0
39,39,1.18738,411.66107,10.563783,220.09628,0,0,0,0,0,0,0,0,0,0
40,40,1.1874,412.49063,9.573447,195.60547,0,0,0,0,0,0,0,0,0,0
41,41,1.18742,413.20508,10.760371,208.55067,0,0,0,0,0,0,0,0,0,0
42,42,1.18744,412.18494,10.888485,192.23354,0,0,0,0,0,0,0,0,0,0
43,43,1.18746,413.88342,11.144384,236.10843,0,0,0,0,0,0,0,0,0,0
44,44,1.18748,412.79962,11.0376625,219.95804,0,0,0,0,0,0,0,0,0,0
45,45,1.1875,414.24628,9.72521,263.0026,0,0,0,0,0,0,0,0,0,0
46,46,1.18752,412.08945,10.06621,262.32346,0,0,0,0,0,0,0,0,0,0
47,47,1.18754,412.6001,9.130936,230.87318,0,0,0,0,0,0,0,0,0,0
48,48,1.18756,412.9756,8.081238,253.41132,0,0,0,0,0,0,0,0,0,0
49,49,1.18758,410.77634,9.724758,242.84247,0,0,0,0,0,0,0,0,0,0
50,50,1.1876,411.87323,8.89388,184.93835,0,0,0,0,0,0,0,0,0,0
51,51,1.18762,411.71158,7.498748,200.67136,0,0,0,0,0,0,0,0,0,0
52,52,1.18764,410.18103,9.069872,183.6572,0,0,0,0,0,0,0,0,0,0
53,53,1.18766,410.1302,9.525988,239.65076,0,0,0,0,0,0,0,0,0,0
54,54,1.1876799999999998,411.8442,9.033796,205.78801,0,0,0,0,0,0,0,0,0,0
55,55,1.1877,411.0564,8.9467125,171.46878,0,0,0,0,0,0,0,0,0,0
56,56,1.18772,413.30515,8.34484,211.30371,0,0,0,0,0,0,0,0,0,0
