Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.149495093273532,403.99683,0.9689704,42.13607,0,0,0,0,0,0,0,0,0,0
1,1,1.1495,404.90234,3.8661675,82.13039,0,0,0,0,0,0,0,0,0,0
2,2,1.14952,405.76053,2.6062965,76.41507,0,0,0,0,0,0,0,0,0,0
3,3,1.14954,402.3781,0.6102241,37.576885,0,0,0,0,0,0,0,0,0,0
4,4,1.14956,403.784,1.710112,19.43987,0,0,0,0,0,0,0,0,0,0
5,5,1.14958,404.5353,1.673576,20.967197,0,0,0,0,0,0,0,0,0,0
6,6,1.1496,401.7907,2.6057987,61.993103,0,0,0,0,0,0,0,0,0,0
7,7,1.14962,401.43555,-0.60939014,-4.7658577,0,0,0,0,0,0,0,0,0,0
8,8,1.14964,401.57852,0.54870087,4.45282,0,0,0,0,0,0,0,0,0,0
9,9,1.14966,402.0779,0.14395082,71.32221,0,0,0,0,0,0,0,0,0,0
10,10,1.14968,401.14487,1.1452125,85.213745,0,0,0,0,0,0,0,0,0,0
11,11,1.1497,401.7993,2.804412,-31.117813,0,0,0,0,0,0,0,0,0,0
12,12,1.14972,401.4884,2.1579843,-35.87185,0,0,0,0,0,0,0,0,0,0
13,13,1.14974,400.9476,1.6169903,17.431252,0,0,0,0,0,0,0,0,0,0
14,14,1.14976,403.89694,2.3787901,-41.857597,0,0,0,0,0,0,0,0,0,0
15,15,1.14978,399.4541,1.4564061,-2.7804317,0,0,0,0,0,0,0,0,0,0
16,16,1.1498,402.6732,0.3194223,21.572489,0,0,0,0,0,0,0,0,0,0
17,17,1.1498199999999998,403.82352,-0.17893541,107.48465,0,0,0,0,0,0,0,0,0,0
18,18,1.14984,399.44498,0.2489042,18.056139,0,0,0,0,0,0,0,0,0,0
19,19,1.14986,400.14218,-0.85189486,14.618893,0,0,0,0,0,0,0,0,0,0
20,20,1.14988,401.9603,-0.39230573,0.6616049,0,0,0,0,0,0,0,0,0,0
21,21,1.1499,399.70453,2.4734905,-11.2635565,0,0,0,0,0,0,0,0,0,0
22,22,1.14992,401.5891,-1.3480061,-41.6612,0,0,0,0,0,0,0,0,0,0
23,23,1.14994,400.1018,0.43214774,-93.41617,0,0,0,0,0,0,0,0,0,0
24,24,1.14996,400.5274,-1.4660643,-28.02574,0,0,0,0,0,0,0,0,0,0
25,25,1.14998,400.3752,-0.05577836,0.65796304,0,0,0,0,0,0,0,0,0,0
26,26,1.15,400.32837,1.2711813,-1.8784268,0,0,0,0,0,0,0,0,0,0
27,27,1.15002,400.17084,1.7195574,-27.829916,0,0,0,0,0,0,0,0,0,0
28,28,1.15004,396.55194,0.35683352,27.763103,0,0,0,0,0,0,0,0,0,0
29,29,1.15006,399.45908,1.742551,-5.0695777,0,0,0,0,0,0,0,0,0,0
30,30,1.15008,399.21344,-1.3556162,-47.90174,0,0,0,0,0,0,0,0,0,0
31,31,1.1501,398.4566,-0.3397835,23.851463,0,0,0,0,0,0,0,0,0,0
32,32,1.15012,400.11838,3.2929544,-22.32465,0,0,0,0,0,0,0,0,0,0
33,33,1.15014,397.29474,-3.2611632,32.81334,0,0,0,0,0,0,0,0,0,0
34,34,1.1501599999999998,396.37323,-4.0004387,-87.53335,0,0,0,0,0,0,0,0,0,0
35,35,1.15018,401.5151,-2.4128528,8.362753,0,0,0,0,0,0,0,0,0,0
36,36,1.1502,396.9186,-2.865294,-8.569352,0,0,0,0,0,0,0,0,0,0
