Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.101556559133336,390.1134,6.7230897,121.69244,0,0,0,0,0,0,0,0,0,0
1,1,1.10156,388.6945,6.6563673,164.90222,0,0,0,0,0,0,0,0,0,0
2,2,1.10158,390.89203,3.9744296,147.13408,0,0,0,0,0,0,0,0,0,0
3,3,1.1016,389.38025,6.6538334,148.01714,0,0,0,0,0,0,0,0,0,0
4,4,1.10162,390.2212,4.739836,174.92993,0,0,0,0,0,0,0,0,0,0
5,5,1.10164,388.57382,6.63267,173.65224,0,0,0,0,0,0,0,0,0,0
6,6,1.10166,388.33084,6.1379313,176.96869,0,0,0,0,0,0,0,0,0,0
7,7,1.10168,388.23355,6.9404526,193.80405,0,0,0,0,0,0,0,0,0,0
8,8,1.1017,390.55032,7.3293037,162.88533,0,0,0,0,0,0,0,0,0,0
9,9,1.10172,388.47397,5.6704555,112.38434,0,0,0,0,0,0,0,0,0,0
10,10,1.10174,388.54895,6.949683,183.27412,0,0,0,0,0,0,0,0,0,0
11,11,1.10176,388.52618,5.8827043,154.18886,0,0,0,0,0,0,0,0,0,0
12,12,1.10178,388.46075,6.2441225,198.81604,0,0,0,0,0,0,0,0,0,0
13,13,1.1018,390.18875,8.751691,142.59892,0,0,0,0,0,0,0,0,0,0
14,14,1.10182,387.36057,6.695489,132.352,0,0,0,0,0,0,0,0,0,0
15,15,1.10184,388.75803,6.416326,166.25833,0,0,0,0,0,0,0,0,0,0
16,16,1.1018599999999998,387.38425,8.726698,137.28503,0,0,0,0,0,0,0,0,0,0
17,17,1.10188,388.25748,7.9630976,196.37341,0,0,0,0,0,0,0,0,0,0
18,18,1.1019,389.8191,6.7516627,170.86012,0,0,0,0,0,0,0,0,0,0
19,19,1.10192,387.8659,8.374384,185.59901,0,0,0,0,0,0,0,0,0,0
20,20,1.10194,387.3281,8.429994,199.28488,0,0,0,0,0,0,0,0,0,0
21,21,1.10196,387.05023,6.705795,195.6804,0,0,0,0,0,0,0,0,0,0
22,22,1.10198,386.6243,7.29006,165.80727,0,0,0,0,0,0,0,0,0,0
23,23,1.102,388.3365,8.402601,199.10251,0,0,0,0,0,0,0,0,0,0
24,24,1.10202,389.85715,7.653273,235.25035,0,0,0,0,0,0,0,0,0,0
25,25,1.10204,388.5879,6.2873826,195.50792,0,0,0,0,0,0,0,0,0,0
26,26,1.10206,386.92636,7.10692,179.14572,0,0,0,0,0,0,0,0,0,0
27,27,1.10208,388.08612,8.345977,174.204,0,0,0,0,0,0,0,0,0,0
28,28,1.1021,388.2923,8.368364,220.48047,0,0,0,0,0,0,0,0,0,0
29,29,1.10212,388.8059,7.504894,195.45537,0,0,0,0,0,0,0,0,0,0
