Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.184608740070772,397.6321,14.076692,311.0173,0,0,0,0,0,0,0,0,0,0
1,1,1.18462,398.0687,12.513173,290.49832,0,0,0,0,0,0,0,0,0,0
2,2,1.18464,397.36118,12.235612,274.0294,0,0,0,0,0,0,0,0,0,0
3,3,1.18466,397.79828,12.96114,305.6203,0,0,0,0,0,0,0,0,0,0
4,4,1.18468,398.5537,13.458672,314.1466,0,0,0,0,0,0,0,0,0,0
5,5,1.1847,397.0621,12.398919,315.07697,0,0,0,0,0,0,0,0,0,0
6,6,1.18472,399.21057,12.212149,317.546,0,0,0,0,0,0,0,0,0,0
7,7,1.18474,397.8544,13.342179,300.89844,0,0,0,0,0,0,0,0,0,0
8,8,1.18476,398.56686,12.089872,323.77994,0,0,0,0,0,0,0,0,0,0
9,9,1.18478,398.5519,13.397095,340.948,0,0,0,0,0,0,0,0,0,0
10,10,1.1848,397.99136,10.8080435,319.02805,0,0,0,0,0,0,0,0,0,0
11,11,1.18482,397.53214,12.960324,330.53275,0,0,0,0,0,0,0,0,0,0
12,12,1.18484,399.86475,13.716309,298.53824,0,0,0,0,0,0,0,0,0,0
13,13,1.18486,399.68536,12.534581,303.68613,0,0,0,0,0,0,0,0,0,0
14,14,1.18488,400.0464,11.75182,343.23657,0,0,0,0,0,0,0,0,0,0
15,15,1.1848999999999998,400.33768,13.007664,309.0999,0,0,0,0,0,0,0,0,0,0
16,16,1.18492,399.93777,12.324104,306.264,0,0,0,0,0,0,0,0,0,0
17,17,1.18494,400.2461,13.323085,313.45718,0,0,0,0,0,0,0,0,0,0
18,18,1.18496,399.62277,12.633426,319.46774,0,0,0,0,0,0,0,0,0,0
19,19,1.18498,400.41965,13.7119,318.5473,0,0,0,0,0,0,0,0,0,0
20,20,1.185,400.522,13.398322,281.96616,0,0,0,0,0,0,0,0,0,0
21,21,1.18502,401.70355,14.565981,326.86917,0,0,0,0,0,0,0,0,0,0
