Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1191140043174073,405.76172,-3.6241453,-156.9118,0,0,0,0,0,0,0,0,0,0
1,1,1.11912,406.02582,-4.6608706,-31.826012,0,0,0,0,0,0,0,0,0,0
2,2,1.11914,406.35248,-2.0122478,-107.91437,0,0,0,0,0,0,0,0,0,0
3,3,1.11916,404.4516,-5.3305182,-36.044895,0,0,0,0,0,0,0,0,0,0
4,4,1.1191799999999998,403.7534,-4.253117,-82.41303,0,0,0,0,0,0,0,0,0,0
5,5,1.1192,406.58926,-3.1085737,-73.739265,0,0,0,0,0,0,0,0,0,0
6,6,1.11922,404.92004,-2.588173,-36.67206,0,0,0,0,0,0,0,0,0,0
7,7,1.11924,404.6399,-4.082728,-78.20564,0,0,0,0,0,0,0,0,0,0
8,8,1.11926,402.58795,-2.974911,-103.4102,0,0,0,0,0,0,0,0,0,0
9,9,1.11928,404.3959,-0.93136203,-99.28549,0,0,0,0,0,0,0,0,0,0
10,10,1.1193,403.88135,-1.421825,-108.97203,0,0,0,0,0,0,0,0,0,0
11,11,1.11932,405.25677,-2.5310092,-67.359184,0,0,0,0,0,0,0,0,0,0
12,12,1.11934,405.3947,-2.2757638,-73.71701,0,0,0,0,0,0,0,0,0,0
13,13,1.11936,403.39612,-3.061559,-72.87247,0,0,0,0,0,0,0,0,0,0
14,14,1.11938,404.0453,-2.2035537,-48.20626,0,0,0,0,0,0,0,0,0,0
15,15,1.1194,403.06625,-1.0222057,-92.47859,0,0,0,0,0,0,0,0,0,0
16,16,1.11942,402.17096,-3.7874877,-21.907944,0,0,0,0,0,0,0,0,0,0
17,17,1.11944,403.53818,-3.4905522,-4.4607773,0,0,0,0,0,0,0,0,0,0
18,18,1.11946,405.53864,-2.124016,-66.130615,0,0,0,0,0,0,0,0,0,0
19,19,1.11948,403.07297,-1.0691184,-9.819767,0,0,0,0,0,0,0,0,0,0
20,20,1.1195,404.42947,-1.5691409,-90.04528,0,0,0,0,0,0,0,0,0,0
21,21,1.1195199999999998,401.9262,-3.321754,6.5176125,0,0,0,0,0,0,0,0,0,0
22,22,1.11954,401.30746,-2.361796,-27.476213,0,0,0,0,0,0,0,0,0,0
23,23,1.11956,402.1564,-1.548919,-30.416466,0,0,0,0,0,0,0,0,0,0
24,24,1.11958,401.88297,-4.0184736,-45.564102,0,0,0,0,0,0,0,0,0,0
25,25,1.1196,400.09222,-2.059281,-38.28851,0,0,0,0,0,0,0,0,0,0
26,26,1.11962,401.85977,-1.5749022,-18.958567,0,0,0,0,0,0,0,0,0,0
27,27,1.11964,402.84546,-2.1968088,-4.5016594,0,0,0,0,0,0,0,0,0,0
