Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1258947817974576,405.734,11.900522,296.41757,0,0,0,0,0,0,0,0,0,0
1,1,1.1259,406.0508,9.566101,262.0941,0,0,0,0,0,0,0,0,0,0
2,2,1.12592,408.0931,15.141798,304.72485,0,0,0,0,0,0,0,0,0,0
3,3,1.12594,407.19434,11.734426,270.06305,0,0,0,0,0,0,0,0,0,0
4,4,1.1259599999999998,406.0754,11.7351885,285.578,0,0,0,0,0,0,0,0,0,0
5,5,1.12598,407.3293,12.272493,323.25653,0,0,0,0,0,0,0,0,0,0
6,6,1.126,409.33667,11.370314,371.3801,0,0,0,0,0,0,0,0,0,0
7,7,1.12602,405.32117,10.732639,262.5057,0,0,0,0,0,0,0,0,0,0
8,8,1.12604,406.13962,11.475354,306.22833,0,0,0,0,0,0,0,0,0,0
9,9,1.1260599999999998,407.45187,13.136286,304.20523,0,0,0,0,0,0,0,0,0,0
10,10,1.12608,408.45663,14.046626,298.9162,0,0,0,0,0,0,0,0,0,0
11,11,1.1261,406.5907,13.543231,326.19186,0,0,0,0,0,0,0,0,0,0
12,12,1.12612,407.84225,11.474329,241.23112,0,0,0,0,0,0,0,0,0,0
13,13,1.12614,407.79282,10.295353,271.66745,0,0,0,0,0,0,0,0,0,0
14,14,1.12616,409.55966,14.071096,252.955,0,0,0,0,0,0,0,0,0,0
15,15,1.12618,406.7341,14.178144,261.35538,0,0,0,0,0,0,0,0,0,0
16,16,1.1262,407.64996,14.996125,242.56467,0,0,0,0,0,0,0,0,0,0
17,17,1.12622,409.50812,11.066448,203.87155,0,0,0,0,0,0,0,0,0,0
18,18,1.12624,409.47668,11.51296,253.04758,0,0,0,0,0,0,0,0,0,0
19,19,1.12626,408.35587,10.923586,369.3095,0,0,0,0,0,0,0,0,0,0
20,20,1.12628,408.9928,10.711008,295.29504,0,0,0,0,0,0,0,0,0,0
21,21,1.1263,408.4186,11.793549,290.8294,0,0,0,0,0,0,0,0,0,0
22,22,1.12632,407.25943,11.888304,289.0117,0,0,0,0,0,0,0,0,0,0
23,23,1.12634,409.09552,14.089214,389.6692,0,0,0,0,0,0,0,0,0,0
24,24,1.12636,407.3117,9.963551,254.36737,0,0,0,0,0,0,0,0,0,0
25,25,1.12638,405.4712,11.767272,365.89774,0,0,0,0,0,0,0,0,0,0
26,26,1.1263999999999998,410.11493,13.727487,295.55978,0,0,0,0,0,0,0,0,0,0
27,27,1.12642,410.71133,13.849452,278.83066,0,0,0,0,0,0,0,0,0,0
28,28,1.12644,408.83337,11.103596,216.04308,0,0,0,0,0,0,0,0,0,0
29,29,1.12646,410.12958,11.37271,285.39062,0,0,0,0,0,0,0,0,0,0
30,30,1.12648,409.09354,11.595831,270.33514,0,0,0,0,0,0,0,0,0,0
31,31,1.1265,411.07373,10.5970335,283.47943,0,0,0,0,0,0,0,0,0,0
32,32,1.12652,410.5703,9.851633,221.3281,0,0,0,0,0,0,0,0,0,0
33,33,1.12654,408.61948,10.870891,270.62836,0,0,0,0,0,0,0,0,0,0
34,34,1.12656,409.98694,9.878555,300.3702,0,0,0,0,0,0,0,0,0,0
35,35,1.12658,412.56598,13.045189,277.81503,0,0,0,0,0,0,0,0,0,0
36,36,1.1266,411.20358,11.108192,247.89001,0,0,0,0,0,0,0,0,0,0
37,37,1.12662,410.25104,10.724878,272.09705,0,0,0,0,0,0,0,0,0,0
38,38,1.12664,411.85434,11.185427,289.79715,0,0,0,0,0,0,0,0,0,0
39,39,1.12666,410.4097,15.5228405,239.03308,0,0,0,0,0,0,0,0,0,0
40,40,1.12668,408.00217,12.989008,279.14468,0,0,0,0,0,0,0,0,0,0
41,41,1.1267,411.33063,11.155253,254.50258,0,0,0,0,0,0,0,0,0,0
42,42,1.12672,412.02875,10.666194,277.1339,0,0,0,0,0,0,0,0,0,0
43,43,1.12674,409.86728,9.957732,271.97656,0,0,0,0,0,0,0,0,0,0
44,44,1.12676,410.30884,11.638346,272.7124,0,0,0,0,0,0,0,0,0,0
45,45,1.12678,406.16248,12.05952,265.55862,0,0,0,0,0,0,0,0,0,0
46,46,1.1268,411.02728,10.5713215,287.53485,0,0,0,0,0,0,0,0,0,0
47,47,1.12682,412.65567,13.948466,240.31064,0,0,0,0,0,0,0,0,0,0
48,48,1.1268399999999998,410.2303,9.157294,278.50552,0,0,0,0,0,0,0,0,0,0
49,49,1.12686,413.0557,10.950906,275.20215,0,0,0,0,0,0,0,0,0,0
