Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.09815725875722,410.70514,-7.930786,-197.36322,0,0,0,0,0,0,0,0,0,0
1,1,1.09816,411.59036,-8.042654,-75.63162,0,0,0,0,0,0,0,0,0,0
2,2,1.09818,409.98865,-9.675678,-160.57257,0,0,0,0,0,0,0,0,0,0
3,3,1.0981999999999998,410.99063,-4.493929,-158.25865,0,0,0,0,0,0,0,0,0,0
4,4,1.09822,411.00885,-9.779203,-169.05597,0,0,0,0,0,0,0,0,0,0
5,5,1.09824,413.09525,-7.9319983,-122.46844,0,0,0,0,0,0,0,0,0,0
6,6,1.09826,411.92703,-6.616855,-160.41997,0,0,0,0,0,0,0,0,0,0
7,7,1.09828,409.20383,-6.159607,-125.04715,0,0,0,0,0,0,0,0,0,0
8,8,1.0983,409.5314,-4.3726263,-208.37463,0,0,0,0,0,0,0,0,0,0
9,9,1.09832,407.93964,-6.8726087,-118.376,0,0,0,0,0,0,0,0,0,0
10,10,1.09834,405.83408,-4.491012,-157.83514,0,0,0,0,0,0,0,0,0,0
11,11,1.09836,409.86127,-6.475942,-117.26229,0,0,0,0,0,0,0,0,0,0
12,12,1.09838,410.3077,-8.40225,-150.09283,0,0,0,0,0,0,0,0,0,0
13,13,1.0984,408.39185,-3.4005933,-141.56339,0,0,0,0,0,0,0,0,0,0
14,14,1.09842,407.67047,-6.9919977,-132.19597,0,0,0,0,0,0,0,0,0,0
15,15,1.09844,410.01886,-4.466715,-154.01898,0,0,0,0,0,0,0,0,0,0
16,16,1.09846,409.02893,-6.429644,-215.07603,0,0,0,0,0,0,0,0,0,0
17,17,1.09848,410.87924,-3.927502,-91.6474,0,0,0,0,0,0,0,0,0,0
18,18,1.0985,410.42358,-7.7854924,-163.26208,0,0,0,0,0,0,0,0,0,0
19,19,1.09852,411.00665,-6.5905485,-131.28856,0,0,0,0,0,0,0,0,0,0
20,20,1.0985399999999998,408.36505,-6.6836176,-129.32243,0,0,0,0,0,0,0,0,0,0
21,21,1.09856,410.63388,-5.1591573,-129.41533,0,0,0,0,0,0,0,0,0,0
22,22,1.09858,410.75885,-6.1144443,-98.02759,0,0,0,0,0,0,0,0,0,0
23,23,1.0986,407.7425,-8.4620495,-199.8926,0,0,0,0,0,0,0,0,0,0
24,24,1.09862,409.1298,-7.8601456,-172.57028,0,0,0,0,0,0,0,0,0,0
25,25,1.09864,408.38034,-5.581547,-186.25423,0,0,0,0,0,0,0,0,0,0
26,26,1.09866,404.4719,-7.984409,-147.82877,0,0,0,0,0,0,0,0,0,0
27,27,1.09868,409.695,-4.596662,-175.04022,0,0,0,0,0,0,0,0,0,0
28,28,1.0987,406.38055,-3.2902837,-138.84653,0,0,0,0,0,0,0,0,0,0
29,29,1.09872,408.53397,-6.3259015,-83.5511,0,0,0,0,0,0,0,0,0,0
30,30,1.09874,409.0395,-5.498109,-149.78015,0,0,0,0,0,0,0,0,0,0
31,31,1.09876,406.02768,-3.663025,-119.46696,0,0,0,0,0,0,0,0,0,0
32,32,1.09878,407.69525,-5.6639347,-130.43246,0,0,0,0,0,0,0,0,0,0
33,33,1.0988,406.52216,-2.65384,-124.72608,0,0,0,0,0,0,0,0,0,0
34,34,1.09882,407.68497,-4.0724354,-119.763115,0,0,0,0,0,0,0,0,0,0
35,35,1.09884,404.40427,-3.3655224,-104.184425,0,0,0,0,0,0,0,0,0,0
36,36,1.09886,407.6212,-5.640672,-72.03647,0,0,0,0,0,0,0,0,0,0
37,37,1.09888,406.24127,-4.579947,-102.284,0,0,0,0,0,0,0,0,0,0
38,38,1.0989,406.76138,-5.4299445,-167.03976,0,0,0,0,0,0,0,0,0,0
39,39,1.09892,404.27344,-7.0441446,-134.07587,0,0,0,0,0,0,0,0,0,0
40,40,1.09894,407.20444,-5.186786,-157.09708,0,0,0,0,0,0,0,0,0,0
41,41,1.09896,403.13348,-4.8567977,-81.50003,0,0,0,0,0,0,0,0,0,0
42,42,1.0989799999999998,409.34222,-4.4704432,-86.66644,0,0,0,0,0,0,0,0,0,0
43,43,1.099,406.3646,-6.529768,-104.564026,0,0,0,0,0,0,0,0,0,0
44,44,1.09902,406.91086,-2.283104,-66.68146,0,0,0,0,0,0,0,0,0,0
45,45,1.09904,405.56192,-3.1591954,-98.25232,0,0,0,0,0,0,0,0,0,0
46,46,1.09906,405.9071,-5.822566,-84.34493,0,0,0,0,0,0,0,0,0,0
47,47,1.09908,405.03394,-3.0435872,-110.75569,0,0,0,0,0,0,0,0,0,0
48,48,1.0991,405.56534,-1.9148108,-110.12291,0,0,0,0,0,0,0,0,0,0
49,49,1.09912,408.3774,-6.947662,-101.2402,0,0,0,0,0,0,0,0,0,0
50,50,1.09914,404.59723,-3.8705115,-40.700924,0,0,0,0,0,0,0,0,0,0
51,51,1.09916,402.53082,-3.563076,34.737396,0,0,0,0,0,0,0,0,0,0
52,52,1.09918,406.47214,-1.9718146,-16.244019,0,0,0,0,0,0,0,0,0,0
53,53,1.0992,403.96356,-0.32891393,-73.19016,0,0,0,0,0,0,0,0,0,0
54,54,1.09922,404.16727,-3.399501,-68.69353,0,0,0,0,0,0,0,0,0,0
55,55,1.09924,403.02197,-5.065716,-78.674866,0,0,0,0,0,0,0,0,0,0
56,56,1.09926,403.54697,-1.6531427,-39.04513,0,0,0,0,0,0,0,0,0,0
57,57,1.09928,403.52655,-0.9279139,-103.477295,0,0,0,0,0,0,0,0,0,0
58,58,1.0993,403.16907,-3.083929,-60.272217,0,0,0,0,0,0,0,0,0,0
59,59,1.09932,403.8274,-0.4254217,-146.1417,0,0,0,0,0,0,0,0,0,0
60,60,1.09934,405.1318,-4.0260925,-83.478165,0,0,0,0,0,0,0,0,0,0
61,61,1.09936,404.14862,-3.4892683,-67.15703,0,0,0,0,0,0,0,0,0,0
62,62,1.09938,403.18396,-2.3900135,-25.705158,0,0,0,0,0,0,0,0,0,0
63,63,1.0994,402.88455,-2.3856251,-14.800926,0,0,0,0,0,0,0,0,0,0
64,64,1.0994199999999998,403.97076,-3.2574005,-74.06952,0,0,0,0,0,0,0,0,0,0
65,65,1.09944,403.75238,-2.9310129,-54.239674,0,0,0,0,0,0,0,0,0,0
66,66,1.09946,404.32065,-2.4661005,-82.44484,0,0,0,0,0,0,0,0,0,0
67,67,1.09948,403.59412,-3.0916376,-27.211292,0,0,0,0,0,0,0,0,0,0
68,68,1.0995,405.38284,-3.4300494,-89.757675,0,0,0,0,0,0,0,0,0,0
69,69,1.09952,403.42056,-1.2136142,-17.34989,0,0,0,0,0,0,0,0,0,0
70,70,1.09954,401.41953,-5.3293896,12.171825,0,0,0,0,0,0,0,0,0,0
71,71,1.09956,404.60358,-0.71578884,-29.653603,0,0,0,0,0,0,0,0,0,0
72,72,1.09958,401.40872,-4.1127043,-68.73077,0,0,0,0,0,0,0,0,0,0
73,73,1.0996,402.69943,-1.2976985,-56.498894,0,0,0,0,0,0,0,0,0,0
74,74,1.09962,400.63727,-2.053669,-11.409288,0,0,0,0,0,0,0,0,0,0
75,75,1.09964,402.02222,0.33327472,25.78099,0,0,0,0,0,0,0,0,0,0
76,76,1.09966,401.77713,-3.3085961,-36.395725,0,0,0,0,0,0,0,0,0,0
77,77,1.09968,400.5141,-1.3687803,-31.184883,0,0,0,0,0,0,0,0,0,0
78,78,1.0997,402.35388,-4.737836,-14.808303,0,0,0,0,0,0,0,0,0,0
79,79,1.09972,400.23715,-0.7856028,-0.013399124,0,0,0,0,0,0,0,0,0,0
