Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1749276329141145,400.25278,-13.026704,-314.66092,0,0,0,0,0,0,0,0,0,0
1,1,1.17494,398.54276,-12.618305,-311.4545,0,0,0,0,0,0,0,0,0,0
2,2,1.17496,401.01392,-11.27963,-323.06573,0,0,0,0,0,0,0,0,0,0
3,3,1.17498,399.9898,-12.652455,-308.16467,0,0,0,0,0,0,0,0,0,0
4,4,1.175,399.08365,-14.491101,-300.93933,0,0,0,0,0,0,0,0,0,0
5,5,1.17502,400.19952,-13.554096,-303.84616,0,0,0,0,0,0,0,0,0,0
6,6,1.17504,399.84198,-10.724293,-325.1447,0,0,0,0,0,0,0,0,0,0
7,7,1.17506,401.4801,-15.397845,-292.10373,0,0,0,0,0,0,0,0,0,0
8,8,1.17508,402.37912,-13.806082,-313.77243,0,0,0,0,0,0,0,0,0,0
9,9,1.1751,402.58615,-11.678722,-288.40878,0,0,0,0,0,0,0,0,0,0
10,10,1.17512,401.18472,-12.88738,-330.16125,0,0,0,0,0,0,0,0,0,0
11,11,1.17514,401.15045,-14.145169,-305.15378,0,0,0,0,0,0,0,0,0,0
12,12,1.17516,401.43893,-12.932002,-314.00674,0,0,0,0,0,0,0,0,0,0
13,13,1.17518,401.05972,-13.168266,-296.28128,0,0,0,0,0,0,0,0,0,0
14,14,1.1752,403.6378,-13.550722,-276.4329,0,0,0,0,0,0,0,0,0,0
15,15,1.17522,403.2254,-12.957939,-325.04947,0,0,0,0,0,0,0,0,0,0
16,16,1.1752399999999998,402.02417,-15.554702,-284.07324,0,0,0,0,0,0,0,0,0,0
17,17,1.17526,401.34106,-11.451589,-340.8246,0,0,0,0,0,0,0,0,0,0
18,18,1.17528,401.59482,-10.511192,-294.86038,0,0,0,0,0,0,0,0,0,0
19,19,1.1753,403.4774,-13.55285,-287.28232,0,0,0,0,0,0,0,0,0,0
20,20,1.17532,400.71387,-11.982124,-332.0155,0,0,0,0,0,0,0,0,0,0
21,21,1.17534,404.49127,-12.973749,-305.99942,0,0,0,0,0,0,0,0,0,0
22,22,1.17536,404.26318,-12.1529665,-287.71793,0,0,0,0,0,0,0,0,0,0
23,23,1.17538,404.28882,-10.745456,-355.73956,0,0,0,0,0,0,0,0,0,0
24,24,1.1754,403.00977,-13.2720585,-267.44083,0,0,0,0,0,0,0,0,0,0
25,25,1.17542,403.33255,-10.761602,-319.50186,0,0,0,0,0,0,0,0,0,0
26,26,1.17544,404.1737,-12.512292,-283.08734,0,0,0,0,0,0,0,0,0,0
27,27,1.17546,407.51212,-13.420261,-304.29626,0,0,0,0,0,0,0,0,0,0
28,28,1.17548,405.46744,-13.07664,-309.29846,0,0,0,0,0,0,0,0,0,0
29,29,1.1755,404.462,-12.52588,-282.47244,0,0,0,0,0,0,0,0,0,0
30,30,1.17552,402.47266,-12.527627,-315.2802,0,0,0,0,0,0,0,0,0,0
31,31,1.17554,403.3263,-12.870469,-270.5771,0,0,0,0,0,0,0,0,0,0
32,32,1.17556,405.90665,-10.61113,-309.10004,0,0,0,0,0,0,0,0,0,0
33,33,1.1755799999999998,403.3129,-13.30215,-334.09216,0,0,0,0,0,0,0,0,0,0
34,34,1.1756,404.0814,-13.769838,-281.51114,0,0,0,0,0,0,0,0,0,0
35,35,1.17562,404.62906,-12.970811,-310.41348,0,0,0,0,0,0,0,0,0,0
36,36,1.17564,403.6614,-13.985814,-310.9282,0,0,0,0,0,0,0,0,0,0
37,37,1.17566,407.14203,-13.028405,-263.6693,0,0,0,0,0,0,0,0,0,0
38,38,1.1756799999999998,404.46622,-11.170677,-293.62616,0,0,0,0,0,0,0,0,0,0
39,39,1.1757,405.2007,-12.56873,-336.78894,0,0,0,0,0,0,0,0,0,0
40,40,1.17572,404.1003,-14.093027,-324.79388,0,0,0,0,0,0,0,0,0,0
41,41,1.17574,407.43008,-13.015841,-282.4392,0,0,0,0,0,0,0,0,0,0
42,42,1.17576,406.22238,-13.560828,-303.5101,0,0,0,0,0,0,0,0,0,0
43,43,1.17578,405.08032,-10.79191,-276.0927,0,0,0,0,0,0,0,0,0,0
44,44,1.1758,406.2578,-13.703718,-274.80902,0,0,0,0,0,0,0,0,0,0
45,45,1.17582,407.0584,-12.121188,-330.76645,0,0,0,0,0,0,0,0,0,0
46,46,1.17584,407.28967,-12.410205,-282.11493,0,0,0,0,0,0,0,0,0,0
47,47,1.17586,408.11548,-12.775276,-282.47784,0,0,0,0,0,0,0,0,0,0
48,48,1.17588,407.75067,-13.191043,-286.03885,0,0,0,0,0,0,0,0,0,0
49,49,1.1759,406.78116,-14.175221,-348.24673,0,0,0,0,0,0,0,0,0,0
50,50,1.17592,407.2166,-12.346062,-344.798,0,0,0,0,0,0,0,0,0,0
51,51,1.17594,407.18887,-10.083781,-274.89264,0,0,0,0,0,0,0,0,0,0
52,52,1.17596,405.87332,-13.418741,-275.80582,0,0,0,0,0,0,0,0,0,0
53,53,1.17598,406.15887,-11.373941,-268.49234,0,0,0,0,0,0,0,0,0,0
54,54,1.176,407.1991,-12.742098,-272.1114,0,0,0,0,0,0,0,0,0,0
55,55,1.1760199999999998,411.58383,-13.425313,-283.64966,0,0,0,0,0,0,0,0,0,0
56,56,1.17604,408.93802,-10.608075,-241.49911,0,0,0,0,0,0,0,0,0,0
57,57,1.17606,408.28677,-11.091515,-254.1109,0,0,0,0,0,0,0,0,0,0
58,58,1.17608,409.3035,-11.105054,-293.8813,0,0,0,0,0,0,0,0,0,0
59,59,1.1761,408.23193,-10.836074,-303.965,0,0,0,0,0,0,0,0,0,0
60,60,1.17612,408.7001,-11.0226145,-329.3885,0,0,0,0,0,0,0,0,0,0
61,61,1.17614,405.98145,-12.940346,-322.88458,0,0,0,0,0,0,0,0,0,0
62,62,1.17616,409.65268,-11.383085,-239.95811,0,0,0,0,0,0,0,0,0,0
63,63,1.17618,409.69257,-11.87491,-302.88724,0,0,0,0,0,0,0,0,0,0
64,64,1.1762,407.32056,-10.74312,-302.90143,0,0,0,0,0,0,0,0,0,0
65,65,1.17622,407.8445,-13.028568,-316.90427,0,0,0,0,0,0,0,0,0,0
66,66,1.17624,408.70596,-12.07927,-325.92462,0,0,0,0,0,0,0,0,0,0
67,67,1.17626,410.31372,-11.625545,-296.82047,0,0,0,0,0,0,0,0,0,0
68,68,1.17628,407.62872,-12.7851095,-323.8438,0,0,0,0,0,0,0,0,0,0
69,69,1.1763,409.28046,-11.394052,-231.28229,0,0,0,0,0,0,0,0,0,0
70,70,1.17632,409.8195,-11.114796,-273.02676,0,0,0,0,0,0,0,0,0,0
71,71,1.17634,409.2904,-11.6717,-273.30447,0,0,0,0,0,0,0,0,0,0
72,72,1.17636,410.64255,-10.754012,-318.05197,0,0,0,0,0,0,0,0,0,0
73,73,1.17638,411.20795,-10.575646,-251.01106,0,0,0,0,0,0,0,0,0,0
74,74,1.1764,409.64978,-12.178623,-281.83173,0,0,0,0,0,0,0,0,0,0
75,75,1.17642,410.84204,-12.426876,-262.6307,0,0,0,0,0,0,0,0,0,0
76,76,1.17644,409.8564,-10.0980835,-276.6189,0,0,0,0,0,0,0,0,0,0
77,77,1.1764599999999998,410.23993,-12.0955,-280.3068,0,0,0,0,0,0,0,0,0,0
78,78,1.17648,410.06177,-11.538837,-281.4821,0,0,0,0,0,0,0,0,0,0
79,79,1.1765,410.6847,-11.215376,-315.1079,0,0,0,0,0,0,0,0,0,0
80,80,1.17652,409.11212,-12.4066,-269.26215,0,0,0,0,0,0,0,0,0,0
81,81,1.17654,410.0996,-11.139223,-303.1268,0,0,0,0,0,0,0,0,0,0
82,82,1.17656,410.92328,-14.587538,-303.80127,0,0,0,0,0,0,0,0,0,0
83,83,1.17658,411.34103,-11.605553,-274.69058,0,0,0,0,0,0,0,0,0,0
84,84,1.1766,409.71136,-10.843284,-353.7207,0,0,0,0,0,0,0,0,0,0
85,85,1.17662,409.2025,-7.9734344,-276.10245,0,0,0,0,0,0,0,0,0,0
86,86,1.17664,409.85947,-11.203945,-302.01544,0,0,0,0,0,0,0,0,0,0
87,87,1.17666,409.21194,-11.672483,-276.2859,0,0,0,0,0,0,0,0,0,0
88,88,1.17668,412.64548,-13.626838,-275.8829,0,0,0,0,0,0,0,0,0,0
89,89,1.1767,409.79813,-11.141635,-291.53128,0,0,0,0,0,0,0,0,0,0
90,90,1.17672,411.82324,-11.369089,-225.62405,0,0,0,0,0,0,0,0,0,0
91,91,1.17674,411.72052,-11.788299,-267.66122,0,0,0,0,0,0,0,0,0,0
92,92,1.17676,410.04306,-9.583259,-236.31636,0,0,0,0,0,0,0,0,0,0
93,93,1.17678,410.6815,-13.758108,-285.7238,0,0,0,0,0,0,0,0,0,0
94,94,1.1767999999999998,412.5745,-10.011577,-308.52454,0,0,0,0,0,0,0,0,0,0
95,95,1.17682,409.8283,-9.767341,-261.97873,0,0,0,0,0,0,0,0,0,0
96,96,1.17684,412.17416,-10.808701,-239.31865,0,0,0,0,0,0,0,0,0,0
97,97,1.17686,411.10593,-12.956651,-187.14914,0,0,0,0,0,0,0,0,0,0
98,98,1.17688,410.41968,-9.956598,-284.55804,0,0,0,0,0,0,0,0,0,0
99,99,1.1769,412.19873,-11.36323,-248.83763,0,0,0,0,0,0,0,0,0,0
