Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.18655810754205,408.2953,11.317195,287.11157,0,0,0,0,0,0,0,0,0,0
1,1,1.1865599999999998,409.239,11.402454,253.33606,0,0,0,0,0,0,0,0,0,0
2,2,1.18658,410.05682,12.025145,251.90979,0,0,0,0,0,0,0,0,0,0
3,3,1.1866,408.86987,10.449278,277.44238,0,0,0,0,0,0,0,0,0,0
4,4,1.18662,410.56625,11.275826,249.2285,0,0,0,0,0,0,0,0,0,0
5,5,1.18664,411.2384,11.184722,248.55473,0,0,0,0,0,0,0,0,0,0
6,6,1.18666,409.777,10.793392,295.4624,0,0,0,0,0,0,0,0,0,0
7,7,1.18668,410.50162,10.187877,281.65192,0,0,0,0,0,0,0,0,0,0
8,8,1.1867,410.7077,10.806765,225.48067,0,0,0,0,0,0,0,0,0,0
9,9,1.18672,410.6921,9.192407,269.07916,0,0,0,0,0,0,0,0,0,0
10,10,1.18674,411.23334,10.923241,242.68518,0,0,0,0,0,0,0,0,0,0
11,11,1.18676,410.2495,9.39496,265.12317,0,0,0,0,0,0,0,0,0,0
12,12,1.18678,410.41394,10.039156,256.64926,0,0,0,0,0,0,0,0,0,0
13,13,1.1868,412.23172,11.389589,262.66043,0,0,0,0,0,0,0,0,0,0
14,14,1.18682,410.0411,10.663139,251.35464,0,0,0,0,0,0,0,0,0,0
15,15,1.18684,410.54886,11.087785,253.64369,0,0,0,0,0,0,0,0,0,0
16,16,1.18686,411.80176,11.255692,259.2756,0,0,0,0,0,0,0,0,0,0
17,17,1.18688,411.86816,11.411057,258.71765,0,0,0,0,0,0,0,0,0,0
18,18,1.1868999999999998,412.2101,9.56684,252.07552,0,0,0,0,0,0,0,0,0,0
19,19,1.18692,411.2033,9.680343,254.40147,0,0,0,0,0,0,0,0,0,0
20,20,1.18694,411.43295,12.619383,265.91745,0,0,0,0,0,0,0,0,0,0
21,21,1.18696,409.74954,10.558731,269.79755,0,0,0,0,0,0,0,0,0,0
22,22,1.18698,411.08997,10.42779,226.98537,0,0,0,0,0,0,0,0,0,0
23,23,1.187,412.58566,11.851803,234.28369,0,0,0,0,0,0,0,0,0,0
24,24,1.18702,410.49,11.221598,285.7411,0,0,0,0,0,0,0,0,0,0
25,25,1.18704,410.77036,9.985287,255.11365,0,0,0,0,0,0,0,0,0,0
26,26,1.18706,410.7308,11.112341,234.70815,0,0,0,0,0,0,0,0,0,0
27,27,1.18708,412.05008,9.037039,251.97136,0,0,0,0,0,0,0,0,0,0
28,28,1.1871,410.0766,9.856657,279.3554,0,0,0,0,0,0,0,0,0,0
29,29,1.18712,411.50974,10.240213,247.77194,0,0,0,0,0,0,0,0,0,0
30,30,1.18714,412.31137,10.639403,244.8968,0,0,0,0,0,0,0,0,0,0
31,31,1.18716,411.61804,10.361443,242.78423,0,0,0,0,0,0,0,0,0,0
32,32,1.18718,411.68286,10.736039,256.88608,0,0,0,0,0,0,0,0,0,0
33,33,1.1872,412.7675,11.16637,235.20708,0,0,0,0,0,0,0,0,0,0
34,34,1.18722,412.42578,8.655754,195.04279,0,0,0,0,0,0,0,0,0,0
35,35,1.18724,410.75668,9.435151,227.29733,0,0,0,0,0,0,0,0,0,0
36,36,1.18726,411.3085,8.561369,234.98613,0,0,0,0,0,0,0,0,0,0
37,37,1.18728,412.04193,10.678019,212.79913,0,0,0,0,0,0,0,0,0,0
38,38,1.1873,410.93976,8.586,246.7978,0,0,0,0,0,0,0,0,0,0
39,39,1.18732,411.25214,10.628219,221.23871,0,0,0,0,0,0,0,0,0,0
40,40,1.1873399999999998,411.31873,9.43531,238.32806,0,0,0,0,0,0,0,0,0,0
41,41,1.18736,411.78146,9.905166,191.0463,0,0,0,0,0,0,0,0,0,0
42,42,1.18738,411.51627,9.6453495,199.88449,0,0,0,0,0,0,0,0,0,0
43,43,1.1874,411.82886,9.050202,210.92886,0,0,0,0,0,0,0,0,0,0
44,44,1.18742,412.02863,9.2215,222.48584,0,0,0,0,0,0,0,0,0,0
45,45,1.18744,412.34375,10.562038,258.92734,0,0,0,0,0,0,0,0,0,0
46,46,1.18746,413.20596,8.954407,254.35727,0,0,0,0,0,0,0,0,0,0
47,47,1.18748,412.4638,10.417112,254.79904,0,0,0,0,0,0,0,0,0,0
48,48,1.1875,412.48285,9.926317,222.55089,0,0,0,0,0,0,0,0,0,0
49,49,1.18752,411.12354,8.587451,218.76414,0,0,0,0,0,0,0,0,0,0
50,50,1.18754,410.06638,9.642694,214.80878,0,0,0,0,0,0,0,0,0,0
51,51,1.18756,413.00766,9.534203,196.05121,0,0,0,0,0,0,0,0,0,0
52,52,1.18758,412.65503,8.361486,176.4379,0,0,0,0,0,0,0,0,0,0
53,53,1.1876,411.93298,9.814684,233.6865,0,0,0,0,0,0,0,0,0,0
54,54,1.18762,411.86023,8.660399,236.61372,0,0,0,0,0,0,0,0,0,0
55,55,1.18764,411.25787,9.140188,175.43188,0,0,0,0,0,0,0,0,0,0
56,56,1.18766,412.5272,8.099019,233.32729,0,0,0,0,0,0,0,0,0,0
57,57,1.1876799999999998,410.8389,8.175187,213.75177,0,0,0,0,0,0,0,0,0,0
58,58,1.1877,410.31116,9.076244,181.61035,0,0,0,0,0,0,0,0,0,0
59,59,1.18772,411.0628,7.6030755,193.07921,0,0,0,0,0,0,0,0,0,0
60,60,1.18774,412.5395,7.92073,209.98564,0,0,0,0,0,0,0,0,0,0
61,61,1.18776,410.6009,9.432435,200.51352,0,0,0,0,0,0,0,0,0,0
62,62,1.1877799999999998,410.5187,9.178464,194.94357,0,0,0,0,0,0,0,0,0,0
63,63,1.1878,410.97534,7.134527,148.4488,0,0,0,0,0,0,0,0,0,0
64,64,1.18782,410.37692,7.475977,179.37177,0,0,0,0,0,0,0,0,0,0
65,65,1.18784,410.04922,8.904617,223.88292,0,0,0,0,0,0,0,0,0,0
66,66,1.18786,411.1926,9.532213,168.56125,0,0,0,0,0,0,0,0,0,0
