Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1779154537697425,410.669,-5.541473,-219.69597,0,0,0,0,0,0,0,0,0,0
1,1,1.17792,410.76202,-6.5511394,-192.59134,0,0,0,0,0,0,0,0,0,0
2,2,1.17794,409.31268,-7.0244775,-211.55804,0,0,0,0,0,0,0,0,0,0
3,3,1.17796,413.44318,-5.2114515,-168.72826,0,0,0,0,0,0,0,0,0,0
4,4,1.17798,410.39957,-7.976987,-106.04436,0,0,0,0,0,0,0,0,0,0
5,5,1.178,411.9849,-8.325632,-166.53421,0,0,0,0,0,0,0,0,0,0
6,6,1.1780199999999998,412.45148,-7.6822634,-161.29611,0,0,0,0,0,0,0,0,0,0
7,7,1.17804,412.21118,-6.234558,-160.29181,0,0,0,0,0,0,0,0,0,0
8,8,1.17806,411.38077,-6.8217382,-183.08255,0,0,0,0,0,0,0,0,0,0
9,9,1.17808,409.93488,-7.991618,-123.98585,0,0,0,0,0,0,0,0,0,0
10,10,1.1781,411.7569,-4.7106647,-204.7698,0,0,0,0,0,0,0,0,0,0
11,11,1.17812,409.0017,-7.400545,-111.19829,0,0,0,0,0,0,0,0,0,0
12,12,1.17814,410.83395,-5.5331635,-241.55453,0,0,0,0,0,0,0,0,0,0
13,13,1.17816,410.24985,-6.074261,-227.62117,0,0,0,0,0,0,0,0,0,0
14,14,1.17818,409.81042,-7.1912513,-197.89862,0,0,0,0,0,0,0,0,0,0
15,15,1.1782,409.86877,-5.074871,-140.30652,0,0,0,0,0,0,0,0,0,0
16,16,1.17822,412.26288,-6.932927,-190.46503,0,0,0,0,0,0,0,0,0,0
17,17,1.17824,409.7942,-6.2568655,-215.4781,0,0,0,0,0,0,0,0,0,0
18,18,1.17826,406.93094,-6.3738294,-178.76616,0,0,0,0,0,0,0,0,0,0
19,19,1.17828,407.63425,-6.386316,-148.81013,0,0,0,0,0,0,0,0,0,0
20,20,1.1783,409.67136,-5.2222238,-134.00352,0,0,0,0,0,0,0,0,0,0
21,21,1.17832,410.73752,-6.91564,-194.54854,0,0,0,0,0,0,0,0,0,0
22,22,1.17834,410.99454,-3.6559427,-138.08621,0,0,0,0,0,0,0,0,0,0
23,23,1.17836,409.075,-6.1579576,-158.3295,0,0,0,0,0,0,0,0,0,0
24,24,1.17838,408.16742,-7.729092,-146.56473,0,0,0,0,0,0,0,0,0,0
25,25,1.1784,409.39258,-6.00827,-171.65906,0,0,0,0,0,0,0,0,0,0
26,26,1.17842,411.16818,-6.673583,-155.22414,0,0,0,0,0,0,0,0,0,0
27,27,1.17844,407.19974,-5.214693,-104.66908,0,0,0,0,0,0,0,0,0,0
28,28,1.1784599999999998,408.14365,-4.3638387,-192.00546,0,0,0,0,0,0,0,0,0,0
29,29,1.17848,408.58212,-6.763702,-148.39653,0,0,0,0,0,0,0,0,0,0
30,30,1.1785,410.81842,-4.918631,-176.74072,0,0,0,0,0,0,0,0,0,0
31,31,1.17852,409.51874,-3.0446756,-129.54407,0,0,0,0,0,0,0,0,0,0
32,32,1.17854,409.48373,-8.238623,-94.10556,0,0,0,0,0,0,0,0,0,0
33,33,1.17856,410.41245,-4.640912,-235.87167,0,0,0,0,0,0,0,0,0,0
34,34,1.17858,411.8052,-5.1970825,-118.60323,0,0,0,0,0,0,0,0,0,0
35,35,1.1786,407.68478,-5.145062,-132.3483,0,0,0,0,0,0,0,0,0,0
36,36,1.17862,409.1838,-5.1727023,-168.8392,0,0,0,0,0,0,0,0,0,0
37,37,1.17864,408.27844,-4.5983987,-193.24751,0,0,0,0,0,0,0,0,0,0
38,38,1.17866,410.392,-3.7533565,-65.05844,0,0,0,0,0,0,0,0,0,0
39,39,1.17868,407.20682,-4.117018,-136.07858,0,0,0,0,0,0,0,0,0,0
40,40,1.1787,408.74472,-5.2243266,-133.65533,0,0,0,0,0,0,0,0,0,0
41,41,1.17872,409.2999,-5.2364306,-133.75443,0,0,0,0,0,0,0,0,0,0
42,42,1.17874,408.31137,-2.116877,-89.17388,0,0,0,0,0,0,0,0,0,0
43,43,1.17876,407.03363,-3.4197836,-192.71205,0,0,0,0,0,0,0,0,0,0
44,44,1.17878,407.42645,-4.340571,-127.832016,0,0,0,0,0,0,0,0,0,0
45,45,1.1787999999999998,407.20648,-5.472345,-173.23827,0,0,0,0,0,0,0,0,0,0
46,46,1.17882,408.5907,-5.890652,-88.137314,0,0,0,0,0,0,0,0,0,0
47,47,1.17884,407.0026,-4.044708,-72.48062,0,0,0,0,0,0,0,0,0,0
48,48,1.17886,406.8881,-4.081237,-58.50053,0,0,0,0,0,0,0,0,0,0
49,49,1.17888,407.23148,-3.7758212,-171.44998,0,0,0,0,0,0,0,0,0,0
50,50,1.1788999999999998,407.1359,-3.9154842,-161.01953,0,0,0,0,0,0,0,0,0,0
51,51,1.17892,408.7558,-4.8050323,-98.95114,0,0,0,0,0,0,0,0,0,0
52,52,1.17894,407.10306,-7.0831137,-137.03467,0,0,0,0,0,0,0,0,0,0
53,53,1.17896,407.383,-4.2248845,-74.129875,0,0,0,0,0,0,0,0,0,0
54,54,1.17898,407.87936,-3.3874454,-77.030914,0,0,0,0,0,0,0,0,0,0
55,55,1.179,404.10992,-0.5377197,-109.110016,0,0,0,0,0,0,0,0,0,0
56,56,1.17902,407.74103,-3.7029974,-40.86446,0,0,0,0,0,0,0,0,0,0
57,57,1.17904,407.41248,-1.9737518,-67.06369,0,0,0,0,0,0,0,0,0,0
58,58,1.17906,405.10538,-4.172695,-32.754345,0,0,0,0,0,0,0,0,0,0
59,59,1.17908,404.98798,-3.5725677,-60.985836,0,0,0,0,0,0,0,0,0,0
60,60,1.1791,407.63324,-5.120818,-97.92253,0,0,0,0,0,0,0,0,0,0
61,61,1.17912,406.14984,-2.4875326,-62.6213,0,0,0,0,0,0,0,0,0,0
62,62,1.17914,407.11942,-3.4697137,-98.283455,0,0,0,0,0,0,0,0,0,0
63,63,1.17916,405.02704,-2.797422,-100.89098,0,0,0,0,0,0,0,0,0,0
64,64,1.17918,406.33737,-3.615311,-73.730385,0,0,0,0,0,0,0,0,0,0
65,65,1.1792,404.69974,-1.7319132,-96.12402,0,0,0,0,0,0,0,0,0,0
66,66,1.17922,405.19632,-3.1237872,-48.232475,0,0,0,0,0,0,0,0,0,0
67,67,1.1792399999999998,403.95496,-1.9739405,-51.362793,0,0,0,0,0,0,0,0,0,0
68,68,1.17926,404.61685,-3.99678,-79.25146,0,0,0,0,0,0,0,0,0,0
69,69,1.17928,404.21716,-0.8225701,-43.504173,0,0,0,0,0,0,0,0,0,0
70,70,1.1793,403.81204,-1.8552446,-87.19856,0,0,0,0,0,0,0,0,0,0
71,71,1.17932,403.07486,-1.5182368,-62.37198,0,0,0,0,0,0,0,0,0,0
72,72,1.17934,404.43323,0.56222177,-34.48864,0,0,0,0,0,0,0,0,0,0
73,73,1.17936,403.7218,-4.921743,29.238014,0,0,0,0,0,0,0,0,0,0
74,74,1.17938,405.16196,-1.7304811,-142.62498,0,0,0,0,0,0,0,0,0,0
75,75,1.1794,402.77225,-2.7745461,-68.36306,0,0,0,0,0,0,0,0,0,0
76,76,1.17942,405.38086,-4.426752,-99.162506,0,0,0,0,0,0,0,0,0,0
77,77,1.17944,404.9423,-3.488903,-1.9357834,0,0,0,0,0,0,0,0,0,0
78,78,1.17946,404.70847,-0.7840214,-88.95824,0,0,0,0,0,0,0,0,0,0
79,79,1.17948,403.49854,-3.453615,-115.38109,0,0,0,0,0,0,0,0,0,0
80,80,1.1795,404.9603,-1.9384035,-33.01813,0,0,0,0,0,0,0,0,0,0
81,81,1.17952,402.24426,-1.1669009,-44.374004,0,0,0,0,0,0,0,0,0,0
82,82,1.17954,403.0085,-1.8072089,-82.82367,0,0,0,0,0,0,0,0,0,0
