Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.124067766807877,392.38257,12.106904,283.87964,0,0,0,0,0,0,0,0,0,0
1,1,1.12408,393.88058,12.257601,304.42538,0,0,0,0,0,0,0,0,0,0
2,2,1.1241,394.86462,11.703324,285.67505,0,0,0,0,0,0,0,0,0,0
3,3,1.12412,394.12106,13.938769,313.19193,0,0,0,0,0,0,0,0,0,0
4,4,1.12414,392.79697,13.103948,334.80096,0,0,0,0,0,0,0,0,0,0
5,5,1.12416,395.60718,11.405923,273.90677,0,0,0,0,0,0,0,0,0,0
6,6,1.12418,393.75128,15.174642,300.32306,0,0,0,0,0,0,0,0,0,0
7,7,1.1242,395.25253,10.926146,272.1876,0,0,0,0,0,0,0,0,0,0
8,8,1.12422,395.23077,11.530136,332.55542,0,0,0,0,0,0,0,0,0,0
9,9,1.12424,395.41895,14.187185,269.06775,0,0,0,0,0,0,0,0,0,0
10,10,1.12426,394.65436,11.961199,285.30884,0,0,0,0,0,0,0,0,0,0
11,11,1.12428,395.48007,12.172358,320.92358,0,0,0,0,0,0,0,0,0,0
12,12,1.1243,397.07385,11.93843,320.12616,0,0,0,0,0,0,0,0,0,0
13,13,1.12432,395.49942,10.699148,365.60843,0,0,0,0,0,0,0,0,0,0
14,14,1.12434,395.33026,15.592405,320.30878,0,0,0,0,0,0,0,0,0,0
15,15,1.12436,396.40076,12.078017,333.6533,0,0,0,0,0,0,0,0,0,0
16,16,1.12438,395.29843,13.087149,326.254,0,0,0,0,0,0,0,0,0,0
17,17,1.1243999999999998,394.07114,11.293557,319.6576,0,0,0,0,0,0,0,0,0,0
18,18,1.12442,396.02313,12.767713,311.40457,0,0,0,0,0,0,0,0,0,0
19,19,1.12444,396.13626,13.686454,284.10455,0,0,0,0,0,0,0,0,0,0
20,20,1.12446,396.753,12.285315,285.18774,0,0,0,0,0,0,0,0,0,0
21,21,1.12448,395.36865,9.593004,286.78342,0,0,0,0,0,0,0,0,0,0
22,22,1.1245,395.30807,13.592715,343.8271,0,0,0,0,0,0,0,0,0,0
23,23,1.12452,395.832,12.954952,298.6543,0,0,0,0,0,0,0,0,0,0
24,24,1.12454,398.9992,11.8656,301.91653,0,0,0,0,0,0,0,0,0,0
25,25,1.12456,396.6404,11.346376,284.66675,0,0,0,0,0,0,0,0,0,0
26,26,1.12458,398.51904,11.434668,279.42587,0,0,0,0,0,0,0,0,0,0
27,27,1.1246,397.98032,13.775217,362.60153,0,0,0,0,0,0,0,0,0,0
28,28,1.12462,398.43262,12.804937,287.5187,0,0,0,0,0,0,0,0,0,0
29,29,1.12464,398.7788,15.25563,313.06805,0,0,0,0,0,0,0,0,0,0
30,30,1.12466,397.8593,12.455588,315.16623,0,0,0,0,0,0,0,0,0,0
31,31,1.12468,395.89978,11.995823,323.96387,0,0,0,0,0,0,0,0,0,0
32,32,1.1247,398.04248,12.873974,304.25372,0,0,0,0,0,0,0,0,0,0
33,33,1.12472,399.63483,12.227027,311.04742,0,0,0,0,0,0,0,0,0,0
34,34,1.12474,396.35016,12.683285,335.9408,0,0,0,0,0,0,0,0,0,0
35,35,1.12476,400.08688,11.740281,350.16846,0,0,0,0,0,0,0,0,0,0
36,36,1.12478,398.22208,14.276093,309.7218,0,0,0,0,0,0,0,0,0,0
37,37,1.1248,399.85565,11.906703,369.2326,0,0,0,0,0,0,0,0,0,0
38,38,1.12482,399.75363,13.882629,296.11847,0,0,0,0,0,0,0,0,0,0
39,39,1.1248399999999998,399.86877,13.037428,284.54886,0,0,0,0,0,0,0,0,0,0
40,40,1.12486,398.82053,12.105292,307.5958,0,0,0,0,0,0,0,0,0,0
41,41,1.12488,400.01877,13.711959,327.72003,0,0,0,0,0,0,0,0,0,0
42,42,1.1249,400.60785,13.683026,305.28165,0,0,0,0,0,0,0,0,0,0
43,43,1.12492,400.21313,15.130387,287.22284,0,0,0,0,0,0,0,0,0,0
44,44,1.12494,402.10727,13.54513,356.0227,0,0,0,0,0,0,0,0,0,0
45,45,1.12496,398.22522,12.145829,283.16565,0,0,0,0,0,0,0,0,0,0
46,46,1.12498,400.12555,12.391193,265.71506,0,0,0,0,0,0,0,0,0,0
47,47,1.125,399.92383,12.983957,325.44876,0,0,0,0,0,0,0,0,0,0
48,48,1.12502,399.68304,12.337558,311.53012,0,0,0,0,0,0,0,0,0,0
49,49,1.12504,402.64618,11.661871,307.26788,0,0,0,0,0,0,0,0,0,0
50,50,1.12506,401.34186,13.643084,342.8502,0,0,0,0,0,0,0,0,0,0
51,51,1.12508,402.07196,13.384706,326.60278,0,0,0,0,0,0,0,0,0,0
52,52,1.1251,403.46353,12.463841,280.25793,0,0,0,0,0,0,0,0,0,0
53,53,1.12512,399.31036,12.624834,339.70398,0,0,0,0,0,0,0,0,0,0
54,54,1.12514,403.85574,12.181911,323.0609,0,0,0,0,0,0,0,0,0,0
55,55,1.12516,401.97876,12.885297,271.25186,0,0,0,0,0,0,0,0,0,0
56,56,1.1251799999999998,400.66913,12.51192,260.8419,0,0,0,0,0,0,0,0,0,0
57,57,1.1252,402.43845,13.441238,289.60965,0,0,0,0,0,0,0,0,0,0
58,58,1.12522,402.0405,11.522457,344.22595,0,0,0,0,0,0,0,0,0,0
59,59,1.12524,403.30835,13.870386,302.11414,0,0,0,0,0,0,0,0,0,0
60,60,1.12526,403.0185,12.660862,268.48883,0,0,0,0,0,0,0,0,0,0
61,61,1.12528,402.75815,11.220187,338.9726,0,0,0,0,0,0,0,0,0,0
62,62,1.1253,401.8131,14.407074,293.00458,0,0,0,0,0,0,0,0,0,0
63,63,1.12532,402.6418,11.124808,287.1556,0,0,0,0,0,0,0,0,0,0
64,64,1.12534,404.3267,14.729609,321.33994,0,0,0,0,0,0,0,0,0,0
65,65,1.12536,401.67554,15.075851,302.2689,0,0,0,0,0,0,0,0,0,0
66,66,1.12538,403.02866,13.669585,298.12546,0,0,0,0,0,0,0,0,0,0
67,67,1.1254,405.8959,12.230851,280.52695,0,0,0,0,0,0,0,0,0,0
68,68,1.12542,403.8236,15.254797,313.73462,0,0,0,0,0,0,0,0,0,0
69,69,1.12544,403.68777,12.4748955,271.07483,0,0,0,0,0,0,0,0,0,0
70,70,1.12546,404.89053,12.063105,309.27142,0,0,0,0,0,0,0,0,0,0
71,71,1.12548,403.9329,16.027771,291.35092,0,0,0,0,0,0,0,0,0,0
72,72,1.1255,402.66754,14.477853,273.11545,0,0,0,0,0,0,0,0,0,0
73,73,1.12552,404.1402,13.466664,315.2844,0,0,0,0,0,0,0,0,0,0
74,74,1.12554,405.1428,13.822361,312.06183,0,0,0,0,0,0,0,0,0,0
75,75,1.12556,402.8819,11.993582,297.0596,0,0,0,0,0,0,0,0,0,0
76,76,1.12558,405.21896,12.664474,294.1932,0,0,0,0,0,0,0,0,0,0
77,77,1.1256,403.66632,12.206111,321.68976,0,0,0,0,0,0,0,0,0,0
78,78,1.1256199999999998,405.82596,13.311601,296.8573,0,0,0,0,0,0,0,0,0,0
79,79,1.12564,405.0759,13.513541,294.17215,0,0,0,0,0,0,0,0,0,0
80,80,1.12566,403.52676,11.316161,322.8942,0,0,0,0,0,0,0,0,0,0
81,81,1.12568,405.68637,12.659078,304.1068,0,0,0,0,0,0,0,0,0,0
82,82,1.1257,405.2888,12.378917,311.80792,0,0,0,0,0,0,0,0,0,0
83,83,1.12572,406.19626,11.874107,301.1944,0,0,0,0,0,0,0,0,0,0
84,84,1.12574,403.60916,12.3163595,286.9609,0,0,0,0,0,0,0,0,0,0
85,85,1.12576,406.4167,12.714869,280.15283,0,0,0,0,0,0,0,0,0,0
86,86,1.12578,406.32178,11.911361,279.51025,0,0,0,0,0,0,0,0,0,0
87,87,1.1258,406.86987,13.728333,291.8977,0,0,0,0,0,0,0,0,0,0
88,88,1.12582,407.37262,11.794258,294.33878,0,0,0,0,0,0,0,0,0,0
89,89,1.12584,407.1323,13.417962,290.45676,0,0,0,0,0,0,0,0,0,0
90,90,1.12586,406.83685,13.042318,310.32376,0,0,0,0,0,0,0,0,0,0
91,91,1.12588,407.92163,10.036098,289.64825,0,0,0,0,0,0,0,0,0,0
92,92,1.1259,407.4277,12.093727,313.57797,0,0,0,0,0,0,0,0,0,0
93,93,1.12592,406.60822,9.66062,276.49176,0,0,0,0,0,0,0,0,0,0
94,94,1.12594,409.27576,12.141505,283.1169,0,0,0,0,0,0,0,0,0,0
95,95,1.1259599999999998,406.6356,11.967854,305.48788,0,0,0,0,0,0,0,0,0,0
96,96,1.12598,407.28467,11.316978,282.50253,0,0,0,0,0,0,0,0,0,0
97,97,1.126,408.1504,12.681492,283.03214,0,0,0,0,0,0,0,0,0,0
98,98,1.12602,407.80893,13.020538,305.9664,0,0,0,0,0,0,0,0,0,0
99,99,1.12604,407.61496,11.237636,315.04666,0,0,0,0,0,0,0,0,0,0
100,100,1.1260599999999998,406.7925,12.977434,216.7772,0,0,0,0,0,0,0,0,0,0
101,101,1.12608,407.80792,12.147551,291.04507,0,0,0,0,0,0,0,0,0,0
102,102,1.1261,408.23587,10.646715,248.7815,0,0,0,0,0,0,0,0,0,0
103,103,1.12612,409.52426,12.378101,282.7884,0,0,0,0,0,0,0,0,0,0
104,104,1.12614,408.21762,13.071536,310.495,0,0,0,0,0,0,0,0,0,0
105,105,1.12616,408.23648,12.780293,281.65997,0,0,0,0,0,0,0,0,0,0
106,106,1.12618,407.36374,12.139183,323.95074,0,0,0,0,0,0,0,0,0,0
107,107,1.1262,408.21408,14.3835125,262.37833,0,0,0,0,0,0,0,0,0,0
108,108,1.12622,409.12997,11.134979,300.9265,0,0,0,0,0,0,0,0,0,0
109,109,1.12624,408.7872,9.148688,304.6845,0,0,0,0,0,0,0,0,0,0
110,110,1.12626,410.67648,10.404135,251.35861,0,0,0,0,0,0,0,0,0,0
111,111,1.12628,410.71887,13.217902,331.11856,0,0,0,0,0,0,0,0,0,0
112,112,1.1263,408.70438,12.846815,302.92303,0,0,0,0,0,0,0,0,0,0
113,113,1.12632,408.26984,10.573956,240.41652,0,0,0,0,0,0,0,0,0,0
114,114,1.12634,409.4249,11.666757,242.10715,0,0,0,0,0,0,0,0,0,0
115,115,1.12636,409.67276,9.791763,282.38177,0,0,0,0,0,0,0,0,0,0
116,116,1.12638,410.34543,11.303231,323.91577,0,0,0,0,0,0,0,0,0,0
117,117,1.1263999999999998,409.23083,11.48677,289.93912,0,0,0,0,0,0,0,0,0,0
118,118,1.12642,408.9238,10.515314,278.9435,0,0,0,0,0,0,0,0,0,0
119,119,1.12644,410.52197,14.053067,295.88373,0,0,0,0,0,0,0,0,0,0
120,120,1.12646,409.51,11.865298,316.79065,0,0,0,0,0,0,0,0,0,0
121,121,1.12648,409.96838,12.333515,277.53418,0,0,0,0,0,0,0,0,0,0
122,122,1.1265,410.4744,10.143302,280.9079,0,0,0,0,0,0,0,0,0,0
123,123,1.12652,410.8071,10.3690605,294.59406,0,0,0,0,0,0,0,0,0,0
124,124,1.12654,409.56686,11.64158,248.55243,0,0,0,0,0,0,0,0,0,0
125,125,1.12656,409.52,11.163621,288.38235,0,0,0,0,0,0,0,0,0,0
126,126,1.12658,409.89087,11.060815,318.1555,0,0,0,0,0,0,0,0,0,0
127,127,1.1266,407.03,12.797296,246.97238,0,0,0,0,0,0,0,0,0,0
128,128,1.12662,410.84674,11.034947,238.79654,0,0,0,0,0,0,0,0,0,0
129,129,1.12664,410.36505,10.661309,269.18857,0,0,0,0,0,0,0,0,0,0
130,130,1.12666,410.04187,12.827647,267.07657,0,0,0,0,0,0,0,0,0,0
131,131,1.12668,410.55664,12.393368,287.43698,0,0,0,0,0,0,0,0,0,0
132,132,1.1267,408.40677,10.215804,275.0706,0,0,0,0,0,0,0,0,0,0
133,133,1.12672,408.77457,9.316359,279.61423,0,0,0,0,0,0,0,0,0,0
134,134,1.12674,410.1535,12.176582,210.86508,0,0,0,0,0,0,0,0,0,0
135,135,1.12676,409.68283,10.460596,301.4946,0,0,0,0,0,0,0,0,0,0
136,136,1.12678,408.9935,12.657439,268.22824,0,0,0,0,0,0,0,0,0,0
137,137,1.1268,410.9565,11.441878,277.75528,0,0,0,0,0,0,0,0,0,0
138,138,1.12682,410.538,11.1935425,266.15457,0,0,0,0,0,0,0,0,0,0
139,139,1.1268399999999998,409.09265,11.454547,229.05083,0,0,0,0,0,0,0,0,0,0
140,140,1.12686,412.73624,9.879904,292.0579,0,0,0,0,0,0,0,0,0,0
141,141,1.12688,411.52655,9.024996,279.3824,0,0,0,0,0,0,0,0,0,0
142,142,1.1269,412.2631,9.8943,259.0056,0,0,0,0,0,0,0,0,0,0
