Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1030975337679847,386.56915,9.200153,253.73439,0,0,0,0,0,0,0,0,0,0
1,1,1.1031,388.05917,9.974589,313.16464,0,0,0,0,0,0,0,0,0,0
2,2,1.10312,386.13043,9.773732,319.51663,0,0,0,0,0,0,0,0,0,0
3,3,1.10314,386.92987,13.559343,319.62427,0,0,0,0,0,0,0,0,0,0
4,4,1.10316,389.6503,10.4396925,287.21732,0,0,0,0,0,0,0,0,0,0
5,5,1.10318,388.9312,14.027541,279.15344,0,0,0,0,0,0,0,0,0,0
6,6,1.1032,388.1094,9.145838,232.6658,0,0,0,0,0,0,0,0,0,0
7,7,1.10322,387.34772,11.922015,225.33665,0,0,0,0,0,0,0,0,0,0
8,8,1.10324,393.70645,11.63009,253.52014,0,0,0,0,0,0,0,0,0,0
9,9,1.10326,390.5171,9.669609,327.64886,0,0,0,0,0,0,0,0,0,0
10,10,1.10328,390.3769,10.027498,247.35506,0,0,0,0,0,0,0,0,0,0
11,11,1.1033,390.3377,12.949859,289.0542,0,0,0,0,0,0,0,0,0,0
12,12,1.10332,390.1353,11.547924,243.07301,0,0,0,0,0,0,0,0,0,0
13,13,1.10334,388.9525,9.630465,318.38016,0,0,0,0,0,0,0,0,0,0
14,14,1.10336,389.42578,9.739867,216.99936,0,0,0,0,0,0,0,0,0,0
15,15,1.10338,388.5761,9.074261,327.40933,0,0,0,0,0,0,0,0,0,0
16,16,1.1034,390.69733,8.243002,318.40338,0,0,0,0,0,0,0,0,0,0
17,17,1.1034199999999998,389.8352,11.802501,325.86798,0,0,0,0,0,0,0,0,0,0
18,18,1.10344,389.51175,9.721591,256.24686,0,0,0,0,0,0,0,0,0,0
19,19,1.10346,388.65536,10.890125,248.65942,0,0,0,0,0,0,0,0,0,0
20,20,1.10348,393.19913,15.159787,298.58664,0,0,0,0,0,0,0,0,0,0
21,21,1.1035,392.27954,10.794381,224.02664,0,0,0,0,0,0,0,0,0,0
22,22,1.10352,388.5575,11.997365,230.6067,0,0,0,0,0,0,0,0,0,0
23,23,1.10354,391.33374,8.898157,216.1912,0,0,0,0,0,0,0,0,0,0
24,24,1.10356,389.90668,12.741037,270.13052,0,0,0,0,0,0,0,0,0,0
25,25,1.10358,391.13748,11.4452095,279.76358,0,0,0,0,0,0,0,0,0,0
26,26,1.1036,390.0272,11.613009,290.96472,0,0,0,0,0,0,0,0,0,0
27,27,1.10362,393.0306,12.810032,335.43112,0,0,0,0,0,0,0,0,0,0
28,28,1.10364,394.06323,9.35695,337.39307,0,0,0,0,0,0,0,0,0,0
29,29,1.10366,390.23172,9.08256,283.64478,0,0,0,0,0,0,0,0,0,0
30,30,1.10368,388.27283,12.379141,305.70755,0,0,0,0,0,0,0,0,0,0
31,31,1.1037,393.239,10.692809,383.2778,0,0,0,0,0,0,0,0,0,0
32,32,1.10372,393.4597,11.236411,305.12076,0,0,0,0,0,0,0,0,0,0
33,33,1.10374,392.28516,9.654138,239.7258,0,0,0,0,0,0,0,0,0,0
34,34,1.10376,389.7525,14.45406,267.9987,0,0,0,0,0,0,0,0,0,0
35,35,1.10378,393.70148,11.006216,280.4604,0,0,0,0,0,0,0,0,0,0
36,36,1.1038,389.1359,10.292873,264.7364,0,0,0,0,0,0,0,0,0,0
37,37,1.10382,392.66486,12.993676,299.31888,0,0,0,0,0,0,0,0,0,0
38,38,1.10384,392.51895,11.611091,321.27826,0,0,0,0,0,0,0,0,0,0
39,39,1.1038599999999998,394.55347,10.868513,337.1789,0,0,0,0,0,0,0,0,0,0
40,40,1.10388,393.21582,9.855119,291.1729,0,0,0,0,0,0,0,0,0,0
41,41,1.1039,391.70178,11.307896,260.1383,0,0,0,0,0,0,0,0,0,0
42,42,1.10392,390.05457,11.619685,335.80188,0,0,0,0,0,0,0,0,0,0
43,43,1.10394,394.65155,13.833744,192.16193,0,0,0,0,0,0,0,0,0,0
44,44,1.10396,394.47247,13.179616,300.57254,0,0,0,0,0,0,0,0,0,0
45,45,1.10398,395.70123,13.433877,354.64365,0,0,0,0,0,0,0,0,0,0
46,46,1.104,391.08923,14.543186,281.6985,0,0,0,0,0,0,0,0,0,0
47,47,1.10402,395.5933,13.802331,338.87186,0,0,0,0,0,0,0,0,0,0
48,48,1.10404,393.38116,11.891097,283.73074,0,0,0,0,0,0,0,0,0,0
49,49,1.10406,393.28012,13.070844,302.2244,0,0,0,0,0,0,0,0,0,0
50,50,1.10408,393.12305,13.350703,235.9536,0,0,0,0,0,0,0,0,0,0
51,51,1.1041,394.71887,12.207378,303.44855,0,0,0,0,0,0,0,0,0,0
52,52,1.10412,391.66483,12.760836,347.32858,0,0,0,0,0,0,0,0,0,0
53,53,1.10414,395.03738,11.77022,291.5492,0,0,0,0,0,0,0,0,0,0
54,54,1.10416,393.84384,12.320901,281.02655,0,0,0,0,0,0,0,0,0,0
55,55,1.10418,392.21335,12.528991,353.40726,0,0,0,0,0,0,0,0,0,0
56,56,1.1041999999999998,393.72433,11.420965,321.7036,0,0,0,0,0,0,0,0,0,0
57,57,1.10422,395.801,10.681106,300.9641,0,0,0,0,0,0,0,0,0,0
58,58,1.10424,394.20117,12.443871,331.9659,0,0,0,0,0,0,0,0,0,0
59,59,1.10426,395.53162,10.073421,342.82886,0,0,0,0,0,0,0,0,0,0
60,60,1.10428,395.71994,15.136508,260.77783,0,0,0,0,0,0,0,0,0,0
