Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.109609708602124,402.1215,0.6966793,33.07227,0,0,0,0,0,0,0,0,0,0
1,1,1.10962,401.11035,0.12497401,23.807274,0,0,0,0,0,0,0,0,0,0
2,2,1.10964,401.6042,2.3680162,25.251585,0,0,0,0,0,0,0,0,0,0
3,3,1.10966,402.26773,0.09155023,-1.9148026,0,0,0,0,0,0,0,0,0,0
4,4,1.10968,401.6568,2.738855,25.601578,0,0,0,0,0,0,0,0,0,0
5,5,1.1097,401.42563,1.041341,27.65145,0,0,0,0,0,0,0,0,0,0
6,6,1.10972,401.43964,0.5105576,15.19528,0,0,0,0,0,0,0,0,0,0
7,7,1.10974,402.02518,0.09722084,28.193068,0,0,0,0,0,0,0,0,0,0
8,8,1.10976,401.80133,-0.087756395,10.316695,0,0,0,0,0,0,0,0,0,0
9,9,1.10978,400.12756,1.7395167,42.502495,0,0,0,0,0,0,0,0,0,0
10,10,1.1098,402.07477,1.604346,13.743055,0,0,0,0,0,0,0,0,0,0
11,11,1.10982,400.0271,0.96698606,7.733099,0,0,0,0,0,0,0,0,0,0
12,12,1.10984,399.8871,1.0035477,14.656917,0,0,0,0,0,0,0,0,0,0
13,13,1.1098599999999998,400.16333,0.52219546,12.415902,0,0,0,0,0,0,0,0,0,0
14,14,1.10988,400.65927,-1.1512523,-3.3386526,0,0,0,0,0,0,0,0,0,0
15,15,1.1099,400.4891,-0.25752145,10.944407,0,0,0,0,0,0,0,0,0,0
16,16,1.10992,399.72812,-0.9905277,26.256453,0,0,0,0,0,0,0,0,0,0
17,17,1.10994,400.3582,0.5833595,15.249941,0,0,0,0,0,0,0,0,0,0
18,18,1.10996,399.80682,0.18120493,-14.750763,0,0,0,0,0,0,0,0,0,0
19,19,1.10998,399.50018,0.9975265,3.1023395,0,0,0,0,0,0,0,0,0,0
20,20,1.11,397.13812,-1.1713313,-10.806159,0,0,0,0,0,0,0,0,0,0
21,21,1.11002,399.60422,1.136555,-35.012074,0,0,0,0,0,0,0,0,0,0
22,22,1.11004,397.54306,1.4683472,-53.58109,0,0,0,0,0,0,0,0,0,0
23,23,1.11006,399.7393,-0.2786278,-27.368614,0,0,0,0,0,0,0,0,0,0
24,24,1.11008,398.23636,1.1146245,-2.385604,0,0,0,0,0,0,0,0,0,0
25,25,1.1101,397.7524,-1.8665636,-9.560956,0,0,0,0,0,0,0,0,0,0
26,26,1.11012,398.1886,-0.9654423,-47.338352,0,0,0,0,0,0,0,0,0,0
27,27,1.11014,397.95288,-1.1811458,-28.484966,0,0,0,0,0,0,0,0,0,0
28,28,1.11016,398.53537,-1.4066441,-17.913372,0,0,0,0,0,0,0,0,0,0
29,29,1.11018,396.99316,-0.6958781,-11.460235,0,0,0,0,0,0,0,0,0,0
30,30,1.1102,397.0043,-1.9565804,-29.388973,0,0,0,0,0,0,0,0,0,0
31,31,1.11022,397.71814,-0.72289675,-4.63789,0,0,0,0,0,0,0,0,0,0
32,32,1.11024,399.0482,-0.29632562,-40.105682,0,0,0,0,0,0,0,0,0,0
33,33,1.11026,397.63318,-1.1102234,-45.121323,0,0,0,0,0,0,0,0,0,0
34,34,1.11028,397.19116,-1.8987746,-26.028198,0,0,0,0,0,0,0,0,0,0
35,35,1.1102999999999998,398.01978,-1.5509372,-38.227787,0,0,0,0,0,0,0,0,0,0
36,36,1.11032,396.86972,-1.060828,-59.287098,0,0,0,0,0,0,0,0,0,0
37,37,1.11034,396.05072,-1.8299642,-11.902395,0,0,0,0,0,0,0,0,0,0
38,38,1.11036,397.2191,-1.9633032,14.547974,0,0,0,0,0,0,0,0,0,0
39,39,1.11038,397.08188,-1.0721482,-5.6907864,0,0,0,0,0,0,0,0,0,0
40,40,1.1104,395.58353,-0.053326488,-34.436966,0,0,0,0,0,0,0,0,0,0
41,41,1.11042,396.89645,-0.35823548,-50.576912,0,0,0,0,0,0,0,0,0,0
42,42,1.11044,396.21268,-1.9053667,-25.165848,0,0,0,0,0,0,0,0,0,0
43,43,1.11046,395.09534,-1.3023407,-51.45846,0,0,0,0,0,0,0,0,0,0
44,44,1.11048,394.77734,-1.9819468,-42.6479,0,0,0,0,0,0,0,0,0,0
45,45,1.1105,396.7064,-1.0647314,-45.66553,0,0,0,0,0,0,0,0,0,0
46,46,1.11052,396.9663,-2.0456667,-32.430725,0,0,0,0,0,0,0,0,0,0
47,47,1.11054,395.05472,-0.24447739,-50.595646,0,0,0,0,0,0,0,0,0,0
48,48,1.11056,393.8156,-2.170149,-97.749466,0,0,0,0,0,0,0,0,0,0
49,49,1.11058,396.0571,-1.4560841,-28.267725,0,0,0,0,0,0,0,0,0,0
50,50,1.1106,394.764,-0.688728,-43.963665,0,0,0,0,0,0,0,0,0,0
51,51,1.11062,394.84915,-1.9207817,-51.75158,0,0,0,0,0,0,0,0,0,0
52,52,1.1106399999999998,393.7215,-2.0871863,-31.481321,0,0,0,0,0,0,0,0,0,0
53,53,1.11066,395.25003,-3.3442047,-46.422134,0,0,0,0,0,0,0,0,0,0
54,54,1.11068,394.0873,-1.1439441,-90.202896,0,0,0,0,0,0,0,0,0,0
55,55,1.1107,393.9436,-2.6538658,-95.73134,0,0,0,0,0,0,0,0,0,0
56,56,1.11072,393.70016,-2.1755865,-104.812614,0,0,0,0,0,0,0,0,0,0
57,57,1.11074,395.31824,-2.9064534,-84.75306,0,0,0,0,0,0,0,0,0,0
58,58,1.11076,394.29926,-3.87471,-69.5509,0,0,0,0,0,0,0,0,0,0
59,59,1.11078,394.34946,-3.4667876,-62.390133,0,0,0,0,0,0,0,0,0,0
60,60,1.1108,393.33017,-2.379993,-122.189865,0,0,0,0,0,0,0,0,0,0
61,61,1.11082,393.9649,-2.7052772,-80.250435,0,0,0,0,0,0,0,0,0,0
62,62,1.11084,392.55048,-3.0690804,-63.220123,0,0,0,0,0,0,0,0,0,0
63,63,1.11086,393.6944,-2.6480176,-63.091908,0,0,0,0,0,0,0,0,0,0
64,64,1.11088,392.83795,-3.4182587,-51.926277,0,0,0,0,0,0,0,0,0,0
65,65,1.1109,392.18164,-4.277012,-102.081635,0,0,0,0,0,0,0,0,0,0
66,66,1.11092,391.32608,-2.6646788,-98.630295,0,0,0,0,0,0,0,0,0,0
67,67,1.11094,390.97162,-3.8335114,-84.687164,0,0,0,0,0,0,0,0,0,0
68,68,1.11096,393.2065,-3.7363448,-79.34555,0,0,0,0,0,0,0,0,0,0
69,69,1.11098,391.85675,-3.941114,-90.13813,0,0,0,0,0,0,0,0,0,0
70,70,1.111,393.23,-4.6243215,-103.776054,0,0,0,0,0,0,0,0,0,0
