Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.0977503686719274,410.90906,-8.864426,-228.9803,0,0,0,0,0,0,0,0,0,0
1,1,1.0977599999999998,411.09164,-8.274743,-185.55566,0,0,0,0,0,0,0,0,0,0
2,2,1.09778,412.7346,-8.059425,-217.46742,0,0,0,0,0,0,0,0,0,0
3,3,1.0978,410.98886,-8.075306,-177.28963,0,0,0,0,0,0,0,0,0,0
4,4,1.09782,411.1022,-7.813968,-237.72977,0,0,0,0,0,0,0,0,0,0
5,5,1.09784,413.24283,-8.514233,-217.75334,0,0,0,0,0,0,0,0,0,0
6,6,1.09786,411.34335,-10.537612,-167.28601,0,0,0,0,0,0,0,0,0,0
7,7,1.09788,412.00433,-6.518506,-183.00772,0,0,0,0,0,0,0,0,0,0
8,8,1.0979,412.50055,-7.712373,-176.52495,0,0,0,0,0,0,0,0,0,0
9,9,1.09792,411.28513,-8.533575,-241.62967,0,0,0,0,0,0,0,0,0,0
10,10,1.09794,410.28452,-9.210553,-170.92244,0,0,0,0,0,0,0,0,0,0
11,11,1.09796,410.47696,-8.569542,-171.3732,0,0,0,0,0,0,0,0,0,0
12,12,1.09798,410.78177,-7.7537136,-224.08447,0,0,0,0,0,0,0,0,0,0
13,13,1.098,410.63428,-9.195342,-199.20273,0,0,0,0,0,0,0,0,0,0
14,14,1.09802,410.79837,-7.8635044,-162.48482,0,0,0,0,0,0,0,0,0,0
15,15,1.09804,409.90527,-8.025862,-184.43433,0,0,0,0,0,0,0,0,0,0
16,16,1.09806,412.02386,-7.5612164,-205.36494,0,0,0,0,0,0,0,0,0,0
17,17,1.09808,409.3003,-8.648675,-124.38811,0,0,0,0,0,0,0,0,0,0
18,18,1.0981,411.55722,-7.268126,-177.72377,0,0,0,0,0,0,0,0,0,0
19,19,1.09812,412.32193,-9.433911,-154.24757,0,0,0,0,0,0,0,0,0,0
20,20,1.09814,410.0498,-7.325754,-160.71008,0,0,0,0,0,0,0,0,0,0
21,21,1.09816,411.00244,-7.143177,-178.13934,0,0,0,0,0,0,0,0,0,0
22,22,1.09818,411.01837,-5.597446,-171.07623,0,0,0,0,0,0,0,0,0,0
23,23,1.0981999999999998,408.51596,-7.5744,-155.57701,0,0,0,0,0,0,0,0,0,0
24,24,1.09822,408.38205,-7.4733744,-181.64647,0,0,0,0,0,0,0,0,0,0
25,25,1.09824,410.45218,-7.17989,-165.30833,0,0,0,0,0,0,0,0,0,0
26,26,1.09826,409.0402,-9.125548,-173.03363,0,0,0,0,0,0,0,0,0,0
27,27,1.09828,409.44656,-8.073774,-160.00938,0,0,0,0,0,0,0,0,0,0
28,28,1.0983,408.65207,-9.26999,-127.1609,0,0,0,0,0,0,0,0,0,0
29,29,1.09832,409.871,-7.241887,-172.94373,0,0,0,0,0,0,0,0,0,0
30,30,1.09834,408.72552,-6.8395896,-127.99405,0,0,0,0,0,0,0,0,0,0
31,31,1.09836,410.17502,-5.080756,-156.97154,0,0,0,0,0,0,0,0,0,0
32,32,1.09838,408.58975,-6.0398455,-205.05966,0,0,0,0,0,0,0,0,0,0
33,33,1.0984,409.48065,-5.750102,-109.9117,0,0,0,0,0,0,0,0,0,0
34,34,1.09842,409.61887,-5.068507,-158.90524,0,0,0,0,0,0,0,0,0,0
35,35,1.09844,408.21036,-7.7456255,-113.402176,0,0,0,0,0,0,0,0,0,0
36,36,1.09846,409.40607,-5.446961,-148.48424,0,0,0,0,0,0,0,0,0,0
