Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1510749922306078,391.9941,-3.7866964,-92.404854,0,0,0,0,0,0,0,0,0,0
1,1,1.15108,391.91187,-2.4146562,-88.43858,0,0,0,0,0,0,0,0,0,0
2,2,1.1511,390.91394,-4.7994742,-127.427216,0,0,0,0,0,0,0,0,0,0
3,3,1.15112,393.37708,-4.4502406,-96.78377,0,0,0,0,0,0,0,0,0,0
4,4,1.15114,388.78284,-4.099401,-120.58527,0,0,0,0,0,0,0,0,0,0
5,5,1.15116,391.2193,-5.756194,-99.36124,0,0,0,0,0,0,0,0,0,0
6,6,1.15118,390.8581,-3.8942618,-107.3768,0,0,0,0,0,0,0,0,0,0
7,7,1.1512,390.97192,-3.5442438,-151.5434,0,0,0,0,0,0,0,0,0,0
8,8,1.15122,390.15823,-6.252775,-88.918076,0,0,0,0,0,0,0,0,0,0
9,9,1.15124,391.14655,-4.7086744,-121.066376,0,0,0,0,0,0,0,0,0,0
10,10,1.15126,392.17325,-3.3285275,-129.43321,0,0,0,0,0,0,0,0,0,0
11,11,1.15128,390.98126,-4.386848,-109.22177,0,0,0,0,0,0,0,0,0,0
12,12,1.1513,390.13257,-4.86416,-106.31631,0,0,0,0,0,0,0,0,0,0
13,13,1.15132,390.3325,-4.7409453,-154.41321,0,0,0,0,0,0,0,0,0,0
14,14,1.15134,391.89752,-7.6471233,-136.98804,0,0,0,0,0,0,0,0,0,0
15,15,1.15136,389.85104,-5.823898,-135.28783,0,0,0,0,0,0,0,0,0,0
16,16,1.1513799999999998,390.55927,-5.2055483,-165.07549,0,0,0,0,0,0,0,0,0,0
17,17,1.1514,390.54904,-6.8976655,-118.278915,0,0,0,0,0,0,0,0,0,0
18,18,1.15142,389.85355,-4.9851103,-149.75056,0,0,0,0,0,0,0,0,0,0
19,19,1.15144,389.77756,-5.322848,-167.10175,0,0,0,0,0,0,0,0,0,0
20,20,1.15146,391.64288,-6.6951356,-135.89728,0,0,0,0,0,0,0,0,0,0
21,21,1.1514799999999998,389.74692,-5.8057413,-147.7273,0,0,0,0,0,0,0,0,0,0
22,22,1.1515,389.5884,-5.1012926,-132.04689,0,0,0,0,0,0,0,0,0,0
23,23,1.15152,388.8538,-6.1033263,-118.91274,0,0,0,0,0,0,0,0,0,0
24,24,1.15154,390.04663,-5.6732903,-107.55796,0,0,0,0,0,0,0,0,0,0
25,25,1.15156,389.5609,-6.674045,-146.01587,0,0,0,0,0,0,0,0,0,0
26,26,1.15158,387.27023,-5.281418,-110.64499,0,0,0,0,0,0,0,0,0,0
27,27,1.1516,387.92514,-5.757599,-165.16856,0,0,0,0,0,0,0,0,0,0
28,28,1.15162,390.14844,-6.1962867,-172.63426,0,0,0,0,0,0,0,0,0,0
29,29,1.15164,387.4297,-6.6404567,-156.59517,0,0,0,0,0,0,0,0,0,0
30,30,1.15166,389.78275,-7.197121,-141.95273,0,0,0,0,0,0,0,0,0,0
31,31,1.15168,387.9646,-6.3361955,-148.12704,0,0,0,0,0,0,0,0,0,0
32,32,1.1517,388.6355,-6.402667,-151.10455,0,0,0,0,0,0,0,0,0,0
33,33,1.15172,388.96368,-5.443065,-164.7542,0,0,0,0,0,0,0,0,0,0
34,34,1.15174,389.61304,-6.2276716,-146.93114,0,0,0,0,0,0,0,0,0,0
35,35,1.15176,388.37173,-5.926091,-170.20721,0,0,0,0,0,0,0,0,0,0
36,36,1.15178,389.10278,-6.207433,-219.90614,0,0,0,0,0,0,0,0,0,0
37,37,1.1518,388.39273,-7.3984237,-187.3122,0,0,0,0,0,0,0,0,0,0
38,38,1.1518199999999998,388.19095,-6.9907823,-192.92743,0,0,0,0,0,0,0,0,0,0
39,39,1.15184,389.07416,-7.6013036,-222.8082,0,0,0,0,0,0,0,0,0,0
40,40,1.15186,388.24588,-7.5970693,-155.53285,0,0,0,0,0,0,0,0,0,0
41,41,1.15188,388.14066,-6.4545126,-210.81982,0,0,0,0,0,0,0,0,0,0
42,42,1.1519,385.75134,-7.0153117,-152.11684,0,0,0,0,0,0,0,0,0,0
43,43,1.15192,388.44806,-7.715088,-203.84181,0,0,0,0,0,0,0,0,0,0
44,44,1.15194,387.7111,-6.6275024,-141.00258,0,0,0,0,0,0,0,0,0,0
45,45,1.15196,387.65118,-7.4937115,-157.72041,0,0,0,0,0,0,0,0,0,0
46,46,1.15198,387.23477,-8.142273,-162.94167,0,0,0,0,0,0,0,0,0,0
47,47,1.152,386.63806,-5.9224076,-234.94467,0,0,0,0,0,0,0,0,0,0
48,48,1.15202,388.82938,-7.6869345,-197.34502,0,0,0,0,0,0,0,0,0,0
49,49,1.15204,389.1533,-7.8744655,-213.64064,0,0,0,0,0,0,0,0,0,0
50,50,1.15206,387.6507,-8.786495,-200.29808,0,0,0,0,0,0,0,0,0,0
51,51,1.15208,388.31668,-6.750782,-156.68755,0,0,0,0,0,0,0,0,0,0
52,52,1.1521,387.04657,-7.3610168,-185.40077,0,0,0,0,0,0,0,0,0,0
53,53,1.15212,388.77167,-8.471028,-183.7638,0,0,0,0,0,0,0,0,0,0
54,54,1.15214,387.70157,-8.236697,-145.90317,0,0,0,0,0,0,0,0,0,0
55,55,1.15216,386.71826,-6.321757,-232.1673,0,0,0,0,0,0,0,0,0,0
56,56,1.15218,386.90933,-8.224784,-157.61722,0,0,0,0,0,0,0,0,0,0
57,57,1.1522,388.65253,-6.9027176,-217.46268,0,0,0,0,0,0,0,0,0,0
58,58,1.15222,388.4311,-8.660391,-209.8962,0,0,0,0,0,0,0,0,0,0
59,59,1.15224,386.23755,-8.506467,-193.32118,0,0,0,0,0,0,0,0,0,0
60,60,1.1522599999999998,387.5592,-11.248006,-235.60654,0,0,0,0,0,0,0,0,0,0
61,61,1.15228,388.56857,-7.7250075,-203.81104,0,0,0,0,0,0,0,0,0,0
62,62,1.1523,385.97958,-7.2770095,-183.7976,0,0,0,0,0,0,0,0,0,0
63,63,1.15232,386.41428,-8.9364805,-186.7605,0,0,0,0,0,0,0,0,0,0
64,64,1.15234,388.239,-8.484004,-154.0883,0,0,0,0,0,0,0,0,0,0
65,65,1.15236,386.80618,-9.547611,-204.91988,0,0,0,0,0,0,0,0,0,0
66,66,1.15238,387.86008,-7.8919325,-214.2935,0,0,0,0,0,0,0,0,0,0
67,67,1.1524,386.27875,-7.6774616,-246.04869,0,0,0,0,0,0,0,0,0,0
68,68,1.15242,388.2529,-9.751233,-214.43561,0,0,0,0,0,0,0,0,0,0
69,69,1.15244,389.45468,-8.899336,-213.65344,0,0,0,0,0,0,0,0,0,0
70,70,1.15246,388.17953,-8.2782955,-212.89444,0,0,0,0,0,0,0,0,0,0
71,71,1.15248,389.46533,-8.608461,-158.39786,0,0,0,0,0,0,0,0,0,0
72,72,1.1525,387.8909,-8.281385,-207.60844,0,0,0,0,0,0,0,0,0,0
73,73,1.15252,387.6728,-9.234741,-252.09094,0,0,0,0,0,0,0,0,0,0
74,74,1.15254,386.97696,-8.762202,-236.23004,0,0,0,0,0,0,0,0,0,0
75,75,1.15256,389.14774,-9.530586,-239.55063,0,0,0,0,0,0,0,0,0,0
76,76,1.15258,388.1091,-8.866008,-219.25381,0,0,0,0,0,0,0,0,0,0
77,77,1.1525999999999998,387.16327,-9.984593,-235.90123,0,0,0,0,0,0,0,0,0,0
78,78,1.15262,387.48743,-10.070274,-273.24557,0,0,0,0,0,0,0,0,0,0
79,79,1.15264,389.06525,-10.443672,-255.38081,0,0,0,0,0,0,0,0,0,0
80,80,1.15266,386.98065,-8.717924,-246.85359,0,0,0,0,0,0,0,0,0,0
81,81,1.15268,386.9655,-9.126529,-212.97911,0,0,0,0,0,0,0,0,0,0
82,82,1.1527,388.21735,-10.978956,-226.16687,0,0,0,0,0,0,0,0,0,0
83,83,1.15272,387.85007,-8.20002,-234.8952,0,0,0,0,0,0,0,0,0,0
84,84,1.15274,387.40384,-11.323975,-220.07689,0,0,0,0,0,0,0,0,0,0
85,85,1.15276,387.3045,-9.586437,-244.81042,0,0,0,0,0,0,0,0,0,0
86,86,1.15278,387.33902,-10.521702,-199.17532,0,0,0,0,0,0,0,0,0,0
87,87,1.1528,389.71002,-9.46079,-265.5653,0,0,0,0,0,0,0,0,0,0
88,88,1.15282,387.21002,-8.471955,-250.22891,0,0,0,0,0,0,0,0,0,0
89,89,1.15284,388.60736,-9.738727,-257.5082,0,0,0,0,0,0,0,0,0,0
90,90,1.15286,388.70514,-9.392659,-224.91982,0,0,0,0,0,0,0,0,0,0
91,91,1.15288,389.05008,-10.523685,-261.69516,0,0,0,0,0,0,0,0,0,0
92,92,1.1529,387.5799,-10.050211,-266.12604,0,0,0,0,0,0,0,0,0,0
93,93,1.15292,386.31335,-12.095657,-264.58527,0,0,0,0,0,0,0,0,0,0
94,94,1.15294,388.66638,-11.370508,-245.17,0,0,0,0,0,0,0,0,0,0
95,95,1.15296,386.85254,-9.944038,-250.5682,0,0,0,0,0,0,0,0,0,0
96,96,1.15298,389.5848,-9.82905,-274.66797,0,0,0,0,0,0,0,0,0,0
97,97,1.153,388.78857,-10.626093,-319.12775,0,0,0,0,0,0,0,0,0,0
98,98,1.15302,388.3046,-11.13806,-241.1483,0,0,0,0,0,0,0,0,0,0
99,99,1.1530399999999998,388.0741,-10.444856,-304.63773,0,0,0,0,0,0,0,0,0,0
100,100,1.15306,387.34158,-10.683189,-258.26434,0,0,0,0,0,0,0,0,0,0
101,101,1.15308,386.7909,-10.745303,-233.5535,0,0,0,0,0,0,0,0,0,0
102,102,1.1531,390.55423,-11.004268,-233.52875,0,0,0,0,0,0,0,0,0,0
103,103,1.15312,388.41388,-9.61592,-320.83633,0,0,0,0,0,0,0,0,0,0
104,104,1.15314,388.05014,-12.670177,-281.7387,0,0,0,0,0,0,0,0,0,0
105,105,1.15316,388.53555,-9.454964,-272.3761,0,0,0,0,0,0,0,0,0,0
106,106,1.15318,389.8032,-11.563686,-232.22438,0,0,0,0,0,0,0,0,0,0
107,107,1.1532,388.31064,-9.126134,-262.25967,0,0,0,0,0,0,0,0,0,0
108,108,1.15322,390.01782,-8.784245,-237.07585,0,0,0,0,0,0,0,0,0,0
109,109,1.15324,388.35773,-10.471416,-267.50586,0,0,0,0,0,0,0,0,0,0
110,110,1.15326,390.25568,-11.662972,-266.2682,0,0,0,0,0,0,0,0,0,0
111,111,1.15328,389.77792,-10.044928,-249.94283,0,0,0,0,0,0,0,0,0,0
112,112,1.1533,390.63602,-10.942432,-265.80835,0,0,0,0,0,0,0,0,0,0
113,113,1.15332,390.75693,-11.0449705,-272.7361,0,0,0,0,0,0,0,0,0,0
114,114,1.15334,389.90482,-11.934624,-255.45686,0,0,0,0,0,0,0,0,0,0
115,115,1.15336,388.54138,-10.884688,-281.5593,0,0,0,0,0,0,0,0,0,0
116,116,1.1533799999999998,389.22833,-11.168326,-269.05627,0,0,0,0,0,0,0,0,0,0
117,117,1.1534,391.01065,-10.59798,-281.53113,0,0,0,0,0,0,0,0,0,0
118,118,1.15342,390.0577,-11.937072,-257.44763,0,0,0,0,0,0,0,0,0,0
119,119,1.15344,390.35873,-11.188918,-272.24124,0,0,0,0,0,0,0,0,0,0
120,120,1.15346,390.55167,-13.278172,-294.08163,0,0,0,0,0,0,0,0,0,0
121,121,1.1534799999999998,390.09155,-11.274758,-250.76448,0,0,0,0,0,0,0,0,0,0
122,122,1.1535,391.2574,-11.492321,-297.90045,0,0,0,0,0,0,0,0,0,0
123,123,1.15352,390.83987,-10.912859,-275.24646,0,0,0,0,0,0,0,0,0,0
124,124,1.15354,390.87723,-11.51089,-305.7181,0,0,0,0,0,0,0,0,0,0
125,125,1.15356,390.3518,-11.292861,-282.91788,0,0,0,0,0,0,0,0,0,0
126,126,1.15358,391.22552,-12.812517,-278.94095,0,0,0,0,0,0,0,0,0,0
127,127,1.1536,389.87698,-11.50175,-263.51294,0,0,0,0,0,0,0,0,0,0
128,128,1.15362,391.60928,-11.740048,-272.34595,0,0,0,0,0,0,0,0,0,0
129,129,1.15364,390.40485,-12.495367,-283.31854,0,0,0,0,0,0,0,0,0,0
130,130,1.15366,391.31552,-10.524754,-317.55487,0,0,0,0,0,0,0,0,0,0
131,131,1.15368,390.90884,-11.400591,-327.8965,0,0,0,0,0,0,0,0,0,0
132,132,1.1537,391.378,-10.729913,-276.36215,0,0,0,0,0,0,0,0,0,0
