Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1198223951227173,402.37048,0.28573018,-7.428133,0,0,0,0,0,0,0,0,0,0
1,1,1.11984,400.82523,-2.5540988,-68.52346,0,0,0,0,0,0,0,0,0,0
2,2,1.11986,400.28595,-1.9298334,8.14101,0,0,0,0,0,0,0,0,0,0
3,3,1.11988,399.3692,-0.042951196,103.786736,0,0,0,0,0,0,0,0,0,0
4,4,1.1199,398.72684,-1.402312,53.597363,0,0,0,0,0,0,0,0,0,0
5,5,1.11992,400.48892,3.0826955,-19.555857,0,0,0,0,0,0,0,0,0,0
6,6,1.11994,402.97797,-0.8905982,-70.95746,0,0,0,0,0,0,0,0,0,0
7,7,1.1199599999999998,400.7577,-1.2872497,34.022808,0,0,0,0,0,0,0,0,0,0
8,8,1.11998,399.96832,1.0773546,25.011866,0,0,0,0,0,0,0,0,0,0
9,9,1.12,398.06775,0.9077789,-20.048803,0,0,0,0,0,0,0,0,0,0
10,10,1.12002,398.4229,-2.4868028,42.923267,0,0,0,0,0,0,0,0,0,0
11,11,1.12004,399.38437,1.9841028,108.895546,0,0,0,0,0,0,0,0,0,0
12,12,1.12006,401.29932,0.53385395,17.973783,0,0,0,0,0,0,0,0,0,0
13,13,1.12008,398.37314,-0.6659806,62.845123,0,0,0,0,0,0,0,0,0,0
14,14,1.1201,395.83902,2.0495462,23.83305,0,0,0,0,0,0,0,0,0,0
15,15,1.12012,398.8021,-1.8194776,-6.3437004,0,0,0,0,0,0,0,0,0,0
16,16,1.12014,399.25443,1.2228717,18.63898,0,0,0,0,0,0,0,0,0,0
17,17,1.12016,399.04877,-0.8459838,-1.321105,0,0,0,0,0,0,0,0,0,0
18,18,1.12018,398.30594,-0.068305194,63.939064,0,0,0,0,0,0,0,0,0,0
19,19,1.1202,395.21725,0.2847044,-30.97663,0,0,0,0,0,0,0,0,0,0
20,20,1.12022,397.81827,1.4847313,127.627106,0,0,0,0,0,0,0,0,0,0
21,21,1.12024,400.5874,1.390613,13.737288,0,0,0,0,0,0,0,0,0,0
22,22,1.12026,397.64865,0.37268573,-7.8229485,0,0,0,0,0,0,0,0,0,0
23,23,1.12028,397.46964,1.6354785,-5.561985,0,0,0,0,0,0,0,0,0,0
