Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1341125516567372,394.30453,-12.282856,-339.3485,0,0,0,0,0,0,0,0,0,0
1,1,1.13412,394.51468,-13.347363,-215.61685,0,0,0,0,0,0,0,0,0,0
2,2,1.13414,393.83295,-12.535171,-318.3002,0,0,0,0,0,0,0,0,0,0
3,3,1.13416,394.8575,-12.307369,-243.47292,0,0,0,0,0,0,0,0,0,0
4,4,1.13418,396.05194,-13.21841,-273.3949,0,0,0,0,0,0,0,0,0,0
5,5,1.1342,395.95303,-13.926586,-358.6762,0,0,0,0,0,0,0,0,0,0
6,6,1.13422,393.91772,-11.834271,-351.13425,0,0,0,0,0,0,0,0,0,0
7,7,1.13424,394.39978,-12.538718,-304.74384,0,0,0,0,0,0,0,0,0,0
8,8,1.13426,393.39905,-14.647446,-251.61432,0,0,0,0,0,0,0,0,0,0
9,9,1.13428,396.24347,-12.953524,-293.01248,0,0,0,0,0,0,0,0,0,0
10,10,1.1343,396.67984,-12.495137,-325.01627,0,0,0,0,0,0,0,0,0,0
11,11,1.13432,394.84467,-11.242858,-269.00818,0,0,0,0,0,0,0,0,0,0
12,12,1.13434,394.9509,-12.660978,-257.8746,0,0,0,0,0,0,0,0,0,0
13,13,1.13436,397.73605,-12.041617,-324.7621,0,0,0,0,0,0,0,0,0,0
14,14,1.13438,396.00153,-12.744284,-315.3479,0,0,0,0,0,0,0,0,0,0
15,15,1.1344,395.80786,-12.725801,-310.98123,0,0,0,0,0,0,0,0,0,0
16,16,1.13442,395.69107,-12.216154,-241.16095,0,0,0,0,0,0,0,0,0,0
17,17,1.13444,392.8244,-13.0577755,-281.42453,0,0,0,0,0,0,0,0,0,0
18,18,1.13446,396.50104,-12.520766,-308.055,0,0,0,0,0,0,0,0,0,0
19,19,1.13448,395.94427,-11.23664,-281.6337,0,0,0,0,0,0,0,0,0,0
20,20,1.1344999999999998,394.4897,-12.295962,-325.29572,0,0,0,0,0,0,0,0,0,0
21,21,1.13452,395.30603,-12.514941,-293.87585,0,0,0,0,0,0,0,0,0,0
22,22,1.13454,396.4093,-13.658226,-340.75323,0,0,0,0,0,0,0,0,0,0
23,23,1.13456,397.06195,-11.225455,-321.31122,0,0,0,0,0,0,0,0,0,0
24,24,1.13458,396.3365,-13.244836,-346.68866,0,0,0,0,0,0,0,0,0,0
25,25,1.1346,397.25717,-12.657581,-318.35657,0,0,0,0,0,0,0,0,0,0
26,26,1.13462,399.32004,-13.289444,-283.31485,0,0,0,0,0,0,0,0,0,0
27,27,1.13464,397.24765,-13.558055,-280.06607,0,0,0,0,0,0,0,0,0,0
28,28,1.13466,399.07086,-11.199781,-296.59872,0,0,0,0,0,0,0,0,0,0
29,29,1.13468,396.66467,-11.290758,-309.11462,0,0,0,0,0,0,0,0,0,0
30,30,1.1347,397.92358,-10.81308,-323.97485,0,0,0,0,0,0,0,0,0,0
31,31,1.13472,397.37848,-12.920649,-257.69672,0,0,0,0,0,0,0,0,0,0
32,32,1.13474,399.82532,-13.252337,-303.66156,0,0,0,0,0,0,0,0,0,0
33,33,1.13476,398.43338,-12.134671,-254.57185,0,0,0,0,0,0,0,0,0,0
34,34,1.13478,399.92493,-11.066037,-322.41266,0,0,0,0,0,0,0,0,0,0
35,35,1.1348,399.33704,-14.295147,-323.5534,0,0,0,0,0,0,0,0,0,0
36,36,1.13482,398.7444,-14.021932,-301.02225,0,0,0,0,0,0,0,0,0,0
37,37,1.1348399999999998,398.9524,-11.4848175,-317.1013,0,0,0,0,0,0,0,0,0,0
38,38,1.13486,398.71548,-13.775824,-266.78412,0,0,0,0,0,0,0,0,0,0
39,39,1.13488,397.95273,-14.341216,-307.1026,0,0,0,0,0,0,0,0,0,0
40,40,1.1349,400.62393,-12.292124,-316.6877,0,0,0,0,0,0,0,0,0,0
41,41,1.13492,400.77582,-16.017746,-323.75922,0,0,0,0,0,0,0,0,0,0
42,42,1.1349399999999998,399.27176,-12.919891,-327.68268,0,0,0,0,0,0,0,0,0,0
43,43,1.13496,401.11264,-12.779951,-299.3253,0,0,0,0,0,0,0,0,0,0
44,44,1.13498,400.0105,-16.021671,-297.13422,0,0,0,0,0,0,0,0,0,0
45,45,1.135,399.81763,-11.078911,-309.3422,0,0,0,0,0,0,0,0,0,0
46,46,1.13502,400.29034,-12.955833,-297.87875,0,0,0,0,0,0,0,0,0,0
47,47,1.13504,401.24643,-13.266068,-303.10812,0,0,0,0,0,0,0,0,0,0
48,48,1.13506,400.4772,-14.972245,-311.16656,0,0,0,0,0,0,0,0,0,0
49,49,1.13508,401.80502,-11.959968,-288.63425,0,0,0,0,0,0,0,0,0,0
50,50,1.1351,401.13147,-11.600831,-313.67438,0,0,0,0,0,0,0,0,0,0
51,51,1.13512,401.52496,-15.382417,-260.0461,0,0,0,0,0,0,0,0,0,0
52,52,1.13514,399.0635,-14.841064,-271.79977,0,0,0,0,0,0,0,0,0,0
53,53,1.13516,401.07236,-13.164221,-335.3181,0,0,0,0,0,0,0,0,0,0
54,54,1.13518,401.81964,-12.082504,-318.26846,0,0,0,0,0,0,0,0,0,0
55,55,1.1352,401.36032,-13.08597,-302.25494,0,0,0,0,0,0,0,0,0,0
56,56,1.13522,402.49118,-11.445284,-315.7419,0,0,0,0,0,0,0,0,0,0
57,57,1.13524,400.6238,-14.601423,-306.78006,0,0,0,0,0,0,0,0,0,0
58,58,1.13526,402.6009,-13.790849,-311.3541,0,0,0,0,0,0,0,0,0,0
59,59,1.1352799999999998,402.99652,-12.92596,-351.48578,0,0,0,0,0,0,0,0,0,0
60,60,1.1353,401.57162,-12.601107,-276.21136,0,0,0,0,0,0,0,0,0,0
61,61,1.13532,402.4769,-13.774643,-330.78796,0,0,0,0,0,0,0,0,0,0
62,62,1.13534,403.1701,-13.855383,-267.50797,0,0,0,0,0,0,0,0,0,0
63,63,1.13536,401.74045,-11.879252,-344.6056,0,0,0,0,0,0,0,0,0,0
64,64,1.13538,403.49368,-14.20695,-320.84903,0,0,0,0,0,0,0,0,0,0
65,65,1.1354,402.46466,-12.8218565,-310.77643,0,0,0,0,0,0,0,0,0,0
66,66,1.13542,403.24182,-13.377695,-294.15436,0,0,0,0,0,0,0,0,0,0
67,67,1.13544,402.87543,-13.063306,-285.599,0,0,0,0,0,0,0,0,0,0
68,68,1.13546,403.09448,-13.232334,-346.28592,0,0,0,0,0,0,0,0,0,0
69,69,1.13548,404.88904,-12.936307,-297.04675,0,0,0,0,0,0,0,0,0,0
70,70,1.1355,405.00412,-10.93932,-280.06766,0,0,0,0,0,0,0,0,0,0
71,71,1.13552,404.13364,-12.545175,-285.4023,0,0,0,0,0,0,0,0,0,0
72,72,1.13554,404.96094,-13.926745,-331.76514,0,0,0,0,0,0,0,0,0,0
73,73,1.13556,404.69705,-11.073202,-319.5709,0,0,0,0,0,0,0,0,0,0
74,74,1.13558,406.44235,-12.910172,-310.17795,0,0,0,0,0,0,0,0,0,0
75,75,1.1356,404.53308,-12.042879,-293.24097,0,0,0,0,0,0,0,0,0,0
76,76,1.13562,404.7154,-14.6271,-257.03647,0,0,0,0,0,0,0,0,0,0
77,77,1.13564,407.70615,-11.465051,-334.9992,0,0,0,0,0,0,0,0,0,0
78,78,1.13566,403.4881,-12.877288,-390.3628,0,0,0,0,0,0,0,0,0,0
79,79,1.13568,405.7044,-15.6768875,-332.43176,0,0,0,0,0,0,0,0,0,0
80,80,1.1357,404.5384,-11.807918,-290.94135,0,0,0,0,0,0,0,0,0,0
81,81,1.1357199999999998,405.81253,-11.596081,-302.86642,0,0,0,0,0,0,0,0,0,0
82,82,1.13574,407.10782,-12.543828,-334.63565,0,0,0,0,0,0,0,0,0,0
83,83,1.13576,406.62628,-12.287384,-267.17044,0,0,0,0,0,0,0,0,0,0
84,84,1.13578,407.02008,-11.173877,-334.69315,0,0,0,0,0,0,0,0,0,0
85,85,1.1358,403.6408,-11.386979,-304.89584,0,0,0,0,0,0,0,0,0,0
86,86,1.13582,408.4393,-11.122995,-372.28036,0,0,0,0,0,0,0,0,0,0
87,87,1.13584,405.61835,-13.226827,-286.28693,0,0,0,0,0,0,0,0,0,0
88,88,1.13586,407.0516,-14.514213,-279.37878,0,0,0,0,0,0,0,0,0,0
89,89,1.13588,407.01364,-12.829168,-324.2198,0,0,0,0,0,0,0,0,0,0
90,90,1.1359,405.16306,-11.968808,-314.3213,0,0,0,0,0,0,0,0,0,0
91,91,1.13592,407.56616,-11.664321,-343.17725,0,0,0,0,0,0,0,0,0,0
92,92,1.13594,405.96777,-11.165631,-360.62317,0,0,0,0,0,0,0,0,0,0
93,93,1.13596,406.94897,-10.438593,-291.35864,0,0,0,0,0,0,0,0,0,0
94,94,1.13598,407.3575,-13.121455,-274.172,0,0,0,0,0,0,0,0,0,0
95,95,1.136,407.63507,-11.868297,-304.6177,0,0,0,0,0,0,0,0,0,0
96,96,1.13602,407.27075,-12.594487,-299.2367,0,0,0,0,0,0,0,0,0,0
97,97,1.13604,407.2465,-11.450446,-325.37317,0,0,0,0,0,0,0,0,0,0
98,98,1.1360599999999998,408.79953,-10.117972,-241.15393,0,0,0,0,0,0,0,0,0,0
99,99,1.13608,409.3171,-12.25637,-243.215,0,0,0,0,0,0,0,0,0,0
100,100,1.1361,408.63095,-10.049443,-272.97662,0,0,0,0,0,0,0,0,0,0
101,101,1.13612,407.9063,-13.163928,-271.97116,0,0,0,0,0,0,0,0,0,0
102,102,1.13614,407.7118,-12.579734,-296.58774,0,0,0,0,0,0,0,0,0,0
103,103,1.13616,407.93747,-11.210151,-260.02213,0,0,0,0,0,0,0,0,0,0
104,104,1.13618,409.01135,-13.383195,-314.26437,0,0,0,0,0,0,0,0,0,0
105,105,1.1362,409.15176,-12.354162,-271.8847,0,0,0,0,0,0,0,0,0,0
106,106,1.13622,408.04807,-12.750724,-248.91821,0,0,0,0,0,0,0,0,0,0
107,107,1.13624,408.0055,-11.463831,-291.02548,0,0,0,0,0,0,0,0,0,0
108,108,1.13626,408.96704,-10.807709,-251.64836,0,0,0,0,0,0,0,0,0,0
109,109,1.13628,408.761,-13.358518,-312.38193,0,0,0,0,0,0,0,0,0,0
110,110,1.1363,407.7899,-8.202253,-335.01562,0,0,0,0,0,0,0,0,0,0
111,111,1.13632,409.14642,-11.281167,-313.01187,0,0,0,0,0,0,0,0,0,0
112,112,1.13634,407.81207,-11.69362,-287.4456,0,0,0,0,0,0,0,0,0,0
113,113,1.13636,407.9947,-11.627518,-242.60097,0,0,0,0,0,0,0,0,0,0
114,114,1.13638,409.76413,-11.530697,-243.35614,0,0,0,0,0,0,0,0,0,0
115,115,1.1364,408.6579,-11.154648,-263.63776,0,0,0,0,0,0,0,0,0,0
116,116,1.13642,410.5726,-12.986637,-321.7178,0,0,0,0,0,0,0,0,0,0
117,117,1.13644,410.67844,-11.106017,-331.7915,0,0,0,0,0,0,0,0,0,0
118,118,1.13646,411.3378,-11.587529,-221.46529,0,0,0,0,0,0,0,0,0,0
119,119,1.13648,410.5583,-9.888322,-287.73416,0,0,0,0,0,0,0,0,0,0
120,120,1.1364999999999998,409.70267,-10.781309,-259.86856,0,0,0,0,0,0,0,0,0,0
121,121,1.13652,410.65186,-10.518988,-267.10303,0,0,0,0,0,0,0,0,0,0
122,122,1.13654,410.1982,-13.295818,-269.6048,0,0,0,0,0,0,0,0,0,0
123,123,1.13656,410.8006,-11.764364,-285.11206,0,0,0,0,0,0,0,0,0,0
124,124,1.13658,411.1749,-12.912161,-298.4617,0,0,0,0,0,0,0,0,0,0
125,125,1.1366,409.46695,-12.074593,-313.68768,0,0,0,0,0,0,0,0,0,0
126,126,1.13662,410.1064,-11.0559025,-269.4768,0,0,0,0,0,0,0,0,0,0
127,127,1.13664,411.61334,-11.682797,-298.6641,0,0,0,0,0,0,0,0,0,0
128,128,1.13666,409.4709,-11.450806,-318.1373,0,0,0,0,0,0,0,0,0,0
129,129,1.13668,412.5276,-12.83607,-268.07526,0,0,0,0,0,0,0,0,0,0
130,130,1.1367,410.93835,-11.061999,-265.63776,0,0,0,0,0,0,0,0,0,0
131,131,1.13672,409.9867,-9.60969,-304.72427,0,0,0,0,0,0,0,0,0,0
132,132,1.13674,412.60217,-9.727774,-252.19218,0,0,0,0,0,0,0,0,0,0
133,133,1.13676,411.09424,-11.426094,-306.5859,0,0,0,0,0,0,0,0,0,0
134,134,1.13678,410.88983,-10.39546,-251.5341,0,0,0,0,0,0,0,0,0,0
135,135,1.1368,411.63403,-9.69096,-265.30554,0,0,0,0,0,0,0,0,0,0
136,136,1.13682,411.81534,-12.2105,-223.68561,0,0,0,0,0,0,0,0,0,0
137,137,1.13684,410.27444,-10.713964,-265.01337,0,0,0,0,0,0,0,0,0,0
138,138,1.13686,412.7206,-10.296773,-217.20586,0,0,0,0,0,0,0,0,0,0
139,139,1.13688,412.88477,-11.025136,-250.42007,0,0,0,0,0,0,0,0,0,0
140,140,1.1369,410.1904,-10.8309965,-235.70721,0,0,0,0,0,0,0,0,0,0
141,141,1.13692,410.71585,-11.927715,-258.78305,0,0,0,0,0,0,0,0,0,0
142,142,1.1369399999999998,408.871,-11.464004,-238.82272,0,0,0,0,0,0,0,0,0,0
143,143,1.13696,412.12247,-11.939719,-287.6248,0,0,0,0,0,0,0,0,0,0
144,144,1.13698,410.95255,-8.879628,-284.18613,0,0,0,0,0,0,0,0,0,0
145,145,1.137,410.6622,-9.797846,-269.39505,0,0,0,0,0,0,0,0,0,0
146,146,1.13702,412.6888,-10.964716,-229.96219,0,0,0,0,0,0,0,0,0,0
147,147,1.13704,413.88516,-6.828024,-294.20657,0,0,0,0,0,0,0,0,0,0
148,148,1.13706,411.82175,-9.191206,-236.90173,0,0,0,0,0,0,0,0,0,0
149,149,1.13708,411.1828,-10.925688,-256.95874,0,0,0,0,0,0,0,0,0,0
150,150,1.1371,411.41397,-10.355887,-238.75354,0,0,0,0,0,0,0,0,0,0
151,151,1.13712,413.6824,-9.257675,-260.46548,0,0,0,0,0,0,0,0,0,0
152,152,1.13714,411.4552,-7.4945374,-267.4217,0,0,0,0,0,0,0,0,0,0
153,153,1.13716,411.90848,-12.113998,-235.59026,0,0,0,0,0,0,0,0,0,0
154,154,1.13718,410.42465,-9.650107,-242.52008,0,0,0,0,0,0,0,0,0,0
155,155,1.1372,412.23715,-9.577801,-222.18292,0,0,0,0,0,0,0,0,0,0
156,156,1.13722,411.09772,-8.974049,-257.5197,0,0,0,0,0,0,0,0,0,0
157,157,1.13724,410.65826,-8.844861,-182.89127,0,0,0,0,0,0,0,0,0,0
158,158,1.13726,412.3098,-8.749278,-226.92584,0,0,0,0,0,0,0,0,0,0
159,159,1.1372799999999998,413.78348,-8.113267,-234.41258,0,0,0,0,0,0,0,0,0,0
160,160,1.1373,412.38983,-10.181887,-266.93744,0,0,0,0,0,0,0,0,0,0
161,161,1.13732,411.11053,-10.397486,-221.58334,0,0,0,0,0,0,0,0,0,0
162,162,1.13734,412.0983,-9.631205,-248.73662,0,0,0,0,0,0,0,0,0,0
163,163,1.13736,412.69226,-10.478332,-212.49318,0,0,0,0,0,0,0,0,0,0
164,164,1.13738,410.67578,-8.239159,-233.2915,0,0,0,0,0,0,0,0,0,0
165,165,1.1374,411.09552,-8.792619,-193.81807,0,0,0,0,0,0,0,0,0,0
166,166,1.13742,412.38107,-10.824927,-231.5485,0,0,0,0,0,0,0,0,0,0
167,167,1.13744,413.464,-10.035731,-263.46713,0,0,0,0,0,0,0,0,0,0
168,168,1.13746,410.5272,-9.44984,-202.84683,0,0,0,0,0,0,0,0,0,0
169,169,1.13748,410.82016,-9.499537,-217.98201,0,0,0,0,0,0,0,0,0,0
170,170,1.1375,411.76865,-8.840395,-246.44649,0,0,0,0,0,0,0,0,0,0
171,171,1.13752,413.3968,-9.863955,-200.68602,0,0,0,0,0,0,0,0,0,0
172,172,1.13754,410.03748,-7.127697,-169.3048,0,0,0,0,0,0,0,0,0,0
173,173,1.13756,413.43076,-8.779457,-160.94263,0,0,0,0,0,0,0,0,0,0
174,174,1.13758,409.47437,-9.089647,-214.802,0,0,0,0,0,0,0,0,0,0
175,175,1.1376,411.184,-8.766684,-200.25064,0,0,0,0,0,0,0,0,0,0
176,176,1.13762,410.36368,-11.227009,-184.06789,0,0,0,0,0,0,0,0,0,0
177,177,1.13764,413.54697,-8.439311,-189.56383,0,0,0,0,0,0,0,0,0,0
178,178,1.13766,410.65784,-8.76558,-194.4703,0,0,0,0,0,0,0,0,0,0
179,179,1.13768,410.87155,-9.608774,-233.15315,0,0,0,0,0,0,0,0,0,0
180,180,1.1377,409.9368,-10.095688,-216.61885,0,0,0,0,0,0,0,0,0,0
181,181,1.1377199999999998,413.39194,-7.5825233,-185.52057,0,0,0,0,0,0,0,0,0,0
182,182,1.13774,411.16678,-8.860147,-198.2644,0,0,0,0,0,0,0,0,0,0
183,183,1.13776,410.0698,-8.497462,-190.25037,0,0,0,0,0,0,0,0,0,0
184,184,1.13778,412.6822,-8.287179,-197.77257,0,0,0,0,0,0,0,0,0,0
185,185,1.1378,411.3508,-8.515375,-206.56502,0,0,0,0,0,0,0,0,0,0
186,186,1.13782,412.7298,-6.3905106,-206.15657,0,0,0,0,0,0,0,0,0,0
187,187,1.13784,411.79813,-8.442618,-193.40256,0,0,0,0,0,0,0,0,0,0
