Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1866090579487425,409.8671,9.022729,266.98746,0,0,0,0,0,0,0,0,0,0
1,1,1.18662,410.8978,9.453227,237.48984,0,0,0,0,0,0,0,0,0,0
2,2,1.18664,410.90543,9.793892,274.06656,0,0,0,0,0,0,0,0,0,0
3,3,1.18666,411.1578,10.548681,291.54175,0,0,0,0,0,0,0,0,0,0
4,4,1.18668,410.07468,10.596915,224.7067,0,0,0,0,0,0,0,0,0,0
5,5,1.1867,411.33353,10.781861,216.80368,0,0,0,0,0,0,0,0,0,0
6,6,1.18672,410.9083,12.897346,276.71707,0,0,0,0,0,0,0,0,0,0
7,7,1.18674,410.55475,11.484591,299.8689,0,0,0,0,0,0,0,0,0,0
8,8,1.18676,411.8228,9.546948,240.12874,0,0,0,0,0,0,0,0,0,0
9,9,1.18678,410.70667,12.460274,284.70367,0,0,0,0,0,0,0,0,0,0
10,10,1.1868,410.75824,7.713461,273.6826,0,0,0,0,0,0,0,0,0,0
11,11,1.18682,408.72122,11.03885,294.6123,0,0,0,0,0,0,0,0,0,0
12,12,1.18684,410.80774,11.682517,255.05681,0,0,0,0,0,0,0,0,0,0
13,13,1.18686,411.70044,11.538143,264.3663,0,0,0,0,0,0,0,0,0,0
14,14,1.18688,410.43518,12.62932,252.46259,0,0,0,0,0,0,0,0,0,0
15,15,1.1868999999999998,410.45142,9.371413,308.36462,0,0,0,0,0,0,0,0,0,0
16,16,1.18692,411.00595,11.307801,315.02518,0,0,0,0,0,0,0,0,0,0
17,17,1.18694,409.29807,10.947669,222.46524,0,0,0,0,0,0,0,0,0,0
18,18,1.18696,410.5485,13.092945,261.5198,0,0,0,0,0,0,0,0,0,0
19,19,1.18698,410.3511,10.901044,286.24902,0,0,0,0,0,0,0,0,0,0
20,20,1.187,411.26273,11.335893,232.28282,0,0,0,0,0,0,0,0,0,0
21,21,1.18702,413.43735,12.188218,237.43668,0,0,0,0,0,0,0,0,0,0
22,22,1.18704,411.69333,9.488445,244.72206,0,0,0,0,0,0,0,0,0,0
23,23,1.18706,412.24622,10.730423,200.46518,0,0,0,0,0,0,0,0,0,0
24,24,1.18708,413.58002,8.41963,237.44731,0,0,0,0,0,0,0,0,0,0
25,25,1.1871,410.51257,10.838181,190.81488,0,0,0,0,0,0,0,0,0,0
26,26,1.18712,412.6084,10.61617,288.62866,0,0,0,0,0,0,0,0,0,0
27,27,1.18714,413.84558,11.132699,279.48935,0,0,0,0,0,0,0,0,0,0
28,28,1.18716,412.99072,10.66193,254.19612,0,0,0,0,0,0,0,0,0,0
29,29,1.18718,413.2858,9.989378,209.18445,0,0,0,0,0,0,0,0,0,0
30,30,1.1872,411.68387,9.572556,256.97845,0,0,0,0,0,0,0,0,0,0
31,31,1.18722,410.22647,8.608729,265.19943,0,0,0,0,0,0,0,0,0,0
32,32,1.18724,410.5437,9.985124,192.23178,0,0,0,0,0,0,0,0,0,0
33,33,1.18726,410.50418,8.7476635,264.23953,0,0,0,0,0,0,0,0,0,0
34,34,1.18728,412.75977,9.337204,266.5926,0,0,0,0,0,0,0,0,0,0
35,35,1.1873,411.27643,8.80311,227.37816,0,0,0,0,0,0,0,0,0,0
36,36,1.18732,410.69977,9.411808,273.7561,0,0,0,0,0,0,0,0,0,0
37,37,1.1873399999999998,411.7596,9.821354,217.33168,0,0,0,0,0,0,0,0,0,0
38,38,1.18736,411.54523,8.175737,243.18155,0,0,0,0,0,0,0,0,0,0
39,39,1.18738,412.35428,10.930074,279.13116,0,0,0,0,0,0,0,0,0,0
40,40,1.1874,411.27042,9.443584,215.23877,0,0,0,0,0,0,0,0,0,0
41,41,1.18742,411.0834,8.966572,185.01591,0,0,0,0,0,0,0,0,0,0
42,42,1.18744,413.39456,9.141112,242.51717,0,0,0,0,0,0,0,0,0,0
43,43,1.18746,413.14688,10.400183,254.17896,0,0,0,0,0,0,0,0,0,0
44,44,1.18748,410.93787,9.623329,207.63109,0,0,0,0,0,0,0,0,0,0
45,45,1.1875,412.036,8.916188,213.75455,0,0,0,0,0,0,0,0,0,0
46,46,1.18752,413.92728,8.422121,277.36615,0,0,0,0,0,0,0,0,0,0
47,47,1.18754,410.9605,7.4717817,230.85019,0,0,0,0,0,0,0,0,0,0
48,48,1.18756,412.30783,9.761145,291.18344,0,0,0,0,0,0,0,0,0,0
49,49,1.18758,412.41318,7.878636,200.80226,0,0,0,0,0,0,0,0,0,0
50,50,1.1876,409.71744,9.666252,240.7211,0,0,0,0,0,0,0,0,0,0
51,51,1.18762,411.80734,9.5223465,213.60298,0,0,0,0,0,0,0,0,0,0
52,52,1.18764,410.00934,8.7562065,224.0559,0,0,0,0,0,0,0,0,0,0
53,53,1.18766,411.6618,8.650567,228.21205,0,0,0,0,0,0,0,0,0,0
54,54,1.1876799999999998,411.2884,8.177762,253.07878,0,0,0,0,0,0,0,0,0,0
55,55,1.1877,411.27838,9.844585,219.04631,0,0,0,0,0,0,0,0,0,0
56,56,1.18772,410.46027,7.9687843,208.91666,0,0,0,0,0,0,0,0,0,0
57,57,1.18774,411.99078,6.514779,215.39717,0,0,0,0,0,0,0,0,0,0
58,58,1.18776,410.97055,8.30988,218.27975,0,0,0,0,0,0,0,0,0,0
59,59,1.1877799999999998,411.40863,9.924227,174.77873,0,0,0,0,0,0,0,0,0,0
60,60,1.1878,411.53848,9.044041,231.08588,0,0,0,0,0,0,0,0,0,0
61,61,1.18782,410.6176,8.353017,211.67673,0,0,0,0,0,0,0,0,0,0
62,62,1.18784,411.83792,8.2609415,188.11375,0,0,0,0,0,0,0,0,0,0
63,63,1.18786,414.0621,7.2520885,203.75043,0,0,0,0,0,0,0,0,0,0
64,64,1.18788,410.1726,9.941905,114.51969,0,0,0,0,0,0,0,0,0,0
65,65,1.1879,412.66147,7.289302,244.07515,0,0,0,0,0,0,0,0,0,0
66,66,1.18792,411.10968,6.784821,151.29474,0,0,0,0,0,0,0,0,0,0
67,67,1.18794,411.17917,8.412682,165.78482,0,0,0,0,0,0,0,0,0,0
68,68,1.18796,410.8831,6.461725,186.16998,0,0,0,0,0,0,0,0,0,0
69,69,1.18798,409.79678,8.179621,159.57275,0,0,0,0,0,0,0,0,0,0
70,70,1.188,411.70297,8.111022,153.50557,0,0,0,0,0,0,0,0,0,0
71,71,1.18802,412.33093,7.505045,215.19543,0,0,0,0,0,0,0,0,0,0
72,72,1.18804,410.178,6.01081,210.648,0,0,0,0,0,0,0,0,0,0
73,73,1.18806,410.83466,5.473565,143.41707,0,0,0,0,0,0,0,0,0,0
74,74,1.18808,412.33344,7.9937973,151.82452,0,0,0,0,0,0,0,0,0,0
75,75,1.1881,410.66455,5.815203,207.83871,0,0,0,0,0,0,0,0,0,0
76,76,1.1881199999999998,411.19214,4.709138,166.43082,0,0,0,0,0,0,0,0,0,0
77,77,1.18814,411.3381,7.185719,183.43878,0,0,0,0,0,0,0,0,0,0
78,78,1.18816,410.6386,7.9027042,181.09558,0,0,0,0,0,0,0,0,0,0
79,79,1.18818,411.6352,6.54749,181.98595,0,0,0,0,0,0,0,0,0,0
80,80,1.1882,411.20245,8.468731,165.74591,0,0,0,0,0,0,0,0,0,0
81,81,1.18822,410.23904,6.792103,158.27979,0,0,0,0,0,0,0,0,0,0
82,82,1.18824,409.8257,7.078585,146.64163,0,0,0,0,0,0,0,0,0,0
83,83,1.18826,413.0953,6.726807,166.1682,0,0,0,0,0,0,0,0,0,0
84,84,1.18828,409.70645,8.628953,166.79335,0,0,0,0,0,0,0,0,0,0
85,85,1.1883,409.60532,6.6558194,190.75209,0,0,0,0,0,0,0,0,0,0
