Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1316050821892596,391.70953,-5.669237,-138.27182,0,0,0,0,0,0,0,0,0,0
1,1,1.1316199999999998,391.56992,-5.9452486,-215.75177,0,0,0,0,0,0,0,0,0,0
2,2,1.13164,385.89047,-9.728028,-174.99223,0,0,0,0,0,0,0,0,0,0
3,3,1.13166,387.51828,-5.823176,-177.0495,0,0,0,0,0,0,0,0,0,0
4,4,1.13168,389.5691,-5.94588,-169.63275,0,0,0,0,0,0,0,0,0,0
5,5,1.1317,388.98947,-4.6756797,-126.99903,0,0,0,0,0,0,0,0,0,0
6,6,1.13172,390.33932,-6.0698423,-179.696,0,0,0,0,0,0,0,0,0,0
7,7,1.13174,390.53186,-8.9405575,-210.79999,0,0,0,0,0,0,0,0,0,0
8,8,1.13176,389.36285,-7.2190704,-194.46452,0,0,0,0,0,0,0,0,0,0
9,9,1.13178,385.97156,-5.324072,-201.20372,0,0,0,0,0,0,0,0,0,0
10,10,1.1318,388.40253,-7.1784167,-138.42352,0,0,0,0,0,0,0,0,0,0
11,11,1.13182,389.70502,-4.5505037,-155.78516,0,0,0,0,0,0,0,0,0,0
12,12,1.13184,390.12225,-4.307873,-138.06737,0,0,0,0,0,0,0,0,0,0
13,13,1.13186,389.12775,-5.9327354,-120.4948,0,0,0,0,0,0,0,0,0,0
14,14,1.13188,388.74503,-5.2727823,-143.02795,0,0,0,0,0,0,0,0,0,0
15,15,1.1319,386.04883,-8.50113,-148.42444,0,0,0,0,0,0,0,0,0,0
16,16,1.13192,387.76556,-9.835701,-248.88339,0,0,0,0,0,0,0,0,0,0
17,17,1.13194,388.0106,-9.075702,-202.01987,0,0,0,0,0,0,0,0,0,0
18,18,1.13196,386.1473,-7.218219,-195.29512,0,0,0,0,0,0,0,0,0,0
19,19,1.13198,387.17715,-6.9557514,-156.59525,0,0,0,0,0,0,0,0,0,0
20,20,1.132,388.51273,-7.639279,-151.91396,0,0,0,0,0,0,0,0,0,0
21,21,1.13202,389.52792,-7.576094,-240.75385,0,0,0,0,0,0,0,0,0,0
22,22,1.13204,388.15714,-5.476733,-152.93698,0,0,0,0,0,0,0,0,0,0
23,23,1.1320599999999998,388.45786,-9.329739,-159.16542,0,0,0,0,0,0,0,0,0,0
24,24,1.13208,390.69366,-7.6156235,-233.00345,0,0,0,0,0,0,0,0,0,0
25,25,1.1321,388.52896,-9.537183,-153.5057,0,0,0,0,0,0,0,0,0,0
26,26,1.13212,387.12216,-7.02269,-183.42488,0,0,0,0,0,0,0,0,0,0
27,27,1.13214,388.98846,-7.4205265,-135.49924,0,0,0,0,0,0,0,0,0,0
28,28,1.13216,388.27094,-7.8902116,-188.94705,0,0,0,0,0,0,0,0,0,0
29,29,1.13218,387.34695,-6.072242,-130.52136,0,0,0,0,0,0,0,0,0,0
30,30,1.1322,388.8792,-8.744538,-219.38284,0,0,0,0,0,0,0,0,0,0
31,31,1.13222,388.79865,-7.981021,-213.80031,0,0,0,0,0,0,0,0,0,0
32,32,1.13224,388.4556,-6.8694043,-170.89722,0,0,0,0,0,0,0,0,0,0
33,33,1.13226,385.9945,-8.892043,-229.09074,0,0,0,0,0,0,0,0,0,0
34,34,1.13228,387.66626,-10.238777,-187.1392,0,0,0,0,0,0,0,0,0,0
35,35,1.1323,389.8562,-8.590567,-244.20758,0,0,0,0,0,0,0,0,0,0
36,36,1.13232,386.9082,-7.2123795,-235.92255,0,0,0,0,0,0,0,0,0,0
37,37,1.13234,386.72263,-8.714972,-191.7215,0,0,0,0,0,0,0,0,0,0
38,38,1.13236,389.63574,-7.822528,-182.93604,0,0,0,0,0,0,0,0,0,0
39,39,1.13238,385.64062,-7.871461,-210.80121,0,0,0,0,0,0,0,0,0,0
40,40,1.1324,387.26453,-8.987214,-186.74525,0,0,0,0,0,0,0,0,0,0
