Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1836849728958896,391.1482,11.611962,292.3671,0,0,0,0,0,0,0,0,0,0
1,1,1.1837,391.65143,12.675198,320.64758,0,0,0,0,0,0,0,0,0,0
2,2,1.18372,392.06873,11.594339,283.3398,0,0,0,0,0,0,0,0,0,0
3,3,1.18374,391.11044,12.025594,291.07968,0,0,0,0,0,0,0,0,0,0
4,4,1.18376,392.76266,9.943565,307.6539,0,0,0,0,0,0,0,0,0,0
5,5,1.18378,392.38123,13.277624,309.16537,0,0,0,0,0,0,0,0,0,0
6,6,1.1838,391.72958,12.75993,331.0297,0,0,0,0,0,0,0,0,0,0
7,7,1.18382,392.3984,12.08224,286.95215,0,0,0,0,0,0,0,0,0,0
8,8,1.18384,394.5301,12.300049,259.93524,0,0,0,0,0,0,0,0,0,0
9,9,1.18386,391.23267,12.710181,280.17206,0,0,0,0,0,0,0,0,0,0
10,10,1.18388,390.95456,11.997113,300.28784,0,0,0,0,0,0,0,0,0,0
11,11,1.1839,394.6263,13.154187,305.3314,0,0,0,0,0,0,0,0,0,0
12,12,1.18392,392.06787,13.010155,332.69495,0,0,0,0,0,0,0,0,0,0
13,13,1.18394,393.29047,11.756649,285.3531,0,0,0,0,0,0,0,0,0,0
14,14,1.18396,391.8344,13.365938,272.7893,0,0,0,0,0,0,0,0,0,0
15,15,1.18398,392.779,12.672222,323.4993,0,0,0,0,0,0,0,0,0,0
16,16,1.184,392.0526,12.61143,260.58713,0,0,0,0,0,0,0,0,0,0
17,17,1.18402,392.67316,11.639696,310.23276,0,0,0,0,0,0,0,0,0,0
18,18,1.18404,393.60916,11.613841,282.9696,0,0,0,0,0,0,0,0,0,0
19,19,1.18406,393.79764,11.962252,265.18402,0,0,0,0,0,0,0,0,0,0
20,20,1.18408,394.6914,11.97314,258.81125,0,0,0,0,0,0,0,0,0,0
21,21,1.1841,394.32272,14.849951,322.26205,0,0,0,0,0,0,0,0,0,0
22,22,1.1841199999999998,393.74402,13.443246,291.79022,0,0,0,0,0,0,0,0,0,0
23,23,1.18414,393.60513,10.644053,288.05576,0,0,0,0,0,0,0,0,0,0
24,24,1.18416,395.13394,11.09697,293.13495,0,0,0,0,0,0,0,0,0,0
25,25,1.18418,395.45294,13.0966215,319.0287,0,0,0,0,0,0,0,0,0,0
26,26,1.1842,394.31085,11.944128,377.42252,0,0,0,0,0,0,0,0,0,0
27,27,1.18422,394.219,11.76555,300.4332,0,0,0,0,0,0,0,0,0,0
28,28,1.18424,396.5896,13.556356,289.63654,0,0,0,0,0,0,0,0,0,0
29,29,1.18426,394.57822,14.430538,279.80066,0,0,0,0,0,0,0,0,0,0
30,30,1.18428,395.9862,12.269197,246.17752,0,0,0,0,0,0,0,0,0,0
31,31,1.1843,394.8011,12.9970665,295.50485,0,0,0,0,0,0,0,0,0,0
32,32,1.18432,393.91006,12.604159,315.19473,0,0,0,0,0,0,0,0,0,0
