Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.109609708602124,404.64465,2.6666129,57.638573,0,0,0,0,0,0,0,0,0,0
1,1,1.10962,404.51245,-1.5930648,40.488705,0,0,0,0,0,0,0,0,0,0
2,2,1.10964,402.30008,3.4506588,82.949844,0,0,0,0,0,0,0,0,0,0
3,3,1.10966,399.86563,2.65205,33.171394,0,0,0,0,0,0,0,0,0,0
4,4,1.10968,401.4951,2.9691484,13.7559395,0,0,0,0,0,0,0,0,0,0
5,5,1.1097,401.39163,2.0210502,45.553535,0,0,0,0,0,0,0,0,0,0
6,6,1.10972,402.3114,-0.4510162,21.837606,0,0,0,0,0,0,0,0,0,0
7,7,1.10974,401.99274,2.407229,49.849655,0,0,0,0,0,0,0,0,0,0
8,8,1.10976,403.43137,2.704365,29.41585,0,0,0,0,0,0,0,0,0,0
9,9,1.10978,398.93268,2.2124171,12.015683,0,0,0,0,0,0,0,0,0,0
10,10,1.1098,399.93597,0.85561883,3.2450027,0,0,0,0,0,0,0,0,0,0
11,11,1.10982,399.21103,0.4856398,39.665184,0,0,0,0,0,0,0,0,0,0
12,12,1.10984,400.3728,1.860528,13.534315,0,0,0,0,0,0,0,0,0,0
13,13,1.1098599999999998,400.77542,0.6492549,-10.448059,0,0,0,0,0,0,0,0,0,0
14,14,1.10988,399.03088,1.3878981,-17.947874,0,0,0,0,0,0,0,0,0,0
15,15,1.1099,400.09973,0.690258,-17.876186,0,0,0,0,0,0,0,0,0,0
16,16,1.10992,401.27127,-0.34839243,3.3175073,0,0,0,0,0,0,0,0,0,0
17,17,1.10994,400.37427,-0.4623382,15.424635,0,0,0,0,0,0,0,0,0,0
18,18,1.10996,399.41293,-0.2350584,14.317114,0,0,0,0,0,0,0,0,0,0
19,19,1.10998,399.22122,0.90563786,48.19591,0,0,0,0,0,0,0,0,0,0
20,20,1.11,398.4221,-0.37699512,-5.4293537,0,0,0,0,0,0,0,0,0,0
21,21,1.11002,398.80695,-0.0026575532,1.564681,0,0,0,0,0,0,0,0,0,0
22,22,1.11004,398.82712,0.913636,-20.361742,0,0,0,0,0,0,0,0,0,0
23,23,1.11006,398.96936,1.9560792,6.2008643,0,0,0,0,0,0,0,0,0,0
24,24,1.11008,397.19547,-0.22323084,19.21526,0,0,0,0,0,0,0,0,0,0
25,25,1.1101,397.8809,-1.2099273,-14.791517,0,0,0,0,0,0,0,0,0,0
26,26,1.11012,398.64212,0.21284753,19.25567,0,0,0,0,0,0,0,0,0,0
27,27,1.11014,397.83435,1.8397346,-25.674126,0,0,0,0,0,0,0,0,0,0
28,28,1.11016,398.30222,0.115271926,32.480423,0,0,0,0,0,0,0,0,0,0
29,29,1.11018,397.84488,-0.32172742,-34.465637,0,0,0,0,0,0,0,0,0,0
30,30,1.1102,397.16812,-1.225534,-28.533876,0,0,0,0,0,0,0,0,0,0
31,31,1.11022,396.4153,-0.5676093,8.855371,0,0,0,0,0,0,0,0,0,0
32,32,1.11024,397.33163,-2.5553908,-8.310776,0,0,0,0,0,0,0,0,0,0
33,33,1.11026,395.1567,-0.381568,-21.815683,0,0,0,0,0,0,0,0,0,0
34,34,1.11028,397.70053,-0.78243804,-38.40459,0,0,0,0,0,0,0,0,0,0
35,35,1.1102999999999998,396.13348,-0.8179584,-24.146025,0,0,0,0,0,0,0,0,0,0
36,36,1.11032,397.26175,-1.451423,-22.609432,0,0,0,0,0,0,0,0,0,0
37,37,1.11034,396.07108,-1.8579339,-33.5736,0,0,0,0,0,0,0,0,0,0
38,38,1.11036,398.24652,-1.3352238,-40.32158,0,0,0,0,0,0,0,0,0,0
39,39,1.11038,395.61978,-3.5420406,-56.412956,0,0,0,0,0,0,0,0,0,0
40,40,1.1104,397.27826,0.037398934,-12.771238,0,0,0,0,0,0,0,0,0,0
41,41,1.11042,395.10565,-1.7795836,-80.28969,0,0,0,0,0,0,0,0,0,0
42,42,1.11044,396.423,-0.13835406,-36.986084,0,0,0,0,0,0,0,0,0,0
43,43,1.11046,396.88232,-1.0723068,-36.14821,0,0,0,0,0,0,0,0,0,0
44,44,1.11048,396.2833,-2.676751,-81.41231,0,0,0,0,0,0,0,0,0,0
45,45,1.1105,395.60263,-2.175252,-61.174553,0,0,0,0,0,0,0,0,0,0
46,46,1.11052,394.19287,-2.1120343,-79.921585,0,0,0,0,0,0,0,0,0,0
47,47,1.11054,396.01086,-1.7878907,-25.406301,0,0,0,0,0,0,0,0,0,0
48,48,1.11056,395.83932,-2.7587855,-71.46997,0,0,0,0,0,0,0,0,0,0
49,49,1.11058,395.26678,-0.5949658,-78.257416,0,0,0,0,0,0,0,0,0,0
50,50,1.1106,393.9416,-1.3097461,-82.26913,0,0,0,0,0,0,0,0,0,0
51,51,1.11062,394.09827,-0.93278635,-56.25881,0,0,0,0,0,0,0,0,0,0
