Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1218004687295624,387.74136,6.588705,221.18832,0,0,0,0,0,0,0,0,0,0
1,1,1.12182,388.66815,7.7414947,160.72437,0,0,0,0,0,0,0,0,0,0
2,2,1.12184,387.18246,5.4006157,221.68967,0,0,0,0,0,0,0,0,0,0
3,3,1.12186,388.0073,8.500654,200.08044,0,0,0,0,0,0,0,0,0,0
4,4,1.12188,388.47287,7.5595593,161.01118,0,0,0,0,0,0,0,0,0,0
5,5,1.1219,389.09882,7.992419,224.3343,0,0,0,0,0,0,0,0,0,0
6,6,1.12192,390.75247,7.5911803,169.30804,0,0,0,0,0,0,0,0,0,0
7,7,1.12194,388.05173,7.775761,187.29932,0,0,0,0,0,0,0,0,0,0
8,8,1.1219599999999998,387.62637,7.404064,84.13516,0,0,0,0,0,0,0,0,0,0
9,9,1.12198,386.92786,8.445459,233.67844,0,0,0,0,0,0,0,0,0,0
10,10,1.122,387.09497,6.7922983,176.1451,0,0,0,0,0,0,0,0,0,0
11,11,1.12202,384.26474,8.132656,101.312744,0,0,0,0,0,0,0,0,0,0
12,12,1.12204,388.36996,10.444019,133.78304,0,0,0,0,0,0,0,0,0,0
13,13,1.12206,388.28668,6.943277,218.8898,0,0,0,0,0,0,0,0,0,0
14,14,1.12208,388.0718,7.677499,202.42404,0,0,0,0,0,0,0,0,0,0
15,15,1.1221,389.14392,8.002566,150.38495,0,0,0,0,0,0,0,0,0,0
16,16,1.12212,388.90576,6.584572,176.6326,0,0,0,0,0,0,0,0,0,0
17,17,1.12214,389.38297,6.9529476,227.53438,0,0,0,0,0,0,0,0,0,0
18,18,1.12216,383.57184,10.285247,242.67569,0,0,0,0,0,0,0,0,0,0
19,19,1.12218,389.85187,8.947112,234.20033,0,0,0,0,0,0,0,0,0,0
20,20,1.1222,387.50858,9.772641,210.09,0,0,0,0,0,0,0,0,0,0
21,21,1.12222,386.73462,7.9239974,203.805,0,0,0,0,0,0,0,0,0,0
22,22,1.12224,386.05698,7.4289217,173.04048,0,0,0,0,0,0,0,0,0,0
23,23,1.12226,389.08792,6.92633,181.15761,0,0,0,0,0,0,0,0,0,0
24,24,1.12228,387.31473,7.6050773,234.31583,0,0,0,0,0,0,0,0,0,0
25,25,1.1223,387.4369,8.123164,191.94594,0,0,0,0,0,0,0,0,0,0
26,26,1.12232,389.22266,9.863135,201.90071,0,0,0,0,0,0,0,0,0,0
27,27,1.12234,390.10623,10.627125,231.65851,0,0,0,0,0,0,0,0,0,0
28,28,1.12236,388.21277,6.644358,247.29883,0,0,0,0,0,0,0,0,0,0
29,29,1.12238,387.85013,9.399716,180.26826,0,0,0,0,0,0,0,0,0,0
30,30,1.1223999999999998,386.1074,6.394791,239.17482,0,0,0,0,0,0,0,0,0,0
31,31,1.12242,387.9791,10.282184,297.5005,0,0,0,0,0,0,0,0,0,0
32,32,1.12244,389.1556,7.0915995,236.45021,0,0,0,0,0,0,0,0,0,0
33,33,1.12246,388.33374,9.783021,222.6621,0,0,0,0,0,0,0,0,0,0
34,34,1.12248,385.32965,7.1873755,273.82312,0,0,0,0,0,0,0,0,0,0
35,35,1.1225,386.74283,7.9343553,172.52779,0,0,0,0,0,0,0,0,0,0
36,36,1.12252,387.89374,8.313493,238.47842,0,0,0,0,0,0,0,0,0,0
37,37,1.12254,386.96295,8.095929,187.56554,0,0,0,0,0,0,0,0,0,0
38,38,1.12256,388.00037,7.9393945,206.8269,0,0,0,0,0,0,0,0,0,0
39,39,1.12258,386.42026,7.4142976,207.10875,0,0,0,0,0,0,0,0,0,0
40,40,1.1226,387.94968,7.180024,226.6027,0,0,0,0,0,0,0,0,0,0
41,41,1.12262,389.71948,9.961006,269.9742,0,0,0,0,0,0,0,0,0,0
42,42,1.12264,389.84848,7.02355,275.25784,0,0,0,0,0,0,0,0,0,0
43,43,1.12266,385.748,10.79491,236.8272,0,0,0,0,0,0,0,0,0,0
44,44,1.12268,387.2325,9.091404,280.076,0,0,0,0,0,0,0,0,0,0
45,45,1.1227,388.4797,9.9745865,195.83148,0,0,0,0,0,0,0,0,0,0
46,46,1.12272,386.05975,9.498136,223.60231,0,0,0,0,0,0,0,0,0,0
47,47,1.1227399999999998,388.91614,10.067776,247.79507,0,0,0,0,0,0,0,0,0,0
48,48,1.12276,388.86877,9.598129,221.82066,0,0,0,0,0,0,0,0,0,0
49,49,1.12278,387.2842,6.7560167,198.59242,0,0,0,0,0,0,0,0,0,0
50,50,1.1228,387.87268,8.642728,226.51859,0,0,0,0,0,0,0,0,0,0
51,51,1.12282,390.28442,13.343801,258.33023,0,0,0,0,0,0,0,0,0,0
52,52,1.1228399999999998,387.7901,10.880042,285.86072,0,0,0,0,0,0,0,0,0,0
53,53,1.12286,391.269,8.70985,275.2308,0,0,0,0,0,0,0,0,0,0
54,54,1.12288,385.64218,11.138492,140.49689,0,0,0,0,0,0,0,0,0,0
55,55,1.1229,388.2175,9.19988,311.0644,0,0,0,0,0,0,0,0,0,0
56,56,1.12292,389.00797,10.457261,271.21118,0,0,0,0,0,0,0,0,0,0
57,57,1.12294,387.06415,11.261906,216.66351,0,0,0,0,0,0,0,0,0,0
58,58,1.12296,386.8226,12.429295,273.59265,0,0,0,0,0,0,0,0,0,0
59,59,1.12298,387.69083,9.82377,251.73369,0,0,0,0,0,0,0,0,0,0
60,60,1.123,390.4991,10.978791,174.57492,0,0,0,0,0,0,0,0,0,0
61,61,1.12302,389.5918,13.011648,248.12376,0,0,0,0,0,0,0,0,0,0
62,62,1.12304,389.25604,11.353171,263.93353,0,0,0,0,0,0,0,0,0,0
63,63,1.12306,387.43738,11.987053,211.51917,0,0,0,0,0,0,0,0,0,0
64,64,1.12308,387.98068,11.195883,289.2572,0,0,0,0,0,0,0,0,0,0
65,65,1.1231,390.22293,10.99863,217.02333,0,0,0,0,0,0,0,0,0,0
66,66,1.12312,390.44537,11.862128,179.4686,0,0,0,0,0,0,0,0,0,0
67,67,1.12314,387.75922,11.112367,267.24658,0,0,0,0,0,0,0,0,0,0
68,68,1.12316,390.17398,10.481367,308.63733,0,0,0,0,0,0,0,0,0,0
69,69,1.1231799999999998,387.38098,12.457581,280.18542,0,0,0,0,0,0,0,0,0,0
70,70,1.1232,388.85522,9.05821,293.87048,0,0,0,0,0,0,0,0,0,0
71,71,1.12322,389.19662,13.08717,309.71472,0,0,0,0,0,0,0,0,0,0
72,72,1.12324,389.85645,13.586196,298.51404,0,0,0,0,0,0,0,0,0,0
73,73,1.12326,386.86502,10.11943,270.6029,0,0,0,0,0,0,0,0,0,0
74,74,1.12328,390.5499,9.491283,321.47897,0,0,0,0,0,0,0,0,0,0
75,75,1.1233,391.52148,13.166746,325.7874,0,0,0,0,0,0,0,0,0,0
76,76,1.12332,389.33737,9.997802,320.74738,0,0,0,0,0,0,0,0,0,0
77,77,1.12334,391.85666,10.028271,251.52356,0,0,0,0,0,0,0,0,0,0
78,78,1.12336,390.21066,10.389923,264.91995,0,0,0,0,0,0,0,0,0,0
79,79,1.12338,390.1749,14.263392,305.36957,0,0,0,0,0,0,0,0,0,0
80,80,1.1234,391.04697,12.463154,309.80737,0,0,0,0,0,0,0,0,0,0
81,81,1.12342,390.7048,11.894072,275.3272,0,0,0,0,0,0,0,0,0,0
82,82,1.12344,390.6084,12.328023,161.11061,0,0,0,0,0,0,0,0,0,0
83,83,1.12346,391.41077,12.872815,237.28183,0,0,0,0,0,0,0,0,0,0
84,84,1.12348,392.44727,13.393239,218.29779,0,0,0,0,0,0,0,0,0,0
85,85,1.1235,391.8485,11.854741,256.26196,0,0,0,0,0,0,0,0,0,0
86,86,1.12352,388.41864,12.552262,276.9951,0,0,0,0,0,0,0,0,0,0
87,87,1.12354,391.66794,10.956005,321.2242,0,0,0,0,0,0,0,0,0,0
88,88,1.12356,389.24902,12.855647,232.07074,0,0,0,0,0,0,0,0,0,0
89,89,1.12358,389.6317,12.081434,258.94348,0,0,0,0,0,0,0,0,0,0
90,90,1.1236,394.25653,12.072461,264.0506,0,0,0,0,0,0,0,0,0,0
91,91,1.1236199999999998,393.22806,11.537665,355.5697,0,0,0,0,0,0,0,0,0,0
92,92,1.12364,390.69336,13.2937355,262.50113,0,0,0,0,0,0,0,0,0,0
93,93,1.12366,390.2658,13.212608,324.43723,0,0,0,0,0,0,0,0,0,0
94,94,1.12368,389.09644,12.407014,245.20422,0,0,0,0,0,0,0,0,0,0
