Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.181070544588699,392.82068,5.389002,159.65495,0,0,0,0,0,0,0,0,0,0
1,1,1.18108,393.98898,8.1503105,118.083275,0,0,0,0,0,0,0,0,0,0
2,2,1.1811,393.59897,4.6374726,56.291096,0,0,0,0,0,0,0,0,0,0
3,3,1.18112,389.02753,3.7559483,98.34871,0,0,0,0,0,0,0,0,0,0
4,4,1.18114,390.75174,3.799376,162.10596,0,0,0,0,0,0,0,0,0,0
5,5,1.18116,389.0371,4.637474,112.74196,0,0,0,0,0,0,0,0,0,0
6,6,1.18118,388.85626,2.153536,77.25838,0,0,0,0,0,0,0,0,0,0
7,7,1.1812,391.36917,4.412562,116.614685,0,0,0,0,0,0,0,0,0,0
8,8,1.18122,391.38394,4.58794,155.45787,0,0,0,0,0,0,0,0,0,0
9,9,1.1812399999999998,391.3187,3.5439105,139.27858,0,0,0,0,0,0,0,0,0,0
10,10,1.18126,389.15906,5.332302,173.54195,0,0,0,0,0,0,0,0,0,0
11,11,1.18128,390.39145,2.9536507,77.60495,0,0,0,0,0,0,0,0,0,0
12,12,1.1813,390.21155,7.6856384,144.25832,0,0,0,0,0,0,0,0,0,0
13,13,1.18132,389.6696,4.196787,119.97623,0,0,0,0,0,0,0,0,0,0
14,14,1.18134,388.83124,2.5205908,91.180725,0,0,0,0,0,0,0,0,0,0
15,15,1.18136,388.41718,6.8578467,172.9642,0,0,0,0,0,0,0,0,0,0
16,16,1.18138,391.81555,5.6146493,130.10033,0,0,0,0,0,0,0,0,0,0
17,17,1.1814,390.88913,5.69423,134.46555,0,0,0,0,0,0,0,0,0,0
18,18,1.18142,391.09897,5.666626,117.54552,0,0,0,0,0,0,0,0,0,0
19,19,1.18144,386.52402,4.049397,148.13889,0,0,0,0,0,0,0,0,0,0
20,20,1.18146,391.05072,3.9412363,148.694,0,0,0,0,0,0,0,0,0,0
21,21,1.18148,386.01355,6.670225,174.80028,0,0,0,0,0,0,0,0,0,0
22,22,1.1815,387.7815,5.3371005,143.18062,0,0,0,0,0,0,0,0,0,0
23,23,1.18152,389.74905,7.121464,175.51535,0,0,0,0,0,0,0,0,0,0
24,24,1.18154,391.4403,4.927091,145.98788,0,0,0,0,0,0,0,0,0,0
25,25,1.18156,391.46628,6.830185,106.70341,0,0,0,0,0,0,0,0,0,0
26,26,1.18158,391.394,6.422081,143.53328,0,0,0,0,0,0,0,0,0,0
27,27,1.1816,390.237,5.912649,125.40866,0,0,0,0,0,0,0,0,0,0
28,28,1.18162,390.52786,7.6564445,129.0586,0,0,0,0,0,0,0,0,0,0
29,29,1.18164,389.38248,3.8299139,130.12006,0,0,0,0,0,0,0,0,0,0
30,30,1.18166,389.14172,4.5195107,100.78822,0,0,0,0,0,0,0,0,0,0
31,31,1.1816799999999998,389.74335,6.1511626,164.83794,0,0,0,0,0,0,0,0,0,0
32,32,1.1817,388.81934,8.054172,218.2761,0,0,0,0,0,0,0,0,0,0
33,33,1.18172,388.9873,5.9470606,197.46931,0,0,0,0,0,0,0,0,0,0
34,34,1.18174,389.49084,6.225909,146.92566,0,0,0,0,0,0,0,0,0,0
35,35,1.18176,389.5972,6.888071,232.09268,0,0,0,0,0,0,0,0,0,0
36,36,1.18178,390.57983,8.813788,196.72092,0,0,0,0,0,0,0,0,0,0
37,37,1.1818,390.8114,9.368463,182.12958,0,0,0,0,0,0,0,0,0,0
38,38,1.18182,391.9791,5.691534,162.92468,0,0,0,0,0,0,0,0,0,0
39,39,1.18184,391.82547,9.37121,114.42578,0,0,0,0,0,0,0,0,0,0
40,40,1.18186,387.52762,7.8797617,145.79355,0,0,0,0,0,0,0,0,0,0
41,41,1.18188,388.79074,5.4273796,124.21864,0,0,0,0,0,0,0,0,0,0
42,42,1.1819,389.1254,7.164756,121.96576,0,0,0,0,0,0,0,0,0,0
43,43,1.18192,388.10983,6.5377026,167.54706,0,0,0,0,0,0,0,0,0,0
44,44,1.18194,388.17905,7.9820023,184.10643,0,0,0,0,0,0,0,0,0,0
45,45,1.18196,386.57864,7.6940823,152.59592,0,0,0,0,0,0,0,0,0,0
46,46,1.18198,387.24966,5.9685,195.67407,0,0,0,0,0,0,0,0,0,0
47,47,1.182,386.17465,4.3258457,207.34921,0,0,0,0,0,0,0,0,0,0
48,48,1.1820199999999998,388.25418,5.6923466,173.29192,0,0,0,0,0,0,0,0,0,0
49,49,1.18204,386.53012,6.694453,144.90993,0,0,0,0,0,0,0,0,0,0
50,50,1.18206,387.4046,9.940961,146.77055,0,0,0,0,0,0,0,0,0,0
51,51,1.18208,387.8196,7.7183704,211.4537,0,0,0,0,0,0,0,0,0,0
52,52,1.1821,386.8637,7.039221,216.71913,0,0,0,0,0,0,0,0,0,0
53,53,1.1821199999999998,388.84912,7.910592,196.90979,0,0,0,0,0,0,0,0,0,0
54,54,1.18214,387.57617,6.6154118,203.9099,0,0,0,0,0,0,0,0,0,0
55,55,1.18216,385.87317,10.261045,128.36417,0,0,0,0,0,0,0,0,0,0
56,56,1.18218,388.72375,8.16804,226.15758,0,0,0,0,0,0,0,0,0,0
57,57,1.1822,386.23972,9.612539,189.58107,0,0,0,0,0,0,0,0,0,0
58,58,1.18222,385.05557,11.617636,190.47234,0,0,0,0,0,0,0,0,0,0
59,59,1.18224,388.8409,7.9861317,245.7078,0,0,0,0,0,0,0,0,0,0
60,60,1.18226,386.3741,6.349477,203.3475,0,0,0,0,0,0,0,0,0,0
61,61,1.18228,388.07095,9.784451,187.35112,0,0,0,0,0,0,0,0,0,0
62,62,1.1823,385.81952,11.061851,231.72125,0,0,0,0,0,0,0,0,0,0
63,63,1.18232,387.574,10.379543,230.68056,0,0,0,0,0,0,0,0,0,0
64,64,1.18234,386.2614,7.7087,165.08559,0,0,0,0,0,0,0,0,0,0
65,65,1.18236,388.82297,8.791751,152.43787,0,0,0,0,0,0,0,0,0,0
66,66,1.18238,388.12268,5.1185207,172.41734,0,0,0,0,0,0,0,0,0,0
67,67,1.1824,389.3286,9.033949,259.81436,0,0,0,0,0,0,0,0,0,0
68,68,1.18242,385.40298,11.307185,243.61923,0,0,0,0,0,0,0,0,0,0
69,69,1.18244,387.88498,11.349858,187.8417,0,0,0,0,0,0,0,0,0,0
70,70,1.1824599999999998,384.90012,12.395661,188.04565,0,0,0,0,0,0,0,0,0,0
71,71,1.18248,388.64874,7.628537,190.46822,0,0,0,0,0,0,0,0,0,0
72,72,1.1825,386.34683,8.241644,186.92178,0,0,0,0,0,0,0,0,0,0
73,73,1.18252,387.47897,6.58593,253.9439,0,0,0,0,0,0,0,0,0,0
74,74,1.18254,386.94238,10.761065,200.61604,0,0,0,0,0,0,0,0,0,0
75,75,1.18256,389.0376,8.053876,241.36725,0,0,0,0,0,0,0,0,0,0
76,76,1.18258,388.54428,7.4276857,237.64919,0,0,0,0,0,0,0,0,0,0
77,77,1.1826,386.5941,11.999683,233.44337,0,0,0,0,0,0,0,0,0,0
78,78,1.18262,388.2269,8.725025,151.07974,0,0,0,0,0,0,0,0,0,0
79,79,1.18264,385.41318,11.316755,255.95105,0,0,0,0,0,0,0,0,0,0
80,80,1.18266,386.57462,10.2699795,270.74176,0,0,0,0,0,0,0,0,0,0
81,81,1.18268,389.81906,8.999606,241.80576,0,0,0,0,0,0,0,0,0,0
82,82,1.1827,387.85455,9.906642,297.98938,0,0,0,0,0,0,0,0,0,0
83,83,1.18272,390.6156,11.159029,254.90279,0,0,0,0,0,0,0,0,0,0
84,84,1.18274,388.95557,10.771771,145.97504,0,0,0,0,0,0,0,0,0,0
85,85,1.18276,389.64334,10.112871,250.34871,0,0,0,0,0,0,0,0,0,0
86,86,1.18278,387.62402,8.831727,294.19946,0,0,0,0,0,0,0,0,0,0
87,87,1.1828,387.00354,7.4221835,204.47917,0,0,0,0,0,0,0,0,0,0
88,88,1.18282,389.64642,8.389534,253.17435,0,0,0,0,0,0,0,0,0,0
89,89,1.18284,390.38657,8.628214,211.85883,0,0,0,0,0,0,0,0,0,0
90,90,1.18286,385.94498,10.67084,278.93127,0,0,0,0,0,0,0,0,0,0
91,91,1.18288,386.67166,11.83773,200.57652,0,0,0,0,0,0,0,0,0,0
92,92,1.1828999999999998,388.47363,11.588277,237.30063,0,0,0,0,0,0,0,0,0,0
93,93,1.18292,388.52908,12.169111,198.7534,0,0,0,0,0,0,0,0,0,0
94,94,1.18294,388.0546,10.2923155,227.2512,0,0,0,0,0,0,0,0,0,0
95,95,1.18296,387.5717,11.902426,185.8251,0,0,0,0,0,0,0,0,0,0
96,96,1.18298,390.10416,12.559757,339.04465,0,0,0,0,0,0,0,0,0,0
97,97,1.183,388.3883,11.460309,293.38333,0,0,0,0,0,0,0,0,0,0
98,98,1.18302,388.9433,11.117502,217.51091,0,0,0,0,0,0,0,0,0,0
99,99,1.18304,389.11078,10.080465,294.94452,0,0,0,0,0,0,0,0,0,0
100,100,1.18306,387.11017,9.058952,244.7511,0,0,0,0,0,0,0,0,0,0
101,101,1.18308,386.97305,11.657936,231.67424,0,0,0,0,0,0,0,0,0,0
102,102,1.1831,388.75845,13.4873905,232.39009,0,0,0,0,0,0,0,0,0,0
103,103,1.18312,388.54663,11.695549,268.40463,0,0,0,0,0,0,0,0,0,0
104,104,1.18314,390.43515,9.283244,318.27744,0,0,0,0,0,0,0,0,0,0
105,105,1.18316,390.57877,11.115606,282.70474,0,0,0,0,0,0,0,0,0,0
106,106,1.18318,389.68887,11.485398,237.21672,0,0,0,0,0,0,0,0,0,0
107,107,1.1832,389.0476,13.887196,236.84076,0,0,0,0,0,0,0,0,0,0
108,108,1.18322,388.80173,10.901966,238.51604,0,0,0,0,0,0,0,0,0,0
109,109,1.1832399999999998,390.3071,9.412846,301.2647,0,0,0,0,0,0,0,0,0,0
110,110,1.18326,388.5457,10.990767,297.09927,0,0,0,0,0,0,0,0,0,0
111,111,1.18328,388.81235,10.616372,217.08179,0,0,0,0,0,0,0,0,0,0
112,112,1.1833,387.11127,12.797422,248.61261,0,0,0,0,0,0,0,0,0,0
113,113,1.18332,388.21466,10.990962,313.99646,0,0,0,0,0,0,0,0,0,0
114,114,1.1833399999999998,391.25415,10.200912,237.10248,0,0,0,0,0,0,0,0,0,0
115,115,1.18336,388.93448,12.157542,321.57825,0,0,0,0,0,0,0,0,0,0
116,116,1.18338,391.1465,11.070791,316.47144,0,0,0,0,0,0,0,0,0,0
117,117,1.1834,390.1664,12.618577,366.15924,0,0,0,0,0,0,0,0,0,0
118,118,1.18342,391.70123,15.528498,240.14853,0,0,0,0,0,0,0,0,0,0
119,119,1.18344,389.82864,12.542383,230.38821,0,0,0,0,0,0,0,0,0,0
120,120,1.18346,388.95605,10.190436,220.03473,0,0,0,0,0,0,0,0,0,0
121,121,1.18348,390.39978,13.682529,221.23029,0,0,0,0,0,0,0,0,0,0
122,122,1.1835,388.48474,11.111593,242.88159,0,0,0,0,0,0,0,0,0,0
123,123,1.18352,390.9241,11.236017,270.8071,0,0,0,0,0,0,0,0,0,0
124,124,1.18354,393.40524,11.137013,236.27026,0,0,0,0,0,0,0,0,0,0
125,125,1.18356,391.6739,13.629185,309.635,0,0,0,0,0,0,0,0,0,0
126,126,1.18358,390.74698,13.293255,230.63217,0,0,0,0,0,0,0,0,0,0
127,127,1.1836,388.92932,12.271261,235.23157,0,0,0,0,0,0,0,0,0,0
128,128,1.18362,393.27524,12.6810665,283.3793,0,0,0,0,0,0,0,0,0,0
129,129,1.18364,389.82523,14.381428,309.43237,0,0,0,0,0,0,0,0,0,0
130,130,1.18366,390.42987,12.225069,279.82486,0,0,0,0,0,0,0,0,0,0
131,131,1.1836799999999998,392.0703,14.485079,287.7751,0,0,0,0,0,0,0,0,0,0
132,132,1.1837,391.10736,10.297896,351.32874,0,0,0,0,0,0,0,0,0,0
133,133,1.18372,393.85635,12.526327,299.48535,0,0,0,0,0,0,0,0,0,0
134,134,1.18374,389.4716,10.01116,268.22632,0,0,0,0,0,0,0,0,0,0
135,135,1.18376,394.03238,11.8952,276.53442,0,0,0,0,0,0,0,0,0,0
136,136,1.18378,392.73392,12.998687,279.2549,0,0,0,0,0,0,0,0,0,0
137,137,1.1838,391.91177,12.150162,290.41296,0,0,0,0,0,0,0,0,0,0
138,138,1.18382,393.93784,9.00316,301.31833,0,0,0,0,0,0,0,0,0,0
139,139,1.18384,391.7747,13.9703665,272.03677,0,0,0,0,0,0,0,0,0,0
140,140,1.18386,392.2313,13.891101,240.78796,0,0,0,0,0,0,0,0,0,0
141,141,1.18388,395.30408,11.829514,367.90558,0,0,0,0,0,0,0,0,0,0
142,142,1.1839,394.32065,12.276308,287.6902,0,0,0,0,0,0,0,0,0,0
143,143,1.18392,393.46985,12.504506,348.4696,0,0,0,0,0,0,0,0,0,0
144,144,1.18394,395.60925,12.783579,237.22363,0,0,0,0,0,0,0,0,0,0
145,145,1.18396,391.32993,13.049219,271.33115,0,0,0,0,0,0,0,0,0,0
146,146,1.18398,395.10037,15.105053,304.9881,0,0,0,0,0,0,0,0,0,0
147,147,1.184,393.30933,11.881923,220.92078,0,0,0,0,0,0,0,0,0,0
148,148,1.18402,395.17487,14.34495,307.72803,0,0,0,0,0,0,0,0,0,0
149,149,1.18404,393.95642,12.822644,317.7824,0,0,0,0,0,0,0,0,0,0
150,150,1.18406,394.06534,13.46027,330.26685,0,0,0,0,0,0,0,0,0,0
151,151,1.18408,393.37915,9.76717,324.8257,0,0,0,0,0,0,0,0,0,0
152,152,1.1841,395.03003,11.636512,330.03577,0,0,0,0,0,0,0,0,0,0
153,153,1.1841199999999998,397.0867,11.4796095,334.6217,0,0,0,0,0,0,0,0,0,0
154,154,1.18414,391.1103,12.597423,330.13925,0,0,0,0,0,0,0,0,0,0
155,155,1.18416,393.77533,10.968139,259.79932,0,0,0,0,0,0,0,0,0,0
156,156,1.18418,394.31686,12.74891,322.9279,0,0,0,0,0,0,0,0,0,0
157,157,1.1842,396.2758,15.485284,166.97435,0,0,0,0,0,0,0,0,0,0
158,158,1.18422,392.27542,11.234226,305.3433,0,0,0,0,0,0,0,0,0,0
159,159,1.18424,394.61185,10.919846,300.35938,0,0,0,0,0,0,0,0,0,0
160,160,1.18426,393.72955,11.943649,357.39023,0,0,0,0,0,0,0,0,0,0
161,161,1.18428,395.72842,13.453775,309.17337,0,0,0,0,0,0,0,0,0,0
162,162,1.1843,400.422,10.629906,327.29822,0,0,0,0,0,0,0,0,0,0
163,163,1.18432,394.82062,9.829812,262.88376,0,0,0,0,0,0,0,0,0,0
164,164,1.18434,393.70477,9.169676,241.4787,0,0,0,0,0,0,0,0,0,0
165,165,1.18436,394.92496,14.011944,332.49533,0,0,0,0,0,0,0,0,0,0
166,166,1.18438,394.82446,13.165087,370.32697,0,0,0,0,0,0,0,0,0,0
167,167,1.1844,397.88797,15.036415,296.47543,0,0,0,0,0,0,0,0,0,0
168,168,1.18442,397.5418,12.3765745,328.45117,0,0,0,0,0,0,0,0,0,0
169,169,1.18444,398.41797,14.44306,294.8585,0,0,0,0,0,0,0,0,0,0
170,170,1.1844599999999998,393.74728,14.026773,295.28305,0,0,0,0,0,0,0,0,0,0
171,171,1.18448,392.5624,15.270174,294.6054,0,0,0,0,0,0,0,0,0,0
172,172,1.1845,395.77606,13.687561,267.75604,0,0,0,0,0,0,0,0,0,0
173,173,1.18452,400.18326,12.536793,359.44162,0,0,0,0,0,0,0,0,0,0
174,174,1.18454,397.67145,17.186995,261.55542,0,0,0,0,0,0,0,0,0,0
175,175,1.18456,397.3575,13.135426,294.00314,0,0,0,0,0,0,0,0,0,0
176,176,1.18458,395.8535,13.355137,320.98697,0,0,0,0,0,0,0,0,0,0
177,177,1.1846,396.3723,10.503663,303.68158,0,0,0,0,0,0,0,0,0,0
178,178,1.18462,395.63913,12.670128,318.32062,0,0,0,0,0,0,0,0,0,0
179,179,1.18464,396.53473,13.005858,169.4693,0,0,0,0,0,0,0,0,0,0
180,180,1.18466,397.47998,13.402724,358.0307,0,0,0,0,0,0,0,0,0,0
181,181,1.18468,397.57303,13.278531,309.4401,0,0,0,0,0,0,0,0,0,0
182,182,1.1847,396.47293,11.945287,352.40686,0,0,0,0,0,0,0,0,0,0
183,183,1.18472,398.34473,12.017603,245.19614,0,0,0,0,0,0,0,0,0,0
184,184,1.18474,398.88953,9.882099,296.05438,0,0,0,0,0,0,0,0,0,0
185,185,1.18476,397.3013,11.799829,305.06613,0,0,0,0,0,0,0,0,0,0
186,186,1.18478,399.75385,13.8630495,301.651,0,0,0,0,0,0,0,0,0,0
187,187,1.1848,400.06213,12.035436,368.76398,0,0,0,0,0,0,0,0,0,0
188,188,1.18482,401.27905,14.283753,344.3887,0,0,0,0,0,0,0,0,0,0
189,189,1.18484,399.58112,16.491549,309.4245,0,0,0,0,0,0,0,0,0,0
190,190,1.18486,399.18448,12.188064,319.81458,0,0,0,0,0,0,0,0,0,0
191,191,1.18488,399.83087,13.196233,283.82867,0,0,0,0,0,0,0,0,0,0
192,192,1.1848999999999998,400.18256,13.983041,321.4137,0,0,0,0,0,0,0,0,0,0
193,193,1.18492,399.40558,13.071705,330.05872,0,0,0,0,0,0,0,0,0,0
194,194,1.18494,398.0195,15.131713,275.89667,0,0,0,0,0,0,0,0,0,0
195,195,1.18496,397.9822,13.019961,327.50983,0,0,0,0,0,0,0,0,0,0
196,196,1.18498,398.94437,9.157042,294.7508,0,0,0,0,0,0,0,0,0,0
197,197,1.185,397.60162,14.641605,309.01318,0,0,0,0,0,0,0,0,0,0
198,198,1.18502,399.734,11.454106,240.00806,0,0,0,0,0,0,0,0,0,0
199,199,1.18504,400.601,9.54029,265.33002,0,0,0,0,0,0,0,0,0,0
200,200,1.18506,402.6685,12.2520075,311.82907,0,0,0,0,0,0,0,0,0,0
201,201,1.18508,402.44046,11.988633,264.73257,0,0,0,0,0,0,0,0,0,0
202,202,1.1851,400.72015,12.508173,359.31473,0,0,0,0,0,0,0,0,0,0
203,203,1.18512,402.12228,12.65446,271.22464,0,0,0,0,0,0,0,0,0,0
204,204,1.18514,401.021,13.722617,315.85345,0,0,0,0,0,0,0,0,0,0
205,205,1.18516,401.9196,13.482795,347.95612,0,0,0,0,0,0,0,0,0,0
206,206,1.18518,405.62613,12.562865,310.318,0,0,0,0,0,0,0,0,0,0
207,207,1.1852,401.06757,15.0252695,343.132,0,0,0,0,0,0,0,0,0,0
208,208,1.18522,405.59744,13.784566,344.07205,0,0,0,0,0,0,0,0,0,0
209,209,1.1852399999999998,401.89343,12.058698,335.24664,0,0,0,0,0,0,0,0,0,0
210,210,1.18526,401.58282,13.129612,292.0299,0,0,0,0,0,0,0,0,0,0
211,211,1.18528,400.5488,12.696628,307.5058,0,0,0,0,0,0,0,0,0,0
