Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1388359230069085,405.4712,-5.1616054,-82.88384,0,0,0,0,0,0,0,0,0,0
1,1,1.13884,407.69803,-3.7833405,-134.93028,0,0,0,0,0,0,0,0,0,0
2,2,1.13886,406.84106,-2.8776722,-65.32688,0,0,0,0,0,0,0,0,0,0
3,3,1.13888,407.0433,-3.4834342,-63.29939,0,0,0,0,0,0,0,0,0,0
4,4,1.1389,405.84076,-3.772174,-119.908585,0,0,0,0,0,0,0,0,0,0
5,5,1.13892,408.17032,-2.6393266,-44.90416,0,0,0,0,0,0,0,0,0,0
6,6,1.1389399999999998,406.06253,-4.0929527,-118.14868,0,0,0,0,0,0,0,0,0,0
7,7,1.13896,406.01242,-3.3991249,-95.45114,0,0,0,0,0,0,0,0,0,0
8,8,1.13898,404.36328,-3.685444,-92.123886,0,0,0,0,0,0,0,0,0,0
9,9,1.139,405.73355,-4.114577,-37.45061,0,0,0,0,0,0,0,0,0,0
10,10,1.13902,406.32626,-5.3291364,-82.54697,0,0,0,0,0,0,0,0,0,0
11,11,1.13904,405.17233,-4.2407026,-140.94386,0,0,0,0,0,0,0,0,0,0
12,12,1.13906,406.08163,-4.315086,-102.826904,0,0,0,0,0,0,0,0,0,0
13,13,1.13908,406.4351,-2.6652842,-101.98941,0,0,0,0,0,0,0,0,0,0
14,14,1.1391,405.28513,-4.2590356,-63.152122,0,0,0,0,0,0,0,0,0,0
15,15,1.13912,406.8076,-4.617598,-41.047382,0,0,0,0,0,0,0,0,0,0
16,16,1.13914,404.6842,-3.9682295,-75.951645,0,0,0,0,0,0,0,0,0,0
17,17,1.13916,405.2121,-2.5103698,-61.330616,0,0,0,0,0,0,0,0,0,0
18,18,1.13918,404.5394,-2.870363,-58.21376,0,0,0,0,0,0,0,0,0,0
19,19,1.1392,404.55484,-2.6798441,-62.96154,0,0,0,0,0,0,0,0,0,0
20,20,1.13922,404.94086,-2.284214,-96.69284,0,0,0,0,0,0,0,0,0,0
21,21,1.13924,404.21735,-3.7682,-43.840744,0,0,0,0,0,0,0,0,0,0
22,22,1.13926,406.13293,-2.3788517,-27.428387,0,0,0,0,0,0,0,0,0,0
23,23,1.1392799999999998,404.45972,-4.890399,-78.18518,0,0,0,0,0,0,0,0,0,0
24,24,1.1393,402.6192,-2.9329286,-39.26021,0,0,0,0,0,0,0,0,0,0
25,25,1.13932,402.72073,-3.207745,-54.561745,0,0,0,0,0,0,0,0,0,0
26,26,1.13934,405.71237,-2.7999024,-100.88794,0,0,0,0,0,0,0,0,0,0
27,27,1.13936,404.60425,-1.6625798,-70.90528,0,0,0,0,0,0,0,0,0,0
28,28,1.13938,403.9872,-3.4937854,-109.14441,0,0,0,0,0,0,0,0,0,0
29,29,1.1394,403.93726,-3.2018428,-76.3104,0,0,0,0,0,0,0,0,0,0
