Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.141712962877088,387.64514,4.707629,130.43895,0,0,0,0,0,0,0,0,0,0
1,1,1.1417199999999998,388.97906,6.638364,108.60647,0,0,0,0,0,0,0,0,0,0
2,2,1.14174,387.01108,7.9055433,118.29547,0,0,0,0,0,0,0,0,0,0
3,3,1.14176,387.0378,6.4752374,146.01425,0,0,0,0,0,0,0,0,0,0
4,4,1.14178,389.6705,6.816248,137.86906,0,0,0,0,0,0,0,0,0,0
5,5,1.1418,388.81894,6.7148724,144.07452,0,0,0,0,0,0,0,0,0,0
6,6,1.14182,388.7436,7.2337866,181.87012,0,0,0,0,0,0,0,0,0,0
7,7,1.14184,388.51562,8.05132,138.90947,0,0,0,0,0,0,0,0,0,0
8,8,1.14186,389.1046,7.611044,170.52055,0,0,0,0,0,0,0,0,0,0
9,9,1.14188,388.366,7.116905,157.19475,0,0,0,0,0,0,0,0,0,0
10,10,1.1419,388.49374,5.7260284,176.19041,0,0,0,0,0,0,0,0,0,0
11,11,1.14192,387.46866,8.372839,204.2766,0,0,0,0,0,0,0,0,0,0
12,12,1.14194,387.3478,7.907602,191.41615,0,0,0,0,0,0,0,0,0,0
13,13,1.14196,390.3429,6.670142,108.68463,0,0,0,0,0,0,0,0,0,0
14,14,1.14198,388.8229,8.614385,147.63058,0,0,0,0,0,0,0,0,0,0
15,15,1.142,389.25327,7.948186,191.41692,0,0,0,0,0,0,0,0,0,0
16,16,1.14202,385.87183,7.7351875,224.19768,0,0,0,0,0,0,0,0,0,0
17,17,1.14204,389.8016,8.350836,187.30666,0,0,0,0,0,0,0,0,0,0
18,18,1.14206,387.55667,9.10802,188.44092,0,0,0,0,0,0,0,0,0,0
19,19,1.14208,387.66632,6.6099715,161.90904,0,0,0,0,0,0,0,0,0,0
20,20,1.1421,387.77313,6.980345,215.94637,0,0,0,0,0,0,0,0,0,0
21,21,1.14212,388.21735,6.4494753,185.53522,0,0,0,0,0,0,0,0,0,0
22,22,1.14214,387.35992,8.430555,168.83438,0,0,0,0,0,0,0,0,0,0
23,23,1.1421599999999998,386.98114,8.071298,177.26396,0,0,0,0,0,0,0,0,0,0
24,24,1.14218,387.75473,7.1990933,195.54901,0,0,0,0,0,0,0,0,0,0
25,25,1.1422,386.52658,10.36779,141.07921,0,0,0,0,0,0,0,0,0,0
26,26,1.14222,387.23987,10.145724,203.972,0,0,0,0,0,0,0,0,0,0
27,27,1.14224,387.856,9.802961,146.42062,0,0,0,0,0,0,0,0,0,0
28,28,1.14226,388.55878,6.972991,201.06133,0,0,0,0,0,0,0,0,0,0
29,29,1.14228,387.77444,8.8674345,180.79698,0,0,0,0,0,0,0,0,0,0
30,30,1.1423,386.50226,9.39073,197.90125,0,0,0,0,0,0,0,0,0,0
31,31,1.14232,388.6867,7.819232,176.49106,0,0,0,0,0,0,0,0,0,0
32,32,1.14234,387.2825,9.054372,240.97775,0,0,0,0,0,0,0,0,0,0
33,33,1.14236,387.99423,10.5971985,229.29419,0,0,0,0,0,0,0,0,0,0
34,34,1.14238,387.03925,9.941405,194.8208,0,0,0,0,0,0,0,0,0,0
35,35,1.1424,389.9628,9.320505,180.9258,0,0,0,0,0,0,0,0,0,0
36,36,1.14242,386.4926,11.035156,230.62837,0,0,0,0,0,0,0,0,0,0
37,37,1.14244,387.9766,10.576463,176.94463,0,0,0,0,0,0,0,0,0,0
38,38,1.14246,387.6947,8.836175,227.14098,0,0,0,0,0,0,0,0,0,0
39,39,1.14248,388.4618,10.627143,235.04616,0,0,0,0,0,0,0,0,0,0
40,40,1.1424999999999998,387.028,9.547851,170.2241,0,0,0,0,0,0,0,0,0,0
41,41,1.14252,386.42377,7.7173853,206.403,0,0,0,0,0,0,0,0,0,0
42,42,1.14254,386.84064,10.512835,267.01697,0,0,0,0,0,0,0,0,0,0
43,43,1.14256,389.462,10.002972,207.37268,0,0,0,0,0,0,0,0,0,0
44,44,1.14258,389.01947,8.83266,215.76164,0,0,0,0,0,0,0,0,0,0
45,45,1.1425999999999998,387.9337,11.259222,246.20912,0,0,0,0,0,0,0,0,0,0
46,46,1.14262,387.02606,9.665211,297.84277,0,0,0,0,0,0,0,0,0,0
47,47,1.14264,388.26166,8.960459,254.4732,0,0,0,0,0,0,0,0,0,0
48,48,1.14266,389.50595,9.102733,246.2538,0,0,0,0,0,0,0,0,0,0
49,49,1.14268,388.21503,8.653555,264.7531,0,0,0,0,0,0,0,0,0,0
50,50,1.1427,387.20764,8.7345,227.76965,0,0,0,0,0,0,0,0,0,0
51,51,1.14272,385.68665,9.538855,222.98318,0,0,0,0,0,0,0,0,0,0
52,52,1.14274,388.25757,6.6414194,266.17883,0,0,0,0,0,0,0,0,0,0
53,53,1.14276,388.20093,9.681936,275.34705,0,0,0,0,0,0,0,0,0,0
54,54,1.14278,388.30264,9.274943,234.42278,0,0,0,0,0,0,0,0,0,0
55,55,1.1428,387.9857,10.428908,187.79726,0,0,0,0,0,0,0,0,0,0
56,56,1.14282,388.32764,11.099678,196.75677,0,0,0,0,0,0,0,0,0,0
57,57,1.14284,388.6568,9.750315,255.20877,0,0,0,0,0,0,0,0,0,0
58,58,1.14286,388.8445,9.98869,317.01575,0,0,0,0,0,0,0,0,0,0
59,59,1.14288,388.90723,8.444052,259.82037,0,0,0,0,0,0,0,0,0,0
60,60,1.1429,386.59146,11.009227,239.75237,0,0,0,0,0,0,0,0,0,0
61,61,1.14292,388.81873,10.428018,246.69101,0,0,0,0,0,0,0,0,0,0
62,62,1.1429399999999998,387.07794,9.385918,228.2657,0,0,0,0,0,0,0,0,0,0
63,63,1.14296,388.92133,8.150295,220.3931,0,0,0,0,0,0,0,0,0,0
64,64,1.14298,388.03812,9.101688,253.38016,0,0,0,0,0,0,0,0,0,0
65,65,1.143,389.2534,10.801742,247.43027,0,0,0,0,0,0,0,0,0,0
66,66,1.14302,387.05667,9.292582,275.8465,0,0,0,0,0,0,0,0,0,0
67,67,1.14304,386.9629,9.285213,280.8031,0,0,0,0,0,0,0,0,0,0
68,68,1.14306,388.3461,9.061555,241.61496,0,0,0,0,0,0,0,0,0,0
69,69,1.14308,388.80127,9.628857,254.6062,0,0,0,0,0,0,0,0,0,0
70,70,1.1431,386.60034,9.964455,230.68066,0,0,0,0,0,0,0,0,0,0
71,71,1.14312,389.01685,8.108453,241.14377,0,0,0,0,0,0,0,0,0,0
72,72,1.14314,389.56738,10.020982,230.32309,0,0,0,0,0,0,0,0,0,0
73,73,1.14316,390.35605,10.976113,240.22183,0,0,0,0,0,0,0,0,0,0
74,74,1.14318,387.62924,10.079443,256.18692,0,0,0,0,0,0,0,0,0,0
75,75,1.1432,389.0414,12.060781,247.68869,0,0,0,0,0,0,0,0,0,0
76,76,1.14322,390.09174,12.313232,244.63445,0,0,0,0,0,0,0,0,0,0
77,77,1.14324,388.6862,12.414956,269.96207,0,0,0,0,0,0,0,0,0,0
78,78,1.14326,391.03815,10.376909,228.36243,0,0,0,0,0,0,0,0,0,0
79,79,1.14328,387.51724,10.289651,218.33359,0,0,0,0,0,0,0,0,0,0
80,80,1.1433,390.39902,11.828094,258.77826,0,0,0,0,0,0,0,0,0,0
81,81,1.14332,389.0105,12.4630575,288.0206,0,0,0,0,0,0,0,0,0,0
82,82,1.14334,389.68823,10.656068,333.7884,0,0,0,0,0,0,0,0,0,0
83,83,1.14336,389.40253,11.146001,218.7359,0,0,0,0,0,0,0,0,0,0
84,84,1.1433799999999998,390.24142,12.290755,248.35211,0,0,0,0,0,0,0,0,0,0
85,85,1.1434,390.8144,12.522547,282.04416,0,0,0,0,0,0,0,0,0,0
86,86,1.14342,390.97925,10.653918,226.26456,0,0,0,0,0,0,0,0,0,0
87,87,1.14344,390.9464,11.180514,277.84586,0,0,0,0,0,0,0,0,0,0
88,88,1.14346,390.31265,11.381778,290.59705,0,0,0,0,0,0,0,0,0,0
89,89,1.14348,392.21655,10.7837305,260.71323,0,0,0,0,0,0,0,0,0,0
90,90,1.1435,388.24112,13.667918,288.63202,0,0,0,0,0,0,0,0,0,0
91,91,1.14352,389.48608,13.200466,280.32672,0,0,0,0,0,0,0,0,0,0
92,92,1.14354,390.27548,9.389615,228.76361,0,0,0,0,0,0,0,0,0,0
93,93,1.14356,391.31503,13.353004,232.0886,0,0,0,0,0,0,0,0,0,0
94,94,1.14358,390.86505,12.284362,285.48953,0,0,0,0,0,0,0,0,0,0
95,95,1.1436,391.20584,12.248445,273.92947,0,0,0,0,0,0,0,0,0,0
96,96,1.14362,391.52225,10.523853,291.0244,0,0,0,0,0,0,0,0,0,0
97,97,1.14364,390.51135,11.9218,275.7655,0,0,0,0,0,0,0,0,0,0
98,98,1.14366,391.0068,11.844079,275.72745,0,0,0,0,0,0,0,0,0,0
99,99,1.14368,390.9479,11.665097,326.33215,0,0,0,0,0,0,0,0,0,0
100,100,1.1437,392.7741,12.312714,296.10858,0,0,0,0,0,0,0,0,0,0
101,101,1.1437199999999998,393.31583,14.278151,257.5061,0,0,0,0,0,0,0,0,0,0
102,102,1.14374,391.11105,10.025308,295.14093,0,0,0,0,0,0,0,0,0,0
103,103,1.14376,392.7005,10.344296,256.9719,0,0,0,0,0,0,0,0,0,0
104,104,1.14378,392.65567,11.284644,291.10352,0,0,0,0,0,0,0,0,0,0
105,105,1.1438,391.30142,10.7424755,248.59526,0,0,0,0,0,0,0,0,0,0
106,106,1.14382,391.27997,10.079365,298.89035,0,0,0,0,0,0,0,0,0,0
107,107,1.14384,392.34818,11.777347,269.2509,0,0,0,0,0,0,0,0,0,0
108,108,1.14386,393.29053,12.309667,307.7377,0,0,0,0,0,0,0,0,0,0
109,109,1.14388,391.87704,13.598187,314.05194,0,0,0,0,0,0,0,0,0,0
110,110,1.1439,391.944,10.620759,286.943,0,0,0,0,0,0,0,0,0,0
111,111,1.14392,393.2314,12.717929,289.88794,0,0,0,0,0,0,0,0,0,0
112,112,1.14394,390.7947,13.3916025,329.93173,0,0,0,0,0,0,0,0,0,0
113,113,1.14396,393.20526,12.2402115,280.24304,0,0,0,0,0,0,0,0,0,0
114,114,1.14398,392.17978,10.455227,321.73538,0,0,0,0,0,0,0,0,0,0
115,115,1.144,394.81943,11.182797,260.33722,0,0,0,0,0,0,0,0,0,0
116,116,1.14402,392.77908,12.851707,282.5115,0,0,0,0,0,0,0,0,0,0
117,117,1.14404,393.08105,13.353636,318.81863,0,0,0,0,0,0,0,0,0,0
118,118,1.14406,393.38565,11.027419,275.57254,0,0,0,0,0,0,0,0,0,0
119,119,1.14408,391.74805,12.782895,306.27136,0,0,0,0,0,0,0,0,0,0
120,120,1.1441,392.04684,12.576455,243.18387,0,0,0,0,0,0,0,0,0,0
121,121,1.14412,394.77914,12.752354,306.0469,0,0,0,0,0,0,0,0,0,0
122,122,1.14414,394.59885,13.058945,331.9487,0,0,0,0,0,0,0,0,0,0
123,123,1.1441599999999998,395.10733,13.077972,300.46454,0,0,0,0,0,0,0,0,0,0
124,124,1.14418,393.02515,13.025814,291.42462,0,0,0,0,0,0,0,0,0,0
125,125,1.1442,393.8074,12.652731,265.0112,0,0,0,0,0,0,0,0,0,0
126,126,1.14422,395.34296,12.103541,286.25595,0,0,0,0,0,0,0,0,0,0
127,127,1.14424,395.03613,13.886936,254.98245,0,0,0,0,0,0,0,0,0,0
128,128,1.14426,393.85886,11.256483,321.05066,0,0,0,0,0,0,0,0,0,0
129,129,1.14428,397.33362,11.156026,323.48956,0,0,0,0,0,0,0,0,0,0
130,130,1.1443,393.51572,13.189295,316.09973,0,0,0,0,0,0,0,0,0,0
131,131,1.14432,392.77713,13.2497225,342.05057,0,0,0,0,0,0,0,0,0,0
132,132,1.14434,394.9834,14.276873,307.25488,0,0,0,0,0,0,0,0,0,0
133,133,1.14436,397.31842,12.360138,294.05173,0,0,0,0,0,0,0,0,0,0
134,134,1.14438,395.2351,13.066843,326.70114,0,0,0,0,0,0,0,0,0,0
135,135,1.1444,395.3352,12.057543,301.77585,0,0,0,0,0,0,0,0,0,0
136,136,1.14442,397.1893,13.603816,311.96283,0,0,0,0,0,0,0,0,0,0
137,137,1.14444,395.96844,14.091847,316.92136,0,0,0,0,0,0,0,0,0,0
138,138,1.14446,394.1738,12.299592,342.54984,0,0,0,0,0,0,0,0,0,0
139,139,1.14448,396.09247,11.713812,354.17426,0,0,0,0,0,0,0,0,0,0
140,140,1.1445,397.79425,12.022127,378.2686,0,0,0,0,0,0,0,0,0,0
141,141,1.14452,397.54208,12.747821,307.71426,0,0,0,0,0,0,0,0,0,0
142,142,1.14454,399.42786,12.875487,286.65198,0,0,0,0,0,0,0,0,0,0
143,143,1.14456,398.3442,12.983353,296.11334,0,0,0,0,0,0,0,0,0,0
144,144,1.14458,395.42654,12.140382,291.31702,0,0,0,0,0,0,0,0,0,0
145,145,1.1445999999999998,396.8522,13.4067955,335.93082,0,0,0,0,0,0,0,0,0,0
146,146,1.14462,397.39444,12.581402,300.35596,0,0,0,0,0,0,0,0,0,0
147,147,1.14464,399.1186,14.767179,329.83798,0,0,0,0,0,0,0,0,0,0
148,148,1.14466,397.59827,11.197701,327.8554,0,0,0,0,0,0,0,0,0,0
149,149,1.14468,397.05148,13.584466,306.18918,0,0,0,0,0,0,0,0,0,0
150,150,1.1447,397.77866,12.67767,316.98926,0,0,0,0,0,0,0,0,0,0
151,151,1.14472,399.19843,12.92942,306.67984,0,0,0,0,0,0,0,0,0,0
152,152,1.14474,398.7564,11.537686,324.11148,0,0,0,0,0,0,0,0,0,0
153,153,1.14476,397.55533,12.332906,357.8208,0,0,0,0,0,0,0,0,0,0
154,154,1.14478,398.3158,11.18266,326.53766,0,0,0,0,0,0,0,0,0,0
155,155,1.1448,399.43784,12.492705,279.12418,0,0,0,0,0,0,0,0,0,0
156,156,1.14482,398.87415,13.200669,310.5501,0,0,0,0,0,0,0,0,0,0
157,157,1.14484,397.98755,12.47424,298.35565,0,0,0,0,0,0,0,0,0,0
158,158,1.14486,400.1403,14.161291,329.44968,0,0,0,0,0,0,0,0,0,0
