Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.124703916155858,398.2437,13.14685,301.0633,0,0,0,0,0,0,0,0,0,0
1,1,1.12472,398.7851,11.52279,281.41635,0,0,0,0,0,0,0,0,0,0
2,2,1.12474,397.68372,13.175305,315.40686,0,0,0,0,0,0,0,0,0,0
3,3,1.12476,399.52045,12.707398,308.66623,0,0,0,0,0,0,0,0,0,0
4,4,1.12478,399.09317,12.367794,317.97928,0,0,0,0,0,0,0,0,0,0
5,5,1.1248,399.8267,11.927027,321.91995,0,0,0,0,0,0,0,0,0,0
6,6,1.12482,400.03745,12.9773035,279.75098,0,0,0,0,0,0,0,0,0,0
7,7,1.1248399999999998,398.94302,13.881188,336.18915,0,0,0,0,0,0,0,0,0,0
8,8,1.12486,398.87106,12.850437,333.75565,0,0,0,0,0,0,0,0,0,0
9,9,1.12488,400.4789,13.821716,324.4023,0,0,0,0,0,0,0,0,0,0
10,10,1.1249,400.5362,12.862279,310.29272,0,0,0,0,0,0,0,0,0,0
11,11,1.12492,398.62976,13.030372,311.68,0,0,0,0,0,0,0,0,0,0
12,12,1.12494,399.92224,11.7409725,285.18143,0,0,0,0,0,0,0,0,0,0
13,13,1.12496,400.36282,13.348557,312.17426,0,0,0,0,0,0,0,0,0,0
14,14,1.12498,401.35403,11.385975,308.9433,0,0,0,0,0,0,0,0,0,0
15,15,1.125,400.37317,12.882199,289.70874,0,0,0,0,0,0,0,0,0,0
16,16,1.12502,401.11346,12.367905,265.24127,0,0,0,0,0,0,0,0,0,0
17,17,1.12504,399.88266,11.980186,334.16693,0,0,0,0,0,0,0,0,0,0
18,18,1.12506,400.63742,12.98327,311.8339,0,0,0,0,0,0,0,0,0,0
19,19,1.12508,400.5027,13.235112,281.71164,0,0,0,0,0,0,0,0,0,0
20,20,1.1251,401.11148,12.705359,329.54507,0,0,0,0,0,0,0,0,0,0
21,21,1.12512,401.43686,13.634013,321.63528,0,0,0,0,0,0,0,0,0,0
