Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.123020456293349,387.96707,9.960316,221.11443,0,0,0,0,0,0,0,0,0,0
1,1,1.12304,389.8855,12.036333,255.71172,0,0,0,0,0,0,0,0,0,0
2,2,1.12306,387.88657,12.6520195,268.71722,0,0,0,0,0,0,0,0,0,0
3,3,1.12308,387.54236,10.350143,300.1837,0,0,0,0,0,0,0,0,0,0
4,4,1.1231,387.7797,10.499746,249.73575,0,0,0,0,0,0,0,0,0,0
5,5,1.12312,388.5957,9.854271,213.00269,0,0,0,0,0,0,0,0,0,0
6,6,1.12314,388.32227,11.349356,257.09323,0,0,0,0,0,0,0,0,0,0
7,7,1.12316,390.45517,10.495888,313.5306,0,0,0,0,0,0,0,0,0,0
8,8,1.1231799999999998,388.69547,9.798721,247.48013,0,0,0,0,0,0,0,0,0,0
9,9,1.1232,389.29636,12.993012,287.37073,0,0,0,0,0,0,0,0,0,0
10,10,1.12322,389.3876,8.298105,252.11781,0,0,0,0,0,0,0,0,0,0
11,11,1.12324,389.83023,10.658119,266.49844,0,0,0,0,0,0,0,0,0,0
12,12,1.12326,389.34744,10.232061,225.23111,0,0,0,0,0,0,0,0,0,0
13,13,1.12328,391.146,10.840663,312.56882,0,0,0,0,0,0,0,0,0,0
14,14,1.1233,389.13968,10.527119,257.43362,0,0,0,0,0,0,0,0,0,0
15,15,1.12332,388.00092,10.855631,279.36224,0,0,0,0,0,0,0,0,0,0
16,16,1.12334,389.19556,12.771279,284.03378,0,0,0,0,0,0,0,0,0,0
17,17,1.12336,387.69742,9.96306,264.77914,0,0,0,0,0,0,0,0,0,0
18,18,1.12338,389.74695,11.303478,261.91556,0,0,0,0,0,0,0,0,0,0
19,19,1.1234,390.74948,11.155471,247.02594,0,0,0,0,0,0,0,0,0,0
20,20,1.12342,389.76794,10.010242,273.65894,0,0,0,0,0,0,0,0,0,0
21,21,1.12344,391.00803,11.951292,300.83737,0,0,0,0,0,0,0,0,0,0
22,22,1.12346,389.60254,12.789961,256.45074,0,0,0,0,0,0,0,0,0,0
23,23,1.12348,391.48212,10.603109,303.77405,0,0,0,0,0,0,0,0,0,0
24,24,1.1235,389.10294,10.957191,280.9084,0,0,0,0,0,0,0,0,0,0
25,25,1.12352,390.47192,11.544174,277.01434,0,0,0,0,0,0,0,0,0,0
26,26,1.12354,390.28815,12.302593,323.2161,0,0,0,0,0,0,0,0,0,0
27,27,1.12356,391.6397,12.4500675,264.73804,0,0,0,0,0,0,0,0,0,0
28,28,1.12358,390.72842,11.782564,290.60632,0,0,0,0,0,0,0,0,0,0
29,29,1.1236,391.611,12.573593,299.9956,0,0,0,0,0,0,0,0,0,0
30,30,1.1236199999999998,389.72824,10.986692,300.1632,0,0,0,0,0,0,0,0,0,0
31,31,1.12364,393.10617,11.441059,303.80597,0,0,0,0,0,0,0,0,0,0
32,32,1.12366,391.22678,14.997131,266.38782,0,0,0,0,0,0,0,0,0,0
33,33,1.12368,390.4394,11.642314,295.55212,0,0,0,0,0,0,0,0,0,0
