Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1908283775540152,393.51544,-2.8013666,-86.37486,0,0,0,0,0,0,0,0,0,0
1,1,1.19084,394.2131,-2.853302,-102.933685,0,0,0,0,0,0,0,0,0,0
2,2,1.19086,393.4787,-4.3641076,-87.817085,0,0,0,0,0,0,0,0,0,0
3,3,1.19088,392.51813,-2.715482,-28.043839,0,0,0,0,0,0,0,0,0,0
4,4,1.1908999999999998,393.843,-3.205687,-82.52065,0,0,0,0,0,0,0,0,0,0
5,5,1.19092,392.7729,-3.4783847,-112.02753,0,0,0,0,0,0,0,0,0,0
6,6,1.19094,393.0503,-3.1900823,-94.553,0,0,0,0,0,0,0,0,0,0
7,7,1.19096,392.1102,-3.1967998,-122.52905,0,0,0,0,0,0,0,0,0,0
8,8,1.19098,393.6741,-3.7977428,-91.123795,0,0,0,0,0,0,0,0,0,0
9,9,1.1909999999999998,391.72165,-5.564708,-90.30977,0,0,0,0,0,0,0,0,0,0
10,10,1.19102,391.77753,-4.1105013,-85.585266,0,0,0,0,0,0,0,0,0,0
11,11,1.19104,393.35147,-4.0752025,-109.766396,0,0,0,0,0,0,0,0,0,0
12,12,1.19106,391.2062,-5.3297844,-82.55355,0,0,0,0,0,0,0,0,0,0
13,13,1.19108,393.16916,-3.298154,-107.12913,0,0,0,0,0,0,0,0,0,0
14,14,1.1911,391.08804,-2.8711452,-106.656654,0,0,0,0,0,0,0,0,0,0
15,15,1.19112,392.5763,-3.899807,-92.23991,0,0,0,0,0,0,0,0,0,0
16,16,1.19114,390.61743,-4.42752,-94.48799,0,0,0,0,0,0,0,0,0,0
17,17,1.19116,391.6462,-4.7224274,-89.71016,0,0,0,0,0,0,0,0,0,0
18,18,1.19118,391.3428,-3.962864,-114.17697,0,0,0,0,0,0,0,0,0,0
19,19,1.1912,390.38626,-5.354931,-151.53827,0,0,0,0,0,0,0,0,0,0
20,20,1.19122,390.582,-5.0362444,-126.910675,0,0,0,0,0,0,0,0,0,0
21,21,1.19124,390.3255,-6.439972,-108.085304,0,0,0,0,0,0,0,0,0,0
22,22,1.19126,391.20166,-4.411752,-146.32181,0,0,0,0,0,0,0,0,0,0
23,23,1.19128,390.94217,-5.0576687,-145.58472,0,0,0,0,0,0,0,0,0,0
24,24,1.1913,391.25528,-5.413925,-100.737915,0,0,0,0,0,0,0,0,0,0
25,25,1.19132,390.57706,-5.7185163,-146.26488,0,0,0,0,0,0,0,0,0,0
26,26,1.1913399999999998,390.28973,-5.5317,-115.999146,0,0,0,0,0,0,0,0,0,0
27,27,1.19136,391.4246,-5.5473075,-141.33772,0,0,0,0,0,0,0,0,0,0
28,28,1.19138,393.18616,-4.4380417,-127.159454,0,0,0,0,0,0,0,0,0,0
29,29,1.1914,390.4465,-4.508128,-193.62589,0,0,0,0,0,0,0,0,0,0
30,30,1.19142,390.61887,-3.4097996,-115.88376,0,0,0,0,0,0,0,0,0,0
31,31,1.19144,389.77243,-5.715041,-131.6765,0,0,0,0,0,0,0,0,0,0
32,32,1.19146,390.27036,-5.6341014,-143.16232,0,0,0,0,0,0,0,0,0,0
33,33,1.19148,389.99387,-5.0958257,-147.2324,0,0,0,0,0,0,0,0,0,0
34,34,1.1915,389.01877,-6.6246724,-180.53316,0,0,0,0,0,0,0,0,0,0
35,35,1.19152,389.9011,-6.855362,-135.82788,0,0,0,0,0,0,0,0,0,0
36,36,1.19154,389.69165,-7.0187407,-146.86612,0,0,0,0,0,0,0,0,0,0
37,37,1.19156,390.11115,-8.304822,-132.40422,0,0,0,0,0,0,0,0,0,0
38,38,1.19158,389.81696,-6.5847454,-146.89906,0,0,0,0,0,0,0,0,0,0
39,39,1.1916,389.94745,-5.4388847,-96.21687,0,0,0,0,0,0,0,0,0,0
40,40,1.19162,389.27472,-6.5350323,-155.49834,0,0,0,0,0,0,0,0,0,0
41,41,1.19164,388.93292,-3.330666,-189.98575,0,0,0,0,0,0,0,0,0,0
42,42,1.19166,389.53772,-5.3970704,-131.35735,0,0,0,0,0,0,0,0,0,0
43,43,1.19168,389.79468,-7.1719437,-169.8525,0,0,0,0,0,0,0,0,0,0
44,44,1.1917,389.5922,-6.2373533,-157.87437,0,0,0,0,0,0,0,0,0,0
45,45,1.19172,388.95435,-7.5786543,-129.16698,0,0,0,0,0,0,0,0,0,0
46,46,1.19174,389.18262,-6.117518,-119.076645,0,0,0,0,0,0,0,0,0,0
47,47,1.19176,390.4993,-5.907224,-196.99904,0,0,0,0,0,0,0,0,0,0
48,48,1.1917799999999998,389.02933,-7.4330077,-158.06377,0,0,0,0,0,0,0,0,0,0
49,49,1.1918,387.01913,-4.685092,-215.07388,0,0,0,0,0,0,0,0,0,0
