Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1669428232792871,410.40457,8.618708,229.56288,0,0,0,0,0,0,0,0,0,0
1,1,1.16696,412.94894,10.298568,250.99359,0,0,0,0,0,0,0,0,0,0
2,2,1.16698,410.70474,10.627274,233.03247,0,0,0,0,0,0,0,0,0,0
3,3,1.167,411.56036,10.307157,214.3121,0,0,0,0,0,0,0,0,0,0
4,4,1.16702,410.92966,10.083113,224.15773,0,0,0,0,0,0,0,0,0,0
5,5,1.16704,413.63345,13.1471615,275.36197,0,0,0,0,0,0,0,0,0,0
6,6,1.16706,411.25964,12.066234,264.3571,0,0,0,0,0,0,0,0,0,0
7,7,1.16708,409.02234,8.957212,257.0174,0,0,0,0,0,0,0,0,0,0
8,8,1.1671,410.78418,9.831987,227.43828,0,0,0,0,0,0,0,0,0,0
9,9,1.16712,410.87173,10.040148,242.55919,0,0,0,0,0,0,0,0,0,0
10,10,1.1671399999999998,412.22098,10.843035,238.07195,0,0,0,0,0,0,0,0,0,0
11,11,1.16716,411.49265,11.717069,241.8433,0,0,0,0,0,0,0,0,0,0
12,12,1.16718,411.669,9.357245,236.00836,0,0,0,0,0,0,0,0,0,0
13,13,1.1672,410.07294,9.191846,216.84097,0,0,0,0,0,0,0,0,0,0
14,14,1.16722,412.37677,11.318973,253.21048,0,0,0,0,0,0,0,0,0,0
15,15,1.16724,412.15973,8.829582,229.63521,0,0,0,0,0,0,0,0,0,0
16,16,1.16726,411.68924,9.067161,252.74217,0,0,0,0,0,0,0,0,0,0
17,17,1.16728,412.62766,8.7267885,265.16476,0,0,0,0,0,0,0,0,0,0
18,18,1.1673,410.15048,9.367876,251.93436,0,0,0,0,0,0,0,0,0,0
19,19,1.16732,411.8603,9.58209,250.11227,0,0,0,0,0,0,0,0,0,0
20,20,1.16734,411.51236,9.501756,248.44888,0,0,0,0,0,0,0,0,0,0
21,21,1.16736,413.36627,9.302986,214.45747,0,0,0,0,0,0,0,0,0,0
