,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
39,39,39,39,39,1.09648,411.13092,-7.85605,-310.5612,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.0965,408.22043,-12.630536,-262.13074,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.09652,412.86288,-6.620082,-287.33203,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.0965399999999998,408.47784,-16.168804,-315.01443,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.09656,409.87726,-10.227534,-247.01283,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.09658,410.0189,-7.491102,-311.65237,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.0966,409.31595,-10.53103,-285.84512,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.09662,412.28247,-10.030883,-256.80768,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.09664,410.7131,-12.869738,-276.4559,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.09666,412.78296,-10.815448,-289.6371,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.09668,411.23206,-9.876975,-306.69116,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.0967,410.36014,-12.253259,-268.24796,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.09672,409.57126,-9.705332,-234.67175,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.09674,408.49072,-12.493596,-290.29752,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.09676,407.55893,-12.733383,-231.57767,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.09678,411.90903,-11.587285,-163.14114,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.0968,410.4496,-10.622303,-291.8719,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.09682,411.5074,-9.350194,-282.33215,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.09684,410.54922,-13.454048,-293.83478,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.09686,411.86282,-9.726464,-292.8744,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.09688,411.05548,-6.2755866,-234.80096,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.0969,410.98926,-8.208493,-283.70914,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.09692,412.9893,-9.343514,-308.26807,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.09694,410.69708,-15.127585,-270.83206,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.09696,416.33868,-15.538779,-288.07874,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.0969799999999998,415.2413,-12.635592,-210.25652,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.097,412.96124,-13.774633,-305.74442,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.09702,411.91458,-9.475883,-176.6063,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.09704,412.88458,-9.801917,-352.3335,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.09706,408.09882,-12.156149,-341.20917,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.09708,410.02756,-9.338121,-254.60226,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.0971,410.69925,-9.342662,-229.23404,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.09712,415.75934,-11.388517,-243.14124,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.09714,411.8056,-9.155194,-245.47154,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.09716,411.31107,-8.955781,-319.62198,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.09718,411.7403,-9.923862,-231.95682,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.0972,413.1133,-8.60726,-184.59373,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.09722,410.80093,-11.337045,-260.68393,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.09724,415.2631,-8.59177,-280.33865,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.09726,414.13773,-7.3728986,-209.7734,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.09728,411.44043,-9.909954,-236.98009,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.0973,410.96378,-10.733557,-292.18558,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.09732,413.13535,-8.2638645,-263.2641,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.09734,412.1678,-13.095368,-244.1048,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.09736,412.9502,-10.53956,-219.34743,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.09738,412.249,-13.980468,-224.54083,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.0974,411.6939,-8.999427,-259.97064,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.0974199999999998,410.44675,-8.604372,-228.08424,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.09744,410.76678,-7.2134466,-205.00227,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.09746,409.67468,-11.223451,-307.7116,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.09748,409.34293,-8.497956,-165.32635,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.0975,409.21912,-8.242836,-215.83849,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.09752,412.22192,-8.7805805,-235.02844,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.09754,415.24222,-11.0077305,-276.22284,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.09756,414.48566,-8.710891,-227.4742,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.09758,412.70312,-9.47979,-197.34906,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.0976,414.0878,-8.600988,-233.24539,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.09762,411.76447,-5.007063,-224.4906,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.09764,411.45975,-8.754046,-199.24232,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.09766,411.16092,-8.731164,-142.0568,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.09768,414.25842,-11.958633,-224.15665,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.0977,411.9661,-8.434467,-236.22276,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.09772,413.3273,-7.17013,-271.70532,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.09774,409.31577,-8.47259,-190.18501,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.0977599999999998,414.06412,-9.496086,-196.23596,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.09778,411.19528,-10.4179535,-179.56064,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.0978,407.70016,-7.701423,-238.53581,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.09782,411.97858,-5.719352,-155.23668,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.09784,409.70538,-8.001533,-270.07953,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.09786,412.3336,-9.691605,-214.03119,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.09788,412.43484,-6.432422,-210.96977,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.0979,409.37494,-10.897755,-172.63777,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.09792,413.02435,-7.548102,-212.10393,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.09794,415.53696,-5.694626,-253.594,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.09796,412.87677,-9.100818,-192.86516,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.09798,406.51053,-7.991698,-138.98793,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.098,411.89243,-9.273695,-144.81178,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.09802,410.9097,-9.384421,-129.05766,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.09804,410.00995,-4.98705,-101.06888,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.09806,405.99384,-3.5266356,-104.74748,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.09808,412.44867,-8.664552,-197.66678,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.0981,410.9438,-8.737755,-181.2013,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.09812,414.99777,-6.7687488,-132.10364,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.09814,409.7136,-7.8354154,-185.0896,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.09816,407.40613,-10.988102,-245.48141,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.09818,411.50793,-8.561213,-210.32805,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.0981999999999998,409.263,-5.109184,-152.33318,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.09822,410.33618,-2.712559,-226.75626,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.09824,409.6396,-4.832469,-235.88405,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.09826,412.43176,-9.497599,-188.30988,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.09828,407.90164,-8.258443,-188.88705,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.0983,410.0328,-7.6175556,-157.98065,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.09832,408.71405,-5.8385878,-144.03209,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.09834,412.86307,-3.1055107,-134.95924,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.09836,409.61328,-6.3858614,-186.9443,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.09838,410.938,-6.151638,-161.3224,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.0984,413.65775,-5.9356093,-127.485344,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.09842,408.1627,-5.345157,-145.98317,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.09844,410.03296,-5.1182733,-178.83755,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.09846,411.67453,-4.4794264,-169.70357,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.09848,411.6619,-4.0532923,-106.71619,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.0985,410.92996,0.50199795,-168.19496,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.09852,406.26938,-6.491531,-183.82869,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.0985399999999998,409.23895,-5.5384765,-155.86093,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.09856,409.48245,-5.3998494,-88.28966,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.09858,410.16293,-7.538081,-152.38194,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.0986,406.63184,-2.2509153,-181.8754,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.09862,410.76376,-3.6725883,-187.9783,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.09864,410.7322,-4.851258,-87.35271,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.09866,404.7763,-7.2166967,-75.805115,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.09868,409.361,-4.457741,-123.71188,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.0987,405.56766,-3.5375004,-118.914185,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.09872,405.9372,-5.039105,-144.52759,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.09874,408.36435,-2.8967087,-136.33243,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.09876,408.24377,-2.6883097,-140.87193,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.09878,405.48587,-6.787416,-127.83264,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.0988,405.96027,-3.119351,-142.05077,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.09882,410.59488,-5.60408,-55.86817,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.09884,406.49524,-5.9343476,-127.76308,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.09886,407.10565,-3.8642073,-92.21144,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.09888,410.7806,-4.076009,-136.62787,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.0989,407.8435,-3.2913315,-110.004944,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.09892,406.91403,-6.3849325,-40.589523,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.09894,407.5874,-4.3730087,-130.1018,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.09896,407.01437,-6.1505356,-131.86148,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.0989799999999998,411.25323,0.5891919,-117.5683,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.099,410.59378,-2.6191454,-79.11333,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.09902,405.09656,-5.765771,-34.197052,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.09904,405.47342,-4.9707217,-85.30123,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.09906,407.76654,-5.2724414,-59.553658,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.09908,402.9247,-2.823166,-50.861588,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.0991,407.38544,-3.6616836,-86.71362,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.09912,404.66525,-3.3108158,-110.36795,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.09914,405.16968,-3.178715,-24.472073,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.09916,403.25632,-2.2104802,-125.50368,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.09918,407.89536,-2.9607775,-44.027946,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.0992,404.95383,-1.8773621,-105.13492,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.09922,405.72888,-5.3785076,-17.951775,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.09924,407.1797,-5.401126,-37.529617,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.09926,405.97247,-5.214137,1.3389359,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.09928,400.09787,-7.3561654,-52.41861,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.0993,401.8279,-2.5971143,-99.27067,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.09932,403.44382,-4.261793,-129.95215,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.09934,404.3854,-4.6578608,-74.474396,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.09936,405.9146,-3.049694,-76.95545,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.09938,400.20035,-2.662402,8.067509,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.0994,403.36258,-1.9490538,-15.005058,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.0994199999999998,403.49747,0.40593338,-48.854424,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.09944,403.68756,-1.216167,-42.38172,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.09946,398.30954,-3.5688543,-32.383247,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.09948,405.22806,-5.347543,-83.490295,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.0995,402.41843,0.2751081,37.189507,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.09952,399.4707,-1.6766906,-38.95757,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.09954,400.97064,-3.0974894,-71.656265,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.09956,403.70514,-6.568026,-76.55783,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.09958,401.1304,-0.117227316,-70.15608,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.0996,401.1518,-4.6414413,-27.558432,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.09962,400.92587,-1.4386351,-63.09591,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.09964,405.0554,0.7254963,0.19757462,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.09966,403.034,-1.7371826,34.77463,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.09968,401.68726,-0.19277811,45.66584,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.0997,404.1392,-2.92808,-24.31661,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.09972,398.0679,-2.5532002,-41.83558,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.09974,400.92853,-3.2653792,-5.8718815,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.0997599999999998,400.70258,0.26597428,-26.651262,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.09978,401.0327,-6.1087694,23.16133,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.0998,398.00937,0.8211482,-24.932621,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.09982,399.24808,-2.586663,-113.9997,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.09984,403.5322,0.8384802,34.579517,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.09986,400.27792,1.1779647,-33.894485,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.09988,401.42462,-1.284765,-25.52845,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.0999,401.2315,4.0807524,-8.815969,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.09992,399.2028,-1.2198311,32.017956,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.09994,400.65982,2.7390609,34.239372,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.09996,402.47864,0.56887066,29.44255,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.09998,397.2983,0.9944324,-43.920605,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.1,399.96753,-3.299492,-52.73359,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.10002,399.3374,-0.030946553,23.725887,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.10004,400.1935,-0.80423874,-8.653379,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.10006,397.29553,-0.7893542,54.993053,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.10008,398.74478,-1.3447955,44.53688,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1001,401.2496,2.3476336,2.6397057,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.10012,397.01376,-1.7512343,3.8282537,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.10014,393.7987,2.513276,-10.261692,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.10016,400.11243,2.3651888,-45.80876,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.10018,400.24902,0.88855344,-34.239532,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.1001999999999998,398.92526,-0.3298666,13.251013,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.10022,399.11243,2.0899591,23.770803,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.10024,398.32968,3.3619206,52.54303,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.10026,397.33014,-0.14737892,-23.609234,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.10028,399.58768,2.6794865,32.054348,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1003,393.99994,0.72188914,105.539474,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.10032,397.09213,-2.3002257,4.1374874,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.10034,395.0043,-1.0551862,120.02405,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.10036,394.45706,-0.8228123,-29.727764,0,0,0,0,0,0,0,0,0,0,0,0,1
