,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
35,35,35,35,35,1.11216,385.15976,-3.4818478,-186.90523,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.11218,386.13266,-8.19518,-176.16144,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.1122,388.1263,-7.7931867,-275.86548,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.11222,385.06467,-11.223622,-257.93314,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.11224,390.80502,-5.054598,-144.14543,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.11226,389.5809,-7.989966,-224.02284,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11228,388.40744,-6.4514246,-217.10048,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1122999999999998,388.22647,-11.118969,-205.02554,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11232,387.14856,-8.628914,-224.04424,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.11234,388.10468,-8.03072,-201.30516,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.11236,387.25714,-10.329424,-253.21112,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.11238,388.83307,-7.2501593,-294.42908,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1124,387.7765,-6.720553,-249.47739,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.11242,385.98105,-10.78739,-155.87317,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.11244,389.7032,-6.913573,-248.33365,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.11246,385.1881,-8.11447,-274.32248,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.11248,390.07275,-11.438997,-223.46585,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1125,390.92624,-8.506306,-197.13672,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11252,390.7919,-7.8427515,-183.3755,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.11254,384.15146,-4.023421,-245.1203,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.11256,385.92932,-8.646439,-123.71739,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.11258,389.7175,-6.086718,-234.61038,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1126,387.5659,-7.2571607,-278.01727,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.11262,385.0045,-9.61404,-225.11089,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.11264,386.71872,-10.94309,-242.81084,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.11266,388.66248,-9.714344,-272.86346,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.11268,386.72784,-8.025114,-295.86804,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1127,390.6653,-9.020847,-167.82382,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.11272,386.63797,-9.553214,-172.17538,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1127399999999998,387.5034,-9.587771,-261.40768,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.11276,391.10513,-10.133303,-226.16005,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.11278,389.76263,-12.111123,-291.62198,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1128,390.74127,-9.178055,-224.82512,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.11282,389.09747,-8.570549,-281.78174,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.11284,387.72458,-8.969977,-151.09781,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.11286,388.02182,-10.854694,-249.76811,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.11288,388.6261,-10.656255,-278.58255,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.1129,389.8827,-11.702059,-291.93265,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.11292,388.14276,-9.169645,-239.22928,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.11294,388.56357,-12.380416,-255.8667,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.11296,387.62717,-11.62141,-239.6046,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.11298,383.7327,-8.942056,-272.915,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.113,387.77582,-10.811071,-271.469,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.11302,383.0874,-8.708921,-290.9568,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.11304,392.08575,-9.878855,-247.6807,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.11306,388.18478,-12.128534,-244.1682,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1130799999999998,386.20938,-10.1288595,-212.38736,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1131,389.64087,-10.013886,-215.85275,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.11312,391.9679,-11.541502,-267.93655,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.11314,388.3742,-12.288107,-226.11682,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.11316,388.519,-9.986818,-277.80472,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.11318,391.55084,-7.2679396,-263.16122,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.1132,387.0484,-7.3555593,-314.21533,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.11322,386.3504,-10.534059,-281.43158,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.11324,388.2213,-11.073185,-259.23172,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.11326,391.91727,-13.314434,-391.3288,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.11328,393.42465,-12.626681,-358.6539,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.1133,385.38196,-8.991278,-180.94699,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.11332,388.52557,-9.889604,-245.44781,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.11334,387.62274,-11.511172,-308.40503,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.11336,385.91925,-8.666524,-221.1903,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.11338,391.90564,-11.461378,-266.7195,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1134,388.54587,-12.207948,-188.88171,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.11342,389.29712,-10.6929,-284.67776,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.11344,391.91068,-14.370705,-248.79189,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.11346,388.76276,-13.989378,-405.51398,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.11348,387.26053,-11.099936,-213.72208,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.1135,390.43982,-8.1584,-274.3804,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.1135199999999998,390.6767,-12.773359,-187.60269,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.11354,391.53412,-11.72576,-348.01505,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.11356,394.3222,-10.574297,-235.40399,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.11358,391.1485,-8.933655,-262.71506,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.1136,387.0255,-10.952943,-295.29596,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.11362,390.3011,-10.30444,-285.6361,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.11364,393.02924,-12.155637,-332.37476,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.11366,396.19724,-12.712538,-202.78323,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.11368,391.3,-11.57485,-206.86319,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.1137,390.7655,-12.459385,-234.1624,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.11372,390.47058,-10.5858,-326.14066,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.11374,391.2605,-10.939957,-301.5856,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.11376,390.86456,-11.788965,-376.2728,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.11378,392.3679,-12.689061,-306.81564,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.1138,389.9832,-13.4754715,-342.926,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.11382,391.8417,-10.725119,-386.72473,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.11384,392.56165,-13.530893,-452.90753,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.11386,396.12424,-11.498082,-284.39713,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.11388,391.27078,-15.31101,-436.13538,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.1139,396.57193,-13.440876,-240.00113,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.11392,387.85657,-13.801719,-308.62622,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.11394,390.97736,-11.799042,-314.88593,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.1139599999999998,394.63098,-11.127193,-284.94824,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.11398,393.38593,-13.887779,-287.38403,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.114,394.17737,-15.652314,-228.00922,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.11402,395.3411,-11.716534,-301.99326,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.11404,393.1922,-9.289958,-317.87234,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.11406,395.17215,-12.687935,-383.64377,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.11408,393.17825,-10.715308,-338.27225,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.1141,392.52765,-13.77211,-294.1526,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.11412,394.13855,-11.896738,-253.35149,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.11414,394.34955,-16.471579,-340.46432,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.11416,394.56845,-11.51238,-317.74594,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.11418,393.7349,-14.081102,-278.4945,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1142,396.89313,-15.592119,-337.47504,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.11422,397.48407,-10.022349,-377.4722,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.11424,394.93616,-13.8891735,-184.1711,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.11426,396.83844,-9.668624,-246.37909,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.11428,393.993,-11.415051,-284.8937,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.1142999999999998,393.60852,-14.012565,-376.0076,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.11432,395.00876,-12.9471855,-347.1375,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.11434,392.27536,-13.822509,-438.04892,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.11436,395.53168,-13.488327,-374.08582,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.11438,398.59222,-11.52926,-397.00043,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1144,392.04218,-14.217157,-358.3978,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.11442,395.6048,-14.907419,-308.7595,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.11444,396.7164,-13.398434,-261.67664,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.11446,398.47693,-13.036383,-259.76276,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.11448,395.6807,-7.8206773,-292.26,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1145,399.52307,-10.206976,-242.36133,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.11452,394.22015,-13.526571,-236.4718,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.11454,396.39825,-10.971191,-305.79077,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.11456,394.8197,-7.862758,-291.47177,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.11458,394.0159,-12.20876,-333.5756,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1146,395.86017,-12.797611,-340.3105,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.11462,399.12744,-11.061686,-307.4326,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.11464,400.80966,-15.502672,-267.65564,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.11466,397.94025,-11.156461,-308.09225,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.11468,397.3431,-12.71661,-320.83627,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.1147,396.02554,-12.268878,-327.487,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.11472,396.47006,-15.227422,-261.77057,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.1147399999999998,396.71585,-12.624733,-260.13577,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.11476,397.74814,-13.962002,-271.5741,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.11478,396.30878,-13.756119,-267.2892,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.1148,397.01538,-13.452098,-264.00015,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.11482,396.75363,-14.976993,-270.97012,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.11484,400.88913,-8.603285,-247.43774,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.11486,399.81982,-15.014325,-372.31897,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.11488,396.94986,-11.065666,-321.49927,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.1149,397.10327,-10.890677,-325.59055,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.11492,399.63705,-11.486947,-377.6694,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.11494,398.69556,-14.130272,-308.1034,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.11496,398.18542,-16.271057,-347.1647,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.11498,399.47882,-14.183073,-322.28082,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.115,401.1085,-17.625118,-250.43987,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.11502,395.50153,-12.564754,-226.83517,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.11504,398.2204,-13.781384,-261.84238,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.11506,400.20947,-14.766992,-243.0897,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.1150799999999998,402.01062,-14.074652,-305.36002,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.1151,400.6452,-10.503515,-378.23035,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.11512,402.24152,-12.297641,-223.4593,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.11514,400.01837,-17.988235,-261.89612,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.11516,398.85608,-13.668338,-314.72885,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.11518,398.87054,-13.444748,-406.22253,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.1152,403.32318,-11.69988,-263.74335,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.11522,406.6711,-12.585619,-270.25443,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.11524,401.0342,-14.518873,-379.1361,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.11526,404.14447,-10.964831,-283.41373,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.11528,400.98544,-11.195,-296.02496,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.1153,400.432,-12.065292,-370.49054,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.11532,402.87558,-11.510593,-288.3758,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.11534,405.6474,-15.440018,-353.48532,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.11536,404.6097,-13.330596,-249.72678,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.11538,401.25153,-13.210065,-302.09497,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.1154,405.2149,-12.831575,-330.2813,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.11542,405.38196,-12.868693,-357.90457,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.11544,402.69064,-17.038214,-261.85492,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.11546,404.7851,-14.720047,-280.53027,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.11548,405.39404,-11.32814,-276.29797,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.1155,405.2695,-9.896446,-259.95007,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1155199999999998,405.45755,-11.62749,-287.74146,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.11554,405.23602,-14.175779,-275.95242,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.11556,404.871,-14.622482,-254.1351,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.11558,406.7845,-12.154841,-274.2382,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1156,404.13913,-13.997605,-249.8725,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.11562,405.3435,-11.054394,-237.30191,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.11564,404.86548,-15.238053,-257.90634,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.11566,404.19684,-12.983416,-326.48477,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.11568,403.67645,-14.028318,-403.71335,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.1157,407.1861,-11.125531,-349.35205,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.11572,405.5091,-12.618967,-332.96277,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.11574,409.053,-15.3233185,-305.09177,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.11576,403.5581,-13.069758,-323.51874,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.11578,405.08728,-12.079642,-349.82455,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.1158,406.65997,-15.075243,-357.38123,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.11582,408.16428,-10.355565,-374.66003,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.11584,409.2185,-13.8256035,-407.18567,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.11586,407.99155,-13.5449,-197.6673,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.11588,406.4921,-15.491705,-373.2663,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.1159,407.74014,-13.187773,-310.8414,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.11592,408.6134,-14.91476,-331.90274,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.11594,403.229,-9.595392,-320.93707,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.1159599999999998,407.0598,-12.2027025,-301.02798,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.11598,406.28918,-13.215925,-315.04413,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.116,407.40247,-18.428045,-214.49353,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.11602,408.00403,-11.912313,-314.64258,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.11604,406.79553,-11.099234,-267.91702,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.11606,406.0918,-10.428408,-328.2926,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.11608,407.8782,-9.71491,-272.50455,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.1161,410.53647,-11.202697,-336.29736,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.11612,408.03568,-11.478641,-284.10117,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.11614,407.21487,-11.28138,-204.45602,0,0,0,0,0,0,0,0,0,0,0,0,1
