,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
51,51,51,51,51,1.17312,391.63794,-8.235642,-196.25902,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1731399999999998,386.8037,-10.882573,-288.1452,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.17316,391.39664,-9.76185,-309.98947,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.17318,389.85687,-12.040988,-281.07077,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1732,388.1966,-11.009665,-244.20746,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.17322,391.68222,-10.54276,-236.80226,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1732399999999998,387.5291,-11.7531595,-276.07806,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.17326,390.30502,-10.7857275,-228.56177,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.17328,389.1029,-9.880245,-338.13776,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1733,390.8195,-9.326605,-248.91284,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.17332,389.4761,-11.310861,-299.07303,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.17334,388.8874,-12.081968,-259.91382,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.17336,390.5522,-9.817442,-324.37708,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.17338,387.7431,-10.277015,-325.6673,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1734,389.4603,-15.117144,-253.945,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.17342,390.1065,-13.376932,-214.63089,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.17344,389.3707,-10.415351,-236.69994,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.17346,393.45572,-9.106614,-327.5384,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.17348,391.73837,-10.453515,-382.41132,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1735,390.0269,-8.395727,-275.16495,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.17352,387.5259,-13.810467,-204.42468,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.17354,388.48456,-15.042291,-301.21512,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.17356,391.15442,-8.916237,-315.8777,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.1735799999999998,387.381,-13.636794,-302.36792,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1736,389.89615,-9.966207,-249.61879,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.17362,391.6367,-13.2077055,-302.31033,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.17364,389.5426,-9.981906,-319.0816,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.17366,389.79758,-9.199619,-280.7024,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.17368,391.10663,-11.39337,-302.4455,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.1737,394.0365,-11.526555,-289.3594,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.17372,393.65045,-12.919139,-333.02304,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.17374,390.91605,-10.018913,-301.23193,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.17376,391.8803,-10.653645,-302.21472,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.17378,391.27563,-10.624925,-267.10648,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1738,391.19257,-15.286324,-261.969,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.17382,391.90463,-13.854333,-311.36597,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.17384,390.7762,-11.542689,-267.34763,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.17386,393.51636,-12.039392,-250.91469,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.17388,391.4024,-9.170711,-226.72028,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.1739,393.21613,-14.745344,-236.81035,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.17392,390.44003,-11.042763,-276.09195,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.17394,393.77292,-11.100662,-365.77682,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.17396,398.3734,-8.789848,-335.52612,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.17398,396.0694,-12.515376,-266.24652,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.174,394.52203,-14.027126,-279.8506,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1740199999999998,396.03342,-12.641125,-261.2399,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.17404,391.9145,-13.059901,-273.5015,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.17406,394.81424,-8.887008,-314.54172,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.17408,398.0193,-12.633495,-231.2197,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1741,392.9235,-11.677636,-243.56052,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.17412,393.7935,-13.849046,-353.61026,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.17414,393.18,-15.942476,-267.18857,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.17416,393.80148,-14.871316,-264.2858,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.17418,394.75253,-8.275767,-346.91113,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1742,392.31827,-12.171377,-318.75565,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.17422,394.28342,-15.089149,-323.94843,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.17424,399.28598,-17.715963,-255.96815,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.17426,395.77408,-14.464589,-268.49246,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.17428,394.11755,-13.084456,-347.82104,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1743,395.87927,-11.252004,-322.9543,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.17432,393.2297,-8.44103,-428.1726,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.17434,398.41962,-9.8567295,-332.57806,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1743599999999998,397.21704,-13.886914,-352.94583,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.17438,397.60925,-10.554109,-340.10022,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.1744,394.40674,-9.221178,-374.17136,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.17442,396.68524,-12.581445,-218.57434,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.17444,397.59985,-12.908659,-342.3235,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.1744599999999998,397.3921,-14.24431,-282.93054,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.17448,394.82794,-14.020278,-249.09772,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.1745,397.51544,-15.517276,-313.43875,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.17452,394.8124,-13.310489,-239.3566,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.17454,397.94522,-10.599461,-339.78534,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.17456,394.39862,-14.4861555,-272.69208,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.17458,396.3168,-12.086248,-256.98944,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.1746,401.2733,-13.60346,-221.71603,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.17462,398.43253,-13.035416,-303.57825,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.17464,401.237,-9.136038,-361.98132,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.17466,397.96997,-10.322746,-377.16577,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.17468,396.2607,-10.01706,-291.82544,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1747,396.60223,-11.906607,-364.4856,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.17472,398.7463,-12.129461,-232.51949,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.17474,401.64685,-14.830302,-312.00003,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.17476,397.10788,-11.028349,-285.0224,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.17478,396.27795,-11.412123,-397.364,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.1747999999999998,401.59152,-16.901302,-243.19804,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.17482,402.5665,-12.624829,-379.61136,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.17484,401.25058,-11.218758,-340.44287,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.17486,400.73187,-9.759293,-350.02994,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.17488,398.8948,-12.300356,-213.79788,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.1749,401.0911,-13.546969,-272.20355,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.17492,399.44418,-13.542291,-329.90497,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.17494,399.73163,-11.939276,-256.9764,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.17496,404.30487,-13.5224,-199.55896,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.17498,400.52948,-9.565517,-302.3533,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.175,397.8614,-12.871436,-310.87958,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.17502,402.73395,-15.181231,-256.6522,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.17504,400.83353,-10.000425,-331.61557,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.17506,397.0432,-10.9830065,-359.09354,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.17508,400.15204,-10.649937,-288.4133,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.1751,402.2947,-14.465392,-290.53687,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.17512,402.43762,-16.451368,-260.3778,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.17514,400.19962,-14.52835,-293.912,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.17516,402.09357,-11.129882,-338.72235,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.17518,402.52335,-12.145287,-365.69806,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.1752,399.27954,-14.336016,-320.54382,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.17522,404.59875,-15.421121,-308.8086,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1752399999999998,402.14908,-11.701859,-197.51591,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.17526,402.87762,-13.157987,-334.1922,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.17528,404.00665,-11.922996,-387.7602,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.1753,402.35913,-11.895619,-233.71399,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.17532,406.63528,-13.478537,-295.8651,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.17534,399.35312,-13.28084,-309.50534,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.17536,398.5411,-13.547058,-280.78302,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.17538,402.41486,-11.046407,-302.60587,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.1754,407.44495,-14.131281,-351.60602,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.17542,405.1449,-14.582983,-405.17123,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.17544,403.08734,-11.235189,-315.11383,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.17546,405.90546,-10.321783,-344.2347,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.17548,403.6268,-13.939752,-377.11945,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.1755,402.9435,-11.286825,-256.55823,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.17552,405.05457,-14.143534,-215.93066,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.17554,406.3564,-10.252995,-386.9367,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.17556,407.47797,-13.752723,-311.0372,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1755799999999998,402.77747,-13.616308,-358.19687,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.1756,403.31024,-15.101585,-269.18256,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.17562,404.2395,-12.32206,-307.3793,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.17564,403.72574,-14.587041,-356.82605,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.17566,406.9559,-15.609152,-356.48087,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.1756799999999998,405.79263,-12.559104,-383.60446,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.1757,406.16882,-12.072331,-340.9007,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.17572,405.56003,-13.960636,-341.78955,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.17574,402.20764,-16.32304,-331.8205,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.17576,405.8665,-9.1015835,-353.30884,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.17578,407.59973,-12.407551,-355.49976,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.1758,408.90723,-13.858837,-272.6778,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.17582,409.5795,-10.549046,-286.09772,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.17584,404.74847,-16.573505,-321.1977,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.17586,410.90152,-12.052055,-240.53568,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.17588,408.3849,-15.319616,-253.27556,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.1759,406.67725,-8.264837,-288.89294,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.17592,403.87726,-12.275677,-259.6324,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.17594,409.97617,-11.943509,-245.28764,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.17596,406.34,-16.904734,-295.82547,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.17598,406.8692,-15.474943,-309.48422,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.176,408.64737,-11.392445,-240.41498,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.1760199999999998,407.23996,-11.670036,-271.74774,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.17604,410.32443,-13.84097,-361.0569,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.17606,408.07474,-12.379932,-229.17496,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.17608,409.6352,-14.039099,-278.35767,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.1761,408.95868,-11.933482,-316.27325,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.17612,405.6917,-12.233747,-251.26268,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.17614,408.3133,-12.445189,-360.79062,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.17616,406.0723,-10.889964,-195.25824,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.17618,405.3902,-13.812943,-309.95493,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.1762,406.43445,-11.495065,-353.03555,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.17622,409.78665,-12.229627,-297.86258,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.17624,407.83246,-11.66819,-266.6811,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.17626,413.57047,-12.596473,-281.65485,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.17628,410.53467,-13.109961,-196.70583,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.1763,409.2732,-13.255706,-270.94485,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.17632,414.21127,-8.54365,-290.50702,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.17634,406.63678,-11.079888,-260.38443,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.17636,411.15646,-12.264724,-176.76534,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.17638,410.85953,-11.694116,-268.9441,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.1764,409.70465,-9.901073,-369.91846,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.17642,408.63956,-9.494029,-347.5052,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.17644,407.1594,-9.723444,-311.3539,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.1764599999999998,410.94516,-12.320442,-310.938,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.17648,412.0289,-11.367817,-272.20258,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1765,409.2718,-7.0840697,-300.89783,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.17652,408.89127,-8.057585,-299.96796,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.17654,408.39175,-16.181461,-146.84967,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.17656,413.02008,-14.211045,-220.90692,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.17658,414.0147,-12.272411,-246.18483,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.1766,410.29956,-11.218661,-206.34583,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.17662,410.0262,-10.830964,-299.78082,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.17664,413.0023,-6.6504035,-259.30292,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.17666,411.11603,-8.329876,-279.05676,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.17668,406.53003,-12.844874,-258.24255,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1767,409.97226,-11.714859,-196.40457,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.17672,411.02615,-12.321109,-268.22412,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.17674,413.91214,-5.9018345,-300.25137,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.17676,413.10657,-10.717253,-232.35216,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.17678,411.15073,-12.811405,-170.70709,0,0,0,0,0,0,0,0,0,0,0,0,1
