,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
58,58,58,58,58,1.1375,414.51038,-8.352959,-217.40257,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.13752,413.36606,-6.219118,-287.80597,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.13754,415.3722,-7.369984,-237.95561,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.13756,411.1003,-8.69994,-216.45181,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.13758,411.41345,-10.617756,-173.26392,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1376,410.46097,-10.813679,-195.10452,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.13762,411.42426,-9.292957,-281.2464,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.13764,410.43408,-8.273695,-203.2579,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.13766,410.1136,-8.97249,-144.36182,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.13768,411.9427,-9.828426,-176.80034,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.1377,409.77026,-3.980291,-214.61041,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.1377199999999998,411.20032,-8.610034,-233.15533,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.13774,409.5844,-8.787345,-185.94983,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.13776,411.4685,-7.197386,-105.28902,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.13778,410.94,-9.581531,-161.59152,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1378,410.2904,-9.394569,-140.19838,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.13782,411.2151,-8.94585,-135.07932,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.13784,408.8904,-7.162894,-266.06027,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.13786,410.6935,-10.219202,-254.946,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.13788,410.6366,-7.31156,-222.9655,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.1379,411.8863,-4.4630637,-146.8472,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.13792,409.82605,-9.736494,-271.92847,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.13794,413.0083,-5.781801,-218.66026,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.13796,410.6209,-5.821334,-115.647255,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.13798,411.57285,-10.108312,-277.03354,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.138,410.6501,-4.8114977,-173.27371,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.13802,413.3739,-7.8709116,-119.19281,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.13804,412.2809,-6.0719075,-213.32315,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.1380599999999998,412.7544,-3.9775622,-104.17017,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.13808,411.07724,-5.1638975,-168.87791,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.1381,410.35684,-7.8142676,-223.33778,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.13812,410.99988,-8.994437,-269.49127,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.13814,411.40482,-8.823355,-210.52798,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1381599999999998,412.78714,-7.336042,-248.94576,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.13818,412.4822,-4.454854,-192.47192,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.1382,412.07574,-8.787704,-122.29515,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.13822,410.69128,-7.051346,-82.40533,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.13824,410.3495,-5.7286043,-122.28939,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.13826,409.804,-4.499816,-65.492676,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.13828,413.35074,-7.126078,-206.43481,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1383,407.99475,-6.818611,-280.24683,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.13832,411.1509,-9.191987,-223.87392,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.13834,408.0921,-3.834392,-100.97024,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.13836,409.61832,-6.263108,-131.01476,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.13838,409.00305,-5.889608,-125.10935,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.1384,409.51712,-3.4440331,-158.36664,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.13842,410.3003,-5.0170383,-200.73485,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.13844,412.71906,-4.018173,-85.45978,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.13846,409.50885,-6.886021,-124.097275,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.13848,410.86472,-5.405816,-132.84427,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.1384999999999998,409.06412,-8.98601,-109.60866,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.13852,407.669,-2.196801,-101.458305,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.13854,411.50656,-4.501509,-143.8152,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.13856,409.67145,-7.8882885,-233.15906,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.13858,410.38132,-5.610946,-40.806747,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1386,407.18558,-8.810883,-169.3106,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.13862,409.5857,-5.3876653,-130.23085,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.13864,407.82687,-7.911422,-106.77547,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.13866,409.5109,-6.774307,-115.88608,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.13868,409.4993,-7.1340017,-58.505447,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.1387,408.7137,-2.6628587,-92.304184,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.13872,404.88632,-5.3461003,-52.218063,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.13874,405.47113,-0.56283903,-137.7135,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.13876,406.87784,-6.2233024,-47.9991,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.13878,409.60754,-4.5747695,-174.35492,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.1388,407.3105,-7.4204106,-21.944893,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.13882,407.15747,-1.2767129,-182.64279,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.13884,408.18762,-3.305591,-125.99664,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.13886,407.65033,-3.2437015,-184.19124,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.13888,407.46695,-3.105434,-92.464035,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.1389,407.25073,-4.420703,-116.67451,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.13892,403.8503,-5.2530756,-79.36621,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1389399999999998,402.7107,-0.5036216,-114.001396,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.13896,405.7613,-3.6659715,-34.388092,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.13898,404.70663,-6.1215425,-94.62018,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.139,408.832,-5.552642,-98.64877,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.13902,406.81094,-0.89979935,-66.19359,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.13904,408.2002,-1.1101575,-94.43797,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.13906,404.28308,-0.2554984,-167.75043,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.13908,405.28073,-1.4835584,-110.07022,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.1391,404.98987,-5.3242593,-122.6004,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.13912,404.04556,-3.3735232,-112.500305,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.13914,403.23163,-4.0971127,-22.576473,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.13916,405.97604,-3.85024,-19.226006,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.13918,405.27197,-3.8695307,-95.87657,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.1392,405.23196,-0.4743533,-162.52765,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.13922,408.26736,-2.3636217,-66.1485,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.13924,403.6427,-1.0023954,-59.10337,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.13926,405.93808,-4.223977,-22.008038,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1392799999999998,405.08038,-0.18265104,27.388702,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.1393,405.38065,-0.11814213,20.764061,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.13932,406.08273,-3.238724,-89.62511,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.13934,403.16995,-0.14236546,-64.45833,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.13936,402.80936,-4.5558205,-20.994213,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.13938,406.91354,-3.131453,-3.9241219,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.1394,407.96994,-1.2243301,-81.23964,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.13942,403.12692,-1.2709656,-130.26947,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.13944,402.8345,-4.1528807,-95.64308,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.13946,407.7824,-3.8368387,64.08221,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.13948,403.2376,0.8456247,8.684093,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.1395,397.53522,-3.020352,-12.534962,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.13952,400.07855,-4.710252,-62.85752,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.13954,400.3232,-5.42875,21.779846,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.13956,403.37988,-1.9696051,11.26947,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.13958,403.24054,4.1873283,-6.683613,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.1396,400.25586,-1.4496782,-54.179817,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.13962,406.3863,-4.815431,-12.018322,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.13964,401.45853,-4.0825152,-74.2632,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.13966,403.27917,-2.0213482,-38.798748,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.13968,402.86667,-0.6768681,57.429916,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.1397,400.90253,-1.1551423,-38.744072,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.1397199999999998,401.0265,-1.5580529,-64.21138,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.13974,403.25864,-1.7259883,-51.08553,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.13976,400.52414,-3.718321,-4.9563217,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.13978,399.279,-1.9117854,-8.606759,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.1398,401.626,-1.7542591,-43.279663,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.13982,398.1518,0.5007001,3.96517,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.13984,402.83395,-1.327205,8.215161,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.13986,400.68073,-0.19283035,-30.498505,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.13988,399.33038,0.98278046,-17.844877,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.1399,398.54694,-5.694979,-13.271161,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.13992,398.4632,1.3863742,24.881876,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.13994,398.69058,-1.58649,-8.13344,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.13996,398.22638,-1.5299383,25.984087,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.13998,399.84232,1.8269112,4.9823503,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.14,402.9389,-0.5166019,-28.211163,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.14002,399.41733,-0.8481973,56.87369,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.14004,398.05222,3.5277994,-32.876442,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.14006,399.0573,0.84579253,17.239708,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.14008,399.15155,1.2871826,20.368189,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.1401,394.90646,4.180869,-32.74588,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.14012,401.488,2.240218,-0.34735775,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.14014,395.40262,2.5804608,82.527985,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1401599999999998,397.4984,-2.321155,-37.12141,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.14018,397.43124,0.73753417,54.76654,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1402,395.21802,-0.72427845,19.396637,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.14022,398.60992,1.5770922,42.02426,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.14024,397.4803,3.3300748,-13.7181,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.14026,395.1735,3.7669382,25.33685,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.14028,397.18124,5.555731,16.720865,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1403,399.09485,2.8061976,69.18695,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.14032,398.80597,1.0747355,55.100143,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.14034,398.61108,4.759218,-0.3326187,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.14036,395.91147,-0.353873,-16.34797,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.14038,398.3387,2.6732917,53.87049,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1404,397.24158,-0.8396342,-39.985588,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.14042,397.5412,-1.9167311,31.348328,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.14044,394.56842,2.2138212,130.22478,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.14046,397.52512,3.2686424,61.00112,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.14048,397.78372,2.0001535,-16.501793,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.1404999999999998,394.6253,3.1845016,23.479729,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.14052,394.99753,3.6211839,1.0768623,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.14054,396.37204,1.2788122,33.656307,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.14056,397.76346,0.3538549,35.252594,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.14058,395.76492,0.30174732,86.6461,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.1406,395.78073,0.7831645,64.57001,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.14062,395.86267,1.8960109,15.449066,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.14064,393.94263,1.6882432,71.286545,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.14066,393.11926,3.8176956,100.639336,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.14068,391.93976,3.1212287,36.255146,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.1407,396.27002,3.067452,123.007965,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.14072,392.76562,3.91587,174.17331,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.14074,394.48703,-1.1542358,69.294876,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.14076,393.19437,5.79243,88.79887,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.14078,393.6439,5.4405837,112.50499,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.1408,395.73624,1.2806468,133.43863,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.14082,396.1684,1.428485,77.15705,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.14084,393.47717,4.842464,90.00708,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.14086,392.2669,6.744309,89.01374,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.14088,391.90738,3.170979,102.7299,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.1409,393.5031,4.634291,74.05569,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.14092,394.2251,5.2326694,93.756004,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1409399999999998,390.44492,4.238247,76.065704,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.14096,392.5892,2.5008554,151.29941,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.14098,388.83716,5.819353,65.27815,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.141,394.0907,1.563024,53.441643,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.14102,391.3995,4.557083,124.00144,0,0,0,0,0,0,0,0,0,0,0,0,1
