,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
233,233,233,233,233,1.18158,388.24716,3.9841938,183.35349,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.1816,389.35413,4.0710373,151.48393,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.18162,386.63586,5.6203923,169.03404,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.18164,387.88232,7.2317047,130.49477,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.18166,390.10962,5.4559665,225.58704,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.1816799999999998,390.18002,2.2213554,182.66676,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.1817,390.71378,2.9823127,129.04565,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.18172,388.5985,6.685066,142.82278,0,0,0,0,0,0,0,0,0,0,0,0,1
241,241,241,241,241,1.18174,391.03165,10.084352,225.12476,0,0,0,0,0,0,0,0,0,0,0,0,1
242,242,242,242,242,1.18176,391.28696,6.1436257,314.11826,0,0,0,0,0,0,0,0,0,0,0,0,1
243,243,243,243,243,1.18178,386.57825,5.79546,228.87947,0,0,0,0,0,0,0,0,0,0,0,0,1
244,244,244,244,244,1.1818,391.20804,4.4148,180.1111,0,0,0,0,0,0,0,0,0,0,0,0,1
245,245,245,245,245,1.18182,387.88434,5.5615845,172.80434,0,0,0,0,0,0,0,0,0,0,0,0,1
246,246,246,246,246,1.18184,385.87585,4.3050838,156.80154,0,0,0,0,0,0,0,0,0,0,0,0,1
247,247,247,247,247,1.18186,389.57263,9.48537,195.7883,0,0,0,0,0,0,0,0,0,0,0,0,1
248,248,248,248,248,1.18188,389.08926,9.596615,203.0351,0,0,0,0,0,0,0,0,0,0,0,0,1
249,249,249,249,249,1.1819,388.50504,5.93268,123.35524,0,0,0,0,0,0,0,0,0,0,0,0,1
250,250,250,250,250,1.18192,389.4952,11.873949,98.7841,0,0,0,0,0,0,0,0,0,0,0,0,1
251,251,251,251,251,1.18194,387.29468,6.1045403,180.70468,0,0,0,0,0,0,0,0,0,0,0,0,1
252,252,252,252,252,1.18196,390.66443,3.630199,178.07257,0,0,0,0,0,0,0,0,0,0,0,0,1
