,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.191303777621035,393.23022,-4.79797,-100.383606,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.19132,392.014,-7.343363,-150.47243,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.1913399999999998,391.8754,-2.4387133,-143.5717,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.19136,389.30255,-5.449612,-225.01538,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.19138,387.97394,-3.622352,-109.737595,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.1914,391.02747,-7.2729855,-159.87848,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.19142,389.27466,-6.1460905,-140.29323,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.19144,391.83032,-2.9506388,-109.76669,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.19146,388.3042,-3.7967257,-139.4771,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.19148,388.3501,-8.41795,-25.037804,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1915,387.5353,-8.124057,-189.91975,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.19152,388.09787,-5.107225,-198.10585,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.19154,390.9483,-7.96698,-226.49121,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.19156,391.36606,-9.614405,-134.70778,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.19158,390.95657,-3.8132665,-114.88159,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.1916,389.39316,-7.02696,-60.84027,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.19162,392.02014,-4.284094,-69.088776,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.19164,390.67203,-10.604244,-175.01813,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.19166,387.3789,-6.40819,-100.994934,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.19168,388.5342,-6.7040553,-155.57149,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1917,391.16095,-11.08423,-243.9731,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.19172,389.01566,-5.560147,-259.56512,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.19174,389.05222,-7.2534623,-177.20943,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.19176,388.60654,-7.0389524,-206.75157,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1917799999999998,390.53522,-7.147776,-285.7266,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1918,387.99365,-4.786054,-125.91173,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.19182,385.35587,-7.6480675,-165.08408,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.19184,389.0348,-9.121318,-196.48996,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.19186,387.5027,-5.4067373,-175.70265,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.19188,385.02383,-8.108321,-156.42838,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1919,384.37482,-9.155304,-222.60507,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.19192,388.13885,-4.029504,-191.161,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.19194,388.22696,-8.579921,-138.01135,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.19196,387.4907,-8.17777,-222.989,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.19198,389.02698,-8.105969,-196.89568,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.192,387.90195,-9.074679,-192.78961,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.19202,388.1254,-5.4734735,-201.32347,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.19204,389.0942,-5.7607293,-183.66418,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.19206,388.0001,-7.7539153,-243.94357,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.19208,384.33313,-6.1240225,-192.48946,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1921,385.39563,-4.693493,-231.6993,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.1921199999999998,385.39536,-5.8402095,-231.8027,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.19214,388.73856,-6.1237288,-291.57104,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.19216,388.58514,-7.2045593,-192.04138,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.19218,387.3132,-9.093355,-226.23969,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1922,387.42993,-10.132511,-242.19568,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.1922199999999998,389.52975,-4.5415115,-176.17621,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.19224,384.52698,-9.520657,-227.00977,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.19226,388.81155,-8.686527,-279.96655,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.19228,387.36044,-6.1012187,-262.33246,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1923,388.11496,-7.498955,-208.39175,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.19232,387.81656,-10.817892,-192.74718,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.19234,390.01477,-12.538777,-238.64299,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.19236,385.25186,-8.343416,-274.96008,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.19238,385.5408,-10.277221,-166.07114,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1924,388.2139,-11.329791,-227.50708,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.19242,386.52844,-6.195382,-324.71664,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.19244,386.14978,-12.664797,-310.9911,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.19246,386.69012,-12.371594,-242.16963,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.19248,386.9578,-11.600069,-266.7197,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1925,385.0614,-7.198563,-236.76631,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.19252,386.3135,-6.9643283,-198.42947,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.19254,388.19687,-10.622219,-240.44653,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1925599999999998,388.4639,-10.099386,-190.58655,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.19258,386.5525,-5.875951,-173.77829,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1926,388.78442,-6.807707,-207.80783,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.19262,389.19437,-9.724986,-190.26173,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.19264,388.62814,-11.883424,-153.18976,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.19266,387.5577,-8.611763,-193.63681,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.19268,388.5533,-11.078022,-177.55461,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1927,390.98062,-7.5697184,-192.00674,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.19272,388.0753,-9.715567,-160.87523,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.19274,387.22388,-10.832559,-233.09824,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.19276,387.74817,-7.237545,-307.34308,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.19278,388.99197,-9.918312,-240.20885,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1928,388.23825,-11.799937,-303.16006,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.19282,389.35223,-5.1461563,-199.90392,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.19284,385.14868,-7.842329,-250.80756,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.19286,387.28503,-7.1170106,-278.7142,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.19288,387.57486,-10.571425,-343.12466,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.1928999999999998,387.40515,-9.428322,-229.67392,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.19292,387.69446,-9.535382,-253.2081,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.19294,388.58792,-10.494321,-240.9924,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.19296,388.8415,-11.817671,-296.3804,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.19298,383.68045,-11.1369915,-255.46346,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1929999999999998,390.76126,-10.552065,-236.8967,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.19302,390.1767,-7.7927895,-291.46622,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.19304,389.768,-10.674568,-242.65802,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.19306,384.76352,-8.220975,-210.24538,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.19308,390.77362,-9.96284,-273.55066,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.1931,386.9753,-9.127074,-260.97662,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.19312,390.28946,-11.70443,-251.04869,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.19314,389.51706,-11.636574,-291.2836,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.19316,388.13315,-8.821701,-282.28723,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.19318,386.06467,-14.079929,-280.9597,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.1932,390.74402,-6.676855,-264.597,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.19322,388.50443,-7.50552,-277.03427,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.19324,391.3822,-12.180449,-222.76663,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.19326,390.82684,-15.097129,-256.19485,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.19328,386.95505,-11.493059,-180.0614,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1933,391.1023,-13.430522,-190.25977,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.19332,387.07837,-11.953463,-230.67595,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.1933399999999998,387.3689,-8.653007,-108.30975,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.19336,386.84164,-12.557777,-234.05035,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.19338,388.31662,-15.415062,-290.37088,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1934,386.72473,-9.905641,-247.86346,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.19342,390.75247,-13.946877,-311.3007,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.19344,391.66916,-11.119666,-291.53928,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.19346,390.73593,-8.735971,-370.30817,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.19348,388.02762,-10.885834,-252.71089,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1935,392.48645,-13.232623,-324.17868,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.19352,392.442,-13.91695,-272.64676,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.19354,388.45306,-10.780034,-228.08856,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.19356,387.59317,-10.231757,-226.69824,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.19358,389.61295,-12.223637,-272.49164,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.1936,391.1377,-10.262003,-303.8504,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.19362,389.7235,-13.525592,-277.85837,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.19364,393.04715,-13.318584,-283.91397,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.19366,391.68753,-12.188917,-236.2952,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.19368,393.3052,-11.4633665,-370.06436,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.1937,390.80652,-13.354811,-205.48479,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.19372,390.49026,-10.502379,-342.05957,0,0,0,0,0,0,0,0,0,0,0,0,1
