,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.114725641501646,396.72528,-9.4384985,-314.04623,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.1147399999999998,395.91287,-14.358861,-299.3012,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.11476,400.01547,-12.561937,-349.51086,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.11478,397.39963,-12.959023,-277.33463,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1148,399.95578,-13.349196,-350.28598,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.11482,397.52643,-18.238714,-280.70056,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.11484,400.07538,-15.261221,-331.10895,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.11486,397.8011,-11.807228,-201.48843,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.11488,396.74426,-17.16351,-316.72495,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.1149,400.5952,-11.233566,-379.4535,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.11492,398.86218,-10.367949,-301.44928,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.11494,398.72473,-18.265223,-226.30722,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.11496,398.39407,-15.790624,-292.5091,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.11498,400.9496,-12.918819,-367.87018,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.115,398.36688,-12.977645,-307.5456,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.11502,403.29764,-13.785055,-452.59213,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.11504,404.6386,-12.589027,-257.7706,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.11506,398.4207,-13.241194,-308.35263,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.1150799999999998,402.73557,-15.30613,-238.95828,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1151,397.5559,-11.102914,-355.33334,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.11512,401.29492,-8.712183,-387.56726,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.11514,401.50458,-10.879738,-196.6192,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.11516,402.1072,-13.236435,-202.73975,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.11518,402.08295,-14.477567,-331.2393,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1152,401.3484,-11.556174,-314.2388,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.11522,401.52316,-8.480061,-338.0625,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.11524,401.18695,-12.669198,-327.88034,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.11526,401.3592,-8.861803,-265.9366,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.11528,397.7743,-14.833767,-302.29843,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1153,405.51306,-13.496299,-279.5766,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.11532,398.926,-10.916996,-266.6372,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.11534,403.16785,-14.092995,-347.33295,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.11536,403.67297,-12.884221,-224.05807,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.11538,404.74017,-11.714328,-293.7819,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.1154,406.7537,-16.707077,-354.68256,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.11542,405.05832,-14.471208,-335.32596,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.11544,402.37708,-11.902124,-297.0639,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.11546,402.34946,-14.428493,-289.15555,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.11548,402.93518,-10.223656,-320.03613,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1155,403.95493,-13.20933,-356.684,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1155199999999998,407.73,-14.719901,-328.68542,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11554,403.8949,-8.710607,-251.61856,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.11556,401.61896,-15.596936,-302.34744,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11558,408.08218,-12.455299,-315.10046,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1156,400.7928,-12.905617,-340.46237,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.11562,405.01166,-14.002458,-324.0538,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.11564,402.68604,-11.460369,-263.86563,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.11566,407.16245,-11.415512,-278.77548,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.11568,405.09238,-10.715797,-257.71658,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1157,406.2363,-11.796025,-334.93915,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.11572,405.08627,-13.37764,-392.00665,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.11574,402.98407,-12.744271,-285.72098,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.11576,406.23633,-16.185005,-345.7311,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11578,406.8289,-10.995027,-277.21167,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.1158,405.31604,-13.126491,-325.75766,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.11582,406.6496,-13.123699,-284.82483,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.11584,409.6918,-9.47291,-313.45956,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.11586,400.27466,-7.7007976,-287.48776,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.11588,410.08258,-10.66447,-290.2562,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.1159,406.23718,-15.180791,-326.5494,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.11592,405.1516,-12.769878,-328.14743,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.11594,405.31573,-10.729324,-260.36703,0,0,0,0,0,0,0,0,0,0,0,0,1
