,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
86,86,86,86,86,1.1570399999999998,412.66302,-8.446116,-265.43158,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.15706,409.24237,-11.584933,-195.69405,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.15708,408.7261,-11.507448,-290.22595,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.1571,405.66208,-10.473698,-320.98444,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.15712,414.28207,-11.7732725,-211.15826,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.15714,410.47125,-9.348779,-255.8556,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.15716,410.948,-11.068989,-302.8189,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.15718,411.25952,-11.189399,-291.9429,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.1572,411.90106,-7.9740767,-348.4581,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.15722,410.44724,-10.212663,-276.09988,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.15724,411.55273,-10.264485,-248.37378,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.15726,414.4507,-8.310911,-292.47083,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.15728,410.15225,-12.757097,-259.08154,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.1573,410.63022,-5.4722104,-213.99974,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.15732,409.31543,-10.199276,-357.41193,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.15734,412.1624,-9.6048155,-278.33768,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.15736,410.52942,-8.717349,-214.02693,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.15738,414.57153,-9.825022,-241.78716,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.1574,412.01212,-7.0619698,-226.21678,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.15742,413.56827,-4.6919847,-255.55812,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.15744,415.07748,-9.273545,-246.82527,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.15746,410.1954,-11.727118,-164.99649,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.1574799999999998,412.6318,-6.0881586,-213.642,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.1575,412.4,-4.810943,-285.32666,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.15752,413.00128,-10.687138,-92.43862,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.15754,412.29996,-9.586888,-210.66145,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.15756,411.3061,-8.763915,-229.67712,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.15758,408.82904,-7.5553474,-208.6036,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.1576,410.33755,-9.872712,-220.4472,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.15762,411.42142,-9.729003,-199.24828,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.15764,412.14014,-4.8684773,-195.64838,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.15766,408.474,-7.9068565,-186.32098,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.15768,413.04056,-9.010139,-206.00609,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.1577,413.43735,-11.090702,-155.90044,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.15772,412.8288,-12.041622,-164.25327,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.15774,407.42325,-8.632759,-188.72852,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.15776,413.49747,-6.0534277,-183.5236,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.15778,409.40985,-5.4226737,-184.35571,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.1578,410.8952,-7.112029,-211.83252,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.1578199999999998,411.45416,-8.96163,-245.1694,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.15784,407.91272,-9.578667,-211.00452,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.15786,411.1555,-7.959352,-149.12546,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.15788,411.52072,-11.438879,-279.59692,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.1579,413.548,-10.772741,-207.62599,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1579199999999998,411.64743,-5.0029836,-160.71681,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.15794,410.07654,-6.818912,-156.67043,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.15796,408.3257,-8.477852,-173.09361,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.15798,407.837,-4.5216103,-187.37654,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.158,409.31076,-7.839176,-198.70425,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.15802,411.47504,-8.486022,-185.67867,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.15804,412.9418,-9.175581,-233.09787,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.15806,409.54462,-6.0920234,-154.89474,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.15808,411.5733,-7.4746704,-214.37369,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.1581,411.91504,-5.712024,-117.7113,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.15812,410.16705,-6.3084054,-149.72545,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.15814,409.54507,-4.0774994,-227.35626,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.15816,409.99203,-4.287234,-268.37863,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.15818,407.44162,-8.427797,-207.16672,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.1582,410.79364,-6.643705,-174.43526,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.15822,412.6476,-6.556948,-238.18593,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.15824,408.2219,-7.726096,-163.3953,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1582599999999998,410.1261,-8.984816,-157.3165,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.15828,412.6832,-5.408156,-176.38647,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.1583,411.42334,-6.3376985,-90.24784,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.15832,409.30496,-6.063458,-117.38672,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.15834,410.77133,-7.095942,-212.39914,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.15836,409.98627,-6.0677853,-117.952194,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.15838,410.93442,-5.709219,-241.99457,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.1584,407.59937,-6.2713356,-56.907425,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.15842,410.8784,-6.314551,-184.76726,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.15844,406.29877,-5.5101542,-178.59288,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.15846,410.27896,-4.657111,-181.8559,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.15848,409.26627,-7.5821486,-162.30019,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.1585,409.9456,-4.950291,-117.856865,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.15852,408.59305,-5.8271823,-24.791283,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.15854,408.8542,-6.8123207,-88.47137,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.15856,410.45517,-6.1450377,-112.5917,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.15858,408.01007,-3.6823535,-143.42937,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.1586,409.52597,-2.669572,-134.49944,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.15862,406.89108,-5.6221395,-209.85034,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.15864,408.2297,-7.845527,-127.29896,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.15866,407.00302,-4.4752245,-138.51138,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.15868,410.65314,-3.3002274,-95.97041,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.1586999999999998,406.97046,-4.6324086,-94.09059,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.15872,407.11472,-0.10576248,-115.73461,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.15874,406.72266,-4.882385,-195.11108,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.15876,405.427,-1.2719522,-98.81438,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.15878,408.11063,-2.5710924,-82.717674,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1588,405.08755,-3.0540075,-199.58235,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.15882,409.5124,-7.3551993,-109.380714,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.15884,408.33328,-6.2239623,-98.82454,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.15886,405.33905,-1.898489,-74.06229,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.15888,406.63962,-5.500752,-35.306976,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.1589,404.74915,-7.630522,-119.283195,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.15892,409.5502,-5.524811,-5.6283493,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.15894,407.18167,-3.5029125,-107.122955,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.15896,406.71674,-4.6950326,-42.93735,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.15898,407.8014,-5.423827,-107.48596,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.159,407.3339,-0.16029596,-77.675095,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.15902,408.8678,-2.622535,32.509277,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.1590399999999998,405.42828,-4.155707,-156.32297,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.15906,405.1362,-1.8441788,-15.311241,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.15908,403.06116,-2.3116388,-92.17857,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.1591,405.66162,-4.731889,-120.33081,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.15912,402.33813,-3.907824,-124.68887,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1591399999999998,403.70963,-3.9223692,-63.89037,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.15916,404.36304,-3.2333708,-113.20888,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.15918,407.11087,-1.0593288,-77.17711,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.1592,407.80692,-5.0170865,-123.12375,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.15922,406.8805,-1.4353626,-72.43312,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.15924,404.67975,-4.0260615,-65.76042,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.15926,404.0075,-1.7671803,-87.48545,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.15928,403.7708,-3.2102015,-70.2101,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.1593,403.12363,-4.3295584,-67.419914,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.15932,406.7997,-2.6439323,-125.34849,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.15934,405.0261,-3.4278705,25.621208,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.15936,399.96347,-3.7372713,-34.11437,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.15938,401.25702,-4.107417,-156.22763,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.1594,404.90445,-3.376923,-19.457817,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.15942,404.6456,-2.6166494,-28.678223,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.15944,404.7431,-4.1317134,-101.68753,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.15946,404.96942,-4.649944,-29.43782,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.1594799999999998,405.00708,-3.9751358,-48.099575,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.1595,405.20016,-3.11663,-68.12492,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.15952,404.6441,-1.9356582,-56.987244,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.15954,402.4236,1.3397442,-0.3363266,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.15956,401.21326,2.0433397,-48.5794,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.15958,402.73068,0.65714777,-36.485733,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.1596,400.62054,0.27143908,-140.493,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.15962,399.63126,-2.0820673,-30.13559,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.15964,401.65555,-0.18452919,-3.503008,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.15966,404.43176,-0.6034114,-20.65068,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.15968,400.4834,0.3231554,-15.529776,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.1597,400.5802,-3.422206,-89.03873,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.15972,401.2812,-0.5436432,-69.9736,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.15974,403.03488,-0.9322337,89.125084,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.15976,400.08768,-3.0061812,-84.34037,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.15978,397.5707,-2.804103,-96.43705,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.1598,400.4347,3.8289616,45.99286,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.15982,398.95547,-1.6596305,12.515251,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.15984,402.8936,2.4394722,-92.69946,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.15986,397.5978,-0.28238863,-37.755264,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.15988,400.68515,4.7445154,-42.86055,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.1599,401.98334,-0.9631176,-0.9404068,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1599199999999998,398.55267,1.978677,9.898567,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.15994,398.09555,-1.7058883,-42.44596,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.15996,400.54224,2.4878588,25.394909,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.15998,400.63376,-0.080045216,2.3976977,0,0,0,0,0,0,0,0,0,0,0,0,1
