,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
24,24,24,24,24,1.18884,405.85544,6.0169787,117.86161,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.18886,408.11618,2.821764,147.61324,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.18888,404.54877,4.4823475,173.28598,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.1888999999999998,408.8427,4.9114275,16.810448,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.18892,405.10583,7.7497764,72.39619,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.18894,406.74106,6.2900143,94.765785,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.18896,405.5982,5.123585,115.73515,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.18898,405.13397,4.208865,108.85885,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.189,404.3955,6.4760976,77.603004,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.18902,404.7266,5.7785616,81.910095,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.18904,404.94412,4.723531,170.53134,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.18906,406.97742,3.5933397,83.71139,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.18908,405.07574,3.6831925,209.12943,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.1891,404.81873,2.9912097,84.02438,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.18912,405.07977,1.3688006,124.67011,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.18914,405.03812,1.99239,63.352043,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.18916,403.37344,2.6440928,36.784946,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.18918,402.8963,3.7942514,80.115875,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1892,406.18597,3.480595,91.43819,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.18922,406.51068,7.950184,84.19219,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.18924,406.32434,0.46385622,81.82001,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.18926,402.26416,0.50964355,57.259888,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.18928,404.1203,3.5949755,82.331856,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1893,404.68488,2.0845568,119.63656,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.18932,402.21072,-0.1397841,194.71695,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1893399999999998,405.83087,1.5717654,105.91263,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.18936,403.99564,2.1779401,14.245285,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.18938,405.30188,2.1035366,96.506744,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1894,404.90936,1.6135517,43.11436,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.18942,402.14816,5.1086025,41.392464,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.18944,403.17438,0.5921755,49.572887,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.18946,405.7237,2.194561,99.535866,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.18948,402.42722,0.31947947,53.014656,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1895,401.78616,1.8740909,23.647692,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.18952,403.15283,4.504755,56.156605,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.18954,403.2838,0.51315343,24.963715,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.18956,404.7958,0.2702602,32.32094,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.18958,399.94788,1.0810168,109.43582,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1896,403.2992,0.790373,106.89175,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.18962,400.90228,2.6192863,43.495575,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.18964,402.5407,3.8415177,76.49414,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.18966,404.42374,2.302129,-9.775227,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.1896799999999998,400.52707,2.8767235,183.7944,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1897,403.59903,-0.48150766,-12.94268,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.18972,397.82834,0.2996626,-9.35173,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.18974,401.70105,3.6649532,38.468697,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.18976,400.06412,-1.7952926,-49.277687,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1897799999999998,396.79532,1.7671471,-33.1633,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.1898,402.45795,1.876803,67.28047,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.18982,401.66208,2.4294035,2.5168943,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.18984,398.48837,0.3765627,51.19942,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.18986,398.36145,0.638619,14.1786785,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.18988,401.83496,-2.3228424,-58.960724,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.1899,403.0858,1.037885,43.131107,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.18992,396.63815,-1.5485116,41.576046,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.18994,400.48633,-1.3166035,-16.562119,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.18996,401.3123,1.4932437,-11.256441,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.18998,398.79926,1.5601351,13.859772,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.19,400.14478,-0.6170443,15.804488,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.19002,399.7384,1.5693185,-55.621113,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.19004,401.9708,3.8582973,-38.033283,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.19006,398.3966,1.9151933,-6.201883,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.19008,395.93042,2.2185886,23.608374,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.1901,397.54816,0.90846443,43.13195,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.1901199999999998,399.08356,-2.2899384,38.846115,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.19014,399.96408,-4.0972404,-60.83987,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.19016,394.93124,-3.642498,-12.889627,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.19018,399.50262,-4.175352,-22.643396,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.1902,401.24887,-1.6070974,-6.2670994,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.19022,398.19824,3.5965037,-17.395603,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.19024,397.3409,-0.6005187,27.85338,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.19026,399.37695,-1.3755223,-46.315506,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.19028,395.58197,-0.8384509,-20.678028,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1903,397.13934,-2.8054237,-32.02123,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.19032,394.88602,-2.7002602,-48.63981,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.19034,395.4321,-2.1171088,1.5042267,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.19036,397.7776,0.61521316,-31.370253,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.19038,398.25916,-4.2925577,56.57623,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.1904,399.82864,-3.8417146,-64.11279,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.19042,393.46274,-2.7410626,-10.53322,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.19044,392.5834,1.5632101,-74.70947,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.19046,393.64508,-3.3739996,32.336388,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.19048,399.07718,-2.8804598,-60.08256,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.1905,394.39163,-2.0009818,-117.11521,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.19052,396.00165,-2.7704675,-19.332771,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.19054,398.7841,-0.8302883,-88.06005,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1905599999999998,397.2379,-3.1392431,-51.605854,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.19058,397.69803,-0.9055041,22.735645,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.1906,396.1143,-8.237774,-23.554409,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.19062,397.3955,-3.3640013,-110.0275,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.19064,393.72443,-7.399514,1.0496254,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.19066,395.28247,-3.1102076,-64.03159,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.19068,391.34467,-1.3711427,-4.4842644,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.1907,395.1283,-2.3697715,-104.03294,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.19072,390.89014,0.60617447,-56.416813,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.19074,392.34598,-3.8398845,-103.01808,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.19076,392.41858,-2.9357257,-121.41222,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.19078,389.1821,-2.4825857,-66.46905,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.1908,393.71555,-3.4120023,6.6540146,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.19082,395.11206,-7.036839,-126.39293,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.19084,396.1561,-2.024107,-31.590954,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.19086,390.5091,-3.180811,-144.76503,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.19088,394.82712,-1.2419097,-96.11523,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.1908999999999998,395.87234,0.36333847,-141.6479,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.19092,393.25415,-1.6093361,-91.0941,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.19094,391.73596,-2.2553124,-21.316467,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.19096,388.4618,-4.923108,-100.27631,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.19098,391.45465,-0.33510375,-12.456291,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.1909999999999998,390.63586,-6.169903,-213.56226,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.19102,392.0983,-3.0477064,-109.25049,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.19104,389.8149,-3.012287,-30.675552,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.19106,390.62543,-3.4085193,-90.50838,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.19108,389.0929,-5.071419,-43.65351,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1911,394.85977,-4.2698994,-122.60038,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.19112,390.9921,-6.55669,-61.56079,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.19114,393.02554,-4.620764,-122.2614,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.19116,391.6492,-4.58628,-131.78877,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.19118,396.1233,-7.102006,-47.58435,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.1912,392.09,-3.191423,-112.84041,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.19122,385.87637,-4.330252,-123.90569,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.19124,391.06793,-5.385405,-162.73573,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.19126,390.05026,-5.2095404,-191.3928,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.19128,392.41025,-6.958574,-174.96448,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1913,390.26614,-5.142623,-116.57122,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.19132,389.37537,-4.099339,-98.665215,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.1913399999999998,390.351,-3.9622555,-54.53148,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.19136,389.2456,-6.6580133,-161.53436,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.19138,389.3499,-4.818265,-156.41843,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1914,392.33923,-6.5542026,-195.93535,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.19142,391.2414,-3.0604293,-155.97714,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.19144,389.61078,-7.3548536,-141.75471,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.19146,390.87692,-3.0322793,-142.18518,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.19148,391.19998,-7.06681,-103.642365,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1915,387.29367,-7.654974,-146.58498,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.19152,389.03058,-4.8118234,-173.8508,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.19154,388.09885,-6.271389,-77.826,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.19156,392.12384,-6.168614,-161.58989,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.19158,391.77795,-6.9612417,-219.46574,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.1916,388.9911,-6.0230327,-2.437729,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.19162,389.7902,-7.767521,-83.30439,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.19164,386.6332,-7.1472063,-125.36615,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.19166,387.2525,-3.2342005,-176.79312,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.19168,390.18143,-5.6297393,-164.65868,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.1917,390.00226,-8.250353,-69.38573,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.19172,386.53436,-5.2236195,-143.65413,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.19174,387.13147,-8.904171,-233.51108,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.19176,390.37488,-4.828744,-136.95596,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.1917799999999998,390.4949,-7.7767305,-194.09431,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.1918,387.59833,-4.3956337,-150.36014,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.19182,386.64767,-9.587271,-179.76503,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.19184,388.38995,-7.1960254,-199.37285,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.19186,387.19064,-10.730013,-113.71991,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.19188,388.22296,-8.023603,-152.43582,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.1919,390.23154,-6.4628267,-81.77667,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.19192,384.656,-7.4172754,-77.22674,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.19194,386.4412,-6.1208572,-158.64833,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.19196,390.9734,-7.8314543,-152.37422,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.19198,389.38693,-3.7231927,-185.85245,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.192,385.61743,-8.457632,-165.60771,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.19202,392.08978,-5.8692207,-183.27307,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.19204,386.53946,-6.1266236,-246.45778,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.19206,387.08105,-11.365157,-212.31459,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.19208,389.6076,-10.0480175,-209.32417,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.1921,388.49884,-8.493617,-240.98483,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.1921199999999998,389.92734,-7.1226177,-200.84488,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.19214,391.1368,-8.010839,-214.49911,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.19216,391.0949,-11.313153,-272.87872,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.19218,386.01678,-7.678095,-268.3901,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.1922,386.90417,-6.3449793,-59.054398,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1922199999999998,389.59308,-8.183435,-179.64664,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.19224,392.3748,-9.734262,-264.4724,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.19226,389.1193,-11.253616,-275.82687,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.19228,388.01907,-9.940104,-120.98461,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.1923,384.8886,-8.155269,-246.25943,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.19232,387.81882,-8.141307,-179.23557,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.19234,386.24445,-11.977867,-236.5343,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.19236,386.74377,-11.320442,-178.39044,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.19238,391.00485,-11.190058,-225.7202,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.1924,386.5891,-8.319637,-101.8305,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.19242,390.96204,-7.1605206,-211.67496,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.19244,387.63605,-9.578517,-216.89354,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.19246,390.0572,-8.588397,-141.91864,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.19248,384.5377,-9.430447,-107.766396,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1925,386.01212,-10.944258,-246.8812,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.19252,388.37985,-10.006217,-299.443,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.19254,384.4395,-10.543749,-238.97057,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.1925599999999998,387.488,-10.917323,-238.33965,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.19258,385.97183,-9.361904,-199.74835,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.1926,386.77032,-12.745794,-211.28528,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.19262,388.3188,-12.568631,-275.97656,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.19264,388.35007,-8.222062,-186.10492,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.19266,388.1033,-10.162984,-248.49997,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.19268,388.5317,-9.847754,-160.84973,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.1927,387.00296,-12.907903,-179.18254,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.19272,387.431,-9.781429,-312.13574,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.19274,387.4346,-10.214705,-309.9693,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.19276,386.9025,-13.519205,-203.21272,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.19278,391.63718,-9.340426,-164.79001,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.1928,387.5008,-10.461897,-229.14961,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.19282,384.42712,-11.657782,-299.3861,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.19284,386.2323,-9.875402,-164.9631,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.19286,389.0134,-10.729232,-183.08153,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.19288,386.889,-9.649001,-198.53043,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.1928999999999998,389.88153,-8.240697,-228.53313,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.19292,389.15472,-10.982796,-253.05498,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.19294,387.29303,-11.50576,-283.1959,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.19296,389.2295,-8.267153,-283.94965,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.19298,390.48187,-9.001155,-280.70865,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.1929999999999998,390.81262,-10.995376,-365.51743,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.19302,387.27783,-9.43345,-290.38876,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.19304,389.594,-8.483777,-311.47357,0,0,0,0,0,0,0,0,0,0,0,0,1
