,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
35,35,35,35,35,1.11126,392.4738,-6.328163,-94.10622,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.11128,391.03656,-2.3002357,-80.994156,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.1113,388.8275,-6.2697763,-206.66174,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.11132,391.41965,-4.359128,-96.12848,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.11134,392.00317,-5.1321974,-90.46556,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.11136,390.83438,-7.09768,-147.3622,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11138,388.96463,-4.523358,-176.48712,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1114,386.76712,-5.209969,-109.25197,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11142,387.98428,-5.5585537,-139.65892,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.11144,390.30374,-3.6532803,-128.09944,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.11146,388.69794,-2.9314165,-207.55583,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.11148,390.8955,-3.580901,-148.5604,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1115,390.4393,-6.1288996,-130.45993,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1115199999999998,387.27805,-7.5701885,-119.52219,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.11154,396.57455,-4.9994216,-229.30371,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.11156,391.71448,-9.128372,-22.400604,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.11158,389.1418,-5.462151,-104.32102,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1116,387.37225,-6.928974,-176.7925,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11162,392.00076,-9.268589,-162.17213,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.11164,389.76236,-5.4275703,-140.75833,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.11166,388.06223,-6.320068,-211.70868,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.11168,389.23828,-3.8922827,-142.8229,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1117,392.41406,-5.4854574,-213.76553,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.11172,390.49844,-6.0853148,-143.79643,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.11174,387.8208,-5.726279,-185.9758,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.11176,388.78067,-6.098575,-152.3645,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.11178,388.2966,-8.69781,-30.973145,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1118,386.73065,-5.7318573,-239.73944,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.11182,390.8017,-10.873534,-130.13834,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.11184,389.4447,-10.235062,-109.867325,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1118599999999998,384.30853,-7.8509274,-93.503845,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.11188,392.42758,-2.6505537,-143.35828,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1119,385.48438,-6.6942496,-89.26895,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.11192,388.65057,-6.7457504,-216.22939,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.11194,388.2052,-7.519942,-274.097,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.11196,386.55026,-6.726558,-237.90617,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.11198,388.9825,-8.125996,-191.3124,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.112,385.09717,-6.2723255,-213.54651,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.11202,390.41754,-8.567789,-186.26045,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.11204,390.00507,-11.438572,-169.70619,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.11206,386.99872,-9.373865,-79.37683,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.11208,388.40158,-5.709827,-217.7854,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.1121,386.5446,-7.276922,-190.31792,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.11212,386.41104,-9.460595,-224.12865,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.11214,387.83817,-7.1253448,-118.18217,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.11216,387.89908,-11.961433,-40.73445,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.11218,389.2061,-7.4423223,-150.10779,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1122,386.13712,-7.0028014,-226.23807,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.11222,388.03403,-9.449768,-172.70024,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.11224,385.84262,-7.3556485,-243.6606,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.11226,388.16974,-12.676781,-212.47128,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.11228,387.42896,-9.117076,-246.09157,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.1122999999999998,393.4171,-8.050921,-215.8398,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.11232,383.5981,-7.3750043,-207.63347,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.11234,388.3884,-9.508681,-296.31018,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.11236,387.5811,-8.726993,-231.3529,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.11238,387.00848,-8.307153,-147.9831,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.1124,385.6776,-9.152634,-216.19168,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.11242,387.75192,-8.519644,-219.841,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.11244,388.86386,-9.598211,-193.94005,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.11246,389.19025,-8.547756,-129.79788,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.11248,383.833,-10.3994875,-280.2754,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1125,388.18607,-11.615748,-239.7597,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.11252,388.59705,-9.589333,-323.87802,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.11254,388.24542,-9.315255,-201.10077,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.11256,389.87646,-5.8434305,-198.78636,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.11258,387.44684,-12.131324,-259.83557,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.1126,385.86487,-4.891431,-203.3259,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.11262,384.9385,-9.3836975,-234.9805,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.11264,388.15237,-11.475816,-254.38435,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.11266,388.85126,-9.656948,-179.19226,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.11268,385.65384,-5.992777,-189.49582,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.1127,386.05017,-9.462731,-255.2697,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.11272,388.64087,-7.8655434,-142.29419,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.1127399999999998,390.6111,-11.587875,-236.5391,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.11276,387.8473,-9.954806,-295.40686,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.11278,388.0738,-10.327673,-304.4657,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.1128,386.51172,-6.3804607,-240.59206,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.11282,387.16864,-6.994198,-225.15599,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.11284,386.44778,-9.136595,-317.76852,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.11286,391.28937,-11.461831,-171.85855,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.11288,386.89236,-10.534661,-128.04459,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.1129,386.72476,-7.567977,-158.76237,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.11292,388.89215,-8.900399,-262.0334,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.11294,387.14426,-11.813116,-205.88783,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.11296,388.79852,-8.754961,-226.3687,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.11298,385.69153,-9.888843,-133.40384,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.113,388.0371,-11.758063,-155.38538,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.11302,386.54498,-14.203817,-296.92563,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.11304,390.01273,-8.686012,-170.71082,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.11306,390.06277,-9.840811,-318.9745,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.1130799999999998,386.67587,-7.2251368,-193.84874,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.1131,389.0693,-10.079767,-145.04263,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.11312,389.75656,-10.546061,-335.68066,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.11314,386.59143,-8.046532,-252.38608,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.11316,390.46368,-11.281569,-243.52985,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.11318,386.45584,-10.497193,-299.73166,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.1132,390.0743,-8.919137,-310.66553,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.11322,390.1715,-12.396002,-271.38983,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.11324,390.50638,-9.544,-218.6417,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.11326,388.71524,-11.602694,-218.45255,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.11328,389.54288,-8.63415,-363.02866,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1133,388.0466,-14.189011,-270.936,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.11332,388.4227,-13.18119,-283.09488,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.11334,390.7931,-12.131961,-240.59102,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.11336,386.93787,-10.522718,-287.48584,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.11338,390.35864,-9.853483,-311.07922,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.1134,391.53937,-8.22074,-235.73447,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.11342,386.34985,-12.541464,-307.2519,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.11344,389.40924,-10.190952,-231.60974,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.11346,391.4565,-12.600685,-323.26587,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.11348,389.60403,-10.047668,-252.11053,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1135,389.81882,-11.458099,-368.6854,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.1135199999999998,392.7004,-10.128445,-192.6897,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.11354,389.75534,-12.373315,-308.54343,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.11356,390.82834,-11.369085,-315.24274,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.11358,390.4466,-6.874192,-369.4478,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1136,390.55957,-11.033826,-234.1556,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.11362,391.52628,-12.349499,-281.36172,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.11364,391.5405,-11.970368,-383.10944,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.11366,390.1581,-11.920522,-228.87914,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.11368,391.11035,-11.892745,-232.73169,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1137,391.7024,-11.459362,-277.02496,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.11372,388.7431,-12.112796,-319.4312,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.11374,394.27188,-8.250854,-311.1336,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.11376,394.00897,-11.607745,-322.16632,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.11378,389.73718,-13.019261,-246.5345,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.1138,389.61548,-11.48526,-275.71185,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.11382,391.92627,-14.33744,-322.7145,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.11384,390.53143,-12.477351,-315.9942,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.11386,393.23022,-11.053033,-324.60712,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.11388,392.60745,-13.413924,-342.18048,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.1139,387.08847,-11.3149605,-296.65134,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.11392,392.99063,-15.202405,-301.88904,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.11394,392.3617,-12.13384,-312.76605,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.1139599999999998,396.0341,-14.353552,-279.56903,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.11398,393.3045,-14.345905,-226.13687,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.114,394.18298,-10.949369,-275.7216,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.11402,395.86865,-17.92203,-339.3517,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.11404,392.93307,-11.422066,-232.94107,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.11406,395.4295,-14.655577,-306.26276,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.11408,393.65753,-12.745353,-303.35153,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.1141,394.7414,-10.577972,-455.71423,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.11412,393.23532,-13.790943,-341.51675,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.11414,392.23886,-14.093339,-299.71863,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.11416,393.54758,-11.083465,-298.22055,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.11418,395.11285,-6.7826915,-331.6171,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.1142,396.94952,-14.398767,-214.30942,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.11422,397.94482,-9.882364,-355.9525,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.11424,393.1843,-14.651653,-306.69308,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.11426,395.47443,-11.572225,-312.45605,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.11428,393.26318,-9.485361,-289.30902,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.1142999999999998,397.0427,-13.749884,-264.88782,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.11432,395.21704,-12.966885,-296.43903,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.11434,393.1128,-10.749088,-269.57608,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.11436,394.1267,-11.823087,-269.4896,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.11438,400.29626,-10.470652,-366.22385,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.1144,397.00787,-13.347351,-286.45157,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.11442,392.84644,-12.115699,-403.18863,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.11444,397.6171,-12.169824,-284.3143,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.11446,393.2175,-10.506195,-225.49411,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.11448,396.69482,-15.370796,-387.76202,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.1145,395.76416,-11.542083,-287.66437,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.11452,395.46,-12.631743,-349.54913,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.11454,395.04602,-11.571716,-302.45862,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.11456,397.19824,-13.702716,-309.72235,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.11458,397.66174,-14.290342,-236.8981,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.1146,399.1583,-14.941119,-310.52148,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.11462,398.23904,-14.626912,-299.44635,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.11464,397.28046,-12.46043,-380.84973,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.11466,399.53864,-10.733552,-321.02573,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.11468,397.67612,-16.60888,-256.59335,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1147,397.00302,-12.065107,-341.66556,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.11472,397.11554,-14.729097,-272.0483,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.1147399999999998,398.64426,-11.520233,-228.36841,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.11476,398.76074,-8.604696,-317.63168,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.11478,395.0665,-12.528955,-305.27612,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.1148,398.9466,-14.20861,-325.09442,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.11482,396.81998,-12.57133,-309.218,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.11484,398.15955,-8.984925,-358.91556,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.11486,399.41864,-8.759877,-362.2206,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.11488,399.95096,-10.326231,-387.04373,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.1149,400.11572,-11.345903,-358.4795,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.11492,395.55695,-11.250836,-339.61346,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.11494,399.4902,-11.725675,-329.59534,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.11496,399.52774,-12.380258,-311.60263,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.11498,402.87405,-10.806422,-411.5243,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.115,399.8436,-12.318623,-269.9348,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.11502,399.5226,-13.711824,-372.62775,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.11504,402.7935,-11.818709,-306.18643,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.11506,402.66595,-11.871876,-330.4438,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.1150799999999998,403.27432,-15.635937,-297.2372,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.1151,403.31384,-13.419238,-419.5792,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.11512,401.0341,-9.663141,-288.86847,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.11514,398.73575,-16.000622,-335.35416,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.11516,401.43234,-12.56086,-372.81104,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.11518,400.79227,-14.410938,-296.32535,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.1152,402.3525,-15.870253,-336.9361,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.11522,404.89856,-11.011682,-284.8772,0,0,0,0,0,0,0,0,0,0,0,0,1
