,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
36,36,36,36,36,1.13256,389.30835,-11.175904,-287.05374,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.13258,387.3989,-9.016117,-216.86882,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.1326,391.93362,-8.418851,-206.64899,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.13262,387.7677,-7.6841927,-238.7929,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.13264,384.1213,-9.601425,-135.05592,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.13266,388.58173,-6.976309,-276.10956,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.13268,386.81796,-11.0747175,-161.48636,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1327,386.12265,-7.9582853,-177.97607,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.13272,384.79666,-9.03958,-195.59712,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.13274,390.07346,-9.405894,-201.6671,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.13276,387.77106,-9.553072,-227.71783,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.13278,389.7376,-12.343909,-243.21901,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1328,390.66183,-9.33762,-224.49585,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.13282,386.10352,-8.815907,-246.77025,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1328399999999998,389.37476,-8.226103,-159.49957,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.13286,386.46445,-7.1703033,-227.82347,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.13288,389.5167,-7.6351843,-267.09662,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1329,385.47205,-8.028726,-222.57332,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.13292,391.90488,-10.492652,-287.13828,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.13294,385.6909,-10.803395,-272.68896,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.13296,391.28677,-11.599797,-300.7061,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.13298,388.6469,-12.095559,-237.09488,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.133,386.1774,-6.686125,-278.1896,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.13302,388.45496,-10.69596,-360.62173,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.13304,389.2735,-13.462547,-259.4863,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.13306,390.21964,-9.102261,-199.13913,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.13308,386.22897,-9.98348,-235.10092,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1331,387.6994,-11.243491,-237.49588,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.13312,385.6232,-9.288562,-224.3313,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.13314,387.03696,-9.027173,-259.19897,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.13316,388.4273,-12.4965,-316.22443,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.13318,391.4484,-13.487516,-190.54199,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.1332,390.9642,-11.063056,-268.20978,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.13322,387.85092,-10.950071,-252.41304,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.13324,387.3187,-13.640931,-276.51382,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.13326,387.60614,-12.6946945,-304.75266,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.1332799999999998,389.66156,-15.205366,-274.29572,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1333,390.9835,-13.461578,-277.85907,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.13332,392.47342,-9.499933,-370.29843,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.13334,390.1556,-9.739276,-238.97057,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.13336,394.15744,-11.388486,-224.04044,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.13338,390.94232,-15.738708,-339.88937,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.1334,389.61316,-9.869938,-335.66885,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.13342,386.4162,-10.584936,-233.11989,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.13344,386.73862,-11.844768,-233.879,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.13346,386.61148,-8.100191,-265.3236,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.13348,390.1277,-11.75191,-299.9767,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.1335,390.31607,-12.117781,-299.06824,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.13352,391.91852,-12.921805,-318.65347,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.13354,394.8562,-9.768904,-191.42926,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.13356,389.1941,-9.402152,-284.4536,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.13358,392.43658,-9.900633,-268.80817,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.1336,391.01273,-14.777615,-269.3317,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.13362,390.3362,-9.423112,-276.78592,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.13364,393.68707,-15.481941,-245.17633,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.13366,391.7854,-11.948498,-214.69568,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.13368,392.19757,-15.027374,-249.57999,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.1337,392.9732,-12.29191,-343.10123,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.1337199999999998,388.8552,-10.348876,-251.73724,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.13374,389.71332,-12.964318,-330.3824,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.13376,394.80453,-12.996079,-275.13858,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.13378,390.7978,-15.903746,-293.00327,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1338,393.19995,-13.995669,-279.41516,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.13382,396.1081,-10.196467,-340.96323,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.13384,391.19836,-9.403205,-290.70514,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.13386,394.5381,-14.056007,-329.87683,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.13388,392.28424,-13.624931,-315.6863,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.1339,389.4048,-10.255474,-244.04791,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.13392,390.33255,-13.40052,-345.53912,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.13394,394.60013,-8.576724,-207.49092,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.13396,393.07474,-10.21871,-303.74545,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.13398,390.9413,-11.720004,-264.50677,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.134,390.88687,-11.68759,-288.8613,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.13402,391.35464,-9.093124,-230.07288,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.13404,392.87424,-11.174698,-333.5355,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.1340599999999998,394.10916,-11.340992,-309.6402,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.13408,394.65894,-12.420446,-317.75204,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1341,398.68906,-14.358061,-208.18716,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.13412,393.6697,-14.986037,-279.8667,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.13414,394.02155,-11.124569,-371.76315,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.13416,398.0581,-12.290508,-337.30167,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.13418,393.16507,-13.807309,-313.04776,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.1342,393.61945,-11.681618,-332.94385,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.13422,395.53824,-13.211408,-334.2101,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.13424,397.59213,-10.345951,-280.05774,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.13426,395.98462,-12.793827,-404.51904,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.13428,394.6292,-13.503902,-329.8072,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.1343,395.71112,-14.597578,-212.38255,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.13432,397.7589,-10.993643,-293.22873,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.13434,396.5112,-12.428473,-346.4192,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.13436,394.62393,-12.0728445,-387.15784,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.13438,395.70966,-14.667799,-363.8504,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.1344,393.96683,-11.61807,-434.8658,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.13442,393.5636,-10.172095,-307.24835,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.13444,395.79834,-12.690545,-283.95163,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.13446,397.19116,-13.005737,-326.88635,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.13448,396.57132,-16.179625,-354.15295,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.1344999999999998,393.32587,-15.036751,-378.15073,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.13452,395.52536,-12.579149,-359.98376,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.13454,398.67413,-12.598038,-398.34265,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.13456,398.00555,-11.8591385,-292.53192,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.13458,398.55002,-13.702123,-252.8802,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.1346,399.2086,-14.35867,-303.3062,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.13462,399.20224,-13.094029,-315.05698,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.13464,397.98938,-12.100095,-323.77902,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.13466,398.2398,-12.315158,-332.6825,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.13468,398.5881,-13.691842,-349.25113,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.1347,397.9841,-12.4434395,-315.08817,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.13472,397.2402,-10.602307,-306.47195,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.13474,399.2079,-11.649781,-264.92416,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.13476,401.61594,-11.477599,-236.98758,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.13478,396.63623,-13.69826,-337.22562,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.1348,399.24487,-13.272491,-335.43115,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.13482,397.15778,-14.076494,-322.5267,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.1348399999999998,405.14667,-14.925268,-295.62823,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.13486,401.39297,-12.083088,-376.72183,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.13488,398.71985,-15.265212,-381.26825,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.1349,400.65054,-17.213898,-378.92783,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.13492,399.3882,-11.720364,-294.76193,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.1349399999999998,401.6386,-12.967802,-288.44287,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.13496,401.1236,-13.5634985,-232.81381,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.13498,401.62564,-8.17561,-309.41766,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.135,400.4689,-12.674658,-313.33423,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.13502,399.8043,-12.803794,-168.39389,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.13504,400.5769,-13.6140995,-274.36264,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.13506,400.94867,-14.4716835,-215.805,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.13508,405.72733,-15.208173,-332.33304,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.1351,404.8443,-14.1898575,-335.52103,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.13512,399.73517,-8.757397,-244.70544,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.13514,402.99863,-15.561026,-304.72214,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.13516,403.60406,-10.604399,-303.56793,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.13518,398.74942,-10.080423,-248.19397,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.1352,404.0914,-15.570623,-336.15256,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.13522,400.16885,-11.436757,-389.72104,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.13524,402.49164,-13.314911,-278.5073,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.13526,406.5571,-10.67195,-261.1132,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.1352799999999998,399.11417,-14.913534,-290.47766,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.1353,401.2947,-11.144712,-209.58147,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.13532,402.13055,-15.443529,-316.37503,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.13534,404.97775,-12.633534,-303.39545,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.13536,405.70868,-15.029062,-347.46265,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.13538,406.42773,-7.9691887,-367.5104,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.1354,407.44064,-12.6267805,-325.32547,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.13542,406.3838,-9.643405,-349.85223,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.13544,404.4295,-13.724781,-317.6819,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.13546,406.0045,-14.137455,-274.4401,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.13548,402.24545,-12.480596,-312.7105,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.1355,403.27933,-7.810131,-381.89825,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.13552,402.3382,-12.495858,-282.46146,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.13554,408.09647,-15.329364,-301.56943,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.13556,404.36014,-11.573,-371.14044,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.13558,407.3475,-11.385568,-213.39487,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.1356,406.2698,-10.775067,-372.20447,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.13562,405.10764,-13.440294,-283.54144,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.13564,405.876,-12.7857,-332.70984,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.13566,406.43018,-11.102039,-304.62976,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.13568,406.17047,-15.975413,-375.18085,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1357,407.4334,-11.351041,-301.54544,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.1357199999999998,407.3044,-13.309511,-335.8831,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.13574,405.7867,-13.892563,-277.1351,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.13576,405.9288,-12.033022,-250.68898,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.13578,406.38885,-9.831185,-310.44946,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1358,405.87238,-10.185702,-360.13797,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.13582,412.41055,-10.850556,-293.31146,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.13584,407.84207,-11.596659,-303.88455,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.13586,408.01227,-10.985714,-274.14178,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.13588,407.87628,-13.705689,-291.52258,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1359,404.55487,-14.48839,-283.13425,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.13592,406.78616,-12.180189,-284.154,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.13594,407.4836,-13.568426,-278.43842,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.13596,408.39047,-11.288986,-278.4459,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.13598,407.99054,-10.827544,-339.1346,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.136,406.88745,-12.394006,-271.66675,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.13602,407.24197,-12.876531,-296.50186,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.13604,402.5574,-15.427821,-301.53842,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.1360599999999998,407.66507,-7.6807723,-279.0321,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.13608,405.7791,-13.49798,-272.28018,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.1361,406.43195,-8.095247,-378.58673,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.13612,408.33932,-13.9643345,-364.02634,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.13614,409.63983,-10.685273,-295.14444,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.13616,406.011,-12.788487,-199.83658,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.13618,407.67947,-7.4878225,-300.42368,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.1362,407.227,-13.719552,-288.96725,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.13622,404.32248,-13.147418,-354.69598,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.13624,406.23636,-13.987873,-413.5572,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.13626,408.7548,-12.6812315,-322.68768,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.13628,407.93118,-11.453174,-303.73853,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.1363,410.721,-13.24418,-246.16408,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.13632,406.20752,-13.021294,-355.10428,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.13634,409.11792,-13.077346,-248.242,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.13636,406.4102,-11.12769,-223.85202,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.13638,408.25693,-8.779331,-212.73076,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.1364,407.57245,-11.199425,-271.5426,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.13642,405.38803,-11.739753,-264.9971,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.13644,409.2036,-12.466081,-293.19293,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.13646,410.98828,-13.411176,-215.46019,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.13648,410.3048,-11.3265705,-291.0814,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.1364999999999998,406.8307,-8.559541,-273.3477,0,0,0,0,0,0,0,0,0,0,0,0,1
