,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1737096626281782,390.27917,-11.426247,-226.0755,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.17372,387.57062,-12.420822,-308.12253,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.17374,392.80914,-11.877211,-342.01645,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.17376,390.788,-11.001615,-308.07236,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.17378,393.76474,-13.9067335,-262.18478,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.1738,392.42154,-12.054399,-277.73523,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.17382,392.93164,-13.788254,-235.52353,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.17384,392.71317,-15.276281,-306.42056,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.17386,390.92786,-7.3302855,-318.76852,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.17388,390.83682,-10.97519,-230.03833,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1739,393.71848,-12.154845,-384.63913,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.17392,392.1196,-10.439763,-316.48145,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.17394,391.52353,-9.2989645,-236.80832,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.17396,393.80048,-9.489031,-253.37643,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.17398,392.69833,-12.947456,-253.66226,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.174,389.54272,-12.826578,-345.4258,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1740199999999998,393.0969,-11.306297,-271.38153,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.17404,394.10574,-9.086107,-264.0764,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.17406,392.2783,-11.071381,-301.56998,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.17408,391.51456,-11.520504,-262.44504,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1741,392.31854,-14.567465,-303.53592,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.17412,395.31738,-16.172728,-344.28714,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.17414,394.19553,-12.489651,-316.87964,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.17416,396.72873,-13.728459,-225.27795,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.17418,394.8049,-10.300228,-326.08658,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1742,390.9651,-13.502339,-315.21652,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.17422,393.7212,-11.01656,-331.6038,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.17424,395.48343,-13.582121,-351.44202,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.17426,392.09485,-11.863586,-290.9627,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.17428,394.94382,-11.245024,-246.9945,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1743,395.7638,-11.330014,-269.94058,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.17432,396.3498,-10.18993,-345.0127,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.17434,394.68567,-10.855925,-249.6823,0,0,0,0,0,0,0,0,0,0,0,0,1
