,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1286582320945877,409.42865,6.9305115,120.51163,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.12866,409.2273,2.9324348,176.05072,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.12868,409.37808,3.9038763,92.183655,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.1287,407.4011,4.110363,158.98738,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.12872,410.76666,4.4190626,212.38397,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.12874,408.14352,4.440696,197.99208,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.12876,409.5885,1.2622428,122.36139,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.12878,409.7521,4.3894563,78.26312,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.1288,403.45447,5.50628,146.91864,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.12882,409.53323,5.991197,138.58328,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1288399999999998,406.4911,5.2145314,183.87238,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.12886,408.37933,4.1765013,61.812336,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.12888,409.83942,2.8262773,115.143875,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.1289,408.58774,7.1251903,144.3605,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.12892,407.8227,1.156532,84.75282,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.12894,405.8893,2.7592168,164.73248,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.12896,408.72186,4.0224133,105.4427,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.12898,404.57043,2.306596,26.686829,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.129,410.6782,2.6017337,-25.076294,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.12902,410.8152,1.5558457,127.996605,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.12904,403.94684,1.5669837,37.59763,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.12906,403.3067,3.5904253,71.45444,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.12908,404.67395,0.7234874,54.421894,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.1291,403.5862,3.1272845,48.378464,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.12912,409.75116,2.8199286,116.540115,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.12914,406.53854,3.3058975,4.452614,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.12916,405.96606,3.9345515,32.806427,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.12918,408.7898,2.413072,102.43063,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1292,409.51074,0.7565963,63.700397,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.12922,402.90872,3.6975977,77.57822,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.12924,406.93472,2.3553786,61.083767,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.12926,401.20853,5.5817175,77.55545,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.1292799999999998,402.98746,3.216368,-11.1718445,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.1293,403.66504,2.3286612,111.89482,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.12932,405.55075,0.6573744,90.651245,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.12934,406.52795,4.0096292,51.795162,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.12936,404.66888,3.334633,7.6753387,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.12938,404.09366,1.9596004,85.7499,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.1294,407.00226,4.5412655,81.5168,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.12942,405.09708,1.9831322,4.2044296,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.12944,402.65204,-0.14515352,103.8228,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.12946,404.37787,4.813119,67.20168,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.12948,401.98706,3.231149,28.932934,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1295,405.65356,0.39457834,42.437996,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.12952,402.4969,1.8516984,-43.997215,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.12954,400.0767,-0.8900975,95.72091,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.12956,405.96817,4.202468,-89.08727,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.12958,399.5976,4.1802363,30.460682,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1296,402.0705,1.9459727,14.883549,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1296199999999998,402.14697,2.870887,34.959606,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.12964,401.73557,5.294958,-29.202,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.12966,400.0011,-0.2696879,131.63536,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.12968,399.95578,1.5651995,37.4889,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1297,400.85742,-1.8921362,6.138174,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.12972,398.81512,6.515917,25.491924,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.12974,402.66833,2.0466146,19.315296,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.12976,403.15753,0.1424653,105.106766,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.12978,400.21942,1.0853589,45.52395,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1298,405.43436,2.4151824,-16.932829,0,0,0,0,0,0,0,0,0,0,0,0,1
