,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
51,51,51,51,51,1.15412,396.86548,-9.803667,-314.16403,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.15414,391.51987,-13.479843,-360.5782,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.15416,394.1143,-11.915559,-299.6669,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.15418,391.53284,-16.564812,-367.84314,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1542,390.84534,-9.740909,-341.97885,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.15422,394.59134,-10.661085,-335.6364,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.15424,396.0758,-10.379783,-328.2466,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1542599999999998,397.25226,-13.469107,-317.36368,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.15428,393.28085,-12.354471,-268.96918,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1543,396.90524,-13.878279,-232.28807,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.15432,396.40155,-9.67826,-286.10968,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.15434,393.81046,-7.91137,-300.93576,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.15436,394.82697,-13.698842,-291.59525,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.15438,396.3073,-7.3387613,-303.98926,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1544,393.89716,-13.528644,-304.32886,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.15442,394.91013,-10.415653,-261.3122,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.15444,394.4645,-9.083068,-272.8746,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.15446,394.97372,-11.812955,-338.11472,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.15448,396.4319,-14.13025,-323.19012,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1545,396.44742,-15.130912,-360.5282,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.15452,397.8729,-10.79237,-274.87006,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.15454,395.00662,-12.605569,-281.53458,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.15456,393.9592,-10.912905,-306.0395,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.15458,396.0674,-12.202527,-275.6414,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1545999999999998,397.0045,-14.89184,-352.70068,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.15462,394.70303,-12.777773,-323.47705,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.15464,394.35846,-14.289479,-307.65366,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.15466,399.17996,-13.567052,-255.66,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.15468,399.07385,-15.814798,-316.66626,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.1546999999999998,401.43417,-10.5285,-307.0179,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.15472,398.7996,-10.759867,-262.78784,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.15474,400.37387,-12.468728,-356.23065,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.15476,403.20697,-14.921848,-223.07867,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.15478,396.4655,-12.571849,-319.94046,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1548,400.79065,-11.863717,-326.0108,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.15482,398.01312,-14.311434,-474.8562,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.15484,399.81802,-15.9836235,-375.65198,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.15486,398.03638,-15.19913,-302.73044,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.15488,396.77667,-12.116888,-307.7837,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.1549,400.509,-16.4715,-311.98807,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.15492,400.62045,-15.543944,-223.75928,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.15494,401.65546,-11.815088,-334.26044,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.15496,397.9532,-10.84383,-353.59125,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.15498,399.34283,-14.426075,-308.76117,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.155,402.20135,-11.821391,-324.37802,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.15502,401.10443,-12.640387,-291.38193,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1550399999999998,400.25046,-13.426755,-342.70767,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.15506,402.2157,-10.404486,-341.82437,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.15508,405.2076,-13.742818,-292.762,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1551,398.2652,-13.50525,-316.35214,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.15512,402.85394,-15.315142,-343.38828,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.15514,400.6628,-14.622431,-263.5973,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.15516,403.3517,-13.261656,-346.83963,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.15518,400.39844,-8.3957815,-391.15115,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1552,399.8186,-16.684284,-246.93773,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.15522,401.7357,-12.139051,-339.47543,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.15524,402.05878,-12.830801,-314.26633,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.15526,402.1104,-10.634702,-308.62366,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.15528,403.00076,-12.389245,-244.36586,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1553,403.5166,-17.571922,-363.76508,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.15532,402.60873,-13.678159,-318.77466,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.15534,400.22842,-15.814452,-371.39746,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.15536,403.7218,-13.142885,-357.3524,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.15538,405.48978,-13.441316,-355.47723,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.1554,403.5629,-12.305944,-294.18832,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.15542,402.4547,-13.513131,-277.74554,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.15544,400.15665,-11.737086,-304.2286,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.15546,404.20572,-11.63936,-319.6728,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.1554799999999998,402.28735,-14.633852,-366.29425,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.1555,403.67056,-14.665705,-286.81122,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.15552,404.16043,-12.7669325,-358.0425,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.15554,407.1895,-14.012281,-321.04977,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.15556,405.3606,-14.337933,-302.71,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.15558,407.72098,-10.966833,-306.50134,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.1556,400.127,-12.232716,-243.91467,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.15562,402.76767,-15.885651,-338.3364,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.15564,406.03992,-10.688128,-396.92477,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.15566,404.12585,-15.101763,-310.27545,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.15568,405.52863,-9.789209,-323.10178,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1557,401.64203,-15.208935,-290.97055,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.15572,403.11118,-12.20728,-317.8841,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.15574,404.46,-12.07171,-304.1557,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.15576,405.1076,-13.899403,-340.9047,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.15578,407.71268,-16.452291,-312.32175,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.1558,402.4825,-12.892934,-186.46875,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.1558199999999998,406.9229,-13.517491,-265.1561,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.15584,409.2963,-14.782078,-246.91452,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.15586,410.03766,-12.0550375,-250.08167,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.15588,407.20605,-13.831835,-424.35623,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.1559,406.71185,-10.775616,-257.24866,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.15592,403.67526,-10.529926,-314.2456,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.15594,405.5349,-11.281733,-321.45535,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.15596,406.64288,-13.753554,-307.25934,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.15598,408.42563,-12.452214,-282.31973,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.156,406.03214,-8.494946,-341.18295,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.15602,407.0437,-13.476383,-211.0268,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.15604,406.36258,-14.61811,-278.14423,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.15606,405.72964,-11.251375,-257.63776,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.15608,405.27377,-10.232568,-146.25449,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.1561,407.67783,-10.182389,-255.13089,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.15612,406.6008,-10.6394205,-344.574,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.15614,407.92792,-11.222513,-280.3163,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.15616,408.06232,-9.306433,-354.23615,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.15618,408.34042,-9.7634945,-289.20456,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.1562,407.79266,-10.669593,-251.98004,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.15622,408.19095,-9.572547,-271.178,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.15624,406.95267,-13.136455,-304.49704,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.1562599999999998,407.0606,-10.864604,-320.4151,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.15628,409.04913,-12.523603,-311.14456,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.1563,407.13824,-11.132177,-236.1531,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.15632,408.84326,-13.241066,-286.25742,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.15634,408.7652,-12.189139,-323.8259,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.15636,407.9571,-10.677303,-396.11172,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.15638,411.29495,-7.553829,-287.65103,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.1564,409.2109,-12.209288,-241.46284,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.15642,405.79532,-9.117222,-271.83472,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.15644,407.4814,-11.357855,-320.06125,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.15646,410.05453,-13.702505,-282.9034,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.15648,410.8107,-9.173069,-341.05847,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.1565,410.88165,-6.827381,-167.61609,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.15652,410.14407,-10.677691,-294.51822,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.15654,405.75412,-12.36148,-343.8675,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.15656,407.61456,-11.927557,-361.19263,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.15658,409.407,-11.007196,-253.33907,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.1566,408.6754,-13.521496,-241.46277,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.15662,411.96164,-14.271689,-222.59921,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.15664,411.09903,-9.173664,-159.3243,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.15666,410.36807,-9.907628,-214.78984,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.15668,407.7651,-9.913545,-217.88185,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.1566999999999998,410.57227,-11.982215,-305.04913,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.15672,409.9166,-11.07888,-312.1329,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.15674,413.8464,-6.935554,-293.90726,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.15676,411.58746,-14.646089,-311.25214,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.15678,410.00204,-11.462674,-266.2901,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.1568,408.60928,-12.364374,-312.1193,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.15682,406.80777,-10.105958,-249.59665,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.15684,413.38733,-14.076891,-197.03752,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.15686,411.49557,-10.3790045,-290.5598,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.15688,410.04053,-10.497339,-250.96082,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.1569,410.72852,-9.3738365,-193.04489,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.15692,412.30035,-7.4143963,-209.8364,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.15694,413.6021,-8.348364,-320.39426,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.15696,416.185,-14.0324135,-222.53873,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.15698,412.43152,-12.920118,-289.39465,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.157,410.86844,-10.776247,-196.60648,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.15702,410.38113,-8.849288,-251.85455,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.1570399999999998,412.83832,-9.021333,-247.42442,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.15706,412.64905,-6.9146967,-195.61192,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.15708,408.4139,-9.277352,-350.3561,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.1571,413.37885,-8.660759,-273.08807,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.15712,409.3339,-10.874746,-190.99234,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.15714,411.3232,-8.234764,-154.3437,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.15716,410.57828,-7.388943,-237.5113,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.15718,412.64172,-9.8218355,-302.66235,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.1572,412.60623,-6.467081,-249.05312,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.15722,411.06003,-8.242117,-249.8723,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.15724,411.46286,-10.219767,-328.32843,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.15726,409.87378,-10.619604,-201.74484,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.15728,407.27002,-9.183401,-303.07755,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.1573,411.84692,-9.000278,-237.86365,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.15732,413.21814,-5.144936,-176.07141,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.15734,413.03885,-10.603235,-292.5574,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.15736,415.97403,-9.617097,-166.14343,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.15738,412.37793,-11.765752,-241.78775,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.1574,412.18158,-11.526005,-196.64229,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.15742,409.869,-10.098551,-235.07811,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.15744,412.37366,-8.954221,-246.1661,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.15746,412.6406,-10.471265,-193.53394,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.1574799999999998,413.25653,-9.946245,-282.9047,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1575,411.0976,-9.5391445,-192.51163,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.15752,415.64917,-9.962769,-246.6684,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.15754,408.02377,-7.921158,-215.00803,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.15756,409.68466,-8.769333,-209.60538,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.15758,413.97195,-2.4565005,-141.23135,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.1576,411.1992,-10.592972,-325.99048,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.15762,411.9763,-6.598874,-200.55374,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.15764,406.46762,-10.737457,-136.12833,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.15766,411.9073,-7.804652,-196.56218,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.15768,412.0606,-5.8079357,-231.04515,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1577,413.275,-7.7859383,-202.9172,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.15772,411.3699,-8.034401,-205.33331,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.15774,411.37427,-8.437062,-154.87787,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.15776,413.48984,-4.969485,-181.45644,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.15778,411.41956,-6.810397,-177.43861,0,0,0,0,0,0,0,0,0,0,0,0,1
