,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.115281414468501,402.60342,-16.971497,-292.50787,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.1153,404.48737,-14.672902,-334.3383,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.11532,402.16055,-16.730408,-386.77826,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.11534,406.15262,-11.635659,-295.239,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.11536,401.00366,-12.107979,-339.50076,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.11538,404.88614,-14.758768,-335.05585,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1154,405.033,-10.624805,-362.52704,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.11542,403.48547,-15.506603,-292.52353,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.11544,399.5451,-13.545882,-363.5032,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.11546,405.58792,-12.196567,-271.97455,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.11548,402.0211,-9.897159,-304.3109,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.1155,407.07214,-12.730097,-244.47884,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.1155199999999998,404.05362,-13.00414,-408.60358,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.11554,405.66235,-13.587355,-347.61996,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.11556,408.29117,-10.034534,-269.05106,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.11558,405.76166,-12.745977,-345.86166,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1156,404.30728,-13.343808,-276.83762,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.11562,406.50815,-12.019706,-214.11014,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.11564,405.52533,-12.436055,-313.72675,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.11566,404.10187,-14.367516,-313.7768,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.11568,405.76105,-11.054717,-394.13556,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.1157,410.85693,-19.13636,-317.6469,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.11572,407.28943,-14.174262,-263.41138,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.11574,407.53833,-12.099569,-257.17752,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.11576,407.00107,-13.15341,-289.0036,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.11578,408.32098,-11.69673,-345.67038,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.1158,404.4551,-10.97643,-325.6594,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.11582,409.86142,-9.953711,-293.0492,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.11584,409.32208,-10.874973,-340.23914,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.11586,406.22375,-11.177655,-252.31499,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.11588,406.12546,-10.395932,-351.6375,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.1159,408.12427,-11.180869,-318.0975,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.11592,406.15607,-11.726948,-211.36324,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.11594,408.86197,-12.180543,-289.97696,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.1159599999999998,408.77817,-12.439935,-334.39313,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.11598,410.26022,-10.712639,-324.77133,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.116,410.43115,-13.425928,-336.5723,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.11602,408.014,-10.324,-266.40375,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.11604,406.23495,-12.530802,-314.80185,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.11606,409.5064,-11.211169,-299.6028,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.11608,406.77527,-12.7681675,-297.00613,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.1161,407.53265,-11.260747,-250.65097,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.11612,409.37396,-9.088436,-267.9664,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11614,405.8338,-14.534626,-288.92584,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.11616,408.75415,-13.754331,-278.35968,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.11618,408.8291,-14.489719,-301.62616,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.1162,407.57788,-13.395412,-246.75699,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.11622,412.2086,-12.514328,-298.387,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.11624,405.49823,-10.459748,-266.1942,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.11626,411.98676,-9.494686,-260.45474,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.11628,408.25345,-13.933969,-272.18936,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.1162999999999998,410.8212,-8.704584,-335.125,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.11632,409.6464,-13.729956,-282.37,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11634,408.35037,-11.617497,-350.1169,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.11636,408.70038,-16.03794,-363.38055,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.11638,412.1134,-16.075214,-292.24893,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1164,408.69888,-12.782256,-343.1331,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.11642,410.91116,-9.637174,-313.04108,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.11644,413.02234,-8.8508005,-310.0305,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.11646,411.8313,-8.307859,-334.2981,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.11648,411.7903,-16.085358,-256.46066,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.1165,408.94424,-9.43467,-343.33365,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.11652,409.97833,-16.160883,-306.6567,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.11654,409.35135,-8.037402,-124.28195,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.11656,412.1539,-8.951174,-252.3409,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.11658,409.1754,-8.542242,-244.15697,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.1166,406.3795,-15.230389,-188.2611,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.11662,410.67227,-11.82588,-143.8993,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.11664,411.80826,-14.514151,-220.16988,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.11666,408.94623,-7.096978,-258.7206,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.11668,412.29974,-13.434292,-294.3678,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1167,413.12192,-11.944978,-300.2197,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.11672,408.11063,-11.097509,-146.70569,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1167399999999998,411.42062,-14.004957,-305.13123,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.11676,412.77283,-12.221494,-224.73962,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.11678,413.6012,-10.319993,-231.28848,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.1168,410.01352,-13.06026,-278.9513,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.11682,408.44028,-9.888974,-295.7633,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.11684,411.1172,-15.227627,-258.85934,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.11686,412.16446,-11.282369,-190.047,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.11688,411.29263,-9.904161,-224.92471,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1169,410.31937,-9.084441,-412.5075,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.11692,418.21844,-14.441505,-277.02887,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.11694,411.45862,-11.712919,-266.39908,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.11696,412.2506,-16.377733,-180.44885,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.11698,411.18277,-7.716119,-220.41154,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.117,412.22473,-11.395621,-253.261,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.11702,414.0757,-11.246013,-287.50662,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.11704,409.13745,-8.783494,-266.6917,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.11706,411.4055,-7.619628,-243.06741,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.11708,412.5152,-8.381525,-243.4385,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1171,412.82883,-8.4538,-278.81946,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.11712,410.55472,-8.130232,-329.97192,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.11714,414.0907,-8.845449,-288.4592,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.11716,412.24286,-9.247902,-264.46747,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.1171799999999998,410.42035,-12.386009,-255.7926,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1172,410.9457,-9.409267,-168.2263,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.11722,412.9559,-9.361738,-186.36075,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.11724,410.6391,-7.799246,-205.6413,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.11726,411.5923,-7.873039,-266.47644,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.11728,412.1361,-14.002262,-277.89328,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.1173,413.52768,-9.828795,-242.41107,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.11732,410.1975,-9.769432,-240.32239,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.11734,411.7981,-9.136079,-279.75967,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.11736,410.23206,-9.84578,-268.2807,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.11738,414.1172,-11.628819,-235.08034,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.1174,411.25125,-5.8126087,-160.41252,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.11742,408.723,-8.699568,-259.19482,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.11744,410.63058,-7.3227673,-278.3063,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.11746,411.54465,-5.6239195,-273.80426,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.11748,412.34296,-11.598966,-221.79187,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.1175,409.83386,-10.31669,-140.42758,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.1175199999999998,409.13617,-7.2201977,-235.52768,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.11754,411.2456,-9.219888,-228.35175,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.11756,411.5606,-11.113216,-241.00598,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.11758,414.71902,-11.0627365,-194.49196,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.1176,412.75583,-7.7371664,-134.47826,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.11762,410.22983,-7.6732383,-226.31935,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.11764,410.72928,-9.915977,-222.8448,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.11766,411.66916,-8.534372,-179.60297,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.11768,415.0854,-8.2168865,-192.23024,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.1177,411.6158,-7.6279936,-133.09714,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.11772,413.76526,-6.9902716,-230.8492,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.11774,409.6248,-10.089591,-190.43178,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.11776,412.35727,-8.473546,-150.36267,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.11778,408.9671,-8.1539955,-258.1905,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.1178,411.16205,-7.688733,-243.35309,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.11782,413.8251,-6.5096297,-295.34857,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.11784,410.07874,-8.532458,-286.7187,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.11786,409.03568,-8.784859,-170.49016,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.11788,410.2113,-10.925798,-222.71185,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.1179,414.05518,-8.794438,-174.4613,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.11792,412.94977,-6.3042545,-252.95694,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.11794,413.6478,-10.330634,-91.64872,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.1179599999999998,410.70645,-6.5244665,-141.35446,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.11798,413.00748,-9.264046,-139.2512,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.118,408.81284,-6.739752,-104.21362,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.11802,410.94138,-7.7286677,-73.240486,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.11804,413.89636,-8.140144,-136.49399,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.11806,414.3778,-8.218272,-153.83107,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.11808,411.99637,-5.651999,-212.9988,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.1181,408.85114,-6.633501,-166.98222,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.11812,410.98257,-9.339043,-167.40135,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.11814,406.6384,-6.2031927,-194.87842,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.11816,409.57114,-8.298286,-107.4232,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.11818,410.98953,-8.374851,-121.727936,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.1182,412.4973,-5.1898985,-127.456116,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.11822,406.79007,-6.518159,-148.39961,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.11824,411.78152,-7.392353,-85.308464,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.11826,408.20187,-7.7753234,-94.710686,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.11828,411.77005,-6.1267176,-162.61919,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.1182999999999998,408.6465,-4.1189985,-203.36108,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.11832,409.64328,-6.2097063,-124.87151,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.11834,407.13965,-3.316807,-138.4933,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.11836,412.2938,-1.7921028,-85.79847,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.11838,409.35388,-8.163762,-132.78242,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.1183999999999998,410.03656,-8.491527,-129.2202,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.11842,407.34177,-8.578582,-176.504,0,0,0,0,0,0,0,0,0,0,0,0,1
