,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1448399086016992,397.8919,16.503363,337.22842,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.14484,401.38724,11.432352,280.63162,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.14486,398.9866,18.407001,284.9889,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.14488,399.29712,16.207193,306.58322,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1449,400.89062,15.432315,223.38034,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.14492,400.7462,16.550175,338.37488,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1449399999999998,400.0285,12.487569,335.30777,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.14496,400.79608,15.224916,199.70953,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.14498,398.27353,13.627776,307.01813,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.145,402.62024,9.965258,361.993,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.14502,401.00735,12.461404,357.2962,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.14504,400.57346,13.315943,273.5948,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.14506,404.29462,15.005509,367.7724,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.14508,402.65543,11.331748,280.43,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.1451,402.25876,13.419621,258.32434,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.14512,401.51147,13.700542,293.43594,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.14514,403.49347,14.628953,248.28336,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.14516,401.0171,9.490371,313.93497,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.14518,401.75583,11.767357,331.3756,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1452,401.96054,15.383029,271.60938,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.14522,399.42145,13.306888,313.67697,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.14524,401.65955,11.719743,427.4138,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.14526,402.22458,10.122162,359.88,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.14528,406.6805,13.509594,365.81192,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1453,403.28094,14.643529,201.97499,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.14532,404.22873,14.071679,280.82043,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.14534,401.29306,14.285363,319.85867,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.14536,401.67688,14.070684,318.38882,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1453799999999998,404.7784,6.7414937,326.88495,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1454,402.8704,13.098385,309.44586,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.14542,408.52936,11.920365,383.79175,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.14544,402.60315,13.475723,271.7474,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.14546,401.7174,15.153245,244.57477,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.14548,402.7372,15.68993,350.90942,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.1455,405.95493,14.961769,293.5016,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.14552,404.49985,13.32549,268.0466,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.14554,405.24103,13.760834,341.81494,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.14556,403.92523,12.916617,401.43216,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.14558,403.6279,14.141044,355.32462,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1456,405.026,11.279154,404.67227,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.14562,406.57715,13.600727,271.03143,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.14564,404.28986,16.56567,361.15738,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.14566,406.80545,13.187082,367.2854,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.14568,405.83142,17.476303,210.81967,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1457,405.5648,14.62641,312.86337,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1457199999999998,407.7937,13.307231,346.70297,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.14574,407.4549,13.94819,335.1911,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.14576,404.59906,11.801125,344.61685,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.14578,407.5017,12.348446,202.89891,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1458,408.90848,14.2128315,305.92056,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1458199999999998,403.70776,14.790416,284.8088,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.14584,402.0084,10.926712,320.32468,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.14586,409.27713,13.150576,358.40674,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.14588,405.1165,12.407309,207.38329,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.1459,405.6773,10.724516,353.30078,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.14592,406.27527,11.047375,236.2475,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.14594,408.1159,13.92154,299.97162,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.14596,404.25717,10.353785,299.77054,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.14598,407.0885,12.859191,215.16467,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.146,407.315,13.1481495,254.71147,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.14602,407.6809,14.363992,256.17145,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.14604,410.34818,10.462938,321.93237,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.14606,409.40518,9.69795,286.1433,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.14608,408.17593,12.77381,289.75757,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1461,410.78128,12.061523,290.9992,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.14612,408.05038,12.000579,252.5323,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.14614,407.05145,9.504612,295.064,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1461599999999998,406.7054,11.893735,301.20975,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.14618,410.00208,11.36338,341.87888,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.1462,407.61234,9.796046,359.07294,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.14622,408.86963,12.247641,242.90079,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.14624,410.14484,10.718133,267.67407,0,0,0,0,0,0,0,0,0,0,0,0,1
