,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
25,25,25,25,25,1.17528,400.02734,-14.53126,-321.06766,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.1753,405.13034,-13.809836,-347.7066,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.17532,403.17975,-15.3802395,-290.56552,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.17534,401.16385,-8.855627,-256.5966,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.17536,402.36682,-11.904006,-324.52475,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.17538,402.65536,-10.8140545,-405.9962,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.1754,401.20032,-14.368702,-345.0579,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.17542,407.99655,-13.31148,-355.7975,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.17544,406.00204,-10.763838,-388.87164,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.17546,403.28616,-12.40993,-278.57022,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.17548,406.84717,-13.170922,-261.42017,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.1755,399.8382,-13.738809,-318.6615,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.17552,404.76254,-13.62162,-357.18018,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.17554,405.89215,-11.952118,-376.1583,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.17556,407.45093,-14.507209,-333.65552,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1755799999999998,406.39865,-13.46553,-222.55273,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.1756,406.9742,-12.948416,-328.6339,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.17562,404.74567,-14.380888,-279.81683,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.17564,406.16824,-11.640456,-363.5937,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.17566,403.98624,-14.52649,-291.43417,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1756799999999998,404.25607,-14.631689,-292.076,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.1757,406.70212,-10.93642,-302.0605,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.17572,406.19885,-8.891933,-256.598,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.17574,406.51547,-11.209819,-308.15598,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.17576,406.47867,-13.734962,-296.67917,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.17578,405.15707,-11.698482,-270.97247,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.1758,405.3332,-11.371621,-276.8639,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.17582,403.97797,-11.615827,-266.65677,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.17584,406.20563,-11.27094,-410.02695,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.17586,407.407,-10.251104,-385.18268,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.17588,408.94232,-12.83975,-285.4264,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1759,407.028,-12.116759,-371.26242,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.17592,411.65002,-11.240094,-304.82834,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.17594,406.6835,-15.809203,-312.40088,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.17596,406.8311,-14.913507,-323.37247,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.17598,409.349,-13.194207,-257.89365,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.176,406.06094,-11.874517,-247.19016,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1760199999999998,408.0343,-12.2645235,-285.47797,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.17604,407.15543,-13.7694845,-392.68658,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.17606,405.5482,-11.585545,-266.77133,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.17608,407.12527,-12.595586,-272.12997,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.1761,408.95135,-10.328112,-219.81534,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.17612,408.74475,-10.804626,-262.0228,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.17614,412.5598,-10.459129,-331.62018,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.17616,409.23438,-9.904875,-268.68628,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.17618,406.5608,-10.040054,-328.63034,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1762,409.15268,-15.624043,-306.85837,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.17622,406.35712,-11.032482,-207.04346,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.17624,408.34354,-14.073807,-232.21051,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.17626,409.37134,-13.393033,-342.41788,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.17628,412.78308,-7.520944,-281.44287,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.1763,409.88885,-14.80698,-244.63486,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.17632,409.75824,-11.630128,-302.21576,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.17634,411.82278,-13.722695,-265.15854,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.17636,409.02768,-10.210718,-250.92908,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.17638,408.32507,-6.3294005,-203.80817,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1764,409.94287,-10.890294,-317.39383,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.17642,407.92212,-11.390917,-365.93597,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.17644,408.73306,-13.351974,-279.31586,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.1764599999999998,412.8382,-10.126913,-330.24728,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.17648,409.47916,-11.5800085,-234.22601,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.1765,409.55936,-11.872166,-231.20508,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.17652,412.89084,-9.641087,-173.82758,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.17654,411.1141,-9.291978,-281.29544,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.17656,412.10553,-11.255005,-244.14664,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.17658,410.93005,-8.445623,-255.94695,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1766,411.42648,-13.00848,-285.68973,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.17662,411.96326,-13.261198,-228.74008,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.17664,411.66492,-9.279108,-287.40073,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.17666,411.3094,-11.005582,-240.77327,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.17668,410.36337,-11.798572,-351.0782,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1767,406.49176,-9.83976,-324.6143,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.17672,411.14758,-9.715369,-259.28137,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.17674,412.89853,-9.806312,-294.98886,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.17676,413.68878,-7.3858414,-278.73776,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.17678,411.03802,-8.702016,-345.01553,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.1767999999999998,412.20682,-9.483564,-245.84518,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.17682,408.998,-9.722168,-289.50253,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.17684,414.22913,-10.032212,-258.215,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.17686,413.2537,-7.0750184,-341.29068,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.17688,414.4404,-11.335818,-326.06818,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.1769,411.18735,-10.71985,-260.8317,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.17692,412.32114,-8.858931,-228.01353,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.17694,415.45486,-13.744141,-223.88916,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.17696,412.90472,-11.583655,-273.53467,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.17698,415.5196,-11.986357,-199.47641,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.177,409.1805,-11.744317,-168.25978,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.17702,408.90967,-8.595772,-266.9754,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.17704,412.9514,-9.0779915,-205.97397,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.17706,411.8606,-8.329648,-207.58356,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.17708,414.6085,-9.628229,-141.1812,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.1771,411.61215,-6.9539943,-256.06055,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.17712,412.15366,-11.283451,-230.96053,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.17714,410.01605,-10.191771,-194.21893,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.17716,409.3597,-10.986932,-267.08334,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.17718,413.3737,-10.404048,-246.03442,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.1772,409.57208,-12.125171,-231.61435,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.17722,414.26807,-7.5254345,-269.78467,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.1772399999999998,411.28613,-10.761555,-191.72635,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.17726,414.78375,-7.3815002,-171.51819,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.17728,410.73743,-11.700896,-225.65756,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.1773,410.9061,-8.05089,-239.38998,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.17732,412.6248,-11.542891,-211.72313,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.17734,411.93365,-11.40756,-167.46765,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.17736,411.4421,-8.717877,-158.6633,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.17738,412.8525,-11.324802,-300.7738,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.1774,413.0612,-13.838772,-133.57278,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.17742,413.82657,-11.364346,-193.23709,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.17744,409.49503,-7.0967073,-153.30121,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.17746,407.16763,-8.392962,-249.00131,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.17748,413.16415,-7.9681726,-310.9145,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.1775,408.26315,-12.264283,-219.33821,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.17752,412.99158,-10.199098,-262.7969,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.17754,412.02454,-11.7805195,-175.7457,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.17756,411.5619,-7.366441,-248.9327,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.1775799999999998,412.68936,-10.287339,-237.95221,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.1776,410.96548,-8.350067,-199.89966,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.17762,413.22125,-9.141204,-242.88931,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.17764,413.66785,-4.6699457,-168.3117,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.17766,409.38678,-10.327517,-197.55878,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.1776799999999998,412.33005,-7.2925425,-281.25607,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.1777,411.61353,-8.484238,-157.90715,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.17772,411.81244,-9.790808,-230.35576,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.17774,409.80597,-7.111997,-185.73907,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.17776,412.08276,-7.9730616,-158.89493,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.17778,409.3493,-7.970101,-146.72255,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.1778,411.55377,-7.26967,-306.09354,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.17782,412.63712,-7.7791076,-198.70613,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.17784,412.90964,-8.055801,-222.11401,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.17786,409.11917,-9.543065,-193.75069,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.17788,410.42017,-8.824976,-198.89937,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.1779,411.75595,-10.94337,-152.86517,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.17792,412.24713,-6.854797,-254.06842,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.17794,409.27,-7.313512,-204.75954,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.17796,410.4743,-5.0635614,-111.12517,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.17798,409.8589,-6.442341,-110.298256,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.178,409.40112,-7.8271666,-202.69156,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.1780199999999998,411.33896,-6.995579,-175.21205,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.17804,407.04736,-5.0005364,-203.41005,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.17806,411.17294,-6.5506086,-224.44334,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.17808,411.6773,-6.6382847,-265.1899,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.1781,407.1883,-1.9314246,-210.79213,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.17812,409.82236,-5.996208,-158.04222,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.17814,410.308,-6.297085,-125.05148,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.17816,412.80273,-7.276487,-48.22573,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.17818,409.6452,-8.984873,-157.44897,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.1782,407.84796,-6.76887,-216.50467,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.17822,410.82153,-5.4048605,-141.72543,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.17824,412.13904,-6.582735,-161.30751,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.17826,406.91055,-5.649107,-162.60243,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.17828,408.7001,-8.852285,-149.00421,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.1783,409.2935,-6.5842032,-143.37645,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.17832,411.603,-4.2375956,-135.8389,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.17834,409.24368,-6.2067423,-102.98163,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.17836,412.06467,-8.400929,-189.574,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.17838,407.87134,-6.3468547,-217.60051,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.1784,408.67618,-5.2059216,-246.31139,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.17842,409.4758,-3.6113265,-171.0043,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.17844,410.75327,-4.507165,-119.302414,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.1784599999999998,413.0892,-5.298665,-88.15308,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.17848,407.98932,-3.7413075,-123.28569,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.1785,409.46664,-0.28314352,-126.909386,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.17852,409.98602,-6.5717587,-155.48373,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.17854,409.39526,-4.088705,-124.53999,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.17856,406.7654,-7.174757,-180.37758,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.17858,407.92114,-8.273062,-172.4616,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1786,407.98328,-6.6162314,-170.43024,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.17862,406.86563,-7.7664647,-136.01195,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.17864,404.6293,-9.145265,-60.892334,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.17866,407.73907,-3.162189,-136.54655,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.17868,408.05646,-6.6204762,-46.566345,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.1787,407.118,-7.695698,-130.88832,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.17872,408.25565,-7.971924,-130.80142,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.17874,406.47125,-2.5458043,-138.619,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.17876,408.84528,-7.843356,-145.32507,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.17878,410.9643,-1.7988415,-144.47778,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.1787999999999998,408.23114,-5.898181,-82.25003,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.17882,405.47684,-4.834784,-138.43475,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.17884,410.8715,-5.1128287,-127.40663,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.17886,407.82465,-7.913743,-160.95108,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.17888,409.87302,-6.5235863,-59.052612,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.1788999999999998,405.79028,-4.507821,-119.48678,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.17892,406.96817,-2.3824778,-116.50282,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.17894,406.487,-4.3789043,-75.11445,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.17896,406.42603,-4.4904566,-62.356064,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.17898,406.15585,-6.004515,-67.4926,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.179,406.92575,-6.3216095,-137.6335,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.17902,405.57843,-5.6622167,-72.91082,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.17904,407.09677,-3.143135,-29.415127,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.17906,405.24387,-4.2776747,-129.44328,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.17908,403.9507,-3.0226898,-76.34852,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.1791,404.607,-0.67494106,-89.84813,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.17912,406.3483,-5.956705,-94.73081,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.17914,401.82083,-7.0313225,-73.85499,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.17916,404.64185,-2.4855256,-66.882904,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.17918,405.28174,0.58183575,-56.67491,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.1792,401.3481,-3.13343,-65.38875,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.17922,401.40515,-1.9640417,-84.85016,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.1792399999999998,399.3159,-6.346616,-81.60127,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.17926,404.36655,-0.6793003,12.245308,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.17928,407.22128,-3.6117883,-136.13531,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.1793,402.87793,-3.711637,-18.801388,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.17932,405.60144,-3.34301,-33.154617,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.17934,404.00253,-0.70275176,-23.89719,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.17936,405.7112,-3.1712222,-147.35683,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.17938,405.4394,-2.7192533,4.1475334,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.1794,405.0809,-2.1657054,-45.20858,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.17942,404.16376,-3.9792314,-64.82952,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.17944,402.18777,-2.3389463,31.347286,0,0,0,0,0,0,0,0,0,0,0,0,1
