,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1429014159990218,389.61206,10.126653,204.90317,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.14292,387.98618,9.602658,250.65695,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.1429399999999998,385.1677,11.241981,227.19165,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.14296,390.07196,10.2829485,319.32104,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.14298,384.62042,12.897433,214.275,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.143,388.37134,6.224485,243.58908,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.14302,389.4752,10.363743,225.97786,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.14304,386.98254,11.53366,243.22888,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.14306,389.43225,9.615021,213.17374,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.14308,388.44955,9.414439,275.9401,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1431,389.21182,5.632126,270.36423,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.14312,386.25696,7.0704775,248.88846,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.14314,388.989,9.593351,234.4996,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.14316,390.8806,8.890184,159.89609,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.14318,388.14853,9.108587,327.93835,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.1432,389.7753,8.0746,234.89594,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.14322,388.26892,10.245419,313.86066,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.14324,391.20605,6.703093,293.39243,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.14326,392.50644,13.108372,248.16345,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.14328,388.0495,12.254109,274.3552,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1433,388.6795,14.460974,270.34225,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.14332,391.58234,12.284961,315.07507,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.14334,392.3352,9.909466,230.41318,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.14336,390.745,8.8422985,196.5162,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1433799999999998,387.6195,10.38464,280.86963,0,0,0,0,0,0,0,0,0,0,0,0,1
