,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
27,27,27,27,27,1.14336,387.7055,11.559833,307.04977,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1433799999999998,389.63943,9.328482,224.59402,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1434,389.57413,9.06409,306.6474,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.14342,391.25693,9.851528,274.85645,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.14344,389.95682,13.150337,269.4031,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.14346,390.5133,12.44847,309.85306,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.14348,390.38272,13.215572,286.98996,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.1435,388.62576,14.040847,243.55566,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.14352,389.2314,13.093653,319.59735,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.14354,386.13748,11.83419,214.72995,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.14356,389.29697,10.340442,232.67198,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.14358,393.6788,13.325857,349.94772,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1436,388.31778,14.38925,285.87375,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.14362,391.80267,10.3674965,279.12286,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.14364,387.9742,11.367227,257.77756,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.14366,390.2578,10.543644,251.67812,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.14368,389.11142,11.072946,145.4006,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1437,390.3242,11.552771,365.05304,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1437199999999998,393.29626,11.488018,207.4213,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.14374,394.19028,9.509614,241.01938,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.14376,396.32776,12.356421,343.9108,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.14378,389.59732,13.525729,348.32397,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1438,390.53046,12.296379,301.10355,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.14382,394.11655,10.876982,324.48932,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.14384,390.41727,13.358533,308.89624,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.14386,391.80676,11.48408,308.66632,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.14388,392.63522,13.6507015,290.41125,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.1439,390.80966,7.6138725,204.36678,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.14392,391.3616,12.626361,251.6731,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.14394,393.42508,12.596366,319.7974,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.14396,390.35193,13.170915,267.4519,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.14398,392.29388,15.694363,331.95383,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.144,394.55255,9.617174,328.09998,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.14402,391.23856,13.825834,289.98608,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.14404,395.4068,13.077064,331.99966,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.14406,393.83243,12.178724,354.1848,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.14408,393.7233,10.887798,292.02832,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1441,391.3001,14.9151745,321.7659,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.14412,395.57147,13.109486,265.22116,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.14414,394.22174,12.737609,294.3565,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1441599999999998,394.02182,14.340867,306.51514,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.14418,395.7698,14.031702,292.97037,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.1442,392.85065,9.1939335,279.25925,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.14422,396.88733,14.787777,339.83188,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.14424,394.7273,14.91149,317.32343,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.14426,392.99277,13.877156,263.4667,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.14428,397.01984,13.53302,366.74792,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.1443,392.82382,15.771118,318.62637,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.14432,396.42465,11.699475,302.03845,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.14434,392.7702,13.0445795,292.48178,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.14436,397.76416,12.806595,259.25314,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.14438,397.3344,12.253504,354.86572,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.1444,397.03568,9.687276,318.04062,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.14442,397.39606,14.164548,244.22816,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.14444,396.32037,14.945631,355.59512,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.14446,395.1365,15.268526,334.50183,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.14448,394.4567,9.359209,341.49518,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.1445,395.83453,15.678647,397.7757,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.14452,397.88455,14.923805,286.23868,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.14454,394.225,12.399921,356.04324,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.14456,399.57727,15.317842,302.7561,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.14458,400.93027,13.584864,329.1976,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.1445999999999998,398.63763,16.135218,296.68243,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.14462,400.44992,13.677777,386.01797,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.14464,399.2213,10.453498,324.5567,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.14466,399.70923,15.908796,359.6494,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.14468,396.41266,13.10904,277.20996,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.1447,397.4452,11.427919,305.0387,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.14472,399.14777,12.338802,294.74808,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.14474,396.7404,14.053837,331.17136,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.14476,397.8548,17.495436,256.62207,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.14478,397.827,11.137757,301.14502,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.1448,399.4993,11.730402,294.3909,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.14482,401.33585,8.649783,287.93918,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.14484,399.83276,13.870522,329.2148,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.14486,397.56476,12.47356,409.06885,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.14488,400.4257,14.214488,269.07645,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.1449,398.6084,12.56711,290.42694,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.14492,397.75513,13.038454,302.0421,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.1449399999999998,400.69156,15.100159,317.07913,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.14496,397.56738,12.355187,210.43858,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.14498,402.41425,13.150631,284.71182,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.145,396.37183,8.705442,296.44064,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.14502,399.01303,13.122006,329.7227,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.14504,398.7884,10.390983,361.65182,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.14506,398.20834,14.955686,314.40768,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.14508,399.8767,13.773598,348.79678,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.1451,399.84628,12.086851,337.3507,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.14512,401.9264,11.188482,241.92633,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.14514,400.2852,11.801241,276.63394,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.14516,399.8791,12.9280815,305.1945,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.14518,399.40985,11.937964,332.61713,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.1452,405.4827,15.018049,234.53635,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.14522,402.04022,13.544346,321.638,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.14524,402.16537,13.469258,238.50873,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.14526,402.69543,11.253035,324.6786,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.14528,402.0978,12.172813,245.39624,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.1453,405.2775,13.752001,344.5123,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.14532,403.0047,14.692467,253.70956,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.14534,404.46173,10.09046,345.05676,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.14536,403.15646,15.013929,265.4307,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.1453799999999998,402.9877,12.778537,313.08356,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.1454,405.68103,10.490568,222.21176,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.14542,405.42267,9.667582,354.00336,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.14544,399.86948,11.627345,253.3628,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.14546,405.9118,10.026471,354.43118,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.14548,404.25922,15.176872,357.67065,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.1455,402.2451,16.758198,319.79086,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.14552,405.4322,12.413164,282.0686,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.14554,404.27457,13.43052,348.2636,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.14556,409.00952,14.196701,340.62195,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.14558,401.7519,15.801459,333.03836,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.1456,406.23056,11.966017,326.1601,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.14562,404.72162,11.881887,217.91034,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.14564,405.5976,10.857566,293.31308,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.14566,404.00534,14.866558,345.26172,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.14568,408.0029,12.499849,252.35934,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.1457,405.9987,14.058501,308.03235,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.1457199999999998,403.413,15.389063,330.9486,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.14574,411.8869,14.464389,190.81221,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.14576,407.36176,11.797169,260.60638,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.14578,406.5018,14.113155,255.64008,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.1458,405.1098,9.41648,197.22354,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.1458199999999998,409.46585,12.725667,307.46848,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.14584,406.20892,12.06354,264.71335,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.14586,402.67773,14.669832,318.99423,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.14588,407.32217,15.565761,232.40071,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.1459,406.50845,14.784271,279.99057,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.14592,407.14682,13.154031,293.46884,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.14594,410.1946,9.68151,307.04282,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.14596,407.82278,10.915389,365.3012,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.14598,406.63196,8.807331,310.435,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.146,407.17462,10.967388,223.38673,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.14602,407.45566,10.941263,308.3327,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.14604,407.45688,10.961726,238.83536,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.14606,408.6875,14.402902,284.97482,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.14608,408.49213,9.734388,317.73636,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.1461,406.56824,11.600244,203.52164,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.14612,408.30707,13.037224,214.06438,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.14614,407.7246,14.305589,252.5925,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.1461599999999998,412.01324,12.980519,268.7713,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.14618,411.32013,10.941586,186.59262,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.1462,408.03012,14.15542,215.11824,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.14622,409.92654,9.526718,295.01746,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.14624,408.94397,10.275421,245.03937,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.14626,407.52954,10.501797,322.4487,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.14628,410.38754,7.106707,285.6959,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1463,410.55508,12.616227,227.65591,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.14632,409.70197,12.60599,228.96835,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.14634,411.51944,12.596712,281.26004,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.14636,409.93805,15.877968,335.70862,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.14638,410.85846,12.602823,191.36673,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.1464,411.88086,12.972028,216.1633,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.14642,410.55847,12.946496,338.9661,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.14644,408.56107,6.398604,282.43015,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.14646,406.95065,13.364782,223.48532,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.14648,405.0699,12.49971,301.4503,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.1465,410.82407,10.157877,262.09805,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.14652,411.37656,11.682884,238.27573,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.14654,409.84338,10.080522,332.99347,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.14656,412.1557,10.441642,372.7412,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.14658,412.16922,15.18092,287.6678,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.1465999999999998,413.38528,8.519706,301.11322,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.14662,410.2967,10.754627,306.33087,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.14664,410.59576,11.214772,281.51602,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.14666,412.65973,9.615501,186.58292,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.14668,408.51398,13.191133,274.91016,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.1467,410.40588,8.177605,259.09232,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.14672,411.80945,11.553162,296.33582,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.14674,407.63922,10.909696,330.0222,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.14676,409.5503,10.93151,218.4481,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.14678,413.25848,12.987972,300.00198,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.1468,411.26373,10.244706,155.78638,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.14682,410.52856,12.774499,182.6405,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.14684,410.2103,8.411518,380.2711,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.14686,414.4955,8.446504,302.90445,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.14688,410.28427,12.153706,273.3318,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.1469,414.2565,11.989016,246.28624,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.14692,406.85922,10.919882,351.5154,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.1469399999999998,409.5538,10.717447,237.03606,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.14696,408.68268,8.495951,255.51183,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.14698,415.19897,11.899466,254.41411,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.147,407.63083,10.890486,241.47968,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.14702,413.5658,10.48806,281.5913,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.1470399999999998,410.35092,6.0591,244.45323,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.14706,416.2978,11.083807,274.05225,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.14708,412.68307,11.335903,235.99475,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.1471,415.1936,7.8728437,182.6533,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.14712,408.91028,10.461965,266.60495,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.14714,409.1371,10.018658,324.3669,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.14716,412.07883,10.136346,255.69131,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.14718,413.3859,10.652956,283.98773,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.1472,411.46844,9.365757,286.59308,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.14722,409.44498,9.191299,279.39044,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.14724,415.1505,9.773778,296.21317,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.14726,408.7781,9.851642,168.88603,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.14728,413.3207,9.08938,242.8575,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.1473,408.8864,7.9491563,301.7483,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.14732,412.72684,8.712704,181.0081,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.14734,410.04697,10.740934,248.37415,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.14736,406.9539,6.720839,190.81172,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.1473799999999998,412.691,10.185183,296.09424,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.1474,413.86868,8.283887,227.43884,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.14742,407.40244,13.104931,202.10767,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.14744,412.0394,5.5337725,259.08493,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.14746,411.19717,8.815308,156.48697,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.14748,412.8362,11.022475,160.07346,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.1475,412.3232,11.519699,266.32126,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.14752,409.75772,14.853083,202.06474,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.14754,410.1527,5.7298746,202.962,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.14756,412.12247,10.23366,198.9735,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.14758,409.5789,10.57463,216.29591,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.1476,410.68167,11.4283285,219.63542,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.14762,411.61896,9.452031,160.87787,0,0,0,0,0,0,0,0,0,0,0,0,1
241,241,241,241,241,1.14764,411.63422,8.335072,254.97392,0,0,0,0,0,0,0,0,0,0,0,0,1
242,242,242,242,242,1.14766,410.96658,11.473786,293.9473,0,0,0,0,0,0,0,0,0,0,0,0,1
