,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
40,40,40,40,40,1.097,410.98425,-10.30084,-275.21295,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.09702,413.01996,-11.372901,-242.01003,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.09704,409.18973,-10.636999,-317.71704,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.09706,408.39255,-8.531421,-227.64043,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.09708,412.56924,-10.93602,-259.02756,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.0971,409.42902,-8.192069,-164.57047,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.09712,412.85464,-6.5278516,-276.0578,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.09714,410.5006,-8.571547,-164.31921,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.09716,409.61816,-10.308734,-220.37592,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.09718,412.47345,-6.4702625,-199.4686,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.0972,413.05276,-5.4570866,-226.75085,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.09722,408.9129,-8.734497,-203.72668,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.09724,411.7098,-8.741497,-304.16174,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.09726,411.3581,-7.8717585,-212.89893,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.09728,409.0326,-10.589651,-242.12088,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.0973,410.45792,-7.30326,-230.9359,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.09732,407.90277,-8.549719,-316.14297,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.09734,411.62335,-7.438731,-162.79337,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.09736,412.61288,-7.9765477,-266.0429,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.09738,411.79965,-11.506621,-298.91162,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.0974,412.7001,-10.646634,-237.4879,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.0974199999999998,412.40598,-12.728973,-261.28073,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.09744,410.13187,-12.230419,-233.32042,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.09746,411.87982,-12.685552,-222.44604,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.09748,412.69748,-9.822249,-335.0975,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.0975,411.67075,-10.434682,-198.81007,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.09752,408.06833,-11.007969,-277.344,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.09754,410.75497,-9.248332,-205.66313,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.09756,412.0952,-8.897324,-170.7105,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.09758,411.06464,-12.664952,-133.82588,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.0976,409.0273,-7.886584,-217.0123,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.09762,408.56992,-9.397835,-253.7497,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.09764,412.39557,-8.134053,-190.91736,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.09766,411.95374,-8.250213,-134.3537,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.09768,411.25894,-8.19837,-180.57507,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.0977,412.34293,-7.440905,-252.39716,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.09772,410.14203,-6.013091,-228.0473,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.09774,408.53076,-9.639444,-264.72794,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.0977599999999998,412.2512,-8.752256,-238.37584,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.09778,412.0044,-5.2611647,-303.9309,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.0978,412.86136,-7.6740994,-249.68892,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.09782,413.11465,-7.0134225,-94.87381,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.09784,412.76157,-7.262685,-186.87575,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.09786,408.3456,-5.750654,-195.25258,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.09788,408.71265,-6.4423003,-144.06345,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.0979,411.3381,-7.4114323,-238.56866,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.09792,411.87405,-8.802633,-131.99516,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.09794,412.88763,-8.654626,-216.71812,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.09796,409.31705,-6.1859922,-212.84538,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.09798,410.5784,-10.0161,-212.54356,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.098,410.1641,-7.416985,-155.4929,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.09802,412.00113,-8.788138,-173.13081,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.09804,409.68762,-5.393898,-220.10953,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.09806,410.3228,-9.250356,-103.8206,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.09808,411.7328,-9.27187,-249.42578,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.0981,411.399,-7.9028,-122.98619,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.09812,412.12753,-12.07766,-208.9075,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.09814,410.4892,-9.461567,-215.39006,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.09816,408.36203,-7.090652,-145.27364,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.09818,411.2821,-7.1434464,-189.01993,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.0981999999999998,412.30606,-6.6930833,-167.32849,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.09822,410.2216,-7.0511923,-141.93604,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.09824,409.13284,-3.8876255,-176.15695,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.09826,411.3475,-6.4266367,-200.36716,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.09828,410.54095,-3.8833952,-173.49002,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.0983,412.3311,-2.9931064,-126.3371,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.09832,410.8021,-5.35198,-178.16881,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.09834,410.40994,-11.060347,-174.55475,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.09836,405.8825,-5.0868115,-214.41447,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.09838,406.43936,-13.498454,-146.5257,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.0984,409.75223,-3.335404,-132.10606,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.09842,407.39117,-5.8256006,-66.18584,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.09844,410.012,-5.941897,-161.95888,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.09846,409.2238,-8.462563,-96.58986,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.09848,407.41135,-5.9938097,-199.5639,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.0985,409.06232,-8.264615,-90.102325,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.09852,408.2761,-7.5348606,-123.84738,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.0985399999999998,410.7159,-6.130075,-127.52307,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.09856,406.83197,-3.4647293,-164.48085,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.09858,408.42966,-4.2088203,-172.73424,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.0986,406.9208,-3.39705,-146.34236,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.09862,408.84576,-6.5265803,-104.724335,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.09864,411.29282,-8.071268,-152.45996,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.09866,408.63834,-4.6966653,-61.794823,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.09868,407.26874,-5.7465744,-151.80667,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.0987,408.33163,-6.6777864,-128.05528,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.09872,408.92786,-1.3450627,-134.87756,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.09874,411.0477,-3.1117678,-190.26755,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.09876,408.50754,-4.3021545,-174.31091,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.09878,406.16492,-2.872934,-67.08868,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.0988,406.04898,-3.5492406,-175.48074,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.09882,408.92166,-5.445994,-144.00003,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.09884,405.90475,-7.7863727,-62.06246,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.09886,405.29437,-1.8309643,-47.496674,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.09888,407.06104,-0.12536097,-71.59545,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.0989,406.96234,-4.0666637,-69.71542,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.09892,406.9804,-1.2159534,-158.47495,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.09894,405.6326,-2.822179,-110.32789,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.09896,406.36502,-4.821716,-29.815132,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.0989799999999998,404.65714,-3.6345003,-89.336075,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.099,408.24454,-5.764739,-107.869705,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.09902,406.13733,-5.7204695,-89.385796,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.09904,404.5066,-4.632952,-150.82675,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.09906,408.56598,-6.3756275,-122.84236,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.09908,406.3958,-6.0438623,-70.32605,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.0991,409.31567,-1.0501738,-127.49411,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.09912,406.01694,-4.33181,-95.73196,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.09914,401.03033,-5.4791737,-147.17944,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.09916,404.95148,-3.4277236,-68.54459,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.09918,404.45233,-4.0646095,14.756538,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.0992,402.7817,-3.6740298,-70.89353,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.09922,404.30185,-4.6821585,-75.21856,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.09924,401.91568,-1.5356225,-1.6948929,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.09926,404.00888,-4.829981,-120.6684,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.09928,405.19598,-0.45794582,-120.322815,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.0993,404.0072,-1.3953363,-139.40834,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.09932,404.14703,-4.172839,-26.192009,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.09934,405.0898,-5.411754,-38.021095,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.09936,404.04376,-5.8703523,-3.736061,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.09938,402.1032,-1.6245818,-38.115486,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.0994,401.37793,-1.324565,66.59624,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.0994199999999998,402.20395,-3.167118,-26.830343,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.09944,405.28806,-1.4911401,14.936268,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.09946,400.44516,-2.5979586,-98.26958,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.09948,400.6109,-6.120493,-42.250584,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.0995,403.72113,-3.5889463,-125.81922,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.09952,401.0514,-4.162504,-136.4942,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.09954,404.40417,-2.6417625,-151.87662,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.09956,406.88028,-2.2158277,35.26088,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.09958,401.75812,-3.4617524,15.214653,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.0996,399.59378,1.4719847,-6.5713844,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.09962,404.0291,-2.395201,-25.12162,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.09964,398.82376,-5.150652,-22.868053,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.09966,403.07,-0.23671329,-19.296062,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.09968,398.35855,-2.490235,-104.89129,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.0997,403.58853,2.8565092,-72.48886,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.09972,401.43417,-3.0349123,-42.349564,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.09974,398.3733,-2.8117986,-70.070114,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.0997599999999998,398.23566,-4.973347,44.388954,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.09978,402.05267,-0.8650184,-90.37105,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.0998,405.62213,-2.4631996,-76.74456,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.09982,397.45172,1.5851651,-9.226122,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.09984,400.3049,1.0675025,-14.082434,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.09986,397.78723,-0.2594908,-18.13903,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.09988,400.05026,-3.5066438,-98.53768,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.0999,401.5188,2.8606203,-4.7938743,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.09992,400.43445,-2.3963957,17.907358,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.09994,397.99258,1.0308235,-4.6508365,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.09996,400.14474,-2.435792,-125.51511,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.09998,399.49313,-0.9651335,-23.888039,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.1,399.19153,2.2784278,-46.662376,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.10002,402.7652,0.9275462,-41.019466,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.10004,397.2004,2.264654,50.66386,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.10006,397.72498,-0.32760313,80.538536,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.10008,394.57513,-0.8282132,3.3660307,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.1001,397.95853,-0.08136578,23.175903,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.10012,399.2216,-0.2618779,26.599962,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.10014,398.80276,-3.1002336,22.078117,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.10016,398.80014,-0.5436148,-5.5109377,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.10018,398.93304,-1.747273,-23.467623,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.1001999999999998,396.06747,-0.70802957,-72.537384,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.10022,394.68387,0.022703886,64.19555,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.10024,396.04904,0.11299205,61.797607,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.10026,396.8527,2.6469316,1.670721,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.10028,399.34442,2.293189,43.85041,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.1003,399.96326,3.4653597,111.9789,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.10032,396.54968,4.517563,-46.047256,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.10034,394.45694,0.36401027,-28.982254,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.10036,395.5525,-1.4666114,10.18396,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.10038,395.21902,1.5696723,51.85855,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.1004,395.63943,4.0578623,39.493008,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.10042,396.66696,1.9112111,154.98378,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.10044,396.62924,4.1486564,131.95877,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.10046,396.04343,4.8883257,-30.508377,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.10048,396.6503,1.9105818,-57.192177,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.1005,398.879,1.9212915,17.70612,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.10052,392.5993,4.595152,29.429628,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.10054,395.07748,2.4618957,19.140388,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.10056,396.31216,0.6923207,43.02098,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.10058,393.9888,0.3381493,21.701546,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1006,393.17508,4.5335813,63.429134,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.10062,392.7073,2.4283059,74.435295,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.1006399999999998,397.09244,0.17426014,56.953014,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.10066,393.93423,0.5527668,-24.112617,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.10068,395.28354,4.7149997,3.0294037,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.1007,397.34152,0.19152665,134.31863,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.10072,395.82663,5.184613,133.31012,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.10074,394.55188,1.0233558,38.22509,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.10076,393.25323,3.6783617,42.873894,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.10078,394.48706,4.778866,46.45313,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1008,392.62515,-1.075495,71.34622,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.10082,394.55765,1.6848534,77.95248,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.10084,391.83176,5.6025777,-63.650726,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.10086,392.23346,3.4730597,124.33636,0,0,0,0,0,0,0,0,0,0,0,0,1
