,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
46,46,46,46,46,1.1062999999999998,408.84885,11.418077,278.72122,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.10632,408.34872,10.642548,251.42844,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.10634,409.2963,13.487116,304.65952,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.10636,409.2247,8.823509,301.12927,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.10638,409.69516,11.26945,291.3057,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.1064,411.07727,12.58235,327.76453,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.10642,410.81714,11.468968,334.2523,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.10644,409.71576,11.552981,281.39343,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.10646,410.48923,11.837156,365.60718,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.10648,411.16318,12.000899,286.32364,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1065,406.86447,8.253742,229.76614,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.10652,408.88416,12.605738,282.89114,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.10654,411.4267,13.063358,283.3381,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.10656,409.3846,10.13909,256.87866,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.10658,408.7302,12.900879,301.56543,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.1066,411.6289,13.137526,226.18285,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.10662,409.18726,11.252374,197.38971,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1066399999999998,410.67075,13.197306,252.75246,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.10666,409.0944,13.724303,266.35397,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.10668,415.9116,12.122762,256.60056,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.1067,407.15588,7.810876,302.6103,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.10672,408.72415,8.7771635,216.92166,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.10674,408.60056,11.801691,251.07982,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.10676,408.2882,8.289171,261.57358,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.10678,407.24405,10.941131,296.7705,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1068,408.14975,11.452665,293.35065,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.10682,410.30225,9.407106,304.57312,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.10684,410.6376,12.64434,123.85214,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.10686,409.92078,8.611726,291.10275,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.10688,409.5969,8.852449,207.269,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.1069,414.25586,13.588587,289.12952,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.10692,410.35355,9.863095,292.13986,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.10694,407.93192,8.141378,194.24039,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.10696,410.33536,11.259257,223.79749,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.10698,410.18845,9.005298,315.548,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.107,409.84946,13.590823,176.6298,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.10702,413.9093,8.083913,261.1505,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.10704,409.50705,8.020992,223.41913,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.10706,411.041,8.819205,326.3189,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1070799999999998,408.96313,11.666723,277.83682,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.1071,410.6892,9.76871,178.52124,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.10712,413.09464,5.9713416,200.6682,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.10714,412.60355,9.832568,244.55415,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.10716,412.38882,11.367564,306.66687,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.10718,410.20483,10.206042,156.68393,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1072,407.96896,10.303598,216.35191,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.10722,414.06235,9.176051,170.57632,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.10724,411.28363,7.928178,279.96066,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.10726,409.81055,9.869758,129.84436,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.10728,410.1988,10.943295,271.47598,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1073,412.58636,5.2552013,253.29631,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.10732,411.1059,9.83012,241.03502,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.10734,415.06982,8.84227,217.58743,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.10736,414.89108,13.029741,236.46416,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.10738,410.2671,12.307285,200.01485,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.1074,412.75058,9.767564,262.90552,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.1074199999999998,408.56168,7.626077,231.11768,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.10744,413.3754,11.820364,243.76141,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.10746,416.0187,9.366393,304.29263,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.10748,411.9007,8.055902,225.39246,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.1075,411.01236,7.475379,298.0321,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.10752,408.96704,8.504976,314.4486,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.10754,407.80698,6.370266,214.729,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.10756,414.85437,10.09482,237.55013,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.10758,409.27026,9.802973,270.54593,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.1076,411.36288,6.2152634,236.9311,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.10762,411.65338,10.744687,247.0918,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.10764,412.38104,10.732685,210.31564,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.10766,410.46616,8.8691435,271.32916,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.10768,413.17065,11.228897,247.58128,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.1077,413.43927,6.8526278,187.42854,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.10772,410.08676,9.578896,176.90424,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.10774,411.79333,6.671871,281.33856,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.10776,410.00143,6.388586,179.14386,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.10778,408.8774,7.879831,271.27472,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.1078,412.87662,5.021117,237.94418,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.10782,412.87408,7.796499,190.87483,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.10784,411.47098,7.5322185,255.52641,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.1078599999999998,411.07217,5.396183,225.76471,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.10788,410.67865,5.901902,219.22305,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.1079,408.00024,9.203572,165.2764,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.10792,415.2846,6.9637794,171.60355,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.10794,412.17578,6.671316,197.59679,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.10796,410.9463,7.329437,200.94228,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.10798,412.48163,10.28134,119.428474,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.108,409.52646,7.6470146,285.36566,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.10802,409.19684,8.901308,219.06102,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.10804,411.4662,6.051058,44.975586,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.10806,407.9581,8.103677,134.94284,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.10808,410.52795,6.2457485,141.378,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.1081,411.44955,8.846445,79.60618,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.10812,410.42624,8.772524,131.71042,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.10814,408.14725,8.47823,169.68085,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.10816,411.30435,7.742268,154.01027,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.10818,408.3671,5.0321074,57.758392,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.1082,407.13525,10.153601,112.37825,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.10822,407.67642,10.262442,130.18692,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.10824,409.31793,8.576795,124.96497,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.10826,410.28735,12.550881,63.65387,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.10828,408.71823,5.6094446,116.76927,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.1082999999999998,409.26474,3.0218346,276.44965,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.10832,408.16714,4.8425813,81.87934,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.10834,406.66965,4.0249557,132.06711,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.10836,408.48584,5.9007707,108.85634,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.10838,410.18903,7.0675507,125.54285,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.1084,410.4801,3.642824,116.70471,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.10842,409.44772,5.2520185,148.90195,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.10844,412.19827,5.3540916,213.11511,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.10846,408.16745,2.8231168,97.985916,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.10848,405.2441,7.110364,199.65463,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.1085,405.6337,5.506225,144.72546,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.10852,410.43704,2.7583284,105.14222,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.10854,408.2846,8.032035,178.25916,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.10856,407.8848,5.8033175,91.03645,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.10858,409.8241,7.1965613,213.48674,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.1086,409.70337,3.189764,197.88602,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.10862,403.671,9.97246,152.34607,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.1086399999999998,407.06848,1.6454117,86.27272,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.10866,404.19992,8.130168,175.54742,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.10868,411.53244,5.411579,107.87727,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.1087,407.56567,3.5983272,135.04057,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.10872,404.49405,4.655968,4.5766296,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.10874,408.15637,-1.403378,67.68216,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.10876,408.82794,5.5294104,60.910873,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.10878,405.3599,7.384707,138.44037,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.1088,408.50342,4.034919,170.38264,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.10882,406.72195,1.6479475,45.13958,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.10884,409.5478,3.5320373,81.01493,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.10886,407.09952,6.2573347,121.231445,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.10888,405.29776,5.341614,131.4937,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.1089,408.44934,5.808736,196.80402,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.10892,406.76114,7.578248,151.57971,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.10894,406.00464,3.7593062,89.52377,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.10896,406.9224,5.3793044,98.00389,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.10898,406.98376,0.7848854,152.56137,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.109,404.30078,4.2436423,49.29541,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.10902,405.1097,3.1782007,102.25325,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.10904,409.1676,5.704714,97.1308,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.10906,406.07962,-0.39317012,254.01328,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.1090799999999998,408.29642,4.9719543,85.29998,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.1091,406.56995,2.0885885,14.821449,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.10912,403.62747,3.268754,116.15428,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.10914,402.2994,6.4865513,65.68573,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.10916,406.33588,1.924165,102.9653,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.10918,403.78027,1.8637424,136.95726,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1092,401.78625,6.2023883,72.45621,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.10922,404.16385,2.5267565,-23.89154,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.10924,407.7893,1.5882618,131.71484,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.10926,403.75168,2.3756685,116.80439,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.10928,402.84766,2.8226342,-30.739761,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.1093,403.08215,0.2174623,39.013725,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.10932,402.20013,-0.983521,82.1303,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.10934,401.72775,4.2218184,24.548512,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.10936,402.90033,2.7227693,30.199543,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.10938,401.93784,1.4822481,154.71959,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.1094,402.20334,2.4430618,117.65648,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.10942,405.8252,1.88387,-45.499454,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.10944,403.4713,2.1540315,-4.246773,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.10946,402.5313,-1.2817769,175.82756,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.10948,406.09155,3.064105,67.79417,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.1095,403.03387,-0.10952008,106.356445,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1095199999999998,399.84763,4.819618,68.327194,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.10954,399.9337,0.13898563,67.65316,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.10956,401.30377,0.577023,-74.701256,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.10958,404.12997,0.37029195,-17.83562,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.1096,401.8486,2.0124156,66.429886,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.10962,404.23938,2.1933377,25.349274,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.10964,400.26465,4.2950563,27.766571,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.10966,402.57916,3.2893095,88.959526,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.10968,398.87753,0.97513855,10.042315,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.1097,401.1266,0.23857248,20.600513,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.10972,403.431,3.8989165,137.03613,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.10974,402.60678,2.0264707,53.547348,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.10976,401.57162,1.801162,89.75158,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.10978,402.9756,-2.5982761,49.30902,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.1098,398.59802,-2.0951967,6.282485,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.10982,399.53998,2.8000968,54.158844,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.10984,399.32742,1.6613662,106.20631,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.1098599999999998,399.85287,-0.22498983,66.43486,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.10988,399.77347,-2.5495741,88.58557,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.1099,400.92844,-1.0941283,12.769007,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.10992,395.4494,-3.3584902,-84.28244,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.10994,399.84305,-0.7418731,-14.135113,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.10996,397.96136,0.6326394,15.251463,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.10998,398.97922,2.6092083,-26.784224,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.11,401.53198,-2.198333,27.152699,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.11002,403.7405,-0.3559445,-21.705084,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.11004,401.14322,1.265561,-0.0248034,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.11006,401.07147,-2.6233938,56.547653,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.11008,398.11514,-1.8715315,-46.12687,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.1101,399.99335,-0.2994851,31.386631,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.11012,399.46436,1.0490668,-43.193077,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.11014,396.23868,4.6770124,8.799145,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.11016,398.43387,-1.3749291,-44.32436,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.11018,396.62152,0.2672161,2.766119,0,0,0,0,0,0,0,0,0,0,0,0,1
