,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
56,56,56,56,56,1.16474,398.40433,12.056836,320.5105,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.16476,400.18536,14.016054,191.49844,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.16478,398.16754,9.957683,331.30765,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.1648,398.96857,12.017047,339.02246,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.16482,401.40292,12.996886,296.7589,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.16484,398.0795,14.50058,260.79803,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.16486,398.84048,16.079317,324.91083,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.16488,401.59787,11.770254,432.0772,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1649,400.83658,11.58809,282.78137,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.16492,402.23785,10.477577,254.23065,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.16494,398.605,13.495556,360.2644,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.16496,399.02936,12.5495405,341.29694,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.16498,401.60492,13.396498,257.08633,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.165,399.49576,13.020533,279.31598,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.16502,400.5294,15.601834,242.50708,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.16504,398.2325,14.1168,260.39023,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.16506,401.5126,12.969842,292.1043,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.16508,401.35834,12.326277,362.21173,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.1651,403.12674,11.5655155,312.9947,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.16512,399.96252,15.196185,303.7569,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.1651399999999998,401.62125,10.451788,313.2863,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.16516,400.06888,12.933948,354.70065,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.16518,403.17017,11.591111,266.2804,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.1652,401.66672,11.256642,310.05734,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.16522,399.80682,7.284508,365.70047,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.16524,404.92108,13.632727,231.77646,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.16526,401.40707,13.513407,356.1073,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.16528,401.80832,15.168452,326.24905,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.1653,404.11664,12.048505,236.71918,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.16532,403.51553,12.58733,322.67188,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.16534,399.65454,14.489808,298.49966,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.16536,403.5189,17.67133,345.08884,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.16538,403.7971,13.002131,276.236,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.1654,405.02283,13.180274,329.05325,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.16542,404.60953,13.465733,238.93958,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.16544,404.01767,9.898675,291.34677,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.16546,404.0541,15.327839,331.08582,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.1654799999999998,404.34726,12.3908205,316.47287,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.1655,404.6366,13.419737,314.53687,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.16552,404.49588,11.673853,297.65216,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.16554,403.998,11.470276,368.9115,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.16556,405.26132,11.215901,329.08215,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1655799999999998,402.73083,9.569466,321.954,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.1656,403.24066,16.762798,248.36314,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.16562,409.4342,9.785143,272.3078,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.16564,405.5868,13.128231,295.6846,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.16566,403.7418,9.339891,329.09454,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.16568,402.57568,12.206035,290.5347,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.1657,407.58545,11.38232,359.09253,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.16572,408.6383,13.793737,274.22177,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.16574,406.37704,13.37372,300.48868,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.16576,401.32108,11.869615,326.0217,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.16578,406.70056,10.56934,317.02246,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.1658,406.77078,11.22184,326.31702,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.16582,405.93283,13.821312,338.7738,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.16584,406.9328,9.959827,385.51837,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.16586,407.75543,12.873087,247.6508,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.16588,404.8297,14.971672,268.587,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.1659,406.09073,15.231527,389.51965,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.1659199999999998,407.21017,14.763278,328.77682,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.16594,407.7464,12.982843,238.78401,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.16596,405.3645,10.048672,156.22356,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.16598,407.17606,11.0289755,351.04248,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.166,403.911,14.045808,317.95212,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.16602,406.5131,10.980845,311.8192,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.16604,404.62454,12.228415,341.23477,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.16606,406.86087,13.6962595,309.57248,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.16608,407.07602,12.948359,335.40552,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.1661,406.77664,10.7342005,244.53613,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.16612,405.6874,13.407223,312.06122,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.16614,411.56607,11.6132,275.0321,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.16616,409.93005,12.991953,435.12018,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.16618,412.58267,8.496559,215.63365,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.1662,409.83994,9.304363,257.70377,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.16622,405.98618,14.777767,310.17093,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.16624,410.72314,7.3219533,312.05655,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.16626,409.74167,13.815235,316.2682,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.16628,407.73907,9.984046,336.4134,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.1663,408.2318,11.151153,221.01157,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.16632,412.1229,12.142307,294.084,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.16634,410.41824,13.221932,283.16235,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1663599999999998,407.50345,12.561543,288.52026,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.16638,408.23663,11.278924,285.20517,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.1664,409.0716,8.972422,256.7957,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.16642,407.2844,14.135466,240.71115,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.16644,406.30557,12.241714,307.15198,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.16646,409.42834,7.73083,224.2134,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.16648,412.4554,7.872663,318.68747,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.1665,409.65442,11.059579,328.52023,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.16652,409.26077,8.274281,266.05817,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.16654,407.75928,8.3622265,350.55164,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.16656,411.19623,8.214408,277.65128,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.16658,411.03113,13.003508,184.48026,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.1666,407.4499,9.939605,302.65958,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.16662,406.7455,14.248678,290.93573,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.16664,410.08362,13.131031,278.8869,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.16666,408.04626,7.3201323,192.06183,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.16668,408.34348,13.859747,306.51514,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.1666999999999998,405.6779,10.870816,306.3033,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.16672,407.50385,12.792065,314.88766,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.16674,407.82352,11.828629,295.47583,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.16676,410.79218,14.704385,181.64343,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.16678,410.49765,15.475407,265.44385,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.1667999999999998,410.6087,13.144115,419.655,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.16682,409.66452,8.142095,252.49637,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.16684,411.8928,11.315531,250.78651,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.16686,414.0257,11.8848295,233.48125,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.16688,412.389,11.540354,331.28668,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.1669,407.2733,10.560565,297.9936,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.16692,409.0384,9.739228,351.04214,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.16694,406.48758,6.783078,207.53299,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.16696,410.70923,12.070315,188.60083,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.16698,413.38947,8.320758,248.53232,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.167,414.9788,5.9122853,299.9102,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.16702,408.64163,10.238032,266.0203,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.16704,410.83557,7.6610584,246.27478,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.16706,410.72504,8.747903,158.71027,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.16708,413.86884,13.32769,52.191284,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1671,410.04852,9.794457,352.14163,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.16712,408.0257,11.14805,304.3181,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.1671399999999998,409.6126,6.3460875,298.1013,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.16716,410.20566,9.726794,255.487,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.16718,416.71802,11.340689,216.23459,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.1672,412.38184,9.695662,212.66365,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.16722,410.94357,9.9394655,200.66135,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.16724,411.05634,10.021607,189.90262,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.16726,412.75876,8.946954,192.26712,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.16728,413.69287,12.087651,233.54681,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.1673,411.99197,9.304501,256.62262,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.16732,410.88214,7.9019446,236.30626,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.16734,411.21542,8.695306,146.54486,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.16736,412.7908,5.673516,194.71838,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.16738,413.063,7.988897,167.97426,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.1674,407.71515,11.331544,196.33217,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.16742,409.13858,10.359742,287.25598,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.16744,413.7058,5.6800756,256.83923,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.16746,411.64676,7.5601664,252.12175,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.16748,410.81683,12.094666,200.46542,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.1675,414.71976,9.777007,223.8501,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.16752,411.70474,8.955664,236.49399,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.16754,414.02316,9.948978,287.3178,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.16756,410.99252,13.4950485,213.33769,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1675799999999998,411.75113,5.559126,227.40437,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.1676,409.70227,8.366158,176.26645,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.16762,408.72046,7.4004745,211.46262,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.16764,411.4824,6.0660458,193.72316,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.16766,413.11548,8.966101,196.0261,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.16768,412.48328,9.848261,249.00023,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.1677,410.46432,9.938076,268.2681,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.16772,413.18073,10.285433,174.77835,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.16774,409.7286,10.474856,180.2918,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.16776,410.22202,9.818178,166.64478,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.16778,411.24167,7.856142,275.4879,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.1678,412.7188,11.029721,125.2678,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.16782,411.00415,9.352978,173.43867,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.16784,410.7045,9.326392,152.43822,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.16786,409.11646,9.393671,242.60574,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.16788,408.56235,5.678655,206.99118,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.1679,407.60892,10.561807,128.31052,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.1679199999999998,408.8466,7.1867437,188.7628,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.16794,414.12482,7.341304,169.58133,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.16796,410.11734,6.604143,189.46716,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.16798,413.14905,9.046679,170.41418,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.168,411.08334,7.0554867,178.75317,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1680199999999998,412.1171,7.629579,103.515686,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.16804,410.61023,9.205376,171.64243,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.16806,410.5406,9.568912,175.73534,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.16808,408.3279,3.9618216,155.3056,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.1681,410.34686,7.3384876,141.65518,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.16812,410.88635,5.7807794,98.29902,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.16814,411.44897,5.4954796,289.83368,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.16816,411.49237,6.3341055,214.44652,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.16818,414.96576,7.2204905,90.72622,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.1682,411.88187,7.7934923,186.4311,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.16822,407.0824,7.5724306,158.85612,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.16824,410.00787,9.747726,171.98767,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.16826,407.9178,7.2952023,126.41899,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.16828,407.76352,9.0621605,145.20737,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.1683,406.33896,7.6096206,183.28679,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.16832,410.57983,3.8308547,134.71341,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.16834,411.7163,7.464917,186.90997,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.1683599999999998,409.34067,8.387995,80.64705,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.16838,411.37057,4.7080636,66.113815,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.1684,408.84763,4.5452724,124.06212,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.16842,408.31607,5.6615434,140.84003,0,0,0,0,0,0,0,0,0,0,0,0,1
241,241,241,241,241,1.16844,410.83105,6.9142585,121.57424,0,0,0,0,0,0,0,0,0,0,0,0,1
242,242,242,242,242,1.16846,408.9679,5.089839,211.2456,0,0,0,0,0,0,0,0,0,0,0,0,1
