,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.171960193483282,388.13153,-7.5410438,-171.79121,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.17198,389.79874,-8.387046,-241.34294,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.172,389.32578,-6.9000974,-168.17021,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.1720199999999998,389.48068,-5.0788455,-195.88722,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.17204,385.4167,-11.065796,-293.1703,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.17206,387.83136,-11.06067,-272.4435,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.17208,387.16534,-8.172791,-157.93243,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.1721,385.54056,-10.058891,-142.05595,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.17212,387.0207,-4.2853575,-151.2847,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.17214,387.59567,-12.238361,-159.9314,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.17216,386.73242,-9.817067,-225.8342,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.17218,386.95773,-9.973674,-223.94788,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.1722,387.37817,-6.420867,-108.940765,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.17222,391.26877,-2.9623456,-213.11337,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.17224,388.75958,-6.2787886,-222.74461,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.17226,387.20016,-6.5452147,-240.14978,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.17228,386.9178,-10.717663,-231.0268,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.1723,386.08658,-7.805458,-199.91922,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.17232,389.0614,-7.3814487,-283.6018,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.17234,387.61798,-6.778213,-220.9141,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1723599999999998,386.85944,-9.073887,-261.65674,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.17238,390.15594,-6.7915764,-279.4019,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.1724,388.4229,-8.209633,-297.66635,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.17242,386.00644,-11.051514,-204.11118,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.17244,387.09216,-7.083336,-225.66493,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.17246,387.87198,-7.294118,-206.46765,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.17248,386.0629,-10.176844,-241.0924,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.1725,385.38745,-6.1331644,-218.85751,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.17252,384.5321,-13.0649805,-187.37743,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.17254,389.12845,-11.909823,-214.08263,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.17256,389.6965,-9.822819,-238.2332,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.17258,390.08328,-6.299777,-222.79266,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.1726,385.89584,-9.459456,-285.5386,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.17262,385.37823,-4.970263,-252.4728,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.17264,381.82077,-8.623251,-240.66861,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.17266,388.34415,-8.753453,-266.42297,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.17268,385.00513,-8.504016,-238.27286,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.1727,389.32718,-7.1361904,-309.18927,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.17272,385.40704,-6.7618437,-174.59085,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.17274,386.68967,-7.8426914,-187.52896,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.17276,389.52737,-9.358015,-205.31746,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.17278,388.1645,-8.423621,-281.5277,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1727999999999998,389.8691,-6.13171,-235.58386,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.17282,389.77774,-8.633281,-209.52231,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.17284,391.41745,-10.67721,-178.15231,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.17286,384.97415,-10.1550865,-245.00275,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.17288,390.0026,-7.881052,-251.93877,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1729,390.34653,-9.217714,-221.27145,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.17292,390.6232,-8.028632,-247.40813,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.17294,388.02393,-11.270814,-215.05444,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.17296,386.8796,-10.711239,-272.7441,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.17298,389.25,-10.73927,-226.43224,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.173,390.20044,-9.259842,-307.12994,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.17302,390.92093,-13.270367,-228.10294,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.17304,390.96274,-12.186507,-319.9749,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.17306,388.6937,-13.384954,-338.14136,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.17308,389.624,-14.701627,-195.98917,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1731,391.01367,-8.319237,-217.72939,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.17312,393.0355,-9.477285,-229.82547,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.1731399999999998,388.4332,-14.995171,-209.5073,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.17316,391.2779,-10.965918,-215.5698,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.17318,385.94327,-12.035849,-201.26683,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1732,389.73868,-8.991567,-226.96979,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.17322,389.65796,-10.367719,-322.98953,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1732399999999998,390.64407,-10.217837,-254.861,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.17326,389.09445,-11.375025,-218.05757,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.17328,390.6458,-12.373129,-242.05463,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1733,391.23077,-9.867193,-332.48145,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.17332,392.32297,-12.991975,-200.67696,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.17334,390.79684,-10.331076,-199.3635,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.17336,388.06177,-9.229096,-273.51117,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.17338,387.28787,-8.905594,-404.6516,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.1734,391.99155,-9.570083,-176.0687,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.17342,389.79462,-11.522396,-291.7175,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.17344,387.6712,-13.335623,-377.86908,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.17346,392.1894,-8.028698,-333.45877,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.17348,387.98074,-16.449673,-231.22,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.1735,390.69446,-12.667845,-193.29033,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.17352,387.94565,-9.763702,-231.60292,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.17354,389.21295,-9.014865,-318.0419,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.17356,386.0846,-7.6497006,-216.63147,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1735799999999998,391.85242,-7.93987,-320.73032,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1736,390.5092,-11.035848,-244.18202,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.17362,389.22104,-9.408955,-190.51456,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.17364,390.94913,-8.542577,-310.14505,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.17366,388.66858,-11.888144,-284.47086,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.17368,392.54202,-9.315237,-226.88577,0,0,0,0,0,0,0,0,0,0,0,0,1
