,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1517748120637594,389.50125,-2.4736524,-161.93816,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.15178,389.88605,-7.5214157,-88.02247,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.1518,387.90524,-8.2404175,-140.3633,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.1518199999999998,388.35345,-5.2465672,-175.18375,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.15184,388.1382,-4.6093764,-139.838,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.15186,386.90396,-5.4039526,-225.39322,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.15188,386.66638,-5.395093,-284.71603,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.1519,387.33963,-8.593795,-194.56421,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.15192,389.85504,-4.126915,-91.741394,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.15194,387.44324,-6.184267,-146.2164,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.15196,387.3981,-7.7404265,-130.8077,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.15198,385.2658,-9.034758,-248.88727,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.152,384.41934,-5.6085367,-171.1077,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.15202,388.06604,-10.235803,-172.50873,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.15204,388.91513,-7.310177,-218.11176,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.15206,388.39352,-7.9456944,-164.17517,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.15208,388.62402,-8.166275,-164.81058,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.1521,389.64084,-8.660583,-141.75488,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.15212,387.43082,-7.390586,-165.99103,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.15214,386.75742,-7.607673,-229.72702,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.15216,386.88016,-7.704747,-229.24843,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.15218,385.58304,-6.113901,-162.26674,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.1522,385.9055,-7.1447988,-198.44577,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.15222,387.98056,-7.5751553,-228.89386,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.15224,387.92606,-7.092095,-147.27087,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1522599999999998,385.76974,-12.352767,-237.02312,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.15228,389.85532,-10.736154,-220.82155,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.1523,389.53323,-7.3444448,-207.14111,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.15232,387.01318,-6.650612,-285.51056,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.15234,388.20346,-8.195737,-180.72415,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.15236,385.75806,-8.017328,-249.43561,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.15238,389.64047,-11.324756,-248.12946,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.1524,389.43237,-9.738805,-255.13876,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.15242,386.75433,-7.4435444,-242.50952,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.15244,388.75436,-11.229581,-187.78996,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.15246,390.45206,-10.322097,-210.21881,0,0,0,0,0,0,0,0,0,0,0,0,1
