,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1342544485714643,391.6868,-17.375944,-328.093,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.13426,394.46716,-11.628099,-226.2092,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.13428,392.32227,-12.575068,-200.78278,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.1343,393.96213,-13.211067,-307.5498,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.13432,394.5844,-12.662775,-270.56686,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.13434,397.95145,-14.110196,-346.66483,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.13436,397.04727,-13.720516,-304.35638,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.13438,397.72363,-12.046898,-247.26894,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.1344,394.742,-13.965246,-350.80154,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.13442,398.91412,-12.962854,-248.06241,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.13444,398.09586,-10.356985,-316.87164,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.13446,394.206,-11.099367,-254.38786,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.13448,397.34955,-11.344521,-249.38544,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.1344999999999998,396.30127,-11.861408,-302.24747,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.13452,398.21326,-15.843452,-331.91895,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.13454,399.88644,-14.768434,-238.10126,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.13456,397.42023,-13.867154,-199.70116,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.13458,397.37732,-13.759618,-311.92398,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.1346,396.80258,-12.864848,-332.63766,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.13462,395.2948,-12.985953,-356.13025,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.13464,395.73163,-10.320314,-337.57394,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.13466,392.75854,-14.681959,-295.75314,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.13468,400.4111,-13.876736,-294.76492,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.1347,400.31464,-9.929986,-299.65045,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.13472,397.10083,-10.071436,-385.853,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.13474,397.3979,-10.467013,-252.60425,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.13476,398.85754,-12.354023,-357.0388,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.13478,400.20187,-8.360103,-337.8789,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1348,400.66653,-12.797355,-380.39294,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.13482,398.77618,-9.94272,-374.7437,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1348399999999998,392.62927,-12.996392,-378.1176,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.13486,398.67108,-10.098596,-268.31497,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.13488,401.09732,-12.763602,-244.17006,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.1349,397.53754,-12.591436,-278.89395,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.13492,400.65244,-10.7199745,-355.95038,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1349399999999998,396.45526,-10.644312,-345.59778,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.13496,398.68292,-11.89736,-333.424,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.13498,400.6388,-13.2108135,-335.18063,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.135,398.77045,-14.397817,-309.18918,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.13502,403.46912,-13.112703,-207.8956,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.13504,399.48825,-10.163353,-317.30002,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.13506,403.27405,-12.755904,-308.62817,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.13508,398.1281,-9.890024,-353.9028,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1351,398.31934,-10.183414,-272.47168,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.13512,397.714,-11.378979,-305.28513,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.13514,397.23056,-9.675485,-345.80676,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.13516,400.1308,-12.00925,-302.50192,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.13518,403.72656,-13.323723,-255.51178,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1352,402.04752,-12.592046,-311.18335,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.13522,406.71872,-13.057081,-358.92365,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.13524,402.17538,-14.559431,-318.27292,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.13526,403.93677,-10.60232,-313.58398,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1352799999999998,403.1762,-10.489357,-281.3028,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1353,404.8276,-12.999599,-364.77365,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.13532,402.82474,-9.466942,-333.17868,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.13534,400.914,-13.10043,-253.47113,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.13536,404.4511,-13.755949,-277.95483,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.13538,406.06915,-12.205728,-249.66782,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1354,404.11392,-9.884718,-235.26741,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.13542,404.247,-13.4697275,-270.81693,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.13544,402.21335,-15.1643915,-378.29117,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.13546,401.89227,-13.682429,-278.51666,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.13548,404.85062,-12.252654,-258.43436,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1355,405.11533,-9.066372,-280.63464,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.13552,405.17123,-11.161973,-292.23395,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.13554,403.94794,-13.543979,-299.17725,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.13556,403.02402,-9.53344,-376.46478,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.13558,405.0599,-14.748805,-359.58118,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.1356,404.7945,-16.593506,-316.81195,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.13562,406.5749,-13.035625,-375.1919,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.13564,407.6592,-11.596706,-354.19095,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.13566,403.50256,-12.263891,-297.2665,0,0,0,0,0,0,0,0,0,0,0,0,1
