,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1739997470685573,389.31808,-12.355511,-395.7814,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.174,395.95248,-16.743515,-223.0682,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.1740199999999998,392.62515,-12.659891,-321.83194,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.17404,393.82486,-13.904251,-253.39499,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.17406,395.75134,-10.829074,-307.1745,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.17408,392.84717,-12.267419,-300.66055,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1741,389.4896,-13.257831,-199.21439,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.17412,393.31744,-14.697835,-272.3254,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.17414,398.08707,-12.9118185,-314.33527,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.17416,393.21512,-12.742097,-333.96378,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.17418,391.92725,-12.436931,-344.40707,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.1742,397.1946,-14.175606,-239.53598,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.17422,393.3373,-12.230602,-332.54166,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.17424,394.30258,-14.69835,-247.47943,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.17426,391.35034,-11.612905,-298.01132,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.17428,393.3031,-11.789719,-276.74283,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1743,392.63452,-11.728155,-307.009,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.17432,392.49686,-13.555267,-249.60931,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.17434,396.2764,-14.697525,-168.734,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1743599999999998,394.90622,-12.43288,-267.05273,0,0,0,0,0,0,0,0,0,0,0,0,1
