,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.0972729595445505,415.83633,-12.758565,-259.0921,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.09728,412.43607,-8.740969,-260.22253,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.0973,414.49792,-12.490469,-220.45264,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.09732,413.61948,-10.940186,-157.21074,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.09734,408.6393,-11.265343,-188.15657,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.09736,414.7809,-11.831052,-271.63596,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.09738,410.36276,-8.341232,-244.85286,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.0974,408.08835,-5.9441442,-117.15926,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.0974199999999998,412.7488,-8.475694,-241.67978,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.09744,410.24725,-7.901869,-217.21352,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.09746,411.11136,-6.05451,-148.51178,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.09748,413.40048,-6.042822,-187.57837,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.0975,414.5696,-9.658251,-293.8073,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.09752,410.29202,-9.110421,-235.44295,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.09754,415.928,-8.8504095,-186.09859,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.09756,410.1579,-9.082315,-167.73999,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.09758,410.77536,-6.7104115,-271.50095,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.0976,410.68347,-5.1795225,-133.86053,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.09762,409.86838,-9.007549,-246.11107,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.09764,407.25778,-9.527264,-329.7895,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.09766,409.7021,-8.734716,-222.45035,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.09768,410.71655,-10.889877,-288.11462,0,0,0,0,0,0,0,0,0,0,0,0,1
