,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1032593094988947,387.41028,10.770277,185.18584,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.10326,387.75613,8.083825,307.62936,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.10328,391.68683,12.017842,264.22955,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.1033,389.4645,12.058322,295.4601,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.10332,388.97675,11.135194,319.22986,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.10334,393.1518,10.621471,257.74106,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.10336,389.5401,12.119497,281.14496,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.10338,389.09726,11.12142,268.15894,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.1034,385.80322,10.8432865,240.43907,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.1034199999999998,389.25928,12.142693,297.03326,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.10344,390.85614,12.407235,276.76917,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.10346,389.43265,12.005249,297.78482,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.10348,390.32028,13.727638,306.0142,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.1035,390.24573,14.412542,306.80945,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.10352,389.87823,12.677232,246.83435,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.10354,388.15555,14.250675,263.96585,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.10356,391.99243,13.457344,185.99677,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.10358,389.53107,15.000984,336.8545,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.1036,391.6824,9.842744,374.43503,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.10362,394.02945,12.181099,315.42694,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.10364,392.44217,12.943321,264.84964,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.10366,390.40576,14.701021,232.33414,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.10368,392.08505,10.59305,224.51013,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.1037,391.4879,13.974949,232.38951,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.10372,394.37714,10.254908,279.89023,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.10374,389.5081,11.700263,301.52917,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.10376,392.481,15.25754,312.13153,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.10378,389.46054,11.484955,250.19557,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1038,392.65305,11.011042,285.74194,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.10382,393.23953,12.784956,336.49048,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.10384,391.74088,12.796562,301.08942,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.1038599999999998,392.50543,10.588242,241.67099,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.10388,389.4265,9.147692,265.60922,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.1039,393.79068,12.985764,264.1951,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.10392,395.3608,10.001524,265.1085,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.10394,393.7998,10.913761,377.1186,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.10396,395.2265,9.989981,228.85852,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.10398,394.58875,12.033899,287.88528,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.104,394.89514,11.737771,320.1167,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.10402,392.57727,11.214388,316.47504,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.10404,392.23035,11.055589,263.594,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.10406,390.07623,11.364395,309.82068,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.10408,393.6483,9.033068,250.37198,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1041,396.14343,14.158291,259.2247,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.10412,395.55865,10.603403,235.80544,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.10414,395.49777,15.875626,316.34732,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.10416,395.0361,10.542576,206.38759,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.10418,392.4452,11.700508,282.43112,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1041999999999998,394.92578,12.213149,355.2302,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.10422,391.60236,9.906988,298.20065,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.10424,392.4307,9.483974,330.37094,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.10426,396.22495,12.747957,289.89413,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.10428,397.9187,13.066625,242.20648,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1043,394.26263,13.567495,326.66718,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.10432,399.9727,14.02699,294.3519,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.10434,394.23434,14.827658,220.33044,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.10436,395.2844,12.742325,267.83392,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.10438,393.11478,13.120955,351.3002,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1044,393.54276,14.994008,295.73135,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.10442,395.16504,13.629452,234.06512,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.10444,395.6858,12.188426,392.56085,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.10446,395.4027,9.344206,282.49738,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.10448,396.6893,13.61004,283.74902,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1045,392.87494,10.8047285,311.21487,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.10452,392.34064,13.5485325,219.9018,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.10454,392.82828,14.653779,267.01883,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.10456,398.3303,10.445793,270.341,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.10458,394.58322,11.66845,300.51196,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.1046,400.27023,15.893637,329.7428,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.10462,399.17703,13.503351,341.99496,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1046399999999998,396.87845,14.763315,344.96295,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.10466,395.61642,15.050437,338.74124,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.10468,395.63733,11.006374,317.93124,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1047,396.81604,9.701687,267.03406,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.10472,398.00165,12.690871,305.79236,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.10474,395.79175,9.651073,268.65015,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.10476,396.55096,13.203122,297.09097,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.10478,397.63977,13.87494,261.8241,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.1048,399.38184,13.203791,349.7448,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.10482,400.33688,17.787891,343.84335,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.10484,398.07327,14.364819,348.77835,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.10486,397.03485,13.769476,337.42346,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.10488,398.69208,15.812185,263.35968,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.1049,404.181,16.777931,394.04083,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.10492,400.89038,10.005466,297.5596,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.10494,396.4268,15.320988,341.01404,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.10496,400.3989,15.950708,366.44855,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.10498,399.88943,14.493088,321.02573,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.105,400.7856,10.941395,366.0223,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.10502,399.51642,10.85665,326.15347,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.10504,399.99536,14.407461,400.4681,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.10506,402.0392,13.844902,331.3061,0,0,0,0,0,0,0,0,0,0,0,0,1
