,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
24,24,24,24,24,1.11544,400.34048,-13.389043,-301.22125,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.11546,403.30093,-12.694193,-312.9963,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.11548,402.87762,-13.536641,-324.8643,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.1155,404.84998,-13.193281,-331.98322,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1155199999999998,410.17883,-11.68957,-258.14648,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.11554,403.79608,-11.105986,-249.5522,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.11556,406.63055,-9.4875555,-250.70013,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.11558,403.08038,-13.847873,-271.0585,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.1156,404.69827,-14.192476,-402.62775,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.11562,405.41043,-14.909525,-241.98895,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.11564,404.13544,-14.264689,-294.2867,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.11566,407.26404,-11.264538,-273.813,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.11568,405.52432,-13.446793,-345.7786,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.1157,406.0377,-11.597843,-273.56567,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.11572,404.36102,-13.776213,-291.63446,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.11574,404.22928,-15.3642025,-313.8845,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.11576,409.1354,-13.6932335,-320.14832,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11578,404.77777,-14.176466,-290.66522,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1158,405.15524,-17.973267,-397.73337,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11582,404.5248,-11.602705,-312.09808,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.11584,407.22946,-15.606414,-290.05804,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.11586,405.68323,-13.4557,-259.22604,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.11588,407.15997,-14.412779,-329.8362,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1159,405.18008,-11.4128475,-313.74692,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.11592,408.29007,-10.489972,-295.59885,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.11594,407.53323,-10.983847,-298.04562,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1159599999999998,404.56622,-11.511584,-341.60153,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.11598,405.231,-11.713459,-247.44455,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.116,407.87625,-13.225269,-276.64584,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11602,406.68542,-11.429916,-295.34183,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.11604,406.6495,-11.46643,-287.30994,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.11606,407.09555,-12.188071,-293.56918,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.11608,407.87924,-9.473347,-294.60303,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1161,408.80014,-13.164835,-289.81244,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.11612,406.4077,-10.115425,-354.5217,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.11614,406.58023,-16.190762,-274.1152,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.11616,406.56522,-9.782711,-247.66968,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.11618,406.7632,-10.268229,-251.08667,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1162,409.02866,-14.188373,-299.96808,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.11622,407.8594,-10.507467,-209.10449,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.11624,409.63278,-11.156267,-308.9761,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.11626,408.35043,-9.518219,-297.3514,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.11628,411.1659,-10.621671,-203.00832,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1162999999999998,406.0056,-10.119254,-312.862,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.11632,410.35068,-14.195966,-305.83405,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.11634,407.57196,-14.407912,-235.60751,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.11636,412.3713,-9.34127,-313.75677,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.11638,409.5944,-14.16936,-283.7362,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.1164,406.47894,-10.107177,-290.92963,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.11642,409.96445,-11.845905,-277.9227,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.11644,407.8537,-11.330191,-221.872,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.11646,412.00766,-15.905563,-312.40103,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.11648,414.29602,-11.632105,-221.26491,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.1165,410.39017,-10.51389,-294.28033,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.11652,411.3558,-12.148864,-258.7801,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.11654,407.22614,-12.0772705,-277.0411,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.11656,411.68613,-9.076222,-342.62723,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.11658,411.46677,-11.1146965,-281.41425,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1166,407.8202,-12.452178,-287.98038,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.11662,410.08774,-8.747258,-141.86781,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.11664,411.88354,-10.9962635,-277.426,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.11666,411.1663,-10.1089945,-250.37541,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.11668,410.30035,-13.079199,-327.92087,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.1167,409.3111,-8.508848,-283.99542,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.11672,412.91208,-11.445464,-251.76051,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.1167399999999998,411.0607,-12.072945,-233.03865,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.11676,409.0394,-8.902138,-208.62012,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.11678,407.94794,-10.696969,-235.43604,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.1168,410.79538,-9.960905,-274.8011,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.11682,410.76144,-9.772498,-320.22308,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.11684,411.09216,-14.188493,-313.5112,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.11686,412.70676,-9.452319,-365.2539,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.11688,412.56137,-11.393531,-265.74133,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1169,411.3487,-10.402359,-294.59595,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.11692,413.20502,-11.527404,-325.1703,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.11694,412.2622,-9.841698,-268.08932,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.11696,407.45486,-11.339027,-222.00407,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.11698,410.67618,-10.35813,-228.52014,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.117,414.3234,-14.734705,-260.14282,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.11702,411.37698,-10.756578,-257.5837,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.11704,411.6791,-9.830611,-222.57378,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.11706,410.1919,-12.439434,-248.61246,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.11708,408.30624,-6.930175,-231.3281,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.1171,412.2185,-12.35847,-240.84686,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.11712,409.01224,-8.277696,-187.58728,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.11714,411.18802,-10.395033,-205.30542,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.11716,412.6277,-10.700042,-175.51317,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.1171799999999998,413.8978,-7.950443,-198.11282,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.1172,410.06265,-10.686299,-230.20354,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.11722,414.48224,-11.753994,-243.22986,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.11724,411.36328,-10.861468,-219.92395,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.11726,411.01157,-9.346308,-221.48576,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.11728,411.33038,-7.8147297,-263.7288,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.1173,409.42587,-10.847583,-215.07555,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.11732,408.60504,-8.389002,-282.36032,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.11734,411.2878,-11.337121,-169.85957,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.11736,411.2195,-11.214315,-230.02179,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.11738,409.82465,-10.588146,-220.50833,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.1174,411.46667,-9.194321,-222.58763,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.11742,411.86963,-11.887995,-219.76678,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.11744,409.80188,-10.289361,-287.9803,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.11746,406.6024,-6.737387,-319.3205,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.11748,409.2334,-4.764674,-200.7764,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.1175,414.27762,-10.69648,-185.67227,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.1175199999999998,413.12622,-6.627223,-285.05798,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.11754,413.45074,-8.277759,-255.01584,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.11756,409.34772,-8.316754,-204.52638,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.11758,409.51562,-13.078141,-268.47485,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.1176,415.5768,-11.820483,-185.98416,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.11762,410.47534,-6.812455,-244.55292,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.11764,411.86295,-8.412816,-207.09377,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.11766,409.9536,-7.2554092,-174.64554,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.11768,412.6216,-9.201022,-206.11382,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1177,411.3402,-7.034638,-153.62721,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.11772,410.03537,-7.891495,-235.78392,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.11774,411.79504,-6.281825,-210.7004,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.11776,414.17303,-10.714311,-155.9821,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.11778,411.07837,-10.805618,-195.64621,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.1178,411.42697,-7.2264986,-148.79935,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.11782,410.02008,-6.8037043,-188.69125,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.11784,408.2181,-10.126237,-221.65964,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.11786,409.154,-11.526383,-271.9043,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.11788,412.03635,-10.380416,-313.7318,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1179,411.37064,-11.879925,-145.66148,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.11792,413.0896,-8.502008,-239.21088,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.11794,410.60495,-8.008513,-178.44847,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.1179599999999998,412.86853,-6.3804493,-217.31982,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.11798,412.23022,-6.3560095,-238.15733,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.118,410.47635,-6.1523347,-205.61813,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.11802,410.37906,-3.1998115,-204.67938,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.11804,413.66125,-12.110521,-127.39215,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.11806,410.91953,-9.002733,-252.35791,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.11808,411.87823,-6.3176193,-210.35272,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1181,411.2027,-6.3981624,-228.6358,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.11812,407.83456,-5.6335807,-145.15758,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.11814,408.9732,-7.9423985,-157.27805,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.11816,412.1952,-0.66232824,-113.92398,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.11818,408.81567,-5.7592254,-167.46547,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.1182,409.04443,-6.4565783,-122.82849,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.11822,411.27353,-6.8659406,-98.27853,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.11824,412.76688,-6.736829,-221.29378,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.11826,410.44864,-9.914743,-216.74695,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.11828,411.826,-9.00085,-173.08472,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.1182999999999998,413.21976,-6.8736134,-121.08194,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.11832,411.0461,-5.390679,-191.32108,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.11834,410.17767,-6.6463966,-201.99358,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.11836,408.6802,-6.123934,-110.86183,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.11838,409.2274,-4.7036633,-109.33138,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.1183999999999998,410.23245,-6.134303,-72.63514,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.11842,410.0,-9.518124,-160.09773,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.11844,408.59897,-7.4292207,-162.46843,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.11846,410.1371,-9.9032955,-138.96404,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.11848,411.54776,-7.6797495,-141.26591,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.1185,405.63162,-10.618248,-161.68207,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.11852,409.49234,-2.6102703,-88.28099,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.11854,407.10046,-5.565505,-105.19682,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.11856,408.5242,-4.7273946,-212.70605,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.11858,408.33765,-3.1113167,-167.30981,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.1186,406.38193,-7.6414623,-74.4037,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.11862,411.21408,-1.9983191,-74.92192,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.11864,407.90695,-4.188285,-152.73938,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.11866,407.5879,-2.7038834,-220.79182,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.11868,408.19586,-4.9421678,-199.03448,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.1187,407.53235,-3.213181,-200.49123,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.11872,410.79028,-3.8662064,-54.06626,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.1187399999999998,409.60843,-6.954064,-99.38736,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.11876,409.814,-5.9449973,-197.84885,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.11878,408.38342,-5.500413,-119.198326,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.1188,409.0797,-5.570285,-119.604385,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.11882,408.14282,-6.5736694,31.80281,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.11884,408.6241,-5.5057516,-75.07381,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.11886,405.37567,-4.5475693,4.0729675,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.11888,406.48703,-3.4595394,-62.819996,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.1189,409.55392,-3.9996464,-142.08522,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.11892,405.67825,-4.1979017,-119.96235,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.11894,404.8462,-4.429386,-67.43474,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.11896,407.00912,-3.4983702,-112.907875,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.11898,405.57516,-6.6816816,-113.81367,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.119,405.60263,-2.8670964,-125.226074,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.11902,405.63498,-8.607106,-184.19131,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.11904,402.66843,-1.3034232,-17.357979,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.11906,405.49176,-4.244763,-9.3630295,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.11908,405.10568,-2.8664372,-116.12949,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1191,405.35547,-4.7084236,-51.6395,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.11912,408.6436,-3.9659803,-33.217445,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.11914,406.24295,-2.6469517,-42.805603,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.11916,405.1199,-1.9703506,-158.51724,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.1191799999999998,407.48157,-5.1284976,-120.31931,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.1192,404.8487,-3.0115063,-71.12526,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.11922,403.5434,-3.4271624,-72.1831,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.11924,405.26526,-3.958437,-184.81406,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.11926,403.25525,-5.4869494,-52.608353,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.11928,411.58353,2.0844762,2.2871323,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.1193,405.82254,-0.49406266,-50.625885,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.11932,407.9676,-3.3468142,-51.05259,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.11934,403.1791,-1.3997109,-84.50717,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.11936,402.05112,-3.553752,-59.22334,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.11938,402.7537,0.41859198,-60.943066,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.1194,403.63794,-2.1827826,-79.135086,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.11942,398.2683,-0.05660057,-79.86725,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.11944,404.44052,-2.225894,-106.72786,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.11946,403.8408,-2.3041072,-112.23593,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.11948,403.8723,-0.09685314,-50.298134,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.1195,402.43396,-3.9165308,-74.188675,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.1195199999999998,402.64554,1.1001601,-33.736576,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.11954,402.6486,0.13998413,4.8040314,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.11956,403.34344,-0.77412266,-88.58554,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.11958,406.9223,-7.7455187,2.8529205,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.1196,400.8908,-1.4587208,-49.261124,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.11962,402.01407,-0.08447516,-22.64264,0,0,0,0,0,0,0,0,0,0,0,0,1
