,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
31,31,31,31,31,1.13826,408.1243,-4.990905,-212.83705,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.13828,409.5075,-10.492201,-164.88661,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.1383,406.5351,-3.0965412,-148.5181,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.13832,409.31366,-4.317892,-215.81242,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.13834,408.14432,-9.978292,-125.09011,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.13836,411.51718,-3.205082,-167.6496,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.13838,409.4746,-9.55359,-162.3658,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.1384,411.49857,-4.384278,-85.628426,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.13842,408.2484,-5.643617,-39.99308,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.13844,408.72617,-4.9977703,-60.407135,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.13846,410.57596,-4.1982274,-143.42339,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.13848,407.7703,-7.027465,-139.42616,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1384999999999998,411.5778,-3.9893198,-200.25406,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.13852,408.95117,-9.517664,-176.47672,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.13854,411.65396,-6.2218513,-163.99469,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.13856,407.93903,-5.7825007,-157.29083,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.13858,408.77682,-5.7103853,-192.36148,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1386,407.7333,-6.089537,-173.83762,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.13862,405.85593,-8.430055,-164.72786,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.13864,409.88913,-9.114986,-170.725,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.13866,409.01132,-8.286142,-159.51797,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.13868,409.57083,-5.039142,-63.864246,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1387,406.83844,-0.6120553,-172.40329,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.13872,409.10913,-3.7919197,-177.29324,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.13874,408.65982,-1.9254477,-165.06068,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.13876,408.6307,-3.7880037,-149.16144,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.13878,407.4721,-5.9388847,-58.78505,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1388,406.77692,-5.7727337,-35.24848,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.13882,408.1558,-3.2097266,-77.7354,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.13884,406.4517,-3.5610237,-136.77867,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.13886,408.09528,-1.9277804,-93.96549,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.13888,407.39578,-5.9131517,-103.876144,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1389,407.4269,-3.4817507,-82.84412,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.13892,409.43173,0.8175435,-106.15641,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1389399999999998,403.83215,-9.346959,-178.59741,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.13896,404.0341,-5.2365346,-160.15802,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.13898,406.78946,-6.084517,-66.40704,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.139,407.6536,-3.4578137,-101.681984,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.13902,403.74518,-4.173489,16.616829,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.13904,405.56912,-3.5723228,-143.27077,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.13906,407.4459,-3.7779584,-74.24787,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.13908,408.90186,-5.724992,-102.08827,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1391,406.6689,-4.0589533,-123.16322,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.13912,402.88315,-3.1122458,-8.566704,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.13914,403.4266,-5.095536,-164.755,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.13916,404.693,-2.5144954,57.98683,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.13918,407.67078,-8.039169,-94.65089,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.1392,405.57968,-1.839049,-106.10176,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.13922,407.42426,-6.323452,-45.37758,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.13924,405.6569,-1.0417488,-111.76007,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.13926,406.9297,-0.5678029,-86.854904,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1392799999999998,407.59238,-0.18425989,-66.1111,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.1393,406.49298,-1.9653927,-113.37568,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.13932,402.72458,-1.1850147,-57.817604,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.13934,404.6017,-0.044712543,-82.172676,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.13936,404.9767,-3.2741585,-40.484047,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.13938,405.5157,-5.192334,-88.64049,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.1394,404.98712,-2.23022,-99.18663,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.13942,404.06168,-1.1873407,-62.70702,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.13944,404.84106,-5.152829,-51.479942,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.13946,400.99606,1.5801706,-15.013813,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.13948,402.41486,-3.5863047,-45.94736,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.1395,403.81894,1.9918598,43.2557,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.13952,402.57574,-1.8438761,-86.20636,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.13954,403.75095,-0.059196472,-78.3754,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.13956,400.27414,-0.4784361,-49.56839,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.13958,404.29865,2.229927,0.6846466,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1396,400.86832,-0.4960358,8.179108,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.13962,400.8695,-1.1837366,-27.452728,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.13964,404.0423,-2.09623,-82.14665,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.13966,404.70718,-0.8678764,-57.64435,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.13968,402.10132,-0.1180563,-5.170101,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.1397,401.60968,-2.7542183,-23.444584,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.1397199999999998,400.59503,-2.1823237,8.878056,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.13974,401.5372,-5.1367064,-112.16938,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.13976,401.3787,-2.3396897,-0.6959095,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.13978,402.26324,-1.6633673,-37.225525,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.1398,400.85327,-0.18911386,-43.600266,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.13982,401.0453,-2.910669,-45.59994,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.13984,399.62033,-2.135315,27.290894,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.13986,401.40573,0.60271746,-25.019327,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.13988,401.62607,5.4833803,11.732378,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1399,400.63614,-0.14287513,-19.159199,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.13992,400.48135,-0.8600546,-41.351147,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.13994,398.72998,1.5186267,12.748919,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.13996,397.2785,-0.50277895,-13.348188,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.13998,401.0172,-1.4322248,46.890827,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.14,400.59915,-0.8250773,-13.345005,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.14002,395.09937,-0.8569974,-34.043987,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.14004,402.02838,-1.4487728,-30.305443,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.14006,400.6848,0.22913617,154.26811,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.14008,401.06058,-2.9259965,33.93281,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.1401,400.54242,-2.0600188,84.25523,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.14012,404.29196,-2.0713236,20.642078,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.14014,397.64783,0.7893902,-21.562603,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.1401599999999998,399.25464,-1.9379351,120.614334,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.14018,401.0794,-0.5896738,73.69756,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.1402,397.1392,-0.16154146,76.95042,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.14022,397.02026,0.03665042,3.7298546,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.14024,399.85535,2.7702463,13.90052,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.14026,399.1261,3.4620976,100.38405,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.14028,399.61832,-0.5137341,3.0405827,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.1403,399.96777,-0.6078553,78.66183,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.14032,397.36218,0.21891844,29.218023,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.14034,395.1871,0.18213308,-21.992374,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.14036,394.36533,-1.1301011,32.074585,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.14038,393.98553,0.05565369,101.57204,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.1404,395.68875,-0.60717225,-72.34554,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.14042,395.2419,0.70427763,56.58275,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.14044,395.762,3.2736995,17.151129,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.14046,393.29987,2.408025,-34.775414,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.14048,394.20496,3.0509572,71.97593,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.1404999999999998,398.87793,5.1349306,53.78614,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.14052,393.73355,5.004334,7.0357666,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.14054,393.4106,3.6727438,38.552883,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.14056,395.7252,1.4070407,95.24666,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.14058,396.32294,1.6203499,65.60047,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.1406,393.66858,6.1416907,-18.28624,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.14062,394.02756,1.1534767,85.80208,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.14064,394.9158,-5.2608232,117.1872,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.14066,392.12912,-0.8827386,71.26395,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.14068,397.71942,0.48643827,84.708725,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.1407,395.30997,1.8190737,34.8732,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.14072,395.824,6.266229,127.99871,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.14074,398.48413,4.7658844,151.69415,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.14076,389.4529,-0.27004933,221.50165,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.14078,395.73807,4.188791,-2.4709167,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.1408,395.20615,4.14787,59.969482,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.14082,395.17944,2.9948354,79.68741,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.14084,394.77444,1.656593,131.07852,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.14086,394.98816,4.6412024,0.18610382,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.14088,392.67218,4.096024,52.35638,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.1409,395.29385,2.001576,88.30769,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.14092,388.33923,4.7683425,41.495453,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.1409399999999998,392.77853,3.4010828,49.250793,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.14096,393.819,4.458264,112.497055,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.14098,394.55585,6.4728603,86.046814,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.141,394.83652,3.281657,72.6637,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.14102,391.09457,1.697804,184.13007,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.14104,391.4629,4.4546933,116.958435,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.14106,391.84085,3.61973,153.7694,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.14108,389.9421,4.156554,138.70195,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.1411,392.96735,5.807028,8.411148,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.14112,390.44104,7.0314407,107.56211,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.14114,393.08252,2.0658097,104.05844,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.14116,389.54663,8.354595,91.53032,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.14118,391.1015,8.166154,95.78307,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.1412,391.7471,4.8128633,125.178764,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.14122,388.92606,7.2169886,98.32895,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.14124,390.3313,7.638902,125.68599,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.14126,389.04654,5.417203,161.54305,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.14128,388.5671,2.918662,149.75403,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.1413,392.69376,5.564737,132.0933,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.14132,390.629,4.5117416,50.073982,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.14134,388.1027,5.274918,118.88507,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.14136,389.16812,7.0016785,192.24782,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.1413799999999998,387.23642,3.33905,115.61033,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.1414,389.09146,10.12616,102.42183,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.14142,391.58286,5.450648,185.77182,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.14144,388.9203,0.3645053,104.11189,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.14146,392.74002,7.0551667,98.40448,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.14148,390.3164,2.4599657,160.0225,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1415,391.62485,8.575202,176.2696,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.14152,390.82343,5.767481,165.51102,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.14154,389.49448,1.1317163,167.79842,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.14156,388.9998,4.0213737,161.08884,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.14158,388.42337,5.7278123,127.17627,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1416,391.0417,7.770572,107.76135,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.14162,387.57916,5.060326,248.35976,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.14164,390.23422,3.637735,129.38573,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.14166,388.75665,10.359424,280.5915,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.14168,386.9801,7.0013814,160.52681,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1417,390.07172,4.6571617,40.241547,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.1417199999999998,386.8758,7.43717,265.35535,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.14174,387.5021,8.90005,183.16017,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.14176,389.38837,8.056493,188.18921,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.14178,390.89056,9.550759,126.630356,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.1418,390.15417,8.596786,129.72833,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.14182,388.1987,7.6080503,177.02345,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.14184,389.06436,9.795678,181.6057,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.14186,387.6864,4.5788364,274.41327,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.14188,388.9672,8.255715,164.8178,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.1419,391.12766,4.038802,198.95697,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.14192,389.4192,7.387998,249.33385,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.14194,390.1973,5.831596,192.8707,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.14196,390.22806,6.171743,116.77196,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.14198,387.69308,10.180297,130.58688,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.142,387.73825,5.223231,246.46495,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.14202,389.9929,6.886678,214.08804,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.14204,390.9961,4.8908043,215.9414,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.14206,387.10873,11.055536,233.5791,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.14208,382.6135,7.8778467,169.94308,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.1421,389.6009,3.7157736,328.75983,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.14212,388.8131,7.6661415,119.769585,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.14214,386.27478,4.4903736,231.62373,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.1421599999999998,388.66718,7.7177405,184.58937,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.14218,388.75705,9.044207,210.6934,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.1422,385.5031,9.183144,192.12434,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.14222,384.17853,7.9763207,252.50536,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.14224,381.56573,9.032609,154.4367,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.14226,391.3708,6.5022273,265.83292,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.14228,389.43704,9.968171,133.1604,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.1423,385.7379,10.358813,151.71582,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.14232,386.19946,8.203943,222.434,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.14234,389.49863,10.067866,142.42485,0,0,0,0,0,0,0,0,0,0,0,0,1
