,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1117181955097053,390.75766,-7.5559525,-138.15471,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.11172,392.62976,-6.3686466,-151.39386,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.11174,391.70923,-5.547818,-222.17899,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.11176,389.15384,-7.9812784,-233.52966,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.11178,390.9951,-4.8230844,-199.38475,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.1118,388.94104,-4.2419662,-228.06009,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.11182,387.80496,-7.6505075,-220.02805,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.11184,389.35666,-6.0315533,-172.24344,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.1118599999999998,385.8864,-6.3370748,-73.89494,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.11188,386.47534,-5.953598,-286.2683,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1119,386.3581,-5.1186914,-241.1374,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.11192,386.27887,-6.7002583,-245.57693,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.11194,386.98923,-9.562082,-170.93594,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.11196,386.01566,-10.611887,-236.31564,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.11198,391.19708,-6.3405714,-142.15042,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.112,387.85425,-5.825594,-251.14014,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.11202,390.47037,-3.4620414,-217.80087,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.11204,386.22632,-8.657805,-242.14192,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.11206,385.17615,-9.855433,-84.13908,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.11208,385.42297,-9.090239,-277.3634,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1121,391.09384,-11.291267,-252.83685,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.11212,391.07104,-7.6701493,-277.72696,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.11214,388.30695,-3.6949625,-162.54611,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.11216,388.5861,-10.526044,-174.36967,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.11218,383.81296,-8.043524,-240.53255,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1122,392.73947,-7.8211083,-255.32257,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.11222,385.5292,-8.037513,-122.37903,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.11224,389.0552,-7.3039727,-216.97449,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.11226,389.27032,-10.060035,-173.97922,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.11228,388.9283,-5.533942,-80.97942,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1122999999999998,383.95782,-10.31656,-232.50763,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.11232,385.84067,-9.087183,-171.56847,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.11234,388.21356,-9.732754,-174.34648,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.11236,389.60822,-7.520919,-323.78613,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.11238,381.72375,-7.2066364,-205.11777,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1124,391.00494,-8.14942,-254.76007,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.11242,391.1792,-9.701601,-201.40454,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.11244,388.7467,-8.623625,-187.39116,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.11246,386.30896,-7.430475,-175.59839,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.11248,384.52173,-10.373655,-243.53204,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1125,385.67053,-4.327147,-237.0971,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11252,390.70297,-11.745718,-147.68893,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.11254,387.60614,-8.6613245,-165.95883,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11256,386.48438,-6.3096085,-222.66275,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.11258,386.3351,-6.389666,-290.09836,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1126,387.90155,-9.502968,-284.31744,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.11262,390.2208,-9.711383,-244.6979,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.11264,384.48077,-8.450276,-320.4924,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.11266,386.7697,-12.73891,-170.54788,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.11268,388.2863,-11.307692,-141.25262,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1127,389.97952,-10.723984,-214.40866,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.11272,385.31177,-7.8375444,-236.33733,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1127399999999998,387.3137,-11.166468,-295.22836,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11276,384.45953,-10.593819,-281.36154,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.11278,387.096,-11.524752,-253.86494,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1128,389.8638,-9.898495,-193.57335,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.11282,391.33734,-9.882631,-228.26526,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.11284,388.16953,-8.706816,-228.70538,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.11286,386.38525,-12.165541,-316.05264,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.11288,389.91357,-11.445377,-333.68036,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1129,388.01212,-9.298146,-178.4648,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.11292,387.8934,-11.007161,-214.36722,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.11294,384.30527,-9.625192,-221.9494,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.11296,389.05658,-14.6228695,-241.43552,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.11298,390.46103,-11.132887,-298.78284,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.113,390.5792,-10.988531,-220.41544,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.11302,389.60938,-14.27459,-317.32318,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.11304,390.8005,-8.66863,-251.66138,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.11306,390.21747,-10.010662,-185.13513,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.1130799999999998,389.95004,-7.0519495,-270.02145,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1131,389.69424,-7.4949913,-313.97226,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.11312,389.5027,-7.7764983,-225.20796,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.11314,387.8452,-11.401917,-264.50662,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.11316,389.4339,-6.0340075,-427.2876,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.11318,386.71347,-8.135414,-173.73526,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1132,390.03415,-11.101167,-279.05246,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.11322,392.004,-10.742015,-319.15347,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.11324,391.70056,-10.507611,-268.9455,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.11326,390.30014,-8.52286,-277.95374,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.11328,385.36664,-14.540706,-187.27963,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.1133,391.50427,-11.760786,-352.73337,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.11332,391.45142,-12.557915,-246.4595,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.11334,390.7019,-6.7525463,-267.445,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.11336,390.2839,-12.244199,-389.53833,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.11338,388.28668,-9.899516,-232.76527,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1134,390.3506,-9.908626,-269.1625,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.11342,390.56674,-10.509544,-357.26843,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.11344,387.85635,-13.270803,-226.76317,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.11346,391.64368,-9.718109,-326.47324,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.11348,391.51645,-11.283302,-287.4689,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.1135,392.9924,-11.358083,-309.82257,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1135199999999998,391.53757,-10.731621,-300.72815,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.11354,388.3488,-8.937144,-360.9969,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.11356,391.13138,-14.243271,-377.31848,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.11358,393.2013,-15.140125,-280.61868,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.1136,390.87613,-7.9187603,-286.11887,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.11362,391.54935,-11.223732,-347.25372,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.11364,393.64136,-12.237288,-257.17935,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.11366,392.21097,-10.633932,-295.24902,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.11368,387.79285,-10.836878,-275.62836,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1137,389.68253,-11.000689,-301.29117,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.11372,391.31696,-9.484033,-330.72418,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.11374,393.5301,-14.008308,-317.2548,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.11376,389.16418,-13.531994,-317.21814,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.11378,391.20694,-8.140425,-207.98529,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1138,390.6372,-13.371785,-295.85873,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.11382,394.37726,-14.851227,-346.26892,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.11384,392.42422,-13.8626585,-212.80907,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.11386,389.2045,-6.285956,-299.01358,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.11388,392.72162,-13.526734,-312.12845,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1139,391.5404,-11.107195,-254.62415,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.11392,392.4067,-14.180948,-239.86731,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.11394,394.50058,-13.541054,-309.69833,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1139599999999998,392.8088,-11.674771,-287.7896,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.11398,393.63852,-13.521526,-281.9592,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.114,392.62866,-13.462375,-387.06226,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.11402,396.7007,-11.28407,-297.4091,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.11404,394.07706,-9.19964,-339.6922,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.11406,393.31845,-11.015007,-309.27554,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.11408,389.89255,-15.650529,-195.92773,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.1141,395.34616,-10.070882,-360.39667,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.11412,393.82678,-9.530483,-317.44034,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.11414,392.06326,-13.146791,-266.79977,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.11416,395.82736,-12.092949,-314.3662,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.11418,391.8171,-9.632111,-310.62326,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.1142,394.11707,-13.226399,-313.94836,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.11422,396.9785,-13.676632,-277.56534,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.11424,393.56488,-13.75306,-331.3064,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.11426,395.2929,-11.248818,-336.0177,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.11428,393.71167,-13.8073,-412.6408,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1142999999999998,394.57614,-14.087701,-244.83289,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.11432,395.9107,-13.777529,-308.7442,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.11434,398.35602,-10.594833,-281.76678,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.11436,395.91437,-14.049928,-242.83705,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.11438,397.36072,-11.890981,-295.64,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.1144,397.77127,-14.478171,-273.4511,0,0,0,0,0,0,0,0,0,0,0,0,1
