,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1595791271403315,402.20883,-0.54345155,-77.63493,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.15958,400.1832,-4.5585155,-107.69371,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.1596,401.39948,2.007235,-8.280478,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.15962,401.44638,-2.1644676,-20.205297,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.15964,402.24393,-5.50824,-26.622345,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.15966,400.54852,-1.5676202,-31.257162,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.15968,402.75058,0.34018612,-59.67211,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.1597,400.4641,-0.7451859,-75.20522,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.15972,402.19968,-0.9930539,5.231983,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.15974,403.26028,-0.989809,-73.127045,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.15976,400.78592,-2.2115493,-71.3799,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.15978,399.2246,-1.291697,2.942995,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.1598,401.2883,-3.6962004,29.140287,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.15982,400.9216,0.9681976,-75.65435,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.15984,401.24133,-4.5886526,-21.782688,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.15986,400.93097,-0.036592335,-59.491447,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.15988,399.2437,-3.1718194,36.655098,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.1599,400.40137,0.93535125,120.98503,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.1599199999999998,400.25528,-2.6790743,-63.464046,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.15994,401.0061,0.04661402,45.936985,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.15996,401.49323,1.1190464,14.43207,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.15998,400.4677,-1.8414712,-79.35679,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.16,396.93567,0.27007806,-5.003298,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.16002,399.36844,2.448992,57.071423,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.16004,402.18607,-5.578754,-32.56961,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.16006,401.00687,-0.62800777,-18.16511,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.16008,398.34216,0.08432999,-31.89704,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.1601,399.9359,2.087006,39.858715,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.16012,398.21432,-0.087614566,11.748471,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.16014,398.83328,-0.65053463,18.497635,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.16016,396.9859,1.5999392,21.383242,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.16018,398.3941,1.1081145,109.71395,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.1602,398.00305,0.13814878,-51.706024,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.16022,399.1767,3.9486322,115.7579,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.16024,401.23508,-2.4001927,-25.487291,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1602599999999998,399.0929,-2.8975158,92.169395,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.16028,395.22684,1.0001714,76.19263,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.1603,400.14264,4.2508817,-10.289822,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.16032,399.78775,1.5391234,6.27775,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.16034,392.46954,-1.8636943,-18.132149,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.16036,394.0789,0.4253211,35.85112,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.16038,400.77872,-2.4806023,44.507595,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1604,399.79196,1.008095,51.778233,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.16042,396.37326,1.3063663,58.179077,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.16044,397.71576,5.186156,-12.391731,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.16046,393.6614,4.9642515,133.30023,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.16048,397.46936,-0.991477,14.195351,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1605,394.46127,1.4030511,122.25775,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.16052,395.328,3.2456102,89.067055,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.16054,394.23422,2.2738063,34.83481,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.16056,396.983,1.4544988,97.74599,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.16058,395.0381,-0.29053164,61.17348,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1606,394.94943,1.1461908,34.404587,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.16062,396.7428,3.310302,128.60881,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.16064,394.17917,4.818593,96.87296,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.16066,393.66052,-0.288368,52.580883,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.16068,394.3169,4.748988,154.0498,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1606999999999998,398.31458,2.451724,66.43849,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.16072,394.76303,1.4388117,90.245026,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.16074,394.42593,3.3257449,135.78531,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.16076,392.9684,3.5143297,122.004745,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.16078,394.64587,2.7861774,-6.5084305,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1608,393.27975,2.6697893,53.407146,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.16082,394.35892,2.9805043,65.65222,0,0,0,0,0,0,0,0,0,0,0,0,1
