,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1263862772686135,409.3133,10.65954,281.38748,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.1263999999999998,407.11746,10.60641,218.92764,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.12642,411.8123,9.990348,258.69928,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.12644,409.9336,13.818072,220.40501,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.12646,407.01443,9.853192,338.04672,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.12648,409.2711,10.501096,291.83438,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1265,408.82748,7.751266,248.85747,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.12652,411.3673,9.925443,360.80142,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.12654,409.42227,8.572599,161.37381,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.12656,414.80154,10.222178,261.94772,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.12658,408.7947,12.231088,266.91037,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.1266,408.64288,14.754324,212.96582,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.12662,413.0569,7.9495144,206.52481,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.12664,407.02673,9.1367655,275.75684,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.12666,409.4799,12.599972,250.35689,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.12668,409.50113,11.528801,258.47263,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1267,408.75458,12.174701,241.59297,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.12672,409.16638,12.854069,289.52,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.12674,408.75912,12.187912,229.76376,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.12676,408.50162,12.560109,235.9888,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.12678,411.1886,11.985887,184.05238,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.1268,408.67035,12.285909,226.54068,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.12682,407.86987,10.673991,248.49939,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.1268399999999998,409.96432,13.344108,253.76344,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.12686,409.19522,9.125905,228.93066,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.12688,412.82162,12.00595,242.88084,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.1269,409.60764,10.934832,315.92233,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.12692,409.86728,7.0942407,363.10565,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.12694,408.3464,10.828294,312.87616,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.12696,411.14783,11.332664,301.16263,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.12698,411.50098,8.174598,346.8233,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.127,411.3755,9.153229,256.77444,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.12702,410.5509,12.212822,268.0787,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.12704,411.83127,13.920662,222.2298,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.12706,413.38596,10.55025,340.14645,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.12708,407.74292,12.227067,268.0129,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.1271,408.12692,12.758268,281.25955,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.12712,413.07596,8.85172,152.1656,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.12714,413.2776,10.683867,301.30457,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.12716,408.3596,9.387332,342.02902,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1271799999999998,412.9939,15.045929,278.4493,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.1272,415.5211,14.230316,240.02843,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.12722,411.677,10.282278,148.55255,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.12724,409.57047,10.000013,223.69093,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.12726,414.1118,11.0637,240.83505,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.12728,411.5974,9.611524,251.53427,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.1273,409.4552,10.845916,199.8626,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.12732,411.64478,10.012847,244.0661,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.12734,410.68887,7.965382,211.13431,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.12736,409.0332,9.388858,258.7971,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.12738,410.7636,9.024249,139.42422,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.1274,408.7826,8.86457,225.71077,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.12742,415.33954,10.094927,215.99257,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.12744,409.5477,8.058749,215.73875,0,0,0,0,0,0,0,0,0,0,0,0,1
