,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.0988870222345797,411.6275,-5.6967087,-102.70457,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.0989,407.0583,-5.6245394,-84.3868,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.09892,406.70728,-2.206172,-43.654503,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.09894,407.1563,-5.131993,-65.85089,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.09896,405.0133,-0.004006386,-128.05324,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.0989799999999998,406.76816,-4.475262,5.682312,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.099,405.73566,-3.305099,-106.786255,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.09902,405.79443,-4.619283,-109.15688,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.09904,405.8536,-3.1781883,-137.98119,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.09906,405.97397,-1.304362,-81.424904,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.09908,405.94025,-4.0943336,-55.579464,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.0991,405.64404,-1.2885365,-143.54753,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.09912,407.22037,-3.254316,-95.22913,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.09914,404.1892,-3.4419441,-158.56433,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.09916,404.76535,-5.893065,-58.683075,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.09918,404.37103,-2.9075186,-108.68025,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.0992,405.57675,-4.528632,-45.562862,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.09922,406.82773,-1.6634263,-59.923164,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.09924,402.8374,-2.777966,-0.83999634,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.09926,404.43628,-4.3755264,-106.17711,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.09928,404.21606,-0.94959486,-87.383484,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.0993,405.05334,-1.5087771,-39.597343,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.09932,403.83777,-3.162075,-86.243576,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.09934,405.51004,-4.155594,-79.50134,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.09936,403.57278,-3.677275,18.300217,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.09938,408.04556,-2.266849,-18.641747,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.0994,406.1904,-0.72088385,-52.19942,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.0994199999999998,402.09836,1.6306689,-87.76825,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.09944,401.75705,-2.2708645,-85.017746,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.09946,402.49725,-1.0813602,49.216705,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.09948,401.3803,-2.3790903,9.246761,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.0995,400.6477,-0.33192194,78.16632,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.09952,400.99646,-4.6329055,-158.45816,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.09954,405.45343,0.478477,-90.067474,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.09956,403.64798,-4.524463,-74.78505,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.09958,401.83078,-1.3431911,-21.956501,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.0996,401.44815,-1.7460341,-41.211887,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.09962,401.9642,-2.4899375,-28.760912,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.09964,400.9301,-2.8917532,-23.373102,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.09966,401.7419,-1.4922326,-87.907875,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.09968,401.31445,2.4796004,-27.16817,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.0997,404.87494,-1.1964942,-47.782494,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.09972,402.57755,-5.3556595,-21.40931,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.09974,399.43115,-1.0344086,40.711052,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.0997599999999998,400.67484,-0.9143615,-17.473967,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.09978,404.55698,-1.5332843,-11.747755,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.0998,400.37787,-2.1491575,8.062328,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.09982,400.63293,0.12289041,-26.837337,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.09984,399.3621,-1.0779574,-15.11172,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.09986,399.35953,-0.21511734,32.52318,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.09988,400.5453,-1.6356248,-7.233195,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.0999,398.15707,0.89537364,62.877495,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.09992,400.6539,-0.5580437,-0.6546521,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.09994,396.61615,-1.9063523,37.278313,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.09996,398.0182,0.40413925,61.452984,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.09998,397.31934,-0.41636008,1.0386686,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1,398.22897,-2.0075011,-77.51051,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.10002,398.50485,-0.9996436,44.4717,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.10004,397.11258,-2.3888874,55.67666,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.10006,400.29065,-2.0673616,50.52491,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.10008,395.53537,1.2535765,13.071266,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.1001,398.3909,-3.2050056,2.2830067,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.10012,399.1306,-2.5735946,6.1265287,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.10014,398.01233,1.3954527,46.734547,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.10016,396.71127,-0.011632383,23.350948,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.10018,399.87482,-2.3984678,-6.2799606,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.1001999999999998,398.1352,1.483188,69.53758,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.10022,398.3709,1.8181002,94.5872,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.10024,398.23737,2.165423,49.2892,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.10026,399.16934,3.8656945,-7.974365,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.10028,399.67072,3.8815181,71.35692,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1003,398.50815,1.7815766,88.2055,0,0,0,0,0,0,0,0,0,0,0,0,1
