,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1617807821929094,387.2283,7.517947,196.21193,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.1618,387.1038,7.5095043,193.06781,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.16182,384.95316,7.144831,176.67119,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.16184,385.94943,9.312933,212.71886,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.16186,388.29092,8.956037,143.54544,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.16188,388.33124,5.048898,124.74271,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1619,386.19238,4.9948096,143.14693,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.1619199999999998,391.6967,4.8288007,131.2816,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.16194,387.4219,11.268982,167.07803,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.16196,388.3298,5.816544,126.48076,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.16198,391.53656,10.055906,193.36505,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.162,386.8106,5.3741093,236.08032,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.16202,385.8766,6.5651693,191.76709,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.16204,390.38028,9.735922,167.6485,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.16206,387.90683,7.1014776,245.34357,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.16208,387.7589,6.7829995,185.73495,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1621,390.72086,13.055302,241.90857,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.16212,389.78082,9.437495,52.599777,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.16214,387.0001,10.737906,237.64993,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.16216,387.7051,8.446716,251.28867,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.16218,389.9671,9.633717,180.53673,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.1622,388.1767,11.478481,160.37431,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.16222,389.99057,6.490266,324.986,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.16224,388.52335,7.5382934,143.1326,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1622599999999998,388.60648,12.217249,116.75634,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.16228,385.8136,7.5565634,180.09521,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.1623,390.0248,9.815479,105.72958,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.16232,387.99097,6.6770186,272.73685,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.16234,388.72018,9.835346,169.60239,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1623599999999998,388.34378,10.112674,149.99905,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.16238,389.11908,8.170558,147.95222,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.1624,392.57236,6.166105,216.0418,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.16242,383.8784,10.435969,236.11087,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.16244,390.7818,9.597303,334.35013,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.16246,387.82812,10.658381,283.45068,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.16248,385.01294,8.563152,228.1375,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.1625,387.55112,5.8345623,236.18187,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.16252,387.53287,6.59592,234.69403,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.16254,383.94235,6.765372,298.5466,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.16256,391.3128,8.186786,294.69733,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.16258,384.9958,12.842821,239.70534,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.1626,390.13068,6.8864746,148.37384,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.16262,384.88446,8.659136,111.85846,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.16264,387.39688,8.824781,190.84451,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.16266,388.87033,10.258875,283.94818,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.16268,385.5132,11.487092,253.16101,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.1626999999999998,385.63785,9.8430195,217.74583,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.16272,386.31754,11.622736,149.6654,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.16274,386.7138,7.31269,235.85034,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.16276,388.32996,11.506596,285.4913,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.16278,388.50998,10.854102,284.21054,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.1628,386.38937,14.443504,307.34476,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.16282,385.40488,9.642821,184.4649,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.16284,391.0146,6.66786,207.51253,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.16286,383.99954,6.705661,217.2097,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.16288,386.797,13.03508,255.70892,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1629,386.5112,11.03864,316.5594,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.16292,386.17258,8.189592,265.99094,0,0,0,0,0,0,0,0,0,0,0,0,1
